@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',922,36709,36709,-11427,25282,-24715,567,3084,3651,29193,32844,-3283,29561,'byte_10000'
'time_0',36709,-4279,25282,-24715,567,3084,3651,29193,32844,-3283,29561,97015,126576,'byte_500'
'time_0',25282,-126009,567,3084,3651,29193,32844,-3283,29561,97015,126576,-67737,58839,'byte_500'
'time_0',567,-55188,3651,29193,32844,-3283,29561,97015,126576,-67737,58839,-40430,18409,'byte_10000'
'time_0',3651,14435,32844,-3283,29561,97015,126576,-67737,58839,-40430,18409,23775,42184,'byte_500'
'time_0',32844,-12623,29561,97015,126576,-67737,58839,-40430,18409,23775,42184,-39030,3154,'byte_500'
'time_1',29561,123422,126576,-67737,58839,-40430,18409,23775,42184,-39030,3154,25947,29101,'byte_10000'
'time_1',126576,29738,58839,-40430,18409,23775,42184,-39030,3154,25947,29101,3215,32316,'byte_500'
'time_1',58839,-13907,18409,23775,42184,-39030,3154,25947,29101,3215,32316,10,32326,'byte_500'
'time_1',18409,9858,42184,-39030,3154,25947,29101,3215,32316,10,32326,195,32521,'byte_500'
'time_1',42184,-29367,3154,25947,29101,3215,32316,10,32326,195,32521,-3167,29354,'byte_500'
'time_1',3154,-253,29101,3215,32316,10,32326,195,32521,-3167,29354,-29106,248,'byte_500'
'time_2',29101,32068,32316,10,32326,195,32521,-3167,29354,-29106,248,116974,117222,'byte_500'
'time_2',32316,-84896,32326,195,32521,-3167,29354,-29106,248,116974,117222,-79247,37975,'byte_500'
'time_2',32326,-5454,32521,-3167,29354,-29106,248,116974,117222,-79247,37975,-37975,0,'byte_500'
'time_2',32521,29354,29354,-29106,248,116974,117222,-79247,37975,-37975,0,0,0,'byte_500'
'time_2',29354,248,248,116974,117222,-79247,37975,-37975,0,0,0,32224,32224,'byte_500'
'time_2',248,84998,117222,-79247,37975,-37975,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',117222,37975,37975,-37975,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_3',37975,0,0,0,0,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_3',0,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_3',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',32224,0,0,0,0,29295,29295,-29295,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,29295,29295,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_4',0,29295,29295,-29295,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_6000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_6',32224,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,64449,64449,'byte_10000'
'time_7',32224,-64449,0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,'byte_500'
'time_7',0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_7',0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,0,0,'byte_10000'
'time_7',32224,0,0,64449,64449,-64449,0,0,0,0,0,0,0,'byte_500'
'time_8',0,64449,64449,-64449,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',64449,0,0,0,0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_8',0,-64449,0,0,0,0,0,0,0,64449,64449,-64449,0,'byte_1000'
'time_8',0,0,0,0,0,0,0,64449,64449,-64449,0,5636,5636,'byte_10000'
'time_8',0,-5636,0,0,0,64449,64449,-64449,0,5636,5636,-5636,0,'byte_10000'
'time_8',0,0,0,64449,64449,-64449,0,5636,5636,-5636,0,32224,32224,'byte_10000'
'time_9',0,32225,64449,-64449,0,5636,5636,-5636,0,32224,32224,-32224,0,'byte_10000'
'time_9',64449,0,0,5636,5636,-5636,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_9',0,5636,5636,-5636,0,32224,32224,-32224,0,0,0,29,29,'byte_10000'
'time_9',5636,-29,0,32224,32224,-32224,0,0,0,29,29,32195,32224,'byte_500'
'time_9',0,0,32224,-32224,0,0,0,29,29,32195,32224,-32224,0,'byte_10000'
'time_9',32224,0,0,0,0,29,29,32195,32224,-32224,0,29295,29295,'byte_10000'
'time_10',0,-29295,0,29,29,32195,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_10',0,29,29,32195,32224,-32224,0,29295,29295,-29295,0,58590,58590,'byte_10000'
'time_10',29,-26366,32224,-32224,0,29295,29295,-29295,0,58590,58590,-26366,32224,'byte_10000'
'time_10',32224,-32224,0,29295,29295,-29295,0,58590,58590,-26366,32224,-32224,0,'byte_10000'
'time_10',0,29295,29295,-29295,0,58590,58590,-26366,32224,-32224,0,32224,32224,'byte_500'
'time_10',29295,-32224,0,58590,58590,-26366,32224,-32224,0,32224,32224,-3547,28677,'byte_500'
'time_11',0,29913,58590,-26366,32224,-32224,0,32224,32224,-3547,28677,-27997,680,'byte_500'
'time_11',58590,31544,32224,-32224,0,32224,32224,-3547,28677,-27997,680,27383,28063,'byte_500'
'time_11',32224,-28063,0,32224,32224,-3547,28677,-27997,680,27383,28063,13741,41804,'byte_500'
'time_11',0,-9580,32224,-3547,28677,-27997,680,27383,28063,13741,41804,22652,64456,'byte_500'
'time_11',32224,-35779,28677,-27997,680,27383,28063,13741,41804,22652,64456,-35020,29436,'byte_500'
'time_12',28677,-28756,680,27383,28063,13741,41804,22652,64456,-35020,29436,1940,31376,'byte_500'
'time_12',680,-3313,28063,13741,41804,22652,64456,-35020,29436,1940,31376,-2029,29347,'byte_1000'
'time_12',28063,12457,41804,22652,64456,-35020,29436,1940,31376,-2029,29347,-29251,96,'byte_1000'
'time_12',41804,64360,64456,-35020,29436,1940,31376,-2029,29347,-29251,96,29438,29534,'byte_500'
'time_12',64456,-98,29436,1940,31376,-2029,29347,-29251,96,29438,29534,34632,64166,'byte_1000'
'time_12',29436,-32790,31376,-2029,29347,-29251,96,29438,29534,34632,64166,-64166,0,'byte_500'
'time_13',31376,29347,29347,-29251,96,29438,29534,34632,64166,-64166,0,32341,32341,'byte_500'
'time_13',29347,-32245,96,29438,29534,34632,64166,-64166,0,32341,32341,26309,58650,'byte_500'
'time_13',96,-29116,29534,34632,64166,-64166,0,32341,32341,26309,58650,6095,64745,'byte_1000'
'time_13',29534,-579,64166,-64166,0,32341,32341,26309,58650,6095,64745,-64430,315,'byte_500'
'time_13',64166,-315,0,32341,32341,26309,58650,6095,64745,-64430,315,-245,70,'byte_500'
'time_13',0,32271,32341,26309,58650,6095,64745,-64430,315,-245,70,39,109,'byte_500'
'time_14',32341,58541,58650,6095,64745,-64430,315,-245,70,39,109,-74,35,'byte_500'
'time_14',58650,64710,64745,-64430,315,-245,70,39,109,-74,35,340,375,'byte_1000'
'time_14',64745,-60,315,-245,70,39,109,-74,35,340,375,-220,155,'byte_500'
'time_14',315,-85,70,39,109,-74,35,340,375,-220,155,-9,146,'byte_500'
'time_14',70,-37,109,-74,35,340,375,-220,155,-9,146,228,374,'byte_500'
'time_14',109,-339,35,340,375,-220,155,-9,146,228,374,152,526,'byte_1000'
'time_15',35,-151,375,-220,155,-9,146,228,374,152,526,184,710,'byte_500'
'time_15',375,-555,155,-9,146,228,374,152,526,184,710,-444,266,'byte_500'
'time_15',155,-120,146,228,374,152,526,184,710,-444,266,490,756,'byte_500'
'time_15',146,-382,374,152,526,184,710,-444,266,490,756,-373,383,'byte_1000'
'time_15',374,143,526,184,710,-444,266,490,756,-373,383,-282,101,'byte_1000'
'time_16',526,609,710,-444,266,490,756,-373,383,-282,101,145,246,'byte_1000'
'time_16',710,20,266,490,756,-373,383,-282,101,145,246,339,585,'byte_500'
'time_16',266,171,756,-373,383,-282,101,145,246,339,585,-135,450,'byte_1500'
'time_16',756,-67,383,-282,101,145,246,339,585,-135,450,-327,123,'byte_1000'
'time_16',383,-22,101,145,246,339,585,-135,450,-327,123,-118,5,'byte_1500'
'time_16',101,241,246,339,585,-135,450,-327,123,-118,5,31,36,'byte_1500'
'time_17',246,549,585,-135,450,-327,123,-118,5,31,36,554,590,'byte_1000'
'time_17',585,-140,450,-327,123,-118,5,31,36,554,590,-486,104,'byte_500'
'time_17',450,19,123,-118,5,31,36,554,590,-486,104,371,475,'byte_1000'
'time_17',123,-470,5,31,36,554,590,-486,104,371,475,-210,265,'byte_500'
'time_17',5,-229,36,554,590,-486,104,371,475,-210,265,356,621,'byte_1000'
'time_18',36,-31,590,-486,104,371,475,-210,265,356,621,-302,319,'byte_1000'
'time_18',590,-215,104,371,475,-210,265,356,621,-302,319,-160,159,'byte_500'
'time_18',104,316,475,-210,265,356,621,-302,319,-160,159,-86,73,'byte_500'
'time_18',475,192,265,356,621,-302,319,-160,159,-86,73,775,848,'byte_1000'
'time_18',265,-227,621,-302,319,-160,159,-86,73,775,848,-7,841,'byte_500'
'time_18',621,-522,319,-160,159,-86,73,775,848,-7,841,-280,561,'byte_500'
'time_19',319,-402,159,-86,73,775,848,-7,841,-280,561,-79,482,'byte_500'
'time_19',159,-409,73,775,848,-7,841,-280,561,-79,482,519,1001,'byte_1000'
'time_19',73,-153,848,-7,841,-280,561,-79,482,519,1001,-64,937,'byte_1000'
'time_19',848,-96,841,-280,561,-79,482,519,1001,-64,937,137,1074,'byte_1000'
'time_19',841,-513,561,-79,482,519,1001,-64,937,137,1074,78,1152,'byte_500'
'time_19',561,-670,482,519,1001,-64,937,137,1074,78,1152,-431,721,'byte_500'
'time_20',482,280,1001,-64,937,137,1074,78,1152,-431,721,-503,218,'byte_1000'
'time_20',1001,719,937,137,1074,78,1152,-431,721,-503,218,580,798,'byte_10000'
'time_20',937,276,1074,78,1152,-431,721,-503,218,580,798,-621,177,'byte_10000'
'time_20',1074,975,1152,-431,721,-503,218,580,798,-621,177,629,806,'byte_1000'
'time_20',1152,-85,721,-503,218,580,798,-621,177,629,806,-244,562,'byte_4000'
'time_21',721,-344,218,580,798,-621,177,629,806,-244,562,-504,58,'byte_10000'
