@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4030,0,0,48367,48367,-15389,32978,-25863,7115,'byte_4500'
'time_0',0,41252,48367,-15389,32978,-25863,7115,11285,18400,'byte_7500'
'time_0',48367,14578,32978,-25863,7115,11285,18400,5635,24035,'byte_4500'
'time_0',32978,-16920,7115,11285,18400,5635,24035,-7135,16900,'byte_4500'
'time_0',7115,1500,18400,5635,24035,-7135,16900,3257,20157,'byte_4000'
'time_0',18400,3878,24035,-7135,16900,3257,20157,-4470,15687,'byte_4500'
'time_1',24035,1213,16900,3257,20157,-4470,15687,-11666,4021,'byte_500'
'time_1',16900,16136,20157,-4470,15687,-11666,4021,19477,23498,'byte_4000'
'time_1',20157,-7811,15687,-11666,4021,19477,23498,-19134,4364,'byte_500'
'time_1',15687,-343,4021,19477,23498,-19134,4364,11761,16125,'byte_4500'
'time_1',4021,7373,23498,-19134,4364,11761,16125,-5144,10981,'byte_500'
'time_1',23498,-6617,4364,11761,16125,-5144,10981,13205,24186,'byte_500'
'time_2',4364,-8061,16125,-5144,10981,13205,24186,-2212,21974,'byte_500'
'time_2',16125,-10993,10981,13205,24186,-2212,21974,-7824,14150,'byte_4000'
'time_2',10981,10036,24186,-2212,21974,-7824,14150,-8009,6141,'byte_500'
'time_2',24186,15833,21974,-7824,14150,-8009,6141,5950,12091,'byte_500'
'time_2',21974,2059,14150,-8009,6141,5950,12091,-12091,0,'byte_500'
'time_2',14150,6141,6141,5950,12091,-12091,0,3662,3662,'byte_10000'
'time_3',6141,8429,12091,-12091,0,3662,3662,4396,8058,'byte_4000'
'time_3',12091,-8058,0,3662,3662,4396,8058,-733,7325,'byte_4000'
'time_3',0,-3663,3662,4396,8058,-733,7325,730,8055,'byte_4500'
'time_3',3662,3,8058,-733,7325,730,8055,-4025,4030,'byte_4000'
'time_3',8058,3295,7325,730,8055,-4025,4030,3294,7324,'byte_500'
'time_4',7325,731,8055,-4025,4030,3294,7324,-3293,4031,'byte_4500'
'time_4',8055,-1,4030,3294,7324,-3293,4031,-2,4029,'byte_4000'
'time_4',4030,3295,7324,-3293,4031,-2,4029,-369,3660,'byte_8000'
'time_4',7324,371,4031,-2,4029,-369,3660,368,4028,'byte_500'
