@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',88,34283,66105,-36002,30103,1719,31822,26926,58748,'byte_500'
'time_13',66105,-28645,30103,1719,31822,26926,58748,5860,64608,'byte_500'
'time_13',30103,-32786,31822,26926,58748,5860,64608,-64384,224,'byte_500'
'time_13',31822,58524,58748,5860,64608,-64384,224,96286,96510,'byte_500'
'time_13',58748,-31902,64608,-64384,224,96286,96510,-96292,218,'byte_1000'
'time_13',64608,6,224,96286,96510,-96292,218,64285,64503,'byte_500'
'time_14',224,32007,96510,-96292,218,64285,64503,-64281,222,'byte_500'
'time_14',96510,-4,218,64285,64503,-64281,222,-151,71,'byte_500'
'time_14',218,64432,64503,-64281,222,-151,71,142,213,'byte_500'
'time_14',64503,9,222,-151,71,142,213,-27,186,'byte_500'
'time_14',222,-115,71,142,213,-27,186,-123,63,'byte_500'
'time_14',71,150,213,-27,186,-123,63,104,167,'byte_500'
'time_15',213,19,186,-123,63,104,167,-68,99,'byte_500'
'time_15',186,-36,63,104,167,-68,99,142,241,'byte_500'
'time_15',63,-74,167,-68,99,142,241,-198,43,'byte_500'
'time_15',167,56,99,142,241,-198,43,-25,18,'byte_1000'
'time_15',99,223,241,-198,43,-25,18,203,221,'byte_500'
'time_15',241,-178,43,-25,18,203,221,70,291,'byte_500'
'time_16',43,-273,18,203,221,70,291,2,293,'byte_500'
'time_16',18,-72,221,70,291,2,293,-49,244,'byte_1000'
'time_16',221,47,291,2,293,-49,244,2,246,'byte_500'
'time_16',291,47,293,-49,244,2,246,137,383,'byte_1000'
'time_16',293,-139,244,2,246,137,383,-142,241,'byte_1000'
'time_17',244,5,246,137,383,-142,241,122,363,'byte_500'
'time_17',246,20,383,-142,241,122,363,85,448,'byte_1000'
'time_17',383,-207,241,122,363,85,448,238,686,'byte_500'
'time_17',241,-323,363,85,448,238,686,-397,289,'byte_1000'
'time_17',363,159,448,238,686,-397,289,-115,174,'byte_500'
'time_17',448,512,686,-397,289,-115,174,-62,112,'byte_1000'
'time_18',686,177,289,-115,174,-62,112,159,271,'byte_500'
'time_18',289,-97,174,-62,112,159,271,-66,205,'byte_500'
'time_18',174,-93,112,159,271,-66,205,-147,58,'byte_1000'
'time_18',112,213,271,-66,205,-147,58,53,111,'byte_500'
'time_18',271,94,205,-147,58,53,111,234,345,'byte_1500'
'time_19',205,-287,58,53,111,234,345,-52,293,'byte_1000'
'time_19',58,-182,111,234,345,-52,293,-52,241,'byte_500'
'time_19',111,104,345,-52,293,-52,241,452,693,'byte_500'
'time_19',345,-400,293,-52,241,452,693,-259,434,'byte_1500'
'time_19',293,-193,241,452,693,-259,434,-92,342,'byte_10000'
'time_19',241,351,693,-259,434,-92,342,-59,283,'byte_10000'
'time_20',693,151,434,-92,342,-59,283,373,656,'byte_500'
'time_20',434,-314,342,-59,283,373,656,-509,147,'byte_10000'
'time_20',342,136,283,373,656,-509,147,565,712,'byte_500'
'time_20',283,-56,656,-509,147,565,712,-145,567,'byte_10000'
'time_20',656,-420,147,565,712,-145,567,-331,236,'byte_10000'
'time_21',147,476,712,-145,567,-331,236,284,520,'byte_500'
'time_21',712,47,567,-331,236,284,520,-238,282,'byte_500'
'time_21',567,-46,236,284,520,-238,282,292,574,'byte_500'
'time_21',236,-54,520,-238,282,292,574,-195,379,'byte_10000'
'time_21',520,-97,282,292,574,-195,379,521,900,'byte_500'
'time_21',282,-326,574,-195,379,521,900,-897,3,'byte_10000'
'time_22',574,376,379,521,900,-897,3,314,317,'byte_500'
'time_22',379,583,900,-897,3,314,317,426,743,'byte_10000'
'time_22',900,-740,3,314,317,426,743,-322,421,'byte_10000'
'time_22',3,-104,317,426,743,-322,421,727,1148,'byte_10000'
'time_22',317,-405,743,-322,421,727,1148,-180,968,'byte_10000'
'time_23',743,-547,421,727,1148,-180,968,-790,178,'byte_10000'
'time_23',421,970,1148,-180,968,-790,178,102,280,'byte_500'
'time_23',1148,688,968,-790,178,102,280,784,1064,'byte_500'
'time_23',968,-886,178,102,280,784,1064,30252,31316,'byte_10000'
'time_23',178,-31036,280,784,1064,30252,31316,18875,50191,'byte_500'
'time_23',280,-49127,1064,30252,31316,18875,50191,-49965,226,'byte_500'
