@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',940,128902,128902,-40871,88031,-87994,37,37,74,'byte_500'
'time_0',128902,87957,88031,-87994,37,37,74,32347,32421,'byte_500'
'time_0',88031,-32384,37,37,74,32347,32421,-22987,9434,'byte_10000'
'time_0',37,-9360,74,32347,32421,-22987,9434,23082,32516,'byte_500'
'time_0',74,-95,32421,-22987,9434,23082,32516,-32457,59,'byte_10000'
'time_0',32421,9375,9434,23082,32516,-32457,59,64080,64139,'byte_500'
'time_1',9434,-31623,32516,-32457,59,64080,64139,-4157,59982,'byte_500'
'time_1',32516,-59923,59,64080,64139,-4157,59982,-1347,58635,'byte_10000'
'time_1',59,5504,64139,-4157,59982,-1347,58635,-58399,236,'byte_500'
'time_1',64139,59746,59982,-1347,58635,-58399,236,-216,20,'byte_500'
'time_1',59982,58615,58635,-58399,236,-216,20,32351,32371,'byte_500'
'time_1',58635,-32135,236,-216,20,32351,32371,-32144,227,'byte_500'
'time_2',236,-207,20,32351,32371,-32144,227,29115,29342,'byte_10000'
'time_2',20,3029,32371,-32144,227,29115,29342,-29179,163,'byte_500'
'time_2',32371,64,227,29115,29342,-29179,163,58300,58463,'byte_500'
'time_2',227,-29121,29342,-29179,163,58300,58463,6009,64472,'byte_500'
'time_2',29342,-64309,163,58300,58463,6009,64472,-64472,0,'byte_500'
'time_2',163,58463,58463,6009,64472,-64472,0,0,0,'byte_500'
'time_3',58463,64472,64472,-64472,0,0,0,32224,32224,'byte_500'
'time_3',64472,-32224,0,0,0,32224,32224,-2929,29295,'byte_10000'
'time_3',0,-29295,0,32224,32224,-2929,29295,-29295,0,'byte_500'
'time_3',0,32224,32224,-2929,29295,-29295,0,0,0,'byte_500'
'time_3',32224,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_4',0,0,32224,-32224,0,32224,32224,-32192,32,'byte_500'
'time_4',32224,-32,0,32224,32224,-32192,32,-32,0,'byte_500'
'time_4',0,32224,32224,-32192,32,-32,0,32224,32224,'byte_10000'
'time_5',32224,-32192,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_5',32,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32256,32256,'byte_500'
'time_5',0,-32256,0,0,0,32256,32256,-32256,0,'byte_500'
'time_6',0,0,0,32256,32256,-32256,0,0,0,'byte_10000'
'time_6',0,32256,32256,-32256,0,0,0,0,0,'byte_500'
'time_6',32256,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_1000'
'time_6',0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_7',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,58590,58590,'byte_10000'
'time_8',0,-58590,0,0,0,58590,58590,-58590,0,'byte_500'
'time_8',0,0,0,58590,58590,-58590,0,0,0,'byte_10000'
'time_8',0,58590,58590,-58590,0,0,0,0,0,'byte_10000'
'time_8',58590,0,0,0,0,0,0,32224,32224,'byte_4500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,32238,32238,'byte_500'
'time_9',0,-14,32224,-32224,0,32238,32238,-2943,29295,'byte_10000'
'time_9',32224,-29295,0,32238,32238,-2943,29295,-29295,0,'byte_10000'
'time_9',0,32238,32238,-2943,29295,-29295,0,0,0,'byte_10000'
'time_9',32238,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',29295,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_9',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_10',0,0,0,29295,29295,-29295,0,32238,32238,'byte_500'
'time_10',0,-2943,29295,-29295,0,32238,32238,-3620,28618,'byte_10000'
'time_10',29295,-28618,0,32238,32238,-3620,28618,-27874,744,'byte_500'
'time_10',0,31494,32238,-3620,28618,-27874,744,51010,51754,'byte_500'
'time_10',32238,-23136,28618,-27874,744,51010,51754,12695,64449,'byte_500'
'time_10',28618,-63705,744,51010,51754,12695,64449,-64437,12,'byte_1000'
'time_11',744,51742,51754,12695,64449,-64437,12,32212,32224,'byte_1000'
'time_11',51754,32225,64449,-64437,12,32212,32224,-32224,0,'byte_500'
'time_11',64449,12,12,32212,32224,-32224,0,64449,64449,'byte_500'
'time_11',12,-32225,32224,-32224,0,64449,64449,-64449,0,'byte_500'
'time_11',32224,0,0,64449,64449,-64449,0,58590,58590,'byte_500'
'time_12',0,5859,64449,-64449,0,58590,58590,-26326,32264,'byte_500'
'time_12',64449,-32264,0,58590,58590,-26326,32264,-28171,4093,'byte_500'
'time_12',0,54497,58590,-26326,32264,-28171,4093,55987,60080,'byte_500'
'time_12',58590,-27816,32264,-28171,4093,55987,60080,-59957,123,'byte_500'
'time_12',32264,3970,4093,55987,60080,-59957,123,31902,32025,'byte_500'
'time_12',4093,28055,60080,-59957,123,31902,32025,41741,73766,'byte_500'
'time_13',60080,-73643,123,31902,32025,41741,73766,-58063,15703,'byte_500'
'time_13',123,16322,32025,41741,73766,-58063,15703,13774,29477,'byte_1000'
'time_13',32025,44289,73766,-58063,15703,13774,29477,2769,32246,'byte_500'
'time_13',73766,-16543,15703,13774,29477,2769,32246,26375,58621,'byte_500'
'time_13',15703,-29144,29477,2769,32246,26375,58621,-58495,126,'byte_500'
'time_13',29477,32120,32246,26375,58621,-58495,126,29313,29439,'byte_1000'
'time_14',32246,29182,58621,-58495,126,29313,29439,-29424,15,'byte_500'
'time_14',58621,111,126,29313,29439,-29424,15,396,411,'byte_500'
'time_14',126,29028,29439,-29424,15,396,411,-158,253,'byte_500'
'time_14',29439,-238,15,396,411,-158,253,292,545,'byte_500'
'time_14',15,-134,411,-158,253,292,545,11,556,'byte_1000'
'time_14',411,-303,253,292,545,11,556,-285,271,'byte_1000'
'time_15',253,274,545,11,556,-285,271,171,442,'byte_500'
'time_15',545,114,556,-285,271,171,442,-90,352,'byte_500'
'time_15',556,-81,271,171,442,-90,352,-261,91,'byte_500'
'time_15',271,351,442,-90,352,-261,91,187,278,'byte_500'
'time_15',442,74,352,-261,91,187,278,-206,72,'byte_500'
'time_16',352,19,91,187,278,-206,72,162,234,'byte_1000'
'time_16',91,44,278,-206,72,162,234,-20,214,'byte_1000'
'time_16',278,-142,72,162,234,-20,214,-122,92,'byte_1000'
'time_16',72,142,234,-20,214,-122,92,275,367,'byte_500'
'time_16',234,-153,214,-122,92,275,367,-3,364,'byte_500'
'time_16',214,-272,92,275,367,-3,364,298,662,'byte_1000'
'time_17',92,-295,367,-3,364,298,662,-207,455,'byte_500'
'time_17',367,-91,364,298,662,-207,455,33,488,'byte_500'
'time_17',364,174,662,-207,455,33,488,-101,387,'byte_500'
'time_17',662,68,455,33,488,-101,387,147,534,'byte_500'
'time_17',455,-46,488,-101,387,147,534,-370,164,'byte_500'
