@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',28961,3116,3116,26939,30055,-21896,8159,32122,40281,'byte_4500'
'time_0',3116,-10226,30055,-21896,8159,32122,40281,-21971,18310,'byte_8500'
'time_0',30055,-10151,8159,32122,40281,-21971,18310,-17569,741,'byte_500'
'time_0',8159,39540,40281,-21971,18310,-17569,741,5920,6661,'byte_4500'
'time_0',40281,11649,18310,-17569,741,5920,6661,4875,11536,'byte_4500'
'time_0',18310,-10795,741,5920,6661,4875,11536,-608,10928,'byte_500'
'time_1',741,-4267,6661,4875,11536,-608,10928,7384,18312,'byte_500'
'time_1',6661,-6776,11536,-608,10928,7384,18312,-6223,12089,'byte_8500'
'time_1',11536,-1161,10928,7384,18312,-6223,12089,-24,12065,'byte_500'
'time_1',10928,6247,18312,-6223,12089,-24,12065,-8377,3688,'byte_500'
'time_1',18312,8401,12089,-24,12065,-8377,3688,18285,21973,'byte_4000'
'time_1',12089,-9908,12065,-8377,3688,18285,21973,-21972,1,'byte_500'
'time_2',12065,3687,3688,18285,21973,-21972,1,7608,7609,'byte_4500'
'time_2',3688,14364,21973,-21972,1,7608,7609,11188,18797,'byte_500'
'time_2',21973,-18796,1,7608,7609,11188,18797,-6714,12083,'byte_8500'
'time_2',1,-4474,7609,11188,18797,-6714,12083,-8409,3674,'byte_500'
'time_2',7609,15123,18797,-6714,12083,-8409,3674,8416,12090,'byte_4000'
'time_2',18797,-7,12083,-8409,3674,8416,12090,-3647,8443,'byte_500'
'time_3',12083,-4769,3674,8416,12090,-3647,8443,-4412,4031,'byte_4500'
'time_3',3674,8059,12090,-3647,8443,-4412,4031,-4031,0,'byte_500'
'time_3',12090,8443,8443,-4412,4031,-4031,0,7325,7325,'byte_4500'
'time_3',8443,-3294,4031,-4031,0,7325,7325,-3297,4028,'byte_4500'
'time_3',4031,-4028,0,7325,7325,-3297,4028,4026,8054,'byte_500'
