@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14654,18830,18830,-14960,3870,13330,17200,15039,32239,'byte_500'
'time_0',18830,-28369,3870,13330,17200,15039,32239,-16159,16080,'byte_4500'
'time_0',3870,1120,17200,15039,32239,-16159,16080,-2934,13146,'byte_500'
'time_0',17200,19093,32239,-16159,16080,-2934,13146,288,13434,'byte_4000'
'time_0',32239,2646,16080,-2934,13146,288,13434,2680,16114,'byte_500'
'time_0',16080,-2968,13146,288,13434,2680,16114,-12087,4027,'byte_500'
'time_1',13146,9407,13434,2680,16114,-12087,4027,10620,14647,'byte_500'
'time_1',13434,1467,16114,-12087,4027,10620,14647,-1685,12962,'byte_500'
'time_1',16114,-8935,4027,10620,14647,-1685,12962,3154,16116,'byte_500'
'time_1',4027,-1469,14647,-1685,12962,3154,16116,-12448,3668,'byte_4000'
'time_1',14647,9294,12962,3154,16116,-12448,3668,4388,8056,'byte_500'
'time_1',12962,8060,16116,-12448,3668,4388,8056,-733,7323,'byte_4500'
'time_2',16116,-3655,3668,4388,8056,-733,7323,8791,16114,'byte_500'
'time_2',3668,-8058,8056,-733,7323,8791,16114,-5128,10986,'byte_4500'
'time_2',8056,-3663,7323,8791,16114,-5128,10986,1009,11995,'byte_500'
'time_2',7323,4119,16114,-5128,10986,1009,11995,-4897,7098,'byte_500'
'time_2',16114,3888,10986,1009,11995,-4897,7098,7552,14650,'byte_500'
'time_2',10986,-2655,11995,-4897,7098,7552,14650,-2566,12084,'byte_8500'
'time_3',11995,-4986,7098,7552,14650,-2566,12084,-8420,3664,'byte_500'
'time_3',7098,10986,14650,-2566,12084,-8420,3664,364,4028,'byte_4500'
'time_3',14650,8056,12084,-8420,3664,364,4028,0,4028,'byte_500'
'time_3',12084,-364,3664,364,4028,0,4028,-4028,0,'byte_8500'
'time_3',3664,4028,4028,0,4028,-4028,0,4203,4203,'byte_8500'
'time_4',4028,-175,4028,-4028,0,4203,4203,-4203,0,'byte_7500'
'time_4',4028,0,0,4203,4203,-4203,0,3663,3663,'byte_10000'
'time_4',0,540,4203,-4203,0,3663,3663,-3663,0,'byte_2500'
'time_4',4203,0,0,3663,3663,-3663,0,0,0,'byte_8000'
'time_4',0,3663,3663,-3663,0,0,0,0,0,'byte_4500'
'time_4',3663,0,0,0,0,0,0,0,0,'byte_7500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,3661,3661,'byte_7500'
'time_5',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,3661,3661,-3661,0,4028,4028,'byte_7500'
'time_5',0,-367,3661,-3661,0,4028,4028,-4028,0,'byte_10000'
'time_5',3661,0,0,4028,4028,-4028,0,4028,4028,'byte_4000'
'time_6',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_10000'
'time_6',4028,0,0,4028,4028,-4028,0,0,0,'byte_7500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,'byte_4500'
'time_6',4028,0,0,0,0,0,0,8055,8055,'byte_10000'
'time_6',0,-8055,0,0,0,8055,8055,-8055,0,'byte_10000'
'time_6',0,0,0,8055,8055,-8055,0,4027,4027,'byte_10000'
'time_7',0,4028,8055,-8055,0,4027,4027,-4027,0,'byte_10000'
'time_7',8055,0,0,4027,4027,-4027,0,8057,8057,'byte_10000'
'time_7',0,-4030,4027,-4027,0,8057,8057,-3,8054,'byte_10000'
'time_7',4027,-8054,0,8057,8057,-3,8054,-729,7325,'byte_4000'
'time_7',0,732,8057,-3,8054,-729,7325,4665,11990,'byte_6000'
'time_7',8057,-3936,8054,-729,7325,4665,11990,-9618,2372,'byte_10000'
'time_8',8054,4953,7325,4665,11990,-9618,2372,5463,7835,'byte_10000'
'time_8',7325,4155,11990,-9618,2372,5463,7835,-3585,4250,'byte_4500'
'time_8',11990,-1878,2372,5463,7835,-3585,4250,3081,7331,'byte_10000'
'time_8',2372,504,7835,-3585,4250,3081,7331,8772,16103,'byte_500'
'time_8',7835,-11853,4250,3081,7331,8772,16103,-8780,7323,'byte_3500'
'time_9',4250,8,7331,8772,16103,-8780,7323,-7321,2,'byte_10000'
'time_9',7331,16101,16103,-8780,7323,-7321,2,7322,7324,'byte_10000'
'time_9',16103,-1,7323,-7321,2,7322,7324,4616,11940,'byte_10000'
'time_9',7323,-11938,2,7322,7324,4616,11940,-7975,3965,'byte_10000'
'time_9',2,3359,7324,4616,11940,-7975,3965,8121,12086,'byte_2000'
'time_9',7324,-146,11940,-7975,3965,8121,12086,-4762,7324,'byte_10000'
'time_10',11940,-3359,3965,8121,12086,-4762,7324,-3297,4027,'byte_4500'
'time_10',3965,8059,12086,-4762,7324,-3297,4027,13336,17363,'byte_7500'
'time_10',12086,-10039,7324,-3297,4027,13336,17363,-5272,12091,'byte_4500'
'time_10',7324,-8064,4027,13336,17363,-5272,12091,-727,11364,'byte_10000'
'time_10',4027,5999,17363,-5272,12091,-727,11364,722,12086,'byte_7000'
'time_10',17363,5,12091,-727,11364,722,12086,-1100,10986,'byte_10000'
'time_11',12091,378,11364,722,12086,-1100,10986,1098,12084,'byte_10000'
'time_11',11364,2,12086,-1100,10986,1098,12084,-8421,3663,'byte_10000'
'time_11',12086,7323,10986,1098,12084,-8421,3663,2163,5826,'byte_10000'
'time_11',10986,6258,12084,-8421,3663,2163,5826,8418,14244,'byte_4500'
'time_11',12084,-10581,3663,2163,5826,8418,14244,4067,18311,'byte_10000'
'time_11',3663,-12485,5826,8418,14244,4067,18311,-14281,4030,'byte_10000'
'time_12',5826,10214,14244,4067,18311,-14281,4030,16111,20141,'byte_4000'
'time_12',14244,-1830,18311,-14281,4030,16111,20141,-20136,5,'byte_9000'
'time_12',18311,4025,4030,16111,20141,-20136,5,3049,3054,'byte_10000'
'time_12',4030,17087,20141,-20136,5,3049,3054,18920,21974,'byte_10000'
'time_12',20141,-21969,5,3049,3054,18920,21974,2194,24168,'byte_10000'
'time_13',5,-21114,3054,18920,21974,2194,24168,-5856,18312,'byte_7500'
'time_13',3054,3662,21974,2194,24168,-5856,18312,-7971,10341,'byte_10000'
'time_13',21974,13827,24168,-5856,18312,-7971,10341,-8755,1586,'byte_10000'
'time_13',24168,16726,18312,-7971,10341,-8755,1586,14531,16117,'byte_10000'
'time_13',18312,-5776,10341,-8755,1586,14531,16117,-12089,4028,'byte_10000'
'time_13',10341,-2442,1586,14531,16117,-12089,4028,3210,7238,'byte_10000'
'time_14',1586,8879,16117,-12089,4028,3210,7238,-3021,4217,'byte_4000'
'time_14',16117,-189,4028,3210,7238,-3021,4217,21417,25634,'byte_4500'
'time_14',4028,-18396,7238,-3021,4217,21417,25634,-18856,6778,'byte_7500'
'time_14',7238,-2561,4217,21417,25634,-18856,6778,18855,25633,'byte_4500'
'time_14',4217,1,25634,-18856,6778,18855,25633,-13633,12000,'byte_10000'
'time_14',25634,-5222,6778,18855,25633,-13633,12000,12345,24345,'byte_4500'
'time_15',6778,1288,25633,-13633,12000,12345,24345,-2368,21977,'byte_9000'
'time_15',25633,-9977,12000,12345,24345,-2368,21977,-17957,4020,'byte_3000'
'time_15',12000,20325,24345,-2368,21977,-17957,4020,17962,21982,'byte_10000'
'time_15',24345,-5,21977,-17957,4020,17962,21982,-9896,12086,'byte_500'
'time_15',21977,-8066,4020,17962,21982,-9896,12086,-8261,3825,'byte_10000'
'time_16',4020,18157,21982,-9896,12086,-8261,3825,4703,8528,'byte_4000'
'time_16',21982,3558,12086,-8261,3825,4703,8528,10869,19397,'byte_10000'
'time_16',12086,-15572,3825,4703,8528,10869,19397,17388,36785,'byte_10000'
'time_16',3825,-28257,8528,10869,19397,17388,36785,-16641,20144,'byte_7500'
'time_16',8528,-747,19397,17388,36785,-16641,20144,-12745,7399,'byte_10000'
'time_16',19397,29386,36785,-16641,20144,-12745,7399,8365,15764,'byte_10000'
'time_17',36785,4380,20144,-12745,7399,8365,15764,-4455,11309,'byte_4500'
'time_17',20144,-3910,7399,8365,15764,-4455,11309,8937,20246,'byte_10000'
'time_17',7399,-4482,15764,-4455,11309,8937,20246,-5803,14443,'byte_500'
'time_17',15764,-3134,11309,8937,20246,-5803,14443,-2351,12092,'byte_10000'
'time_17',11309,8154,20246,-5803,14443,-2351,12092,-8426,3666,'byte_4500'
'time_17',20246,10777,14443,-2351,12092,-8426,3666,359,4025,'byte_10000'
'time_18',14443,8067,12092,-8426,3666,359,4025,3302,7327,'byte_10000'
'time_18',12092,-3661,3666,359,4025,3302,7327,-3296,4031,'byte_10000'
'time_18',3666,-6,4025,3302,7327,-3296,4031,17939,21970,'byte_10000'
'time_18',4025,-14643,7327,-3296,4031,17939,21970,-17940,4030,'byte_4500'
'time_18',7327,1,4031,17939,21970,-17940,4030,4561,8591,'byte_10000'
'time_18',4031,13379,21970,-17940,4030,4561,8591,-5951,2640,'byte_10000'
'time_19',21970,1390,4030,4561,8591,-5951,2640,8347,10987,'byte_10000'
'time_19',4030,-2396,8591,-5951,2640,8347,10987,-10808,179,'byte_500'
'time_19',8591,2461,2640,8347,10987,-10808,179,11905,12084,'byte_10000'
'time_19',2640,-1097,10987,-10808,179,11905,12084,-8418,3666,'byte_10000'
'time_19',10987,-3487,179,11905,12084,-8418,3666,13614,17280,'byte_10000'
'time_20',179,-5196,12084,-8418,3666,13614,17280,1623,18903,'byte_4000'
'time_20',12084,-15237,3666,13614,17280,1623,18903,-11541,7362,'byte_10000'
'time_20',3666,9918,17280,1623,18903,-11541,7362,4864,12226,'byte_10000'
'time_20',17280,6677,18903,-11541,7362,4864,12226,6089,18315,'byte_10000'
'time_20',18903,-10953,7362,4864,12226,6089,18315,-14290,4025,'byte_10000'
'time_20',7362,8201,12226,6089,18315,-14290,4025,6964,10989,'byte_10000'
'time_21',12226,7326,18315,-14290,4025,6964,10989,-10989,0,'byte_10000'
'time_21',18315,4025,4025,6964,10989,-10989,0,14650,14650,'byte_4500'
'time_21',4025,-3661,10989,-10989,0,14650,14650,-10618,4032,'byte_10000'
'time_21',10989,-4032,0,14650,14650,-10618,4032,17102,21134,'byte_10000'
'time_21',0,-6484,14650,-10618,4032,17102,21134,-10147,10987,'byte_10000'
'time_21',14650,-6955,4032,17102,21134,-10147,10987,5133,16120,'byte_4000'
'time_22',4032,5014,21134,-10147,10987,5133,16120,2193,18313,'byte_8500'
'time_22',21134,-7326,10987,5133,16120,2193,18313,-14189,4124,'byte_7500'
'time_22',10987,11996,16120,2193,18313,-14189,4124,17077,21201,'byte_10000'
'time_22',16120,-2888,18313,-14189,4124,17077,21201,-9109,12092,'byte_10000'
'time_22',18313,-7968,4124,17077,21201,-9109,12092,2552,14644,'byte_10000'
'time_22',4124,6557,21201,-9109,12092,2552,14644,-14642,2,'byte_7500'
'time_23',21201,12090,12092,2552,14644,-14642,2,20140,20142,'byte_10000'
'time_23',12092,-5498,14644,-14642,2,20140,20142,-5488,14654,'byte_10000'
'time_23',14644,-14652,2,20140,20142,-5488,14654,4176,18830,'byte_4000'
'time_23',2,1312,20142,-5488,14654,4176,18830,-14960,3870,'byte_4500'
'time_23',20142,10784,14654,4176,18830,-14960,3870,13330,17200,'byte_4500'
