@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7010,12098,12098,-4734,7364,8754,16118,-8791,7327,'byte_4000'
'time_0',12098,37,7364,8754,16118,-8791,7327,4760,12087,'byte_4500'
'time_0',7364,4031,16118,-8791,7327,4760,12087,-12070,17,'byte_4500'
'time_0',16118,7310,7327,4760,12087,-12070,17,12072,12089,'byte_7500'
'time_0',7327,-2,12087,-12070,17,12072,12089,-8428,3661,'byte_1500'
'time_0',12087,-3644,17,12072,12089,-8428,3661,-3657,4,'byte_6500'
'time_1',17,12085,12089,-8428,3661,-3657,4,3659,3663,'byte_8500'
'time_1',12089,-2,3661,-3657,4,3659,3663,363,4026,'byte_10000'
'time_1',3661,-4022,4,3659,3663,363,4026,10,4036,'byte_2500'
'time_1',4,-373,3663,363,4026,10,4036,3293,7329,'byte_1000'
'time_1',3663,-3303,4026,10,4036,3293,7329,-6328,1001,'byte_3500'
'time_1',4026,3035,4036,3293,7329,-6328,1001,5415,6416,'byte_4500'
'time_2',4036,913,7329,-6328,1001,5415,6416,1638,8054,'byte_4500'
'time_2',7329,-7053,1001,5415,6416,1638,8054,6593,14647,'byte_500'
'time_2',1001,-8231,6416,1638,8054,6593,14647,-12427,2220,'byte_2500'
'time_2',6416,5834,8054,6593,14647,-12427,2220,-1627,593,'byte_1500'
'time_2',8054,14054,14647,-12427,2220,-1627,593,2531,3124,'byte_500'
'time_2',14647,-904,2220,-1627,593,2531,3124,902,4026,'byte_4500'
'time_3',2220,-3433,593,2531,3124,902,4026,2,4028,'byte_4000'
'time_3',593,-904,3124,902,4026,2,4028,-4028,0,'byte_500'
'time_3',3124,4026,4026,2,4028,-4028,0,2408,2408,'byte_4000'
'time_3',4026,1620,4028,-4028,0,2408,2408,-936,1472,'byte_4500'
'time_3',4028,-1472,0,2408,2408,-936,1472,-1472,0,'byte_500'
'time_4',0,2408,2408,-936,1472,-1472,0,4028,4028,'byte_500'
'time_4',2408,-2556,1472,-1472,0,4028,4028,-368,3660,'byte_4500'
'time_4',1472,-3660,0,4028,4028,-368,3660,-3660,0,'byte_500'
'time_4',0,4028,4028,-368,3660,-3660,0,3662,3662,'byte_500'
'time_4',4028,-2,3660,-3660,0,3662,3662,365,4027,'byte_500'
'time_4',3660,-4027,0,3662,3662,365,4027,-4027,0,'byte_500'
'time_5',0,3662,3662,365,4027,-4027,0,0,0,'byte_500'
'time_5',3662,4027,4027,-4027,0,0,0,4028,4028,'byte_500'
'time_5',4027,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
