@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',64449,16134,29295,-11547,17748,-4587,13161,-13161,0,'byte_10000'
'time_11',29295,17748,17748,-4587,13161,-13161,0,32289,32289,'byte_10000'
'time_11',17748,-19128,13161,-13161,0,32289,32289,-2988,29301,'byte_10000'
'time_11',13161,-29301,0,32289,32289,-2988,29301,237,29538,'byte_10000'
'time_11',0,2751,32289,-2988,29301,237,29538,29087,58625,'byte_10000'
'time_12',32289,-29324,29301,237,29538,29087,58625,-26305,32320,'byte_10000'
'time_12',29301,-2782,29538,29087,58625,-26305,32320,26309,58629,'byte_1000'
'time_12',29538,-4,58625,-26305,32320,26309,58629,5933,64562,'byte_10000'
'time_12',58625,-32242,32320,26309,58629,5933,64562,-32186,32376,'byte_10000'
'time_12',32320,26253,58629,5933,64562,-32186,32376,-2755,29621,'byte_500'
'time_13',58629,34941,64562,-32186,32376,-2755,29621,-19726,9895,'byte_500'
'time_13',64562,22481,32376,-2755,29621,-19726,9895,9524,19419,'byte_500'
'time_13',32376,10202,29621,-19726,9895,9524,19419,-18803,616,'byte_500'
'time_13',29621,9279,9895,9524,19419,-18803,616,39326,39942,'byte_500'
'time_13',9895,-20523,19419,-18803,616,39326,39942,12806,52748,'byte_1000'
'time_13',19419,-52132,616,39326,39942,12806,52748,-52423,325,'byte_500'
'time_14',616,39617,39942,12806,52748,-52423,325,-50,275,'byte_1000'
'time_14',39942,52473,52748,-52423,325,-50,275,-214,61,'byte_1000'
'time_14',52748,264,325,-50,275,-214,61,-5,56,'byte_500'
'time_14',325,219,275,-214,61,-5,56,344,400,'byte_1000'
'time_14',275,-339,61,-5,56,344,400,300,700,'byte_500'
'time_14',61,-644,56,344,400,300,700,-456,244,'byte_500'
'time_15',56,156,400,300,700,-456,244,604,848,'byte_500'
'time_15',400,-148,700,-456,244,604,848,-295,553,'byte_500'
'time_15',700,-309,244,604,848,-295,553,-216,337,'byte_1000'
'time_15',244,511,848,-295,553,-216,337,467,804,'byte_500'
'time_15',848,-251,553,-216,337,467,804,-430,374,'byte_1000'
'time_16',553,-37,337,467,804,-430,374,80,454,'byte_1500'
'time_16',337,350,804,-430,374,80,454,-271,183,'byte_1500'
'time_16',804,191,374,80,454,-271,183,-103,80,'byte_500'
'time_16',374,374,454,-271,183,-103,80,594,674,'byte_1000'
'time_16',454,-491,183,-103,80,594,674,-631,43,'byte_500'
'time_16',183,37,80,594,674,-631,43,525,568,'byte_500'
'time_17',80,106,674,-631,43,525,568,816,1384,'byte_1500'
'time_17',674,-1341,43,525,568,816,1384,-370,1014,'byte_1000'
'time_17',43,-446,568,816,1384,-370,1014,-856,158,'byte_500'
'time_17',568,1226,1384,-370,1014,-856,158,698,856,'byte_1000'
'time_17',1384,158,1014,-856,158,698,856,-578,278,'byte_500'
'time_17',1014,-120,158,698,856,-578,278,-76,202,'byte_1000'
'time_18',158,654,856,-578,278,-76,202,860,1062,'byte_500'
'time_18',856,-784,278,-76,202,860,1062,-205,857,'byte_1500'
'time_18',278,-655,202,860,1062,-205,857,-804,53,'byte_1000'
'time_18',202,1009,1062,-205,857,-804,53,655,708,'byte_500'
'time_18',1062,149,857,-804,53,655,708,-515,193,'byte_500'
'time_19',857,-140,53,655,708,-515,193,355,548,'byte_500'
'time_19',53,160,708,-515,193,355,548,-469,79,'byte_500'
'time_19',708,114,193,355,548,-469,79,1074,1153,'byte_500'
'time_19',193,-605,548,-469,79,1074,1153,-570,583,'byte_1500'
'time_19',548,-504,79,1074,1153,-570,583,-397,186,'byte_500'
'time_19',79,967,1153,-570,583,-397,186,-92,94,'byte_1000'
'time_20',1153,489,583,-397,186,-92,94,-75,19,'byte_1500'
'time_20',583,167,186,-92,94,-75,19,52,71,'byte_2000'
'time_20',186,23,94,-75,19,52,71,76,147,'byte_1500'
'time_20',94,-128,19,52,71,76,147,884,1031,'byte_1500'
'time_20',19,-960,71,76,147,884,1031,-676,355,'byte_1500'
'time_21',71,-208,147,884,1031,-676,355,551,906,'byte_1000'
'time_21',147,125,1031,-676,355,551,906,429,1335,'byte_500'
'time_21',1031,-980,355,551,906,429,1335,397,1732,'byte_1000'
'time_21',355,-826,906,429,1335,397,1732,-594,1138,'byte_500'
'time_21',906,197,1335,397,1732,-594,1138,-23,1115,'byte_500'
'time_21',1335,617,1732,-594,1138,-23,1115,-72,1043,'byte_500'
'time_22',1732,95,1138,-23,1115,-72,1043,-230,813,'byte_1500'
'time_22',1138,302,1115,-72,1043,-230,813,-587,226,'byte_10000'
'time_22',1115,817,1043,-230,813,-587,226,481,707,'byte_500'
'time_22',1043,106,813,-587,226,481,707,-481,226,'byte_10000'
'time_22',813,0,226,481,707,-481,226,-176,50,'byte_500'
'time_23',226,657,707,-481,226,-176,50,173,223,'byte_10000'
'time_23',707,3,226,-176,50,173,223,999,1222,'byte_10000'
'time_23',226,-1172,50,173,223,999,1222,63248,64470,'byte_10000'
'time_23',50,-64247,223,999,1222,63248,64470,-64412,58,'byte_10000'
'time_23',223,1164,1222,63248,64470,-64412,58,64457,64515,'byte_10000'
