@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,3663,3663,-3663,0,12082,12082,-4323,7759,297,8056,-4019,4037,'byte_4000'
'time_0',3663,-4037,0,12082,12082,-4323,7759,297,8056,-4019,4037,-6,4031,'byte_4500'
'time_0',0,8051,12082,-4323,7759,297,8056,-4019,4037,-6,4031,-370,3661,'byte_500'
'time_0',12082,4098,7759,297,8056,-4019,4037,-6,4031,-370,3661,-3659,2,'byte_4000'
'time_0',7759,8054,8056,-4019,4037,-6,4031,-370,3661,-3659,2,4025,4027,'byte_500'
'time_0',8056,10,4037,-6,4031,-370,3661,-3659,2,4025,4027,-4027,0,'byte_500'
'time_1',4037,4031,4031,-370,3661,-3659,2,4025,4027,-4027,0,4081,4081,'byte_500'
'time_1',4031,-420,3661,-3659,2,4025,4027,-4027,0,4081,4081,-4081,0,'byte_500'
'time_1',3661,2,2,4025,4027,-4027,0,4081,4081,-4081,0,3661,3661,'byte_500'
'time_1',2,366,4027,-4027,0,4081,4081,-4081,0,3661,3661,366,4027,'byte_500'
'time_1',4027,-4027,0,4081,4081,-4081,0,3661,3661,366,4027,1,4028,'byte_3000'
'time_1',0,53,4081,-4081,0,3661,3661,366,4027,1,4028,-4028,0,'byte_500'
'time_2',4081,0,0,3661,3661,366,4027,1,4028,-4028,0,4029,4029,'byte_500'
'time_2',0,-368,3661,366,4027,1,4028,-4028,0,4029,4029,-2,4027,'byte_500'
'time_2',3661,0,4027,1,4028,-4028,0,4029,4029,-2,4027,-4027,0,'byte_500'
'time_2',4027,4028,4028,-4028,0,4029,4029,-2,4027,-4027,0,0,0,'byte_4000'
'time_2',4028,0,0,4029,4029,-2,4027,-4027,0,0,0,8057,8057,'byte_500'
'time_2',0,-4028,4029,-2,4027,-4027,0,0,0,8057,8057,-2,8055,'byte_500'
'time_3',4029,-4028,4027,-4027,0,0,0,8057,8057,-2,8055,-4393,3662,'byte_500'
'time_3',4027,-3662,0,0,0,8057,8057,-2,8055,-4393,3662,365,4027,'byte_500'
'time_3',0,-4027,0,8057,8057,-2,8055,-4393,3662,365,4027,-4025,2,'byte_500'
'time_3',0,8055,8057,-2,8055,-4393,3662,365,4027,-4025,2,3565,3567,'byte_8500'
'time_3',8057,4488,8055,-4393,3662,365,4027,-4025,2,3565,3567,460,4027,'byte_4500'
'time_3',8055,-365,3662,365,4027,-4025,2,3565,3567,460,4027,-4027,0,'byte_500'
'time_4',3662,4027,4027,-4025,2,3565,3567,460,4027,-4027,0,3665,3665,'byte_4500'
'time_4',4027,-3663,2,3565,3567,460,4027,-4027,0,3665,3665,-3665,0,'byte_4000'
'time_4',2,3567,3567,460,4027,-4027,0,3665,3665,-3665,0,0,0,'byte_500'
'time_4',3567,4027,4027,-4027,0,3665,3665,-3665,0,0,0,0,0,'byte_7500'
'time_4',4027,0,0,3665,3665,-3665,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,3665,3665,-3665,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',3665,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,2862,2862,'byte_500'
'time_5',0,-2862,0,0,0,0,0,0,0,2862,2862,-2862,0,'byte_7500'
'time_5',0,0,0,0,0,0,0,2862,2862,-2862,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,2862,2862,-2862,0,0,0,2,2,'byte_500'
'time_6',0,-2,0,2862,2862,-2862,0,0,0,2,2,-2,0,'byte_500'
'time_6',0,2862,2862,-2862,0,0,0,2,2,-2,0,3662,3662,'byte_5500'
'time_6',2862,-3662,0,0,0,2,2,-2,0,3662,3662,-3662,0,'byte_4500'
'time_6',0,0,0,2,2,-2,0,3662,3662,-3662,0,2,2,'byte_4000'
'time_6',0,0,2,-2,0,3662,3662,-3662,0,2,2,-2,0,'byte_500'
'time_6',2,0,0,3662,3662,-3662,0,2,2,-2,0,1,1,'byte_4000'
'time_7',0,3661,3662,-3662,0,2,2,-2,0,1,1,-1,0,'byte_500'
'time_7',3662,0,0,2,2,-2,0,1,1,-1,0,8054,8054,'byte_4500'
'time_7',0,-8052,2,-2,0,1,1,-1,0,8054,8054,-4026,4028,'byte_10000'
'time_7',2,-4028,0,1,1,-1,0,8054,8054,-4026,4028,-4028,0,'byte_10000'
'time_7',0,1,1,-1,0,8054,8054,-4026,4028,-4028,0,4027,4027,'byte_10000'
'time_7',1,-4027,0,8054,8054,-4026,4028,-4028,0,4027,4027,-366,3661,'byte_9000'
'time_8',0,4393,8054,-4026,4028,-4028,0,4027,4027,-366,3661,-3657,4,'byte_10000'
'time_8',8054,4024,4028,-4028,0,4027,4027,-366,3661,-3657,4,7319,7323,'byte_8500'
'time_8',4028,-7323,0,4027,4027,-366,3661,-3657,4,7319,7323,-3295,4028,'byte_3000'
'time_8',0,-1,4027,-366,3661,-3657,4,7319,7323,-3295,4028,-3988,40,'byte_4500'
'time_8',4027,3621,3661,-3657,4,7319,7323,-3295,4028,-3988,40,3944,3984,'byte_10000'
'time_8',3661,-3980,4,7319,7323,-3295,4028,-3988,40,3944,3984,-3984,0,'byte_7500'
'time_9',4,7323,7323,-3295,4028,-3988,40,3944,3984,-3984,0,7367,7367,'byte_10000'
'time_9',7323,-3339,4028,-3988,40,3944,3984,-3984,0,7367,7367,-3706,3661,'byte_7500'
'time_9',4028,-3621,40,3944,3984,-3984,0,7367,7367,-3706,3661,-3661,0,'byte_8000'
'time_9',40,3984,3984,-3984,0,7367,7367,-3706,3661,-3661,0,0,0,'byte_10000'
'time_9',3984,0,0,7367,7367,-3706,3661,-3661,0,0,0,5055,5055,'byte_10000'
'time_10',0,2312,7367,-3706,3661,-3661,0,0,0,5055,5055,-1028,4027,'byte_8500'
'time_10',7367,-366,3661,-3661,0,0,0,5055,5055,-1028,4027,-363,3664,'byte_500'
'time_10',3661,-3664,0,0,0,5055,5055,-1028,4027,-363,3664,-3664,0,'byte_4500'
'time_10',0,0,0,5055,5055,-1028,4027,-363,3664,-3664,0,3661,3661,'byte_500'
'time_10',0,1394,5055,-1028,4027,-363,3664,-3664,0,3661,3661,-3657,4,'byte_4500'
'time_10',5055,4023,4027,-363,3664,-3664,0,3661,3661,-3657,4,4019,4023,'byte_4500'
'time_11',4027,-359,3664,-3664,0,3661,3661,-3657,4,4019,4023,8430,12453,'byte_2500'
'time_11',3664,-12453,0,3661,3661,-3657,4,4019,4023,8430,12453,3371,15824,'byte_4500'
'time_11',0,-12163,3661,-3657,4,4019,4023,8430,12453,3371,15824,-4839,10985,'byte_9000'
