@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8054,1218,1218,13556,14774,-561,14213,-13818,395,11691,12086,-4802,7284,'byte_500'
'time_0',1218,7490,14774,-561,14213,-13818,395,11691,12086,-4802,7284,-7284,0,'byte_500'
'time_0',14774,14213,14213,-13818,395,11691,12086,-4802,7284,-7284,0,12082,12082,'byte_4000'
'time_0',14213,-11687,395,11691,12086,-4802,7284,-7284,0,12082,12082,-4719,7363,'byte_500'
'time_0',395,4723,12086,-4802,7284,-7284,0,12082,12082,-4719,7363,694,8057,'byte_4500'
'time_0',12086,-773,7284,-7284,0,12082,12082,-4719,7363,694,8057,-734,7323,'byte_500'
'time_1',7284,-7323,0,12082,12082,-4719,7363,694,8057,-734,7323,-3101,4222,'byte_500'
'time_1',0,7860,12082,-4719,7363,694,8057,-734,7323,-3101,4222,-733,3489,'byte_500'
'time_1',12082,3874,7363,694,8057,-734,7323,-3101,4222,-733,3489,174,3663,'byte_4000'
'time_1',7363,4394,8057,-734,7323,-3101,4222,-733,3489,174,3663,365,4028,'byte_500'
'time_1',8057,3295,7323,-3101,4222,-733,3489,174,3663,365,4028,-4026,2,'byte_500'
'time_1',7323,4220,4222,-733,3489,174,3663,365,4028,-4026,2,3658,3660,'byte_500'
'time_2',4222,-171,3489,174,3663,365,4028,-4026,2,3658,3660,367,4027,'byte_500'
'time_2',3489,-364,3663,365,4028,-4026,2,3658,3660,367,4027,-4027,0,'byte_500'
'time_2',3663,4028,4028,-4026,2,3658,3660,367,4027,-4027,0,0,0,'byte_500'
'time_2',4028,2,2,3658,3660,367,4027,-4027,0,0,0,0,0,'byte_4500'
'time_2',2,3660,3660,367,4027,-4027,0,0,0,0,0,3662,3662,'byte_4000'
'time_2',3660,365,4027,-4027,0,0,0,0,0,3662,3662,70,3732,'byte_500'
'time_3',4027,-3732,0,0,0,0,0,3662,3662,70,3732,-69,3663,'byte_500'
