@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',15563,7326,7326,-7326,0,8054,8054,-3889,4165,'byte_4500'
'time_0',7326,-4165,0,8054,8054,-3889,4165,4438,8603,'byte_500'
'time_0',0,-549,8054,-3889,4165,4438,8603,-4572,4031,'byte_500'
'time_0',8054,134,4165,4438,8603,-4572,4031,8054,12085,'byte_500'
'time_0',4165,-3482,8603,-4572,4031,8054,12085,-4763,7322,'byte_4500'
'time_0',8603,-3291,4031,8054,12085,-4763,7322,-3295,4027,'byte_500'
'time_1',4031,8058,12085,-4763,7322,-3295,4027,4028,8055,'byte_500'
'time_1',12085,-733,7322,-3295,4027,4028,8055,-4392,3663,'byte_500'
'time_1',7322,364,4027,4028,8055,-4392,3663,367,4030,'byte_7500'
'time_1',4027,4025,8055,-4392,3663,367,4030,-4025,5,'byte_4500'
'time_1',8055,3658,3663,367,4030,-4025,5,2378,2383,'byte_500'
'time_1',3663,1647,4030,-4025,5,2378,2383,-2383,0,'byte_500'
'time_2',4030,5,5,2378,2383,-2383,0,12083,12083,'byte_500'
'time_2',5,-9700,2383,-2383,0,12083,12083,-4761,7322,'byte_500'
'time_2',2383,-7322,0,12083,12083,-4761,7322,-3286,4036,'byte_500'
