@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_8',0,29295,29295,-29295,0,0,0,32224,32224,'byte_10000'
'time_8',29295,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,32,32,'byte_500'
'time_8',0,32192,32224,-32224,0,32,32,32160,32192,'byte_10000'
'time_9',32224,-32192,0,32,32,32160,32192,-32192,0,'byte_10000'
'time_9',0,32,32,32160,32192,-32192,0,0,0,'byte_10000'
'time_9',32,32192,32192,-32192,0,0,0,29,29,'byte_500'
'time_9',32192,-29,0,0,0,29,29,32163,32192,'byte_500'
'time_9',0,-32192,0,29,29,32163,32192,-32192,0,'byte_500'
'time_9',0,29,29,32163,32192,-32192,0,32,32,'byte_10000'
'time_10',29,32160,32192,-32192,0,32,32,-32,0,'byte_10000'
'time_10',32192,0,0,32,32,-32,0,64449,64449,'byte_10000'
'time_10',0,-64417,32,-32,0,64449,64449,-64449,0,'byte_500'
'time_10',32,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_10',0,32225,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_10',64449,0,0,32224,32224,-32224,0,40,40,'byte_500'
'time_11',0,32184,32224,-32224,0,40,40,-40,0,'byte_500'
'time_11',32224,0,0,40,40,-40,0,58590,58590,'byte_500'
'time_11',0,-58550,40,-40,0,58590,58590,-58590,0,'byte_500'
'time_11',40,0,0,58590,58590,-58590,0,59207,59207,'byte_500'
'time_11',0,-617,58590,-58590,0,59207,59207,-26944,32263,'byte_500'
'time_11',58590,-32263,0,59207,59207,-26944,32263,27035,59298,'byte_500'
'time_12',0,-91,59207,-26944,32263,27035,59298,5251,64549,'byte_500'
'time_12',59207,-32286,32263,27035,59298,5251,64549,-64248,301,'byte_500'
'time_12',32263,58997,59298,5251,64549,-64248,301,31744,32045,'byte_500'
'time_12',59298,32504,64549,-64248,301,31744,32045,26707,58752,'byte_500'
'time_12',64549,-58451,301,31744,32045,26707,58752,-21990,36762,'byte_500'
'time_13',301,-4717,32045,26707,58752,-21990,36762,-36541,221,'byte_1000'
'time_13',32045,58531,58752,-21990,36762,-36541,221,-22,199,'byte_500'
'time_13',58752,36563,36762,-36541,221,-22,199,-33,166,'byte_500'
'time_13',36762,55,221,-22,199,-33,166,96111,96277,'byte_500'
'time_13',221,-96078,199,-33,166,96111,96277,-37350,58927,'byte_500'
'time_13',199,-58761,166,96111,96277,-37350,58927,-26275,32652,'byte_500'
'time_14',166,63625,96277,-37350,58927,-26275,32652,-32288,364,'byte_1000'
'time_14',96277,58563,58927,-26275,32652,-32288,364,35,399,'byte_500'
'time_14',58927,32253,32652,-32288,364,35,399,-115,284,'byte_500'
'time_14',32652,80,364,35,399,-115,284,-165,119,'byte_500'
'time_14',364,280,399,-115,284,-165,119,80,199,'byte_500'
'time_14',399,85,284,-165,119,80,199,156,355,'byte_1000'
'time_15',284,-236,119,80,199,156,355,-106,249,'byte_500'
'time_15',119,-50,199,156,355,-106,249,-169,80,'byte_1000'
'time_15',199,275,355,-106,249,-169,80,276,356,'byte_1000'
'time_15',355,-107,249,-169,80,276,356,-91,265,'byte_500'
'time_15',249,-185,80,276,356,-91,265,189,454,'byte_500'
'time_16',80,-98,356,-91,265,189,454,-376,78,'byte_1000'
'time_16',356,187,265,189,454,-376,78,99,177,'byte_500'
'time_16',265,277,454,-376,78,99,177,144,321,'byte_500'
'time_16',454,-243,78,99,177,144,321,-98,223,'byte_1000'
'time_16',78,-46,177,144,321,-98,223,288,511,'byte_500'
'time_16',177,-190,321,-98,223,288,511,-390,121,'byte_1000'
'time_17',321,102,223,288,511,-390,121,84,205,'byte_1000'
'time_17',223,306,511,-390,121,84,205,204,409,'byte_500'
'time_17',511,-288,121,84,205,204,409,15,424,'byte_1000'
'time_17',121,-219,205,204,409,15,424,-61,363,'byte_500'
'time_17',205,46,409,15,424,-61,363,149,512,'byte_500'
'time_18',409,-88,424,-61,363,149,512,-378,134,'byte_1500'
'time_18',424,229,363,149,512,-378,134,120,254,'byte_500'
'time_18',363,258,512,-378,134,120,254,-7,247,'byte_1000'
'time_18',512,-113,134,120,254,-7,247,160,407,'byte_1000'
'time_18',134,-153,254,-7,247,160,407,258,665,'byte_1000'
'time_18',254,-418,247,160,407,258,665,-639,26,'byte_1000'
'time_19',247,381,407,258,665,-639,26,577,603,'byte_1000'
'time_19',407,62,665,-639,26,577,603,-11,592,'byte_1000'
'time_19',665,-566,26,577,603,-11,592,-266,326,'byte_500'
'time_19',26,277,603,-11,592,-266,326,-136,190,'byte_10000'
'time_19',603,402,592,-266,326,-136,190,558,748,'byte_500'
'time_19',592,-422,326,-136,190,558,748,-412,336,'byte_500'
'time_20',326,-146,190,558,748,-412,336,112,448,'byte_500'
'time_20',190,300,748,-412,336,112,448,137,585,'byte_10000'
'time_20',748,-249,336,112,448,137,585,-405,180,'byte_10000'
'time_20',336,268,448,137,585,-405,180,510,690,'byte_500'
'time_20',448,-105,585,-405,180,510,690,-146,544,'byte_500'
'time_21',585,-364,180,510,690,-146,544,-276,268,'byte_500'
'time_21',180,422,690,-146,544,-276,268,532,800,'byte_10000'
'time_21',690,-256,544,-276,268,532,800,-582,218,'byte_500'
'time_21',544,50,268,532,800,-582,218,33,251,'byte_10000'
'time_21',268,549,800,-582,218,33,251,771,1022,'byte_10000'
'time_22',800,-804,218,33,251,771,1022,-735,287,'byte_10000'
'time_22',218,-36,251,771,1022,-735,287,670,957,'byte_10000'
'time_22',251,65,1022,-735,287,670,957,-147,810,'byte_10000'
'time_22',1022,-523,287,670,957,-147,810,81,891,'byte_500'
'time_22',287,66,957,-147,810,81,891,-112,779,'byte_10000'
'time_22',957,31,810,81,891,-112,779,-186,593,'byte_10000'
'time_23',810,298,891,-112,779,-186,593,133,726,'byte_10000'
'time_23',891,53,779,-186,593,133,726,-726,0,'byte_500'
'time_23',779,593,593,133,726,-726,0,58698,58698,'byte_500'
'time_23',593,-57972,726,-726,0,58698,58698,-58609,89,'byte_10000'
