@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1207,32265,32265,25706,57971,-57053,918,54366,55284,'byte_500'
'time_0',32265,2687,57971,-57053,918,54366,55284,-50543,4741,'byte_500'
'time_0',57971,-3823,918,54366,55284,-50543,4741,13544,18285,'byte_500'
'time_0',918,36999,55284,-50543,4741,13544,18285,17926,36211,'byte_500'
'time_0',55284,-31470,4741,13544,18285,17926,36211,-2948,33263,'byte_500'
'time_0',4741,-14978,18285,17926,36211,-2948,33263,-4056,29207,'byte_500'
'time_1',18285,7004,36211,-2948,33263,-4056,29207,36860,66067,'byte_500'
'time_1',36211,-32804,33263,-4056,29207,36860,66067,-7164,58903,'byte_500'
'time_1',33263,-29696,29207,36860,66067,-7164,58903,-7945,50958,'byte_10000'
'time_1',29207,15109,66067,-7164,58903,-7945,50958,-21537,29421,'byte_500'
'time_1',66067,29482,58903,-7945,50958,-21537,29421,3161,32582,'byte_500'
'time_1',58903,18376,50958,-21537,29421,3161,32582,31106,63688,'byte_500'
'time_2',50958,-34267,29421,3161,32582,31106,63688,-4211,59477,'byte_500'
'time_2',29421,-26895,32582,31106,63688,-4211,59477,-1805,57672,'byte_500'
'time_2',32582,6016,63688,-4211,59477,-1805,57672,-25383,32289,'byte_500'
'time_2',63688,27188,59477,-1805,57672,-25383,32289,-32289,0,'byte_500'
'time_2',59477,57672,57672,-25383,32289,-32289,0,39,39,'byte_500'
'time_2',57672,32250,32289,-32289,0,39,39,29221,29260,'byte_500'
'time_3',32289,-29260,0,39,39,29221,29260,-29260,0,'byte_500'
'time_3',0,39,39,29221,29260,-29260,0,0,0,'byte_500'
'time_3',39,29260,29260,-29260,0,0,0,32250,32250,'byte_500'
'time_3',29260,-32250,0,0,0,32250,32250,-32250,0,'byte_500'
'time_3',0,0,0,32250,32250,-32250,0,0,0,'byte_10000'
'time_4',0,32250,32250,-32250,0,0,0,0,0,'byte_10000'
'time_4',32250,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_4',0,-32,0,0,0,32,32,-32,0,'byte_500'
'time_4',0,0,0,32,32,-32,0,0,0,'byte_500'
'time_5',0,32,32,-32,0,0,0,32218,32218,'byte_500'
'time_5',32,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_5',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_5',32218,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-32224,0,0,0,32224,32224,-6731,25493,'byte_10000'
'time_7',0,-25493,0,32224,32224,-6731,25493,10906,36399,'byte_500'
'time_8',0,-4175,32224,-6731,25493,10906,36399,-36399,0,'byte_10000'
'time_8',32224,25493,25493,10906,36399,-36399,0,64442,64442,'byte_500'
'time_8',25493,-28043,36399,-36399,0,64442,64442,-64442,0,'byte_10000'
'time_8',36399,0,0,64442,64442,-64442,0,0,0,'byte_500'
'time_8',0,64442,64442,-64442,0,0,0,0,0,'byte_10000'
'time_8',64442,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,58584,58584,'byte_10000'
'time_9',0,-58584,0,0,0,58584,58584,-58577,7,'byte_10000'
'time_9',0,-7,0,58584,58584,-58577,7,-7,0,'byte_10000'
'time_9',0,58584,58584,-58577,7,-7,0,117168,117168,'byte_10000'
'time_9',58584,-117161,7,-7,0,117168,117168,-84950,32218,'byte_500'
'time_10',7,-32218,0,117168,117168,-84950,32218,-32218,0,'byte_500'
'time_10',0,117168,117168,-84950,32218,-32218,0,32,32,'byte_10000'
'time_10',117168,32186,32218,-32218,0,32,32,56923,56955,'byte_500'
'time_10',32218,-56955,0,32,32,56923,56955,-24737,32218,'byte_500'
'time_10',0,-32186,32,56923,56955,-24737,32218,-32218,0,'byte_500'
'time_10',32,56955,56955,-24737,32218,-32218,0,87873,87873,'byte_500'
'time_11',56955,-55655,32218,-32218,0,87873,87873,-23437,64436,'byte_500'
'time_11',32218,-64436,0,87873,87873,-23437,64436,-35147,29289,'byte_500'
'time_11',0,58584,87873,-23437,64436,-35147,29289,-29289,0,'byte_500'
'time_11',87873,64436,64436,-35147,29289,-29289,0,64429,64429,'byte_500'
'time_11',64436,-35140,29289,-29289,0,64429,64429,-64376,53,'byte_500'
'time_12',29289,-53,0,64429,64429,-64376,53,32171,32224,'byte_1500'
'time_12',0,32205,64429,-64376,53,32171,32224,-32224,0,'byte_500'
'time_12',64429,53,53,32171,32224,-32224,0,51242,51242,'byte_500'
'time_12',53,-19018,32224,-32224,0,51242,51242,-9953,41289,'byte_500'
'time_12',32224,-41289,0,51242,51242,-9953,41289,-9033,32256,'byte_1000'
'time_12',0,18986,51242,-9953,41289,-9033,32256,64484,96740,'byte_500'
'time_13',51242,-55451,41289,-9033,32256,64484,96740,-38023,58717,'byte_500'
'time_13',41289,-26461,32256,64484,96740,-38023,58717,-26354,32363,'byte_500'
'time_13',32256,64377,96740,-38023,58717,-26354,32363,-3201,29162,'byte_1000'
'time_13',96740,29555,58717,-26354,32363,-3201,29162,-28933,229,'byte_500'
'time_13',58717,32134,32363,-3201,29162,-28933,229,12,241,'byte_500'
'time_13',32363,28921,29162,-28933,229,12,241,32121,32362,'byte_1000'
'time_14',29162,-32133,229,12,241,32121,32362,-31983,379,'byte_1000'
'time_14',229,-138,241,32121,32362,-31983,379,-132,247,'byte_1000'
'time_14',241,32115,32362,-31983,379,-132,247,-52,195,'byte_1000'
'time_14',32362,184,379,-132,247,-52,195,15,210,'byte_1000'
'time_14',379,37,247,-52,195,15,210,57,267,'byte_500'
'time_14',247,-72,195,15,210,57,267,-195,72,'byte_1000'
'time_15',195,138,210,57,267,-195,72,156,228,'byte_500'
'time_15',210,39,267,-195,72,156,228,112,340,'byte_500'
'time_15',267,-268,72,156,228,112,340,-197,143,'byte_1000'
'time_15',72,85,228,112,340,-197,143,865,1008,'byte_1000'
'time_15',228,-668,340,-197,143,865,1008,-524,484,'byte_500'
'time_16',340,-341,143,865,1008,-524,484,-426,58,'byte_1000'
'time_16',143,950,1008,-524,484,-426,58,195,253,'byte_500'
'time_16',1008,231,484,-426,58,195,253,537,790,'byte_500'
'time_16',484,-732,58,195,253,537,790,-629,161,'byte_1000'
'time_16',58,92,253,537,790,-629,161,-108,53,'byte_1500'
'time_16',253,737,790,-629,161,-108,53,85,138,'byte_1500'
'time_17',790,23,161,-108,53,85,138,787,925,'byte_500'
'time_17',161,-872,53,85,138,787,925,-746,179,'byte_1000'
'time_17',53,-41,138,787,925,-746,179,13,192,'byte_1000'
'time_17',138,733,925,-746,179,13,192,558,750,'byte_500'
'time_17',925,-571,179,13,192,558,750,-75,675,'byte_1500'
'time_17',179,-483,192,558,750,-75,675,-136,539,'byte_500'
'time_18',192,211,750,-75,675,-136,539,220,759,'byte_1500'
'time_18',750,-84,675,-136,539,220,759,4,763,'byte_500'
'time_18',675,-224,539,220,759,4,763,-620,143,'byte_500'
'time_18',539,616,759,4,763,-620,143,542,685,'byte_1000'
'time_18',759,78,763,-620,143,542,685,-470,215,'byte_1000'
'time_19',763,-72,143,542,685,-470,215,-22,193,'byte_1000'
'time_19',143,492,685,-470,215,-22,193,799,992,'byte_1500'
'time_19',685,-777,215,-22,193,799,992,-159,833,'byte_1500'
'time_19',215,-640,193,799,992,-159,833,-458,375,'byte_10000'
'time_19',193,617,992,-159,833,-458,375,369,744,'byte_10000'
'time_19',992,89,833,-458,375,369,744,-534,210,'byte_1000'
'time_20',833,165,375,369,744,-534,210,141,351,'byte_10000'
'time_20',375,393,744,-534,210,141,351,167,518,'byte_5000'
'time_20',744,-308,210,141,351,167,518,540,1058,'byte_10000'
'time_20',210,-707,351,167,518,540,1058,-30,1028,'byte_10000'
'time_20',351,-510,518,540,1058,-30,1028,-1012,16,'byte_10000'
'time_21',518,1042,1058,-30,1028,-1012,16,686,702,'byte_10000'
'time_21',1058,326,1028,-1012,16,686,702,135,837,'byte_10000'
'time_21',1028,-821,16,686,702,135,837,-777,60,'byte_10000'
'time_21',16,642,702,135,837,-777,60,1131,1191,'byte_10000'
'time_21',702,-354,837,-777,60,1131,1191,-932,259,'byte_10000'
'time_21',837,-199,60,1131,1191,-932,259,749,1008,'byte_10000'
'time_22',60,183,1191,-932,259,749,1008,-840,168,'byte_10000'
'time_22',1191,91,259,749,1008,-840,168,-65,103,'byte_10000'
'time_22',259,905,1008,-840,168,-65,103,659,762,'byte_10000'
'time_22',1008,-594,168,-65,103,659,762,-190,572,'byte_10000'
'time_22',168,-469,103,659,762,-190,572,325,897,'byte_500'
'time_23',103,-135,762,-190,572,325,897,333,1230,'byte_500'
'time_23',762,-658,572,325,897,333,1230,-23,1207,'byte_10000'
'time_23',572,-310,897,333,1230,-23,1207,31058,32265,'byte_500'
'time_23',897,-31035,1230,-23,1207,31058,32265,25706,57971,'byte_500'
'time_23',1230,-56764,1207,31058,32265,25706,57971,-57053,918,'byte_10000'
