@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_5',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_5',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_6',0,-32,0,0,0,32,32,-32,0,'byte_10000'
'time_7',0,0,0,32,32,-32,0,0,0,'byte_500'
'time_7',0,32,32,-32,0,0,0,0,0,'byte_10000'
'time_7',32,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_8',32224,-32224,0,0,0,32224,32224,-19668,12556,'byte_500'
'time_8',0,-12556,0,32224,32224,-19668,12556,-12524,32,'byte_10000'
'time_8',0,32192,32224,-19668,12556,-12524,32,-19,13,'byte_500'
'time_8',32224,12543,12556,-12524,32,-19,13,-13,0,'byte_10000'
'time_9',12556,32,32,-19,13,-13,0,29289,29289,'byte_500'
'time_9',32,-29276,13,-13,0,29289,29289,-29289,0,'byte_500'
'time_9',13,0,0,29289,29289,-29289,0,75219,75219,'byte_500'
'time_9',0,-45930,29289,-29289,0,75219,75219,-55727,19492,'byte_500'
'time_9',29289,-19492,0,75219,75219,-55727,19492,22298,41790,'byte_10000'
'time_9',0,33429,75219,-55727,19492,22298,41790,-41790,0,'byte_500'
'time_10',75219,19492,19492,22298,41790,-41790,0,32218,32218,'byte_10000'
'time_10',19492,9572,41790,-41790,0,32218,32218,-32218,0,'byte_500'
'time_10',41790,0,0,32218,32218,-32218,0,32231,32231,'byte_10000'
'time_10',0,-13,32218,-32218,0,32231,32231,-32231,0,'byte_10000'
'time_10',32218,0,0,32231,32231,-32231,0,58578,58578,'byte_10000'
'time_10',0,-26347,32231,-32231,0,58578,58578,-58578,0,'byte_500'
'time_11',32231,0,0,58578,58578,-58578,0,0,0,'byte_500'
'time_11',0,58578,58578,-58578,0,0,0,32224,32224,'byte_500'
'time_11',58578,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_11',0,0,0,32224,32224,-32224,0,32218,32218,'byte_500'
'time_11',0,6,32224,-32224,0,32218,32218,-32177,41,'byte_500'
'time_12',32224,-41,0,32218,32218,-32177,41,-2,39,'byte_500'
'time_12',0,32179,32218,-32177,41,-2,39,1,40,'byte_500'
'time_12',32218,1,41,-2,39,1,40,-14,26,'byte_1000'
'time_12',41,13,39,1,40,-14,26,41822,41848,'byte_500'
'time_12',39,-41808,40,-14,26,41822,41848,-41784,64,'byte_500'
'time_12',40,-38,26,41822,41848,-41784,64,59981,60045,'byte_500'
'time_13',26,-18197,41848,-41784,64,59981,60045,-60038,7,'byte_1000'
'time_13',41848,57,64,59981,60045,-60038,7,129089,129096,'byte_1000'
'time_13',64,-69051,60045,-60038,7,129089,129096,-70200,58896,'byte_500'
'time_13',60045,-58889,7,129089,129096,-70200,58896,5672,64568,'byte_500'
'time_13',7,64528,129096,-70200,58896,5672,64568,-64473,95,'byte_500'
'time_13',129096,58801,58896,5672,64568,-64473,95,363,458,'byte_500'
'time_14',58896,64110,64568,-64473,95,363,458,-207,251,'byte_500'
'time_14',64568,-156,95,363,458,-207,251,63,314,'byte_500'
'time_14',95,144,458,-207,251,63,314,-303,11,'byte_1000'
'time_14',458,240,251,63,314,-303,11,20,31,'byte_500'
'time_14',251,283,314,-303,11,20,31,-9,22,'byte_500'
'time_14',314,-11,11,20,31,-9,22,305,327,'byte_1000'
'time_15',11,-296,31,-9,22,305,327,209,536,'byte_1000'
'time_15',31,-514,22,305,327,209,536,-100,436,'byte_1000'
'time_15',22,-109,327,209,536,-100,436,33,469,'byte_500'
'time_15',327,67,536,-100,436,33,469,-59,410,'byte_500'
'time_15',536,26,436,33,469,-59,410,273,683,'byte_1000'
'time_16',436,-214,469,-59,410,273,683,-5,678,'byte_500'
'time_16',469,-268,410,273,683,-5,678,-387,291,'byte_1000'
'time_16',410,392,683,-5,678,-387,291,-187,104,'byte_500'
'time_16',683,574,678,-387,291,-187,104,232,336,'byte_500'
'time_16',678,-45,291,-187,104,232,336,-3,333,'byte_500'
'time_16',291,-229,104,232,336,-3,333,-225,108,'byte_500'
'time_17',104,228,336,-3,333,-225,108,314,422,'byte_1000'
'time_17',336,-89,333,-225,108,314,422,227,649,'byte_500'
'time_17',333,-541,108,314,422,227,649,-649,0,'byte_1000'
'time_17',108,422,422,227,649,-649,0,286,286,'byte_500'
'time_17',422,363,649,-649,0,286,286,599,885,'byte_500'
'time_18',649,-885,0,286,286,599,885,-295,590,'byte_1000'
'time_18',0,-304,286,599,885,-295,590,-59,531,'byte_500'
'time_18',286,354,885,-295,590,-59,531,-96,435,'byte_500'
'time_18',885,155,590,-59,531,-96,435,-51,384,'byte_1500'
'time_18',590,147,531,-96,435,-51,384,504,888,'byte_1000'
'time_18',531,-453,435,-51,384,504,888,-703,185,'byte_1000'
'time_19',435,199,384,504,888,-703,185,772,957,'byte_1500'
'time_19',384,-69,888,-703,185,772,957,-514,443,'byte_1000'
'time_19',888,-258,185,772,957,-514,443,-317,126,'byte_1000'
'time_19',185,831,957,-514,443,-317,126,111,237,'byte_500'
'time_19',957,206,443,-317,126,111,237,-227,10,'byte_1000'
'time_19',443,116,126,111,237,-227,10,746,756,'byte_500'
'time_20',126,-519,237,-227,10,746,756,-710,46,'byte_1000'
'time_20',237,-36,10,746,756,-710,46,524,570,'byte_1500'
'time_20',10,186,756,-710,46,524,570,-288,282,'byte_10000'
'time_20',756,-236,46,524,570,-288,282,-187,95,'byte_10000'
'time_20',46,475,570,-288,282,-187,95,712,807,'byte_10000'
'time_21',570,-525,282,-187,95,712,807,-312,495,'byte_10000'
'time_21',282,-400,95,712,807,-312,495,-458,37,'byte_10000'
'time_21',95,770,807,-312,495,-458,37,1043,1080,'byte_10000'
'time_21',807,-585,495,-458,37,1043,1080,-154,926,'byte_10000'
'time_21',495,-889,37,1043,1080,-154,926,-33,893,'byte_10000'
'time_22',37,187,1080,-154,926,-33,893,127,1020,'byte_10000'
'time_22',1080,-94,926,-33,893,127,1020,-423,597,'byte_10000'
'time_22',926,296,893,127,1020,-423,597,32,629,'byte_10000'
'time_22',893,391,1020,-423,597,32,629,-482,147,'byte_1000'
'time_22',1020,450,597,32,629,-482,147,625,772,'byte_10000'
'time_22',597,-143,629,-482,147,625,772,-540,232,'byte_10000'
'time_23',629,-85,147,625,772,-540,232,438,670,'byte_10000'
'time_23',147,102,772,-540,232,438,670,389,1059,'byte_500'
'time_23',772,-827,232,438,670,389,1059,31163,32222,'byte_500'
'time_23',232,-31552,670,389,1059,31163,32222,46406,78628,'byte_10000'
'time_23',670,-77569,1059,31163,32222,46406,78628,-46341,32287,'byte_10000'
