@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',956,58621,58621,5828,64449,-54065,10384,48780,59164,-29553,29611,-24940,4671,'byte_500'
'time_0',58621,59778,64449,-54065,10384,48780,59164,-29553,29611,-24940,4671,282,4953,'byte_10000'
'time_0',64449,5431,10384,48780,59164,-29553,29611,-24940,4671,282,4953,17375,22328,'byte_500'
'time_0',10384,36836,59164,-29553,29611,-24940,4671,282,4953,17375,22328,-1234,21094,'byte_10000'
'time_0',59164,8517,29611,-24940,4671,282,4953,17375,22328,-1234,21094,20788,41882,'byte_500'
'time_0',29611,-37211,4671,282,4953,17375,22328,-1234,21094,20788,41882,15695,57577,'byte_10000'
'time_1',4671,-52624,4953,17375,22328,-1234,21094,20788,41882,15695,57577,1514,59091,'byte_500'
'time_1',4953,-36763,22328,-1234,21094,20788,41882,15695,57577,1514,59091,-10353,48738,'byte_10000'
'time_1',22328,-27644,21094,20788,41882,15695,57577,1514,59091,-10353,48738,24271,73009,'byte_500'
'time_1',21094,-31127,41882,15695,57577,1514,59091,-10353,48738,24271,73009,-72994,15,'byte_500'
'time_1',41882,57562,57577,1514,59091,-10353,48738,24271,73009,-72994,15,29370,29385,'byte_500'
'time_1',57577,29706,59091,-10353,48738,24271,73009,-72994,15,29370,29385,-29273,112,'byte_10000'
