@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_22',874,-991,397,-207,190,1198,1388,-397,991,'byte_1000'
'time_22',397,-801,190,1198,1388,-397,991,-853,138,'byte_500'
'time_22',190,1250,1388,-397,991,-853,138,754,892,'byte_10000'
'time_22',1388,99,991,-853,138,754,892,-190,702,'byte_10000'
'time_22',991,-564,138,754,892,-190,702,-240,462,'byte_10000'
'time_23',138,430,892,-190,702,-240,462,333,795,'byte_10000'
'time_23',892,-93,702,-240,462,333,795,-143,652,'byte_500'
'time_23',702,-190,462,333,795,-143,652,-648,4,'byte_500'
'time_23',462,791,795,-143,652,-648,4,103040,103044,'byte_10000'
'time_23',795,-102392,652,-648,4,103040,103044,-38988,64056,'byte_10000'
