@relation dataset_day_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',20,63807,64754,-6786,57968,-57021,947,28109,29056,'byte_500'
'time_13',64754,28912,57968,-57021,947,28109,29056,35585,64641,'byte_500'
'time_13',57968,-63694,947,28109,29056,35585,64641,-35150,29491,'byte_500'
'time_13',947,-435,29056,35585,64641,-35150,29491,-29447,44,'byte_500'
'time_14',29056,64597,64641,-35150,29491,-29447,44,203,247,'byte_500'
'time_14',64641,29244,29491,-29447,44,203,247,-204,43,'byte_500'
'time_14',29491,1,44,203,247,-204,43,182,225,'byte_1000'
'time_14',44,22,247,-204,43,182,225,215,440,'byte_1000'
'time_14',247,-397,43,182,225,215,440,-384,56,'byte_1000'
'time_14',43,169,225,215,440,-384,56,34,90,'byte_1000'
'time_15',225,350,440,-384,56,34,90,38,128,'byte_1000'
'time_15',440,-72,56,34,90,38,128,259,387,'byte_500'
'time_15',56,-297,90,38,128,259,387,466,853,'byte_1000'
'time_15',90,-725,128,259,387,466,853,104,957,'byte_500'
'time_15',128,-570,387,466,853,104,957,-206,751,'byte_1000'
'time_16',387,102,853,104,957,-206,751,-90,661,'byte_1000'
'time_16',853,296,957,-206,751,-90,661,-29,632,'byte_500'
'time_16',957,119,751,-90,661,-29,632,-557,75,'byte_1000'
'time_16',751,586,661,-29,632,-557,75,525,600,'byte_500'
'time_16',661,32,632,-557,75,525,600,-228,372,'byte_500'
'time_16',632,-297,75,525,600,-228,372,366,738,'byte_500'
'time_17',75,-138,600,-228,372,366,738,-236,502,'byte_1000'
'time_17',600,-130,372,366,738,-236,502,-199,303,'byte_1000'
'time_17',372,435,738,-236,502,-199,303,477,780,'byte_500'
'time_17',738,-278,502,-199,303,477,780,-379,401,'byte_500'
'time_17',502,-98,303,477,780,-379,401,-375,26,'byte_500'
'time_18',303,754,780,-379,401,-375,26,319,345,'byte_500'
'time_18',780,56,401,-375,26,319,345,416,761,'byte_500'
'time_18',401,-735,26,319,345,416,761,-245,516,'byte_1000'
'time_18',26,-171,345,416,761,-245,516,-446,70,'byte_500'
'time_18',345,691,761,-245,516,-446,70,-21,49,'byte_500'
'time_18',761,467,516,-446,70,-21,49,21,70,'byte_1000'
'time_19',516,0,70,-21,49,21,70,269,339,'byte_500'
'time_19',70,-290,49,21,70,269,339,-296,43,'byte_1000'
'time_19',49,27,70,269,339,-296,43,766,809,'byte_1000'
'time_19',70,-470,339,-296,43,766,809,-318,491,'byte_500'
'time_19',339,-448,43,766,809,-318,491,-98,393,'byte_500'
'time_19',43,416,809,-318,491,-98,393,391,784,'byte_1500'
'time_20',809,-293,491,-98,393,391,784,-625,159,'byte_1000'
'time_20',491,234,393,391,784,-625,159,667,826,'byte_1000'
'time_20',393,-42,784,-625,159,667,826,-224,602,'byte_1000'
'time_20',784,-443,159,667,826,-224,602,-149,453,'byte_1000'
'time_20',159,373,826,-224,602,-149,453,-284,169,'byte_1000'
'time_21',826,433,602,-149,453,-284,169,878,1047,'byte_2000'
'time_21',602,-594,453,-284,169,878,1047,-538,509,'byte_1500'
'time_21',453,-340,169,878,1047,-538,509,109,618,'byte_1500'
'time_21',169,429,1047,-538,509,109,618,-85,533,'byte_500'
'time_21',1047,-24,509,109,618,-85,533,-21,512,'byte_1000'
'time_21',509,106,618,-85,533,-21,512,119,631,'byte_1000'
'time_22',618,-98,533,-21,512,119,631,956,1587,'byte_1000'
'time_22',533,-1075,512,119,631,956,1587,-201,1386,'byte_10000'
'time_22',512,-755,631,956,1587,-201,1386,-173,1213,'byte_10000'
'time_22',631,374,1587,-201,1386,-173,1213,-912,301,'byte_10000'
'time_22',1587,1085,1386,-173,1213,-912,301,621,922,'byte_10000'
'time_23',1386,291,1213,-912,301,621,922,-62,860,'byte_1500'
'time_23',1213,-559,301,621,922,-62,860,-321,539,'byte_500'
'time_23',301,383,922,-62,860,-321,539,28760,29299,'byte_10000'
'time_23',922,-28439,860,-321,539,28760,29299,67402,96701,'byte_10000'
'time_23',860,-96162,539,28760,29299,67402,96701,-67202,29499,'byte_10000'
