@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',0,-8,0,7325,7325,-7317,8,4009,4017,'byte_10000'
'time_12',0,3308,7325,-7317,8,4009,4017,-353,3664,'byte_10000'
'time_13',7325,-3656,8,4009,4017,-353,3664,14050,17714,'byte_10000'
'time_13',8,-13697,4017,-353,3664,14050,17714,596,18310,'byte_10000'
'time_13',4017,-14646,3664,14050,17714,596,18310,-5406,12904,'byte_4000'
'time_13',3664,4810,17714,596,18310,-5406,12904,-5580,7324,'byte_2000'
'time_13',17714,10986,18310,-5406,12904,-5580,7324,4759,12083,'byte_4000'
'time_13',18310,821,12904,-5580,7324,4759,12083,5,12088,'byte_4500'
'time_14',12904,-4764,7324,4759,12083,5,12088,-1102,10986,'byte_8500'
'time_14',7324,1097,12083,5,12088,-1102,10986,1098,12084,'byte_500'
'time_14',12083,4,12088,-1102,10986,1098,12084,-8422,3662,'byte_10000'
'time_14',12088,7324,10986,1098,12084,-8422,3662,-2099,1563,'byte_7500'
'time_14',10986,10521,12084,-8422,3662,-2099,1563,2099,3662,'byte_4500'
'time_15',12084,0,3662,-2099,1563,2099,3662,366,4028,'byte_4500'
'time_15',3662,-2465,1563,2099,3662,366,4028,4027,8055,'byte_10000'
'time_15',1563,-4393,3662,366,4028,4027,8055,-8055,0,'byte_10000'
'time_15',3662,4028,4028,4027,8055,-8055,0,16114,16114,'byte_7500'
'time_15',4028,-8059,8055,-8055,0,16114,16114,-8790,7324,'byte_4500'
'time_15',8055,-7324,0,16114,16114,-8790,7324,-3296,4028,'byte_4500'
'time_16',0,12086,16114,-8790,7324,-3296,4028,4,4032,'byte_4000'
'time_16',16114,3292,7324,-3296,4028,4,4032,10613,14645,'byte_4500'
'time_16',7324,-10617,4028,4,4032,10613,14645,1466,16111,'byte_4000'
'time_16',4028,-12079,4032,10613,14645,1466,16111,-8787,7324,'byte_4500'
'time_16',4032,7321,14645,1466,16111,-8787,7324,-3296,4028,'byte_8500'
'time_16',14645,12083,16111,-8787,7324,-3296,4028,-1,4027,'byte_4000'
'time_17',16111,3297,7324,-3296,4028,-1,4027,-209,3818,'byte_4500'
'time_17',7324,210,4028,-1,4027,-209,3818,217,4035,'byte_9500'
'time_17',4028,-8,4027,-209,3818,217,4035,-373,3662,'byte_500'
'time_17',4027,156,3818,217,4035,-373,3662,368,4030,'byte_4500'
'time_17',3818,5,4035,-373,3662,368,4030,4025,8055,'byte_4000'
'time_17',4035,-4393,3662,368,4030,4025,8055,-4391,3664,'byte_4500'
'time_18',3662,366,4030,4025,8055,-4391,3664,361,4025,'byte_10000'
'time_18',4030,4030,8055,-4391,3664,361,4025,5215,9240,'byte_8500'
'time_18',8055,-5576,3664,361,4025,5215,9240,-9240,0,'byte_8500'
'time_18',3664,4025,4025,5215,9240,-9240,0,4032,4032,'byte_7500'
'time_18',4025,5208,9240,-9240,0,4032,4032,-374,3658,'byte_8500'
'time_19',9240,-3658,0,4032,4032,-374,3658,372,4030,'byte_3000'
'time_19',0,2,4032,-374,3658,372,4030,6960,10990,'byte_10000'
'time_19',4032,-7332,3658,372,4030,6960,10990,-2934,8056,'byte_10000'
'time_19',3658,-4026,4030,6960,10990,-2934,8056,139,8195,'byte_4500'
'time_19',4030,2795,10990,-2934,8056,139,8195,-868,7327,'byte_10000'
'time_19',10990,729,8056,139,8195,-868,7327,768,8095,'byte_10000'
'time_20',8056,100,8195,-868,7327,768,8095,-5528,2567,'byte_4000'
'time_20',8195,4760,7327,768,8095,-5528,2567,9520,12087,'byte_4500'
'time_20',7327,-3992,8095,-5528,2567,9520,12087,2560,14647,'byte_7500'
'time_20',8095,-12080,2567,9520,12087,2560,14647,-10616,4031,'byte_8500'
'time_20',2567,8056,12087,2560,14647,-10616,4031,10615,14646,'byte_10000'
'time_20',12087,1,14647,-10616,4031,10615,14646,-2562,12084,'byte_8000'
