@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',279,32258,32258,-20522,11736,20495,32231,-32167,64,32189,32253,-32190,63,'byte_10000'
'time_0',32258,11673,11736,20495,32231,-32167,64,32189,32253,-32190,63,49335,49398,'byte_10000'
'time_0',11736,-17167,32231,-32167,64,32189,32253,-32190,63,49335,49398,-49215,183,'byte_10000'
'time_0',32231,-119,64,32189,32253,-32190,63,49335,49398,-49215,183,57080,57263,'byte_500'
'time_0',64,-25010,32253,-32190,63,49335,49398,-49215,183,57080,57263,-24617,32646,'byte_500'
'time_0',32253,-32583,63,49335,49398,-49215,183,57080,57263,-24617,32646,-32379,267,'byte_10000'
'time_1',63,49131,49398,-49215,183,57080,57263,-24617,32646,-32379,267,58260,58527,'byte_500'
'time_1',49398,-58344,183,57080,57263,-24617,32646,-32379,267,58260,58527,-43608,14919,'byte_500'
'time_1',183,42344,57263,-24617,32646,-32379,267,58260,58527,-43608,14919,43660,58579,'byte_500'
'time_1',57263,-25933,32646,-32379,267,58260,58527,-43608,14919,43660,58579,-58122,457,'byte_10000'
'time_1',32646,-190,267,58260,58527,-43608,14919,43660,58579,-58122,457,-422,35,'byte_10000'
'time_1',267,58492,58527,-43608,14919,43660,58579,-58122,457,-422,35,23,58,'byte_500'
'time_2',58527,14861,14919,43660,58579,-58122,457,-422,35,23,58,29354,29412,'byte_500'
'time_2',14919,29167,58579,-58122,457,-422,35,23,58,29354,29412,-29314,98,'byte_500'
'time_2',58579,359,457,-422,35,23,58,29354,29412,-29314,98,63546,63644,'byte_500'
'time_2',457,-63609,35,23,58,29354,29412,-29314,98,63546,63644,-63504,140,'byte_500'
'time_2',35,-82,58,29354,29412,-29314,98,63546,63644,-63504,140,32084,32224,'byte_500'
'time_2',58,-2812,29412,-29314,98,63546,63644,-63504,140,32084,32224,-3080,29144,'byte_500'
'time_3',29412,-29046,98,63546,63644,-63504,140,32084,32224,-3080,29144,3074,32218,'byte_500'
'time_3',98,31426,63644,-63504,140,32084,32224,-3080,29144,3074,32218,-32218,0,'byte_500'
'time_3',63644,140,140,32084,32224,-3080,29144,3074,32218,-32218,0,0,0,'byte_500'
'time_3',140,32224,32224,-3080,29144,3074,32218,-32218,0,0,0,32224,32224,'byte_500'
'time_3',32224,-3080,29144,3074,32218,-32218,0,0,0,32224,32224,-32198,26,'byte_500'
'time_4',29144,32192,32218,-32218,0,0,0,32224,32224,-32198,26,-26,0,'byte_500'
'time_4',32218,0,0,0,0,32224,32224,-32198,26,-26,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32198,26,-26,0,0,0,29289,29289,'byte_500'
'time_4',0,2935,32224,-32198,26,-26,0,0,0,29289,29289,2922,32211,'byte_10000'
'time_4',32224,-32185,26,-26,0,0,0,29289,29289,2922,32211,-32211,0,'byte_500'
'time_4',26,0,0,0,0,29289,29289,2922,32211,-32211,0,0,0,'byte_500'
'time_5',0,0,0,29289,29289,2922,32211,-32211,0,0,0,0,0,'byte_10000'
'time_5',0,29289,29289,2922,32211,-32211,0,0,0,0,0,0,0,'byte_500'
'time_5',29289,32211,32211,-32211,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',32211,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,32224,32224,-32224,0,0,0,29318,29318,'byte_10000'
'time_7',0,-29318,0,32224,32224,-32224,0,0,0,29318,29318,-29318,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,29318,29318,-29318,0,32224,32224,'byte_3000'
'time_8',32224,-32224,0,0,0,29318,29318,-29318,0,32224,32224,-2935,29289,'byte_10000'
'time_8',0,-29289,0,29318,29318,-29318,0,32224,32224,-2935,29289,-29289,0,'byte_10000'
'time_8',0,29318,29318,-29318,0,32224,32224,-2935,29289,-29289,0,64442,64442,'byte_500'
'time_8',29318,-64442,0,32224,32224,-2935,29289,-29289,0,64442,64442,-35141,29301,'byte_500'
'time_9',0,2923,32224,-2935,29289,-29289,0,64442,64442,-35141,29301,-29301,0,'byte_10000'
'time_9',32224,29289,29289,-29289,0,64442,64442,-35141,29301,-29301,0,29,29,'byte_500'
'time_9',29289,-29,0,64442,64442,-35141,29301,-29301,0,29,29,32157,32186,'byte_500'
'time_9',0,32256,64442,-35141,29301,-29301,0,29,29,32157,32186,-32186,0,'byte_10000'
'time_9',64442,29301,29301,-29301,0,29,29,32157,32186,-32186,0,32218,32218,'byte_10000'
'time_9',29301,-32218,0,29,29,32157,32186,-32186,0,32218,32218,-5689,26529,'byte_500'
'time_10',0,-26500,29,32157,32186,-32186,0,32218,32218,-5689,26529,-26529,0,'byte_10000'
'time_10',29,32186,32186,-32186,0,32218,32218,-5689,26529,-26529,0,64474,64474,'byte_10000'
'time_10',32186,-64474,0,32218,32218,-5689,26529,-26529,0,64474,64474,-51942,12532,'byte_500'
'time_10',0,19686,32218,-5689,26529,-26529,0,64474,64474,-51942,12532,51923,64455,'byte_10000'
'time_10',32218,-37926,26529,-26529,0,64474,64474,-51942,12532,51923,64455,-35166,29289,'byte_500'
'time_10',26529,-29289,0,64474,64474,-51942,12532,51923,64455,-35166,29289,-26361,2928,'byte_500'
'time_11',0,61546,64474,-51942,12532,51923,64455,-35166,29289,-26361,2928,29290,32218,'byte_500'
'time_11',64474,-19686,12532,51923,64455,-35166,29289,-26361,2928,29290,32218,-2888,29330,'byte_500'
'time_11',12532,35125,64455,-35166,29289,-26361,2928,29290,32218,-2888,29330,-29330,0,'byte_500'
'time_11',64455,29289,29289,-26361,2928,29290,32218,-2888,29330,-29330,0,0,0,'byte_500'
'time_11',29289,2928,2928,29290,32218,-2888,29330,-29330,0,0,0,58682,58682,'byte_500'
'time_11',2928,-26464,32218,-2888,29330,-29330,0,0,0,58682,58682,-58536,146,'byte_500'
'time_12',32218,29184,29330,-29330,0,0,0,58682,58682,-58536,146,15,161,'byte_500'
'time_12',29330,-161,0,0,0,58682,58682,-58536,146,15,161,64090,64251,'byte_500'
'time_12',0,-64251,0,58682,58682,-58536,146,15,161,64090,64251,-31883,32368,'byte_500'
'time_12',0,26314,58682,-58536,146,15,161,64090,64251,-31883,32368,-32213,155,'byte_500'
'time_12',58682,-9,146,15,161,64090,64251,-31883,32368,-32213,155,65691,65846,'byte_500'
'time_13',146,-65685,161,64090,64251,-31883,32368,-32213,155,65691,65846,-38447,27399,'byte_500'
'time_13',161,36852,64251,-31883,32368,-32213,155,65691,65846,-38447,27399,-27324,75,'byte_500'
'time_13',64251,32293,32368,-32213,155,65691,65846,-38447,27399,-27324,75,29237,29312,'byte_1000'
'time_13',32368,-29157,155,65691,65846,-38447,27399,-27324,75,29237,29312,-29211,101,'byte_500'
'time_13',155,65745,65846,-38447,27399,-27324,75,29237,29312,-29211,101,-39,62,'byte_1000'
'time_13',65846,27337,27399,-27324,75,29237,29312,-29211,101,-39,62,102,164,'byte_500'
'time_14',27399,-89,75,29237,29312,-29211,101,-39,62,102,164,-10,154,'byte_1000'
'time_14',75,29158,29312,-29211,101,-39,62,102,164,-10,154,68,222,'byte_500'
'time_14',29312,-121,101,-39,62,102,164,-10,154,68,222,-37,185,'byte_1000'
'time_14',101,-123,62,102,164,-10,154,68,222,-37,185,30,215,'byte_1000'
'time_14',62,-51,164,-10,154,68,222,-37,185,30,215,224,439,'byte_500'
'time_14',164,-285,154,68,222,-37,185,30,215,224,439,-362,77,'byte_1000'
'time_15',154,145,222,-37,185,30,215,224,439,-362,77,328,405,'byte_500'
'time_15',222,-220,185,30,215,224,439,-362,77,328,405,-361,44,'byte_500'
'time_15',185,171,215,224,439,-362,77,328,405,-361,44,321,365,'byte_500'
'time_15',215,74,439,-362,77,328,405,-361,44,321,365,31,396,'byte_1000'
'time_15',439,-319,77,328,405,-361,44,321,365,31,396,-266,130,'byte_1000'
'time_15',77,275,405,-361,44,321,365,31,396,-266,130,214,344,'byte_500'
'time_16',405,-300,44,321,365,31,396,-266,130,214,344,380,724,'byte_500'
'time_16',44,-359,365,31,396,-266,130,214,344,380,724,-618,106,'byte_500'
'time_16',365,290,396,-266,130,214,344,380,724,-618,106,583,689,'byte_500'
'time_16',396,-559,130,214,344,380,724,-618,106,583,689,-488,201,'byte_1000'
'time_16',130,143,344,380,724,-618,106,583,689,-488,201,317,518,'byte_1000'
'time_17',344,206,724,-618,106,583,689,-488,201,317,518,-466,52,'byte_500'
'time_17',724,54,106,583,689,-488,201,317,518,-466,52,458,510,'byte_1000'
'time_17',106,179,689,-488,201,317,518,-466,52,458,510,355,865,'byte_500'
'time_17',689,-664,201,317,518,-466,52,458,510,355,865,-732,133,'byte_500'
'time_17',201,385,518,-466,52,458,510,355,865,-732,133,551,684,'byte_500'
'time_17',518,-632,52,458,510,355,865,-732,133,551,684,-230,454,'byte_1000'
'time_18',52,56,510,355,865,-732,133,551,684,-230,454,27,481,'byte_500'
'time_18',510,384,865,-732,133,551,684,-230,454,27,481,-231,250,'byte_1000'
'time_18',865,-117,133,551,684,-230,454,27,481,-231,250,396,646,'byte_500'
'time_18',133,38,684,-230,454,27,481,-231,250,396,646,100,746,'byte_1000'
'time_18',684,-292,454,27,481,-231,250,396,646,100,746,-558,188,'byte_1000'
'time_19',454,293,481,-231,250,396,646,100,746,-558,188,98,286,'byte_1000'
'time_19',481,-36,250,396,646,100,746,-558,188,98,286,-258,28,'byte_1500'
'time_19',250,618,646,100,746,-558,188,98,286,-258,28,307,335,'byte_1000'
'time_19',646,411,746,-558,188,98,286,-258,28,307,335,405,740,'byte_1000'
'time_19',746,-552,188,98,286,-258,28,307,335,405,740,151,891,'byte_1500'
'time_19',188,-605,286,-258,28,307,335,405,740,151,891,-828,63,'byte_500'
'time_20',286,-35,28,307,335,405,740,151,891,-828,63,708,771,'byte_500'
'time_20',28,-436,335,405,740,151,891,-828,63,708,771,-665,106,'byte_10000'
'time_20',335,634,740,151,891,-828,63,708,771,-665,106,22,128,'byte_10000'
'time_20',740,763,891,-828,63,708,771,-665,106,22,128,223,351,'byte_10000'
'time_20',891,-288,63,708,771,-665,106,22,128,223,351,375,726,'byte_500'
'time_21',63,45,771,-665,106,22,128,223,351,375,726,-267,459,'byte_10000'
'time_21',771,-353,106,22,128,223,351,375,726,-267,459,121,580,'byte_500'
'time_21',106,-452,128,223,351,375,726,-267,459,121,580,-123,457,'byte_10000'
'time_21',128,-106,351,375,726,-267,459,121,580,-123,457,361,818,'byte_500'
'time_21',351,-92,726,-267,459,121,580,-123,457,361,818,-43,775,'byte_10000'
'time_21',726,-316,459,121,580,-123,457,361,818,-43,775,-220,555,'byte_10000'
'time_22',459,25,580,-123,457,361,818,-43,775,-220,555,896,1451,'byte_500'
'time_22',580,-994,457,361,818,-43,775,-220,555,896,1451,-856,595,'byte_10000'
'time_22',457,223,818,-43,775,-220,555,896,1451,-856,595,217,812,'byte_10000'
'time_22',818,-37,775,-220,555,896,1451,-856,595,217,812,317,1129,'byte_10000'
'time_22',775,-574,555,896,1451,-856,595,217,812,317,1129,-1050,79,'byte_500'
'time_22',555,1372,1451,-856,595,217,812,317,1129,-1050,79,200,279,'byte_500'
'time_23',1451,316,595,217,812,317,1129,-1050,79,200,279,31979,32258,'byte_500'
'time_23',595,-31446,812,317,1129,-1050,79,200,279,31979,32258,-20522,11736,'byte_10000'
'time_23',812,-10607,1129,-1050,79,200,279,31979,32258,-20522,11736,20495,32231,'byte_500'
'time_23',1129,-32152,79,200,279,31979,32258,-20522,11736,20495,32231,-32167,64,'byte_10000'
'time_23',79,215,279,31979,32258,-20522,11736,20495,32231,-32167,64,32189,32253,'byte_500'
