@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',29295,0,0,0,0,64449,64449,-35154,29295,-29295,0,13,13,'byte_10000'
'time_9',0,-13,0,64449,64449,-35154,29295,-29295,0,13,13,58623,58636,'byte_10000'
'time_10',0,5813,64449,-35154,29295,-29295,0,13,13,58623,58636,-26412,32224,'byte_10000'
'time_10',64449,-2929,29295,-29295,0,13,13,58623,58636,-26412,32224,-2929,29295,'byte_10000'
'time_10',29295,-29295,0,13,13,58623,58636,-26412,32224,-2929,29295,-29295,0,'byte_500'
'time_10',0,13,13,58623,58636,-26412,32224,-2929,29295,-29295,0,0,0,'byte_500'
'time_10',13,58636,58636,-26412,32224,-2929,29295,-29295,0,0,0,160682,160682,'byte_500'
'time_10',58636,-128458,32224,-2929,29295,-29295,0,0,0,160682,160682,-160650,32,'byte_10000'
'time_11',32224,29263,29295,-29295,0,0,0,160682,160682,-160650,32,29234,29266,'byte_500'
'time_11',29295,-29266,0,0,0,160682,160682,-160650,32,29234,29266,2997,32263,'byte_500'
'time_11',0,-32263,0,160682,160682,-160650,32,29234,29266,2997,32263,-2927,29336,'byte_500'
'time_11',0,131346,160682,-160650,32,29234,29266,2997,32263,-2927,29336,-29336,0,'byte_500'
'time_11',160682,32,32,29234,29266,2997,32263,-2927,29336,-29336,0,87885,87885,'byte_500'
'time_12',32,-58619,29266,2997,32263,-2927,29336,-29336,0,87885,87885,-55643,32242,'byte_500'
'time_12',29266,21,32263,-2927,29336,-29336,0,87885,87885,-55643,32242,-2947,29295,'byte_500'
'time_12',32263,41,29336,-29336,0,87885,87885,-55643,32242,-2947,29295,-29195,100,'byte_500'
'time_12',29336,-100,0,87885,87885,-55643,32242,-2947,29295,-29195,100,29529,29629,'byte_500'
'time_12',0,58256,87885,-55643,32242,-2947,29295,-29195,100,29529,29629,2822,32451,'byte_500'
'time_12',87885,-209,32242,-2947,29295,-29195,100,29529,29629,2822,32451,26273,58724,'byte_500'
'time_13',32242,-29429,29295,-29195,100,29529,29629,2822,32451,26273,58724,-14735,43989,'byte_500'
'time_13',29295,-43889,100,29529,29629,2822,32451,26273,58724,-14735,43989,-43735,254,'byte_500'
'time_13',100,29375,29629,2822,32451,26273,58724,-14735,43989,-43735,254,-99,155,'byte_500'
'time_13',29629,32296,32451,26273,58724,-14735,43989,-43735,254,-99,155,34,189,'byte_1000'
'time_13',32451,58535,58724,-14735,43989,-43735,254,-99,155,34,189,29270,29459,'byte_1000'
'time_13',58724,14530,43989,-43735,254,-99,155,34,189,29270,29459,-29161,298,'byte_500'
'time_14',43989,-44,254,-99,155,34,189,29270,29459,-29161,298,-252,46,'byte_500'
'time_14',254,109,155,34,189,29270,29459,-29161,298,-252,46,-4,42,'byte_500'
'time_14',155,147,189,29270,29459,-29161,298,-252,46,-4,42,141,183,'byte_500'
'time_14',189,29276,29459,-29161,298,-252,46,-4,42,141,183,29,212,'byte_1000'
'time_14',29459,86,298,-252,46,-4,42,141,183,29,212,-48,164,'byte_500'
'time_14',298,-118,46,-4,42,141,183,29,212,-48,164,184,348,'byte_1000'
'time_15',46,-306,42,141,183,29,212,-48,164,184,348,-104,244,'byte_1000'
'time_15',42,-61,183,29,212,-48,164,184,348,-104,244,-175,69,'byte_1000'
'time_15',183,143,212,-48,164,184,348,-104,244,-175,69,156,225,'byte_500'
'time_15',212,-61,164,184,348,-104,244,-175,69,156,225,-88,137,'byte_500'
'time_15',164,211,348,-104,244,-175,69,156,225,-88,137,75,212,'byte_1000'
'time_16',348,32,244,-175,69,156,225,-88,137,75,212,147,359,'byte_500'
'time_16',244,-290,69,156,225,-88,137,75,212,147,359,56,415,'byte_1000'
'time_16',69,-190,225,-88,137,75,212,147,359,56,415,335,750,'byte_1000'
'time_16',225,-613,137,75,212,147,359,56,415,335,750,-55,695,'byte_1000'
'time_16',137,-483,212,147,359,56,415,335,750,-55,695,-400,295,'byte_500'
'time_16',212,64,359,56,415,335,750,-55,695,-400,295,-120,175,'byte_1000'
'time_17',359,240,415,335,750,-55,695,-400,295,-120,175,-169,6,'byte_500'
'time_17',415,744,750,-55,695,-400,295,-120,175,-169,6,178,184,'byte_500'
'time_17',750,511,695,-400,295,-120,175,-169,6,178,184,346,530,'byte_500'
'time_17',695,-235,295,-120,175,-169,6,178,184,346,530,-62,468,'byte_500'
'time_17',295,-293,175,-169,6,178,184,346,530,-62,468,142,610,'byte_1000'
'time_18',175,-604,6,178,184,346,530,-62,468,142,610,-3,607,'byte_1000'
'time_18',6,-423,184,346,530,-62,468,142,610,-3,607,-96,511,'byte_1000'
'time_18',184,19,530,-62,468,142,610,-3,607,-96,511,-320,191,'byte_1000'
'time_18',530,277,468,142,610,-3,607,-96,511,-320,191,74,265,'byte_1000'
'time_18',468,345,610,-3,607,-96,511,-320,191,74,265,294,559,'byte_500'
'time_18',610,48,607,-96,511,-320,191,74,265,294,559,-397,162,'byte_500'
'time_19',607,349,511,-320,191,74,265,294,559,-397,162,462,624,'byte_500'
'time_19',511,-433,191,74,265,294,559,-397,162,462,624,33,657,'byte_1000'
'time_19',191,-392,265,294,559,-397,162,462,624,33,657,-145,512,'byte_1000'
'time_19',265,47,559,-397,162,462,624,33,657,-145,512,-509,3,'byte_1000'
'time_19',559,159,162,462,624,33,657,-145,512,-509,3,699,702,'byte_500'
'time_20',162,-78,624,33,657,-145,512,-509,3,699,702,-299,403,'byte_500'
'time_20',624,254,657,-145,512,-509,3,699,702,-299,403,-269,134,'byte_500'
