@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1048,58716,58716,-26466,32250,32400,64650,-43525,21125,16511,37636,-5090,32546,'byte_10000'
'time_0',58716,-296,32250,32400,64650,-43525,21125,16511,37636,-5090,32546,-3309,29237,'byte_500'
'time_0',32250,35413,64650,-43525,21125,16511,37636,-5090,32546,-3309,29237,-29155,82,'byte_10000'
'time_0',64650,21043,21125,16511,37636,-5090,32546,-3309,29237,-29155,82,59096,59178,'byte_500'
'time_0',21125,-21542,37636,-5090,32546,-3309,29237,-29155,82,59096,59178,-27413,31765,'byte_500'
'time_0',37636,781,32546,-3309,29237,-29155,82,59096,59178,-27413,31765,-31501,264,'byte_500'
'time_1',32546,28973,29237,-29155,82,59096,59178,-27413,31765,-31501,264,57854,58118,'byte_500'
'time_1',29237,-58036,82,59096,59178,-27413,31765,-31501,264,57854,58118,-53675,4443,'byte_500'
'time_1',82,54735,59178,-27413,31765,-31501,264,57854,58118,-53675,4443,-2832,1611,'byte_500'
'time_1',59178,30154,31765,-31501,264,57854,58118,-53675,4443,-2832,1611,18408,20019,'byte_500'
'time_1',31765,-19755,264,57854,58118,-53675,4443,-2832,1611,18408,20019,18915,38934,'byte_500'
'time_1',264,19184,58118,-53675,4443,-2832,1611,18408,20019,18915,38934,-6634,32300,'byte_500'
'time_2',58118,-27857,4443,-2832,1611,18408,20019,18915,38934,-6634,32300,-3009,29291,'byte_10000'
'time_2',4443,-27680,1611,18408,20019,18915,38934,-6634,32300,-3009,29291,35222,64513,'byte_500'
'time_2',1611,-44494,20019,18915,38934,-6634,32300,-3009,29291,35222,64513,-64478,35,'byte_500'
'time_2',20019,38899,38934,-6634,32300,-3009,29291,35222,64513,-64478,35,-35,0,'byte_500'
'time_2',38934,32300,32300,-3009,29291,35222,64513,-64478,35,-35,0,64449,64449,'byte_500'
'time_2',32300,-35158,29291,35222,64513,-64478,35,-35,0,64449,64449,-64449,0,'byte_500'
'time_3',29291,64513,64513,-64478,35,-35,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_3',64513,-32189,35,-35,0,64449,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_3',35,0,0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_3',64449,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_8',32224,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,29295,29295,-29295,0,58590,58590,'byte_10000'
'time_9',0,-58590,0,0,0,29295,29295,-29295,0,58590,58590,-58590,0,'byte_10000'
'time_9',0,0,0,29295,29295,-29295,0,58590,58590,-58590,0,62618,62618,'byte_10000'
'time_9',0,-33323,29295,-29295,0,58590,58590,-58590,0,62618,62618,-62618,0,'byte_500'
'time_9',29295,0,0,58590,58590,-58590,0,62618,62618,-62618,0,0,0,'byte_10000'
'time_9',0,58590,58590,-58590,0,62618,62618,-62618,0,0,0,0,0,'byte_500'
'time_10',58590,0,0,62618,62618,-62618,0,0,0,0,0,0,0,'byte_10000'
'time_10',0,62618,62618,-62618,0,0,0,0,0,0,0,0,0,'byte_1000'
'time_10',62618,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_10',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_6000'
'time_10',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_10',0,0,0,0,0,0,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_11',0,-29295,0,0,0,29295,29295,-29295,0,29295,29295,2929,32224,'byte_500'
'time_11',0,-32224,0,29295,29295,-29295,0,29295,29295,2929,32224,10045,42269,'byte_500'
'time_11',0,-12974,29295,-29295,0,29295,29295,2929,32224,10045,42269,-42192,77,'byte_500'
'time_11',29295,-77,0,29295,29295,2929,32224,10045,42269,-42192,77,69059,69136,'byte_500'
'time_11',0,-39841,29295,2929,32224,10045,42269,-42192,77,69059,69136,-11229,57907,'byte_500'
'time_12',29295,-25683,32224,10045,42269,-42192,77,69059,69136,-11229,57907,-25651,32256,'byte_1000'
'time_12',32224,10013,42269,-42192,77,69059,69136,-11229,57907,-25651,32256,11651,43907,'byte_500'
'time_12',42269,-43830,77,69059,69136,-11229,57907,-25651,32256,11651,43907,-43885,22,'byte_500'
'time_12',77,69114,69136,-11229,57907,-25651,32256,11651,43907,-43885,22,68202,68224,'byte_500'
'time_12',69136,-10317,57907,-25651,32256,11651,43907,-43885,22,68202,68224,-68070,154,'byte_500'
'time_12',57907,32102,32256,11651,43907,-43885,22,68202,68224,-68070,154,58434,58588,'byte_500'
'time_13',32256,-14681,43907,-43885,22,68202,68224,-68070,154,58434,58588,-57764,824,'byte_500'
'time_13',43907,-802,22,68202,68224,-68070,154,58434,58588,-57764,824,28844,29668,'byte_500'
'time_13',22,38556,68224,-68070,154,58434,58588,-57764,824,28844,29668,-23958,5710,'byte_500'
'time_13',68224,-5556,154,58434,58588,-57764,824,28844,29668,-23958,5710,-5470,240,'byte_1000'
'time_13',154,58348,58588,-57764,824,28844,29668,-23958,5710,-5470,240,-92,148,'byte_1000'
'time_13',58588,676,824,28844,29668,-23958,5710,-5470,240,-92,148,-59,89,'byte_500'
'time_14',824,29579,29668,-23958,5710,-5470,240,-92,148,-59,89,164,253,'byte_500'
'time_14',29668,5457,5710,-5470,240,-92,148,-59,89,164,253,8,261,'byte_500'
'time_14',5710,-21,240,-92,148,-59,89,164,253,8,261,-153,108,'byte_1000'
'time_14',240,40,148,-59,89,164,253,8,261,-153,108,319,427,'byte_500'
'time_14',148,-338,89,164,253,8,261,-153,108,319,427,180,607,'byte_1000'
'time_14',89,-354,253,8,261,-153,108,319,427,180,607,-136,471,'byte_500'
'time_15',253,-210,261,-153,108,319,427,180,607,-136,471,-363,108,'byte_1000'
'time_15',261,0,108,319,427,180,607,-136,471,-363,108,77,185,'byte_500'
'time_15',108,242,427,180,607,-136,471,-363,108,77,185,76,261,'byte_500'
'time_15',427,346,607,-136,471,-363,108,77,185,76,261,130,391,'byte_1000'
'time_15',607,80,471,-363,108,77,185,76,261,130,391,-267,124,'byte_500'
'time_16',471,-16,108,77,185,76,261,130,391,-267,124,-111,13,'byte_500'
'time_16',108,172,185,76,261,130,391,-267,124,-111,13,220,233,'byte_500'
'time_16',185,28,261,130,391,-267,124,-111,13,220,233,484,717,'byte_500'
'time_16',261,-326,391,-267,124,-111,13,220,233,484,717,5,722,'byte_1000'
'time_16',391,-598,124,-111,13,220,233,484,717,5,722,-709,13,'byte_500'
'time_16',124,0,13,220,233,484,717,5,722,-709,13,128,141,'byte_500'
'time_17',13,92,233,484,717,5,722,-709,13,128,141,58,199,'byte_500'
'time_17',233,518,717,5,722,-709,13,128,141,58,199,353,552,'byte_1000'
'time_17',717,170,722,-709,13,128,141,58,199,353,552,-104,448,'byte_500'
'time_17',722,-435,13,128,141,58,199,353,552,-104,448,469,917,'byte_500'
'time_17',13,-776,141,58,199,353,552,-104,448,469,917,-860,57,'byte_500'
'time_18',141,142,199,353,552,-104,448,469,917,-860,57,741,798,'byte_500'
'time_18',199,-246,552,-104,448,469,917,-860,57,741,798,-722,76,'byte_1000'
'time_18',552,372,448,469,917,-860,57,741,798,-722,76,304,380,'byte_1000'
'time_18',448,537,917,-860,57,741,798,-722,76,304,380,459,839,'byte_1500'
'time_18',917,-782,57,741,798,-722,76,304,380,459,839,-408,431,'byte_500'
'time_18',57,367,798,-722,76,304,380,459,839,-408,431,-310,121,'byte_1500'
'time_19',798,-45,76,304,380,459,839,-408,431,-310,121,151,272,'byte_1000'
'time_19',76,108,380,459,839,-408,431,-310,121,151,272,76,348,'byte_500'
'time_19',380,491,839,-408,431,-310,121,151,272,76,348,265,613,'byte_1000'
'time_19',839,-182,431,-310,121,151,272,76,348,265,613,-217,396,'byte_1500'
'time_19',431,-275,121,151,272,76,348,265,613,-217,396,-260,136,'byte_500'
'time_19',121,136,272,76,348,265,613,-217,396,-260,136,104,240,'byte_1500'
'time_20',272,108,348,265,613,-217,396,-260,136,104,240,295,535,'byte_10000'
'time_20',348,78,613,-217,396,-260,136,104,240,295,535,-105,430,'byte_10000'
'time_20',613,-34,396,-260,136,104,240,295,535,-105,430,-425,5,'byte_10000'
'time_20',396,131,136,104,240,295,535,-105,430,-425,5,143,148,'byte_10000'
'time_20',136,92,240,295,535,-105,430,-425,5,143,148,172,320,'byte_10000'
'time_21',240,215,535,-105,430,-425,5,143,148,172,320,367,687,'byte_10000'
'time_21',535,-257,430,-425,5,143,148,172,320,367,687,-110,577,'byte_10000'
'time_21',430,-572,5,143,148,172,320,367,687,-110,577,590,1167,'byte_500'
'time_21',5,-1019,148,172,320,367,687,-110,577,590,1167,-876,291,'byte_10000'
'time_21',148,29,320,367,687,-110,577,590,1167,-876,291,829,1120,'byte_10000'
'time_21',320,-433,687,-110,577,590,1167,-876,291,829,1120,-242,878,'byte_500'
'time_22',687,-301,577,590,1167,-876,291,829,1120,-242,878,-829,49,'byte_10000'
'time_22',577,1118,1167,-876,291,829,1120,-242,878,-829,49,622,671,'byte_4500'
'time_22',1167,-380,291,829,1120,-242,878,-829,49,622,671,664,1335,'byte_2000'
'time_22',291,-215,1120,-242,878,-829,49,622,671,664,1335,-1030,305,'byte_10000'
'time_22',1120,573,878,-829,49,622,671,664,1335,-1030,305,743,1048,'byte_10000'
'time_23',878,-999,49,622,671,664,1335,-1030,305,743,1048,57668,58716,'byte_10000'
'time_23',49,-58045,671,664,1335,-1030,305,743,1048,57668,58716,-26466,32250,'byte_10000'
'time_23',671,-30915,1335,-1030,305,743,1048,57668,58716,-26466,32250,32400,64650,'byte_10000'
'time_23',1335,-64345,305,743,1048,57668,58716,-26466,32250,32400,64650,-43525,21125,'byte_500'
'time_23',305,-20077,1048,57668,58716,-26466,32250,32400,64650,-43525,21125,16511,37636,'byte_500'
