@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',5853,7566,7566,25775,33341,-24541,8800,-3520,5280,'byte_6500'
'time_0',7566,28061,33341,-24541,8800,-3520,5280,-3837,1443,'byte_10000'
'time_0',33341,7357,8800,-3520,5280,-3837,1443,2242,3685,'byte_4000'
'time_0',8800,1595,5280,-3837,1443,2242,3685,40166,43851,'byte_4500'
'time_0',5280,-42408,1443,2242,3685,40166,43851,-12918,30933,'byte_10000'
'time_0',1443,-27248,3685,40166,43851,-12918,30933,-18163,12770,'byte_10000'
'time_1',3685,31081,43851,-12918,30933,-18163,12770,23492,36262,'byte_4000'
'time_1',43851,-5329,30933,-18163,12770,23492,36262,-22610,13652,'byte_10000'
'time_1',30933,-882,12770,23492,36262,-22610,13652,32008,45660,'byte_1500'
'time_1',12770,-9398,36262,-22610,13652,32008,45660,-12680,32980,'byte_4500'
'time_1',36262,-19328,13652,32008,45660,-12680,32980,-6463,26517,'byte_4500'
'time_1',13652,19143,45660,-12680,32980,-6463,26517,-20206,6311,'byte_4000'
'time_2',45660,26669,32980,-6463,26517,-20206,6311,17857,24168,'byte_500'
'time_2',32980,2349,26517,-20206,6311,17857,24168,-20505,3663,'byte_2500'
'time_2',26517,2648,6311,17857,24168,-20505,3663,469,4132,'byte_9500'
'time_2',6311,20036,24168,-20505,3663,469,4132,10526,14658,'byte_8500'
'time_2',24168,-10995,3663,469,4132,10526,14658,-2491,12167,'byte_500'
'time_2',3663,-8035,4132,10526,14658,-2491,12167,-8579,3588,'byte_500'
'time_3',4132,11070,14658,-2491,12167,-8579,3588,10795,14383,'byte_500'
'time_3',14658,-2216,12167,-8579,3588,10795,14383,-13215,1168,'byte_7500'
'time_3',12167,2420,3588,10795,14383,-13215,1168,2861,4029,'byte_500'
'time_3',3588,10354,14383,-13215,1168,2861,4029,2,4031,'byte_500'
'time_3',14383,-2863,1168,2861,4029,2,4031,-370,3661,'byte_500'
'time_4',1168,368,4029,2,4031,-370,3661,-3660,1,'byte_500'
'time_4',4029,4030,4031,-370,3661,-3660,1,2137,2138,'byte_500'
'time_4',4031,1523,3661,-3660,1,2137,2138,6903,9041,'byte_4500'
'time_4',3661,-9040,1,2137,2138,6903,9041,-986,8055,'byte_500'
'time_4',1,-5917,2138,6903,9041,-986,8055,-8054,1,'byte_4500'
'time_4',2138,9040,9041,-986,8055,-8054,1,-1,0,'byte_500'
'time_5',9041,8055,8055,-8054,1,-1,0,0,0,'byte_8000'
'time_5',8055,1,1,-1,0,0,0,7153,7153,'byte_500'
'time_5',1,-7153,0,0,0,7153,7153,-7153,0,'byte_7500'
'time_5',0,0,0,7153,7153,-7153,0,0,0,'byte_4500'
'time_5',0,7153,7153,-7153,0,0,0,2,2,'byte_8500'
'time_5',7153,-2,0,0,0,2,2,-2,0,'byte_4000'
'time_6',0,0,0,2,2,-2,0,0,0,'byte_10000'
'time_6',0,2,2,-2,0,0,0,4028,4028,'byte_4500'
'time_6',2,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,4028,4028,'byte_10000'
'time_6',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_10000'
'time_6',4028,0,0,4028,4028,-4028,0,7586,7586,'byte_10000'
'time_7',0,-3558,4028,-4028,0,7586,7586,-7586,0,'byte_4500'
'time_7',4028,0,0,7586,7586,-7586,0,7325,7325,'byte_10000'
'time_7',0,261,7586,-7586,0,7325,7325,-3298,4027,'byte_4500'
'time_7',7586,-4027,0,7325,7325,-3298,4027,4034,8061,'byte_10000'
'time_7',0,-736,7325,-3298,4027,4034,8061,-4400,3661,'byte_10000'
'time_8',7325,366,4027,4034,8061,-4400,3661,8427,12088,'byte_10000'
'time_8',4027,-4027,8061,-4400,3661,8427,12088,-8063,4025,'byte_10000'
'time_8',8061,-364,3661,8427,12088,-8063,4025,-3866,159,'byte_10000'
'time_8',3661,11929,12088,-8063,4025,-3866,159,14384,14543,'byte_10000'
'time_8',12088,-10518,4025,-3866,159,14384,14543,-4905,9638,'byte_10000'
'time_8',4025,-9479,159,14384,14543,-4905,9638,5012,14650,'byte_10000'
'time_9',159,-107,14543,-4905,9638,5012,14650,-10623,4027,'byte_10000'
'time_9',14543,5611,9638,5012,14650,-10623,4027,6959,10986,'byte_10000'
'time_9',9638,3664,14650,-10623,4027,6959,10986,-6958,4028,'byte_10000'
'time_9',14650,-1,4027,6959,10986,-6958,4028,13762,17790,'byte_10000'
'time_9',4027,-6804,10986,-6958,4028,13762,17790,6242,24032,'byte_10000'
'time_9',10986,-20004,4028,13762,17790,6242,24032,137,24169,'byte_10000'
'time_10',4028,-6379,17790,6242,24032,137,24169,-11409,12760,'byte_10000'
'time_10',17790,11272,24032,137,24169,-11409,12760,10765,23525,'byte_9500'
'time_10',24032,644,24169,-11409,12760,10765,23525,9351,32876,'byte_10000'
'time_10',24169,-20116,12760,10765,23525,9351,32876,-643,32233,'byte_10000'
'time_10',12760,-8708,23525,9351,32876,-643,32233,-6668,25565,'byte_6500'
'time_10',23525,7311,32876,-643,32233,-6668,25565,-11257,14308,'byte_10000'
'time_11',32876,17925,32233,-6668,25565,-11257,14308,21860,36168,'byte_10000'
'time_11',32233,-10603,25565,-11257,14308,21860,36168,-17854,18314,'byte_10000'
'time_11',25565,-4006,14308,21860,36168,-17854,18314,-4277,14037,'byte_10000'
'time_11',14308,22131,36168,-17854,18314,-4277,14037,268,14305,'byte_2000'
'time_11',36168,4009,18314,-4277,14037,268,14305,-3539,10766,'byte_10000'
'time_11',18314,3271,14037,268,14305,-3539,10766,31984,42750,'byte_10000'
'time_12',14037,-28445,14305,-3539,10766,31984,42750,-33332,9418,'byte_10000'
'time_12',14305,1348,10766,31984,42750,-33332,9418,23546,32964,'byte_10000'
'time_12',10766,9786,42750,-33332,9418,23546,32964,-21368,11596,'byte_3500'
'time_12',42750,-2178,9418,23546,32964,-21368,11596,-5470,6126,'byte_10000'
'time_12',9418,26838,32964,-21368,11596,-5470,6126,22077,28203,'byte_10000'
'time_13',32964,-16607,11596,-5470,6126,22077,28203,-2723,25480,'byte_10000'
'time_13',11596,-19354,6126,22077,28203,-2723,25480,11147,36627,'byte_10000'
'time_13',6126,-8424,28203,-2723,25480,11147,36627,-12457,24170,'byte_10000'
'time_13',28203,1310,25480,11147,36627,-12457,24170,-22598,1572,'byte_10000'
'time_13',25480,35055,36627,-12457,24170,-22598,1572,42753,44325,'byte_6000'
'time_13',36627,-20155,24170,-22598,1572,42753,44325,-31686,12639,'byte_1500'
'time_14',24170,-11067,1572,42753,44325,-31686,12639,31397,44036,'byte_10000'
'time_14',1572,289,44325,-31686,12639,31397,44036,-16763,27273,'byte_10000'
'time_14',44325,-14634,12639,31397,44036,-16763,27273,-24169,3104,'byte_10000'
'time_14',12639,40932,44036,-16763,27273,-24169,3104,13016,16120,'byte_10000'
'time_14',44036,11153,27273,-24169,3104,13016,16120,-197,15923,'byte_7000'
'time_14',27273,-12819,3104,13016,16120,-197,15923,-1102,14821,'byte_500'
'time_15',3104,1299,16120,-197,15923,-1102,14821,26779,41600,'byte_10000'
'time_15',16120,-25677,15923,-1102,14821,26779,41600,-28228,13372,'byte_10000'
'time_15',15923,1449,14821,26779,41600,-28228,13372,29243,42615,'byte_10000'
'time_15',14821,-1015,41600,-28228,13372,29243,42615,-36881,5734,'byte_10000'
'time_15',41600,7638,13372,29243,42615,-36881,5734,-4358,1376,'byte_10000'
