@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',48957,0,0,63785,63785,-10577,53208,3356,56564,'byte_4500'
'time_0',0,7221,63785,-10577,53208,3356,56564,-48500,8064,'byte_500'
'time_0',63785,45144,53208,3356,56564,-48500,8064,36265,44329,'byte_10000'
'time_0',53208,12235,56564,-48500,8064,36265,44329,-36988,7341,'byte_10000'
'time_0',56564,723,8064,36265,44329,-36988,7341,28918,36259,'byte_10000'
'time_0',8064,8070,44329,-36988,7341,28918,36259,-21612,14647,'byte_8500'
'time_1',44329,-7306,7341,28918,36259,-21612,14647,18221,32868,'byte_10000'
'time_1',7341,3391,36259,-21612,14647,18221,32868,-29870,2998,'byte_10000'
'time_1',36259,11649,14647,18221,32868,-29870,2998,29231,32229,'byte_4500'
'time_1',14647,639,32868,-29870,2998,29231,32229,-16055,16174,'byte_10000'
'time_1',32868,-13176,2998,29231,32229,-16055,16174,-8898,7276,'byte_8500'
'time_1',2998,24953,32229,-16055,16174,-8898,7276,-3254,4022,'byte_7500'
'time_2',32229,12152,16174,-8898,7276,-3254,4022,-4020,2,'byte_10000'
'time_2',16174,7274,7276,-3254,4022,-4020,2,12045,12047,'byte_8500'
'time_2',7276,-8025,4022,-4020,2,12045,12047,19088,31135,'byte_4000'
'time_2',4022,-31133,2,12045,12047,19088,31135,-12774,18361,'byte_500'
