@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',162,0,0,29423,29423,3155,32578,-32361,217,'byte_10000'
'time_0',0,29206,29423,3155,32578,-32361,217,32596,32813,'byte_4500'
'time_0',29423,-235,32578,-32361,217,32596,32813,-5441,27372,'byte_500'
'time_0',32578,-27155,217,32596,32813,-5441,27372,-27190,182,'byte_10000'
'time_0',217,32631,32813,-5441,27372,-27190,182,29168,29350,'byte_10000'
'time_0',32813,-1978,27372,-27190,182,29168,29350,-29187,163,'byte_10000'
'time_1',27372,19,182,29168,29350,-29187,163,29419,29582,'byte_10000'
'time_1',182,-232,29350,-29187,163,29419,29582,2647,32229,'byte_500'
'time_1',29350,-32066,163,29419,29582,2647,32229,365,32594,'byte_500'
'time_1',163,-3012,29582,2647,32229,365,32594,25858,58452,'byte_500'
'time_1',29582,-26223,32229,365,32594,25858,58452,-58254,198,'byte_500'
'time_1',32229,32396,32594,25858,58452,-58254,198,24930,25128,'byte_500'
'time_2',32594,33324,58452,-58254,198,24930,25128,-20647,4481,'byte_10000'
'time_2',58452,-4283,198,24930,25128,-20647,4481,-4375,106,'byte_10000'
'time_2',198,25022,25128,-20647,4481,-4375,106,32138,32244,'byte_500'
'time_2',25128,-27763,4481,-4375,106,32138,32244,27616,59860,'byte_500'
'time_2',4481,-59754,106,32138,32244,27616,59860,-23141,36719,'byte_500'
'time_2',106,-4475,32244,27616,59860,-23141,36719,-7430,29289,'byte_500'
'time_3',32244,30571,59860,-23141,36719,-7430,29289,-29289,0,'byte_500'
'time_3',59860,36719,36719,-7430,29289,-29289,0,0,0,'byte_10000'
'time_3',36719,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_3',29289,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,0,0,29295,29295,2923,32218,'byte_500'
'time_4',0,-32218,0,29295,29295,2923,32218,-32218,0,'byte_500'
'time_4',0,29295,29295,2923,32218,-32218,0,0,0,'byte_500'
'time_4',29295,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_4',32218,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32226,32226,'byte_500'
'time_6',0,-32226,0,0,0,32226,32226,-32226,0,'byte_10000'
'time_6',0,0,0,32226,32226,-32226,0,0,0,'byte_500'
'time_7',0,32226,32226,-32226,0,0,0,0,0,'byte_500'
'time_7',32226,0,0,0,0,0,0,32210,32210,'byte_10000'
'time_7',0,-32210,0,0,0,32210,32210,-32210,0,'byte_500'
'time_7',0,0,0,32210,32210,-32210,0,0,0,'byte_10000'
'time_7',0,32210,32210,-32210,0,0,0,0,0,'byte_10000'
'time_7',32210,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_1500'
'time_8',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',32224,0,0,0,0,0,0,32218,32218,'byte_10000'
'time_8',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_9',0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_9',0,32218,32218,-32218,0,0,0,32224,32224,'byte_500'
'time_9',32218,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,0,0,32224,32224,-32224,0,32231,32231,'byte_10000'
'time_9',0,-7,32224,-32224,0,32231,32231,26347,58578,'byte_10000'
'time_9',32224,-58578,0,32231,32231,26347,58578,-26354,32224,'byte_10000'
'time_10',0,7,32231,26347,58578,-26354,32224,-32224,0,'byte_500'
'time_10',32231,58578,58578,-26354,32224,-32224,0,1383,1383,'byte_500'
'time_10',58578,30841,32224,-32224,0,1383,1383,-1383,0,'byte_10000'
'time_10',32224,0,0,1383,1383,-1383,0,32224,32224,'byte_500'
'time_10',0,-30841,1383,-1383,0,32224,32224,-32224,0,'byte_10000'
'time_10',1383,0,0,32224,32224,-32224,0,32218,32218,'byte_10000'
'time_11',0,6,32224,-32224,0,32218,32218,-32218,0,'byte_10000'
'time_11',32224,0,0,32218,32218,-32218,0,64474,64474,'byte_10000'
'time_11',0,-32256,32218,-32218,0,64474,64474,-51,64423,'byte_500'
'time_11',32218,-64423,0,64474,64474,-51,64423,-53525,10898,'byte_10000'
'time_11',0,53576,64474,-51,64423,-53525,10898,9332,20230,'byte_500'
'time_11',64474,44193,64423,-53525,10898,9332,20230,-20230,0,'byte_500'
'time_12',64423,10898,10898,9332,20230,-20230,0,7,7,'byte_500'
'time_12',10898,20223,20230,-20230,0,7,7,46810,46817,'byte_500'
'time_12',20230,-46817,0,7,7,46810,46817,-46785,32,'byte_500'
'time_12',0,-25,7,46810,46817,-46785,32,58546,58578,'byte_500'
'time_12',7,-11761,46817,-46785,32,58546,58578,-24724,33854,'byte_500'
'time_13',46817,-33822,32,58546,58578,-24724,33854,30795,64649,'byte_500'
'time_13',32,-6071,58578,-24724,33854,30795,64649,-35250,29399,'byte_500'
'time_13',58578,4455,33854,30795,64649,-35250,29399,-29306,93,'byte_500'
'time_13',33854,64556,64649,-35250,29399,-29306,93,29384,29477,'byte_500'
'time_13',64649,-78,29399,-29306,93,29384,29477,-29436,41,'byte_500'
'time_13',29399,52,93,29384,29477,-29436,41,96,137,'byte_500'
'time_14',93,29340,29477,-29436,41,96,137,-20,117,'byte_1000'
'time_14',29477,-76,41,96,137,-20,117,87,204,'byte_1000'
'time_14',41,-67,137,-20,117,87,204,-139,65,'byte_1000'
'time_14',137,52,117,87,204,-139,65,43,108,'byte_500'
'time_14',117,96,204,-139,65,43,108,255,363,'byte_1000'
'time_14',204,-298,65,43,108,255,363,-155,208,'byte_500'
'time_15',65,-100,108,255,363,-155,208,64,272,'byte_500'
'time_15',108,91,363,-155,208,64,272,82,354,'byte_500'
'time_15',363,-146,208,64,272,82,354,-86,268,'byte_500'
'time_15',208,4,272,82,354,-86,268,-239,29,'byte_1000'
'time_15',272,325,354,-86,268,-239,29,466,495,'byte_500'
'time_16',354,-227,268,-239,29,466,495,443,938,'byte_500'
'time_16',268,-909,29,466,495,443,938,-192,746,'byte_500'
'time_16',29,-251,495,443,938,-192,746,26,772,'byte_1000'
'time_16',495,166,938,-192,746,26,772,-642,130,'byte_500'
'time_16',938,616,746,26,772,-642,130,504,634,'byte_1000'
'time_16',746,138,772,-642,130,504,634,-361,273,'byte_500'
'time_17',772,-143,130,504,634,-361,273,10,283,'byte_1000'
'time_17',130,351,634,-361,273,10,283,51,334,'byte_500'
'time_17',634,-61,273,10,283,51,334,-124,210,'byte_500'
'time_17',273,73,283,51,334,-124,210,487,697,'byte_1500'
'time_17',283,-363,334,-124,210,487,697,-519,178,'byte_500'
'time_17',334,32,210,487,697,-519,178,-128,50,'byte_500'
'time_18',210,647,697,-519,178,-128,50,425,475,'byte_500'
'time_18',697,-297,178,-128,50,425,475,148,623,'byte_1000'
'time_18',178,-573,50,425,475,148,623,-221,402,'byte_1000'
'time_18',50,73,475,148,623,-221,402,273,675,'byte_1000'
'time_18',475,-52,623,-221,402,273,675,-308,367,'byte_500'
'time_19',623,35,402,273,675,-308,367,407,774,'byte_500'
'time_19',402,-99,675,-308,367,407,774,-717,57,'byte_500'
'time_19',675,310,367,407,774,-717,57,351,408,'byte_1000'
'time_19',367,366,774,-717,57,351,408,862,1270,'byte_1000'
'time_19',774,-1213,57,351,408,862,1270,-804,466,'byte_1000'
'time_19',57,-58,408,862,1270,-804,466,-39,427,'byte_1000'
'time_20',408,843,1270,-804,466,-39,427,-164,263,'byte_1000'
'time_20',1270,203,466,-39,427,-164,263,249,512,'byte_1000'
'time_20',466,-85,427,-164,263,249,512,13,525,'byte_1500'
'time_20',427,-262,263,249,512,13,525,317,842,'byte_500'
'time_20',263,-330,512,13,525,317,842,-737,105,'byte_1500'
'time_21',512,420,525,317,842,-737,105,18,123,'byte_500'
'time_21',525,719,842,-737,105,18,123,-23,100,'byte_500'
'time_21',842,5,105,18,123,-23,100,730,830,'byte_500'
'time_21',105,-707,123,-23,100,730,830,-145,685,'byte_10000'
'time_21',123,-585,100,730,830,-145,685,-5,680,'byte_10000'
'time_21',100,150,830,-145,685,-5,680,317,997,'byte_500'
'time_22',830,-312,685,-5,680,317,997,-9,988,'byte_10000'
'time_22',685,-308,680,317,997,-9,988,-161,827,'byte_10000'
'time_22',680,170,997,-9,988,-161,827,639,1466,'byte_500'
'time_22',997,-478,988,-161,827,639,1466,-1394,72,'byte_10000'
'time_22',988,755,827,639,1466,-1394,72,1244,1316,'byte_500'
'time_23',827,150,1466,-1394,72,1244,1316,-1301,15,'byte_10000'
'time_23',1466,57,72,1244,1316,-1301,15,147,162,'byte_10000'
'time_23',72,1154,1316,-1301,15,147,162,-162,0,'byte_10000'
'time_23',1316,15,15,147,162,-162,0,29423,29423,'byte_10000'
'time_23',15,-29261,162,-162,0,29423,29423,3155,32578,'byte_500'
