@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',0,0,0,3661,3661,-3661,0,2,2,'byte_500'
'time_4',0,3659,3661,-3661,0,2,2,-2,0,'byte_4500'
'time_4',3661,0,0,2,2,-2,0,8054,8054,'byte_500'
'time_4',0,-8052,2,-2,0,8054,8054,-8054,0,'byte_500'
'time_4',2,0,0,8054,8054,-8054,0,3661,3661,'byte_500'
'time_5',0,4393,8054,-8054,0,3661,3661,-3661,0,'byte_500'
'time_5',8054,0,0,3661,3661,-3661,0,8054,8054,'byte_500'
'time_5',0,-4393,3661,-3661,0,8054,8054,-8054,0,'byte_500'
'time_5',3661,0,0,8054,8054,-8054,0,0,0,'byte_4500'
'time_5',0,8054,8054,-8054,0,0,0,0,0,'byte_4500'
'time_6',8054,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_8500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_7',4027,0,0,0,0,0,0,2,2,'byte_500'
'time_7',0,-2,0,0,0,2,2,-2,0,'byte_4500'
'time_7',0,0,0,2,2,-2,0,0,0,'byte_500'
'time_7',0,2,2,-2,0,0,0,4029,4029,'byte_7500'
'time_7',2,-4029,0,0,0,4029,4029,-4,4025,'byte_4000'
'time_7',0,-4025,0,4029,4029,-4,4025,-364,3661,'byte_4500'
'time_8',0,368,4029,-4,4025,-364,3661,-3661,0,'byte_8500'
'time_8',4029,4025,4025,-364,3661,-3661,0,0,0,'byte_4000'
'time_8',4025,3661,3661,-3661,0,0,0,8059,8059,'byte_500'
'time_8',3661,-8059,0,0,0,8059,8059,-8059,0,'byte_500'
'time_8',0,0,0,8059,8059,-8059,0,4028,4028,'byte_500'
'time_8',0,4031,8059,-8059,0,4028,4028,-4028,0,'byte_4000'
'time_9',8059,0,0,4028,4028,-4028,0,4027,4027,'byte_4500'
'time_9',0,1,4028,-4028,0,4027,4027,-4025,2,'byte_5000'
'time_9',4028,-2,0,4027,4027,-4025,2,7324,7326,'byte_4000'
'time_9',0,-3299,4027,-4025,2,7324,7326,-3661,3665,'byte_10000'
'time_9',4027,-3663,2,7324,7326,-3661,3665,362,4027,'byte_10000'
'time_10',2,3299,7326,-3661,3665,362,4027,4028,8055,'byte_8500'
'time_10',7326,-4390,3665,362,4027,4028,8055,-4394,3661,'byte_7500'
'time_10',3665,366,4027,4028,8055,-4394,3661,-3659,2,'byte_8500'
'time_10',4027,8053,8055,-4394,3661,-3659,2,-2,0,'byte_7500'
'time_10',8055,3661,3661,-3659,2,-2,0,4,4,'byte_4500'
'time_10',3661,-2,2,-2,0,4,4,3659,3663,'byte_4500'
'time_11',2,-3663,0,4,4,3659,3663,364,4027,'byte_7500'
'time_11',0,-4023,4,3659,3663,364,4027,548,4575,'byte_1000'
'time_11',4,-912,3663,364,4027,548,4575,-912,3663,'byte_4000'
'time_11',3663,364,4027,548,4575,-912,3663,12457,16120,'byte_10000'
'time_11',4027,-11545,4575,-912,3663,12457,16120,-5135,10985,'byte_10000'
'time_11',4575,-7322,3663,12457,16120,-5135,10985,-2930,8055,'byte_9500'
'time_12',3663,8065,16120,-5135,10985,-2930,8055,-732,7323,'byte_3000'
'time_12',16120,3662,10985,-2930,8055,-732,7323,732,8055,'byte_500'
'time_12',10985,0,8055,-732,7323,732,8055,-730,7325,'byte_8500'
'time_12',8055,-2,7323,732,8055,-730,7325,-3298,4027,'byte_4000'
'time_12',7323,4028,8055,-730,7325,-3298,4027,0,4027,'byte_8500'
'time_12',8055,3298,7325,-3298,4027,0,4027,3297,7324,'byte_4500'
'time_13',7325,-3297,4027,0,4027,3297,7324,-6714,610,'byte_10000'
'time_13',4027,3417,4027,3297,7324,-6714,610,3175,3785,'byte_4500'
'time_13',4027,3539,7324,-6714,610,3175,3785,12195,15980,'byte_10000'
'time_13',7324,-15370,610,3175,3785,12195,15980,2325,18305,'byte_8500'
'time_13',610,-14520,3785,12195,15980,2325,18305,-9204,9101,'byte_8500'
'time_14',3785,6879,15980,2325,18305,-9204,9101,-6118,2983,'byte_500'
'time_14',15980,15322,18305,-9204,9101,-6118,2983,-2983,0,'byte_10000'
'time_14',18305,9101,9101,-6118,2983,-2983,0,8055,8055,'byte_10000'
'time_14',9101,-5072,2983,-2983,0,8055,8055,-4392,3663,'byte_10000'
'time_14',2983,-3663,0,8055,8055,-4392,3663,4391,8054,'byte_10000'
'time_14',0,1,8055,-4392,3663,4391,8054,-4026,4028,'byte_3500'
'time_15',8055,-365,3663,4391,8054,-4026,4028,6957,10985,'byte_8500'
'time_15',3663,-2931,8054,-4026,4028,6957,10985,-6957,4028,'byte_7500'
'time_15',8054,0,4028,6957,10985,-6957,4028,10620,14648,'byte_4500'
'time_15',4028,-3663,10985,-6957,4028,10620,14648,-6587,8061,'byte_4000'
'time_15',10985,-4033,4028,10620,14648,-6587,8061,-1,8060,'byte_4500'
'time_15',4028,6588,14648,-6587,8061,-1,8060,-8059,1,'byte_7500'
'time_16',14648,8060,8061,-1,8060,-8059,1,12081,12082,'byte_500'
'time_16',8061,-4022,8060,-8059,1,12081,12082,-1097,10985,'byte_8500'
'time_16',8060,-10984,1,12081,12082,-1097,10985,1108,12093,'byte_4000'
'time_16',1,-11,12082,-1097,10985,1108,12093,6218,18311,'byte_4500'
'time_16',12082,-7326,10985,1108,12093,6218,18311,-14918,3393,'byte_7500'
'time_16',10985,8700,12093,6218,18311,-14918,3393,4663,8056,'byte_500'
'time_17',12093,10255,18311,-14918,3393,4663,8056,-732,7324,'byte_4500'
'time_17',18311,-3931,3393,4663,8056,-732,7324,-3287,4037,'byte_4000'
'time_17',3393,4019,8056,-732,7324,-3287,4037,-369,3668,'byte_500'
'time_17',8056,3656,7324,-3287,4037,-369,3668,357,4025,'byte_4000'
'time_17',7324,12,4037,-369,3668,357,4025,3299,7324,'byte_4500'
'time_18',4037,-3656,3668,357,4025,3299,7324,-7322,2,'byte_4000'
'time_18',3668,4023,4025,3299,7324,-7322,2,8053,8055,'byte_500'
'time_18',4025,-731,7324,-7322,2,8053,8055,-4393,3662,'byte_4500'
'time_18',7324,-3660,2,8053,8055,-4393,3662,366,4028,'byte_10000'
'time_18',2,4027,8055,-4393,3662,366,4028,3302,7330,'byte_8500'
'time_18',8055,-3668,3662,366,4028,3302,7330,-7330,0,'byte_3500'
'time_19',3662,4028,4028,3302,7330,-7330,0,4030,4030,'byte_8500'
'time_19',4028,3300,7330,-7330,0,4030,4030,-367,3663,'byte_7500'
'time_19',7330,-3663,0,4030,4030,-367,3663,-3658,5,'byte_4500'
'time_19',0,4025,4030,-367,3663,-3658,5,3629,3634,'byte_500'
'time_19',4030,29,3663,-3658,5,3629,3634,421,4055,'byte_10000'
'time_19',3663,-4050,5,3629,3634,421,4055,-393,3662,'byte_10000'
'time_20',5,-28,3634,421,4055,-393,3662,-3662,0,'byte_500'
'time_20',3634,4055,4055,-393,3662,-3662,0,4028,4028,'byte_4500'
'time_20',4055,-366,3662,-3662,0,4028,4028,6957,10985,'byte_8500'
'time_20',3662,-10985,0,4028,4028,6957,10985,-2919,8066,'byte_4000'
'time_20',0,-4038,4028,6957,10985,-2919,8066,-5021,3045,'byte_3000'
'time_20',4028,7940,10985,-2919,8066,-5021,3045,5015,8060,'byte_1500'
'time_21',10985,6,8066,-5021,3045,5015,8060,-738,7322,'byte_4500'
'time_21',8066,-4277,3045,5015,8060,-738,7322,-3291,4031,'byte_500'
'time_21',3045,4029,8060,-738,7322,-3291,4031,-4031,0,'byte_10000'
'time_21',8060,7322,7322,-3291,4031,-4031,0,10985,10985,'byte_1000'
'time_21',7322,-6954,4031,-4031,0,10985,10985,880,11865,'byte_3500'
'time_21',4031,-11865,0,10985,10985,880,11865,-11666,199,'byte_500'
'time_22',0,10786,10985,880,11865,-11666,199,3829,4028,'byte_4500'
'time_22',10985,7837,11865,-11666,199,3829,4028,4027,8055,'byte_500'
'time_22',11865,-7856,199,3829,4028,4027,8055,-4393,3662,'byte_4500'
'time_22',199,366,4028,4027,8055,-4393,3662,-848,2814,'byte_4000'
'time_22',4028,5241,8055,-4393,3662,-848,2814,-1710,1104,'byte_500'
'time_23',8055,2558,3662,-848,2814,-1710,1104,2924,4028,'byte_4000'
'time_23',3662,-1214,2814,-1710,1104,2924,4028,-4028,0,'byte_4000'
'time_23',2814,1104,1104,2924,4028,-4028,0,10992,10992,'byte_500'
'time_23',1104,-6964,4028,-4028,0,10992,10992,-10429,563,'byte_10000'
'time_23',4028,-563,0,10992,10992,-10429,563,2901,3464,'byte_10000'
