@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',30,-5,53,29229,29282,-29224,58,47272,47330,'byte_500'
'time_12',53,-18048,29282,-29224,58,47272,47330,-34829,12501,'byte_500'
'time_12',29282,-12443,58,47272,47330,-34829,12501,6033,18534,'byte_500'
'time_13',58,28796,47330,-34829,12501,6033,18534,25670,44204,'byte_500'
'time_13',47330,-31703,12501,6033,18534,25670,44204,14583,58787,'byte_500'
'time_13',12501,-40253,18534,25670,44204,14583,58787,5727,64514,'byte_1000'
'time_13',18534,-20310,44204,14583,58787,5727,64514,-64314,200,'byte_500'
'time_13',44204,58587,58787,5727,64514,-64314,200,87782,87982,'byte_500'
'time_13',58787,-23468,64514,-64314,200,87782,87982,-87426,556,'byte_500'
'time_14',64514,-356,200,87782,87982,-87426,556,-420,136,'byte_500'
'time_14',200,87846,87982,-87426,556,-420,136,246,382,'byte_500'
'time_14',87982,174,556,-420,136,246,382,-114,268,'byte_500'
'time_14',556,-132,136,246,382,-114,268,97,365,'byte_1000'
'time_14',136,17,382,-114,268,97,365,17,382,'byte_500'
'time_14',382,-114,268,97,365,17,382,-162,220,'byte_1000'
'time_15',268,145,365,17,382,-162,220,-122,98,'byte_500'
'time_15',365,284,382,-162,220,-122,98,522,620,'byte_1000'
'time_15',382,-400,220,-122,98,522,620,-509,111,'byte_1000'
'time_15',220,-13,98,522,620,-509,111,336,447,'byte_1000'
'time_15',98,173,620,-509,111,336,447,-333,114,'byte_500'
'time_16',620,-3,111,336,447,-333,114,295,409,'byte_500'
'time_16',111,38,447,-333,114,295,409,-167,242,'byte_500'
'time_16',447,-128,114,295,409,-167,242,124,366,'byte_500'
'time_16',114,43,409,-167,242,124,366,291,657,'byte_1000'
'time_16',409,-415,242,124,366,291,657,-629,28,'byte_1500'
'time_16',242,338,366,291,657,-629,28,640,668,'byte_1000'
'time_17',366,-11,657,-629,28,640,668,-306,362,'byte_500'
'time_17',657,-334,28,640,668,-306,362,442,804,'byte_1000'
'time_17',28,-136,668,-306,362,442,804,-177,627,'byte_1000'
'time_17',668,-265,362,442,804,-177,627,62,689,'byte_1000'
'time_17',362,115,804,-177,627,62,689,-613,76,'byte_500'
'time_17',804,551,627,62,689,-613,76,338,414,'byte_1000'
'time_18',627,275,689,-613,76,338,414,-350,64,'byte_1000'
'time_18',689,12,76,338,414,-350,64,18,82,'byte_1000'
'time_18',76,332,414,-350,64,18,82,612,694,'byte_500'
'time_18',414,-630,64,18,82,612,694,423,1117,'byte_1000'
'time_18',64,-1035,82,612,694,423,1117,-285,832,'byte_1000'
'time_19',82,-138,694,423,1117,-285,832,-339,493,'byte_1500'
'time_19',694,624,1117,-285,832,-339,493,72,565,'byte_1000'
'time_19',1117,267,832,-339,493,72,565,-8,557,'byte_1000'
'time_19',832,-64,493,72,565,-8,557,137,694,'byte_1000'
'time_19',493,-129,565,-8,557,137,694,-204,490,'byte_500'
'time_19',565,67,557,137,694,-204,490,104,594,'byte_1000'
'time_20',557,100,694,-204,490,104,594,329,923,'byte_1500'
'time_20',694,-433,490,104,594,329,923,-104,819,'byte_1000'
'time_20',490,-225,594,329,923,-104,819,-630,189,'byte_500'
'time_20',594,734,923,-104,819,-630,189,753,942,'byte_1000'
'time_20',923,-123,819,-630,189,753,942,-102,840,'byte_500'
'time_21',819,-651,189,753,942,-102,840,239,1079,'byte_500'
'time_21',189,-137,942,-102,840,239,1079,-345,734,'byte_1000'
'time_21',942,106,840,239,1079,-345,734,43,777,'byte_10000'
'time_21',840,302,1079,-345,734,43,777,131,908,'byte_10000'
'time_21',1079,-174,734,43,777,131,908,-491,417,'byte_1500'
'time_21',734,360,777,131,908,-491,417,503,920,'byte_10000'
'time_22',777,-12,908,-491,417,503,920,195,1115,'byte_500'
'time_22',908,-698,417,503,920,195,1115,-135,980,'byte_10000'
'time_22',417,-60,920,195,1115,-135,980,-969,11,'byte_10000'
'time_22',920,1104,1115,-135,980,-969,11,646,657,'byte_500'
'time_22',1115,323,980,-969,11,646,657,-347,310,'byte_10000'
'time_23',980,-299,11,646,657,-347,310,67,377,'byte_10000'
'time_23',11,280,657,-347,310,67,377,328,705,'byte_10000'
'time_23',657,-395,310,67,377,328,705,56864,57569,'byte_10000'
'time_23',310,-57192,377,328,705,56864,57569,-25340,32229,'byte_10000'
'time_23',377,-31524,705,56864,57569,-25340,32229,-30746,1483,'byte_10000'
