@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',400,-584,181,495,676,89,765,-96,669,'byte_1000'
'time_19',181,7,676,89,765,-96,669,-335,334,'byte_500'
'time_19',676,431,765,-96,669,-335,334,291,625,'byte_1000'
'time_20',765,44,669,-335,334,291,625,-599,26,'byte_1000'
'time_20',669,308,334,291,625,-599,26,375,401,'byte_500'
'time_20',334,224,625,-599,26,375,401,448,849,'byte_500'
'time_20',625,-823,26,375,401,448,849,-265,584,'byte_500'
'time_20',26,-183,401,448,849,-265,584,-211,373,'byte_500'
'time_21',401,476,849,-265,584,-211,373,575,948,'byte_500'
'time_21',849,-364,584,-211,373,575,948,-235,713,'byte_1000'
'time_21',584,-340,373,575,948,-235,713,-349,364,'byte_1000'
'time_21',373,584,948,-235,713,-349,364,-13,351,'byte_1000'
'time_21',948,362,713,-349,364,-13,351,-173,178,'byte_500'
'time_21',713,186,364,-13,351,-173,178,296,474,'byte_2000'
'time_22',364,-123,351,-173,178,296,474,-375,99,'byte_1500'
'time_22',351,79,178,296,474,-375,99,759,858,'byte_10000'
'time_22',178,-384,474,-375,99,759,858,-31,827,'byte_10000'
'time_22',474,-728,99,759,858,-31,827,-325,502,'byte_500'
'time_22',99,356,858,-31,827,-325,502,-243,259,'byte_10000'
'time_23',858,568,827,-325,502,-243,259,1298,1557,'byte_500'
'time_23',827,-1055,502,-243,259,1298,1557,-508,1049,'byte_10000'
'time_23',502,-790,259,1298,1557,-508,1049,31193,32242,'byte_10000'
'time_23',259,-30685,1557,-508,1049,31193,32242,-17557,14685,'byte_10000'
'time_23',1557,-13636,1049,31193,32242,-17557,14685,-14473,212,'byte_10000'
