@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12083,25485,25485,-15356,10129,11307,21436,-13338,8098,-6116,1982,25711,27693,'byte_7500'
'time_0',25485,-17564,10129,11307,21436,-13338,8098,-6116,1982,25711,27693,-9354,18339,'byte_7000'
'time_0',10129,3097,21436,-13338,8098,-6116,1982,25711,27693,-9354,18339,-13034,5305,'byte_500'
'time_0',21436,2793,8098,-6116,1982,25711,27693,-9354,18339,-13034,5305,10471,15776,'byte_500'
'time_0',8098,-13794,1982,25711,27693,-9354,18339,-13034,5305,10471,15776,674,16450,'byte_500'
'time_0',1982,11243,27693,-9354,18339,-13034,5305,10471,15776,674,16450,1946,18396,'byte_500'
'time_1',27693,-57,18339,-13034,5305,10471,15776,674,16450,1946,18396,-2092,16304,'byte_4500'
'time_1',18339,-10999,5305,10471,15776,674,16450,1946,18396,-2092,16304,-1645,14659,'byte_4000'
'time_1',5305,1117,15776,674,16450,1946,18396,-2092,16304,-1645,14659,-2576,12083,'byte_500'
'time_1',15776,4367,16450,1946,18396,-2092,16304,-1645,14659,-2576,12083,-4026,8057,'byte_500'
'time_1',16450,10339,18396,-2092,16304,-1645,14659,-2576,12083,-4026,8057,-733,7324,'byte_500'
'time_1',18396,8980,16304,-1645,14659,-2576,12083,-4026,8057,-733,7324,-3251,4073,'byte_500'
'time_2',16304,10586,14659,-2576,12083,-4026,8057,-733,7324,-3251,4073,3942,8015,'byte_4500'
