@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',757,64457,64457,-5867,58590,5959,64549,-35892,28657,-5243,23414,-15265,8149,'byte_500'
'time_0',64457,50441,58590,5959,64549,-35892,28657,-5243,23414,-15265,8149,-8149,0,'byte_500'
'time_0',58590,64549,64549,-35892,28657,-5243,23414,-15265,8149,-8149,0,88011,88011,'byte_500'
'time_0',64549,-59354,28657,-5243,23414,-15265,8149,-8149,0,88011,88011,-87889,122,'byte_500'
'time_0',28657,23292,23414,-15265,8149,-8149,0,88011,88011,-87889,122,29089,29211,'byte_500'
'time_0',23414,-21062,8149,-8149,0,88011,88011,-87889,122,29089,29211,-29104,107,'byte_500'
'time_1',8149,-107,0,88011,88011,-87889,122,29089,29211,-29104,107,58460,58567,'byte_500'
'time_1',0,29444,88011,-87889,122,29089,29211,-29104,107,58460,58567,5921,64488,'byte_500'
'time_1',88011,-64366,122,29089,29211,-29104,107,58460,58567,5921,64488,-64468,20,'byte_500'
'time_1',122,29191,29211,-29104,107,58460,58567,5921,64488,-64468,20,151,171,'byte_500'
'time_1',29211,-64,107,58460,58567,5921,64488,-64468,20,151,171,87829,88000,'byte_500'
'time_1',107,-29433,58567,5921,64488,-64468,20,151,171,87829,88000,-87856,144,'byte_500'
'time_2',58567,64344,64488,-64468,20,151,171,87829,88000,-87856,144,58328,58472,'byte_500'
'time_2',64488,-58452,20,151,171,87829,88000,-87856,144,58328,58472,-58472,0,'byte_500'
'time_2',20,171,171,87829,88000,-87856,144,58328,58472,-58472,0,29295,29295,'byte_500'
'time_2',171,58705,88000,-87856,144,58328,58472,-58472,0,29295,29295,-29295,0,'byte_500'
'time_2',88000,144,144,58328,58472,-58472,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_2',144,58472,58472,-58472,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_3',58472,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,29295,29295,-29295,0,0,0,0,0,0,0,29295,29295,'byte_500'
