@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1391,16119,16119,-16034,85,96590,96675,-96626,49,65,114,-64,50,'byte_10000'
'time_0',16119,35,85,96590,96675,-96626,49,65,114,-64,50,32245,32295,'byte_500'
'time_0',85,64380,96675,-96626,49,65,114,-64,50,32245,32295,6239,38534,'byte_10000'
'time_0',96675,-38485,49,65,114,-64,50,32245,32295,6239,38534,-3856,34678,'byte_500'
'time_0',49,-34564,114,-64,50,32245,32295,6239,38534,-3856,34678,-34586,92,'byte_500'
'time_0',114,-42,50,32245,32295,6239,38534,-3856,34678,-34586,92,65111,65203,'byte_10000'
'time_1',50,-32908,32295,6239,38534,-3856,34678,-34586,92,65111,65203,-35041,30162,'byte_500'
'time_1',32295,8372,38534,-3856,34678,-34586,92,65111,65203,-35041,30162,-29754,408,'byte_500'
'time_1',38534,34270,34678,-34586,92,65111,65203,-35041,30162,-29754,408,116514,116922,'byte_500'
'time_1',34678,-116830,92,65111,65203,-35041,30162,-29754,408,116514,116922,-84502,32420,'byte_500'
'time_1',92,32783,65203,-35041,30162,-29754,408,116514,116922,-84502,32420,55500,87920,'byte_500'
'time_1',65203,-57758,30162,-29754,408,116514,116922,-84502,32420,55500,87920,-472,87448,'byte_500'
'time_2',30162,-87040,408,116514,116922,-84502,32420,55500,87920,-472,87448,-54917,32531,'byte_500'
'time_2',408,84391,116922,-84502,32420,55500,87920,-472,87448,-54917,32531,-32473,58,'byte_500'
'time_2',116922,32362,32420,55500,87920,-472,87448,-54917,32531,-32473,58,32102,32160,'byte_500'
'time_2',32420,55760,87920,-472,87448,-54917,32531,-32473,58,32102,32160,-2894,29266,'byte_500'
'time_2',87920,58182,87448,-54917,32531,-32473,58,32102,32160,-2894,29266,-29266,0,'byte_500'
'time_2',87448,32531,32531,-32473,58,32102,32160,-2894,29266,-29266,0,29295,29295,'byte_500'
'time_3',32531,-29237,58,32102,32160,-2894,29266,-29266,0,29295,29295,-29295,0,'byte_10000'
'time_3',58,32160,32160,-2894,29266,-29266,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',32160,29266,29266,-29266,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_3',29266,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_3',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_4',0,-29295,0,0,0,32224,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,29295,29295,-29295,0,0,0,32224,32224,'byte_10000'
'time_4',32224,-32224,0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_5',29295,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_6',0,-29295,0,0,0,0,0,0,0,29295,29295,-29263,32,'byte_10000'
'time_7',0,-32,0,0,0,0,0,29295,29295,-29263,32,29228,29260,'byte_10000'
'time_7',0,-29260,0,0,0,29295,29295,-29263,32,29228,29260,-29260,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29263,32,29228,29260,-29260,0,0,0,'byte_10000'
'time_7',0,29295,29295,-29263,32,29228,29260,-29260,0,0,0,0,0,'byte_500'
'time_7',29295,32,32,29228,29260,-29260,0,0,0,0,0,0,0,'byte_10000'
'time_8',32,29260,29260,-29260,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',29260,0,0,0,0,0,0,0,0,0,0,29412,29412,'byte_500'
'time_8',0,-29412,0,0,0,0,0,0,0,29412,29412,-29412,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,29412,29412,-29412,0,64449,64449,'byte_10000'
'time_8',0,-64449,0,0,0,29412,29412,-29412,0,64449,64449,-64449,0,'byte_10000'
'time_8',0,0,0,29412,29412,-29412,0,64449,64449,-64449,0,64449,64449,'byte_10000'
'time_9',0,-35037,29412,-29412,0,64449,64449,-64449,0,64449,64449,-64449,0,'byte_10000'
'time_9',29412,0,0,64449,64449,-64449,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_9',0,64449,64449,-64449,0,64449,64449,-64449,0,0,0,0,0,'byte_10000'
'time_9',64449,0,0,64449,64449,-64449,0,0,0,0,0,117192,117192,'byte_10000'
'time_9',0,-52743,64449,-64449,0,0,0,0,0,117192,117192,-52743,64449,'byte_10000'
'time_9',64449,-64449,0,0,0,0,0,117192,117192,-52743,64449,-64449,0,'byte_500'
'time_10',0,0,0,0,0,117192,117192,-52743,64449,-64449,0,32224,32224,'byte_500'
'time_10',0,-32224,0,117192,117192,-52743,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_10',0,117192,117192,-52743,64449,-64449,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_10',117192,35154,64449,-64449,0,32224,32224,-32224,0,29295,29295,2943,32238,'byte_500'
'time_10',64449,-32238,0,32224,32224,-32224,0,29295,29295,2943,32238,-2955,29283,'byte_500'
'time_10',0,2941,32224,-32224,0,29295,29295,2943,32238,-2955,29283,35166,64449,'byte_500'
'time_11',32224,-64449,0,29295,29295,2943,32238,-2955,29283,35166,64449,-35154,29295,'byte_500'
'time_11',0,0,29295,2943,32238,-2955,29283,35166,64449,-35154,29295,-29243,52,'byte_500'
'time_11',29295,32186,32238,-2955,29283,35166,64449,-35154,29295,-29243,52,112890,112942,'byte_500'
'time_11',32238,-83659,29283,35166,64449,-35154,29295,-29243,52,112890,112942,-52559,60383,'byte_500'
'time_11',29283,4066,64449,-35154,29295,-29243,52,112890,112942,-52559,60383,-60383,0,'byte_500'
'time_12',64449,29295,29295,-29243,52,112890,112942,-52559,60383,-60383,0,29295,29295,'byte_500'
'time_12',29295,-29243,52,112890,112942,-52559,60383,-60383,0,29295,29295,2381,31676,'byte_500'
'time_12',52,81266,112942,-52559,60383,-60383,0,29295,29295,2381,31676,-10537,21139,'byte_1000'
'time_12',112942,39244,60383,-60383,0,29295,29295,2381,31676,-10537,21139,11196,32335,'byte_500'
'time_12',60383,-32335,0,29295,29295,2381,31676,-10537,21139,11196,32335,-3107,29228,'byte_500'
'time_12',0,67,29295,2381,31676,-10537,21139,11196,32335,-3107,29228,35242,64470,'byte_500'
'time_13',29295,-32794,31676,-10537,21139,11196,32335,-3107,29228,35242,64470,-35123,29347,'byte_500'
'time_13',31676,-8208,21139,11196,32335,-3107,29228,35242,64470,-35123,29347,39823,69170,'byte_500'
'time_13',21139,-36835,32335,-3107,29228,35242,64470,-35123,29347,39823,69170,18715,87885,'byte_1000'
'time_13',32335,-58657,29228,35242,64470,-35123,29347,39823,69170,18715,87885,-87870,15,'byte_1000'
'time_13',29228,64455,64470,-35123,29347,39823,69170,18715,87885,-87870,15,316,331,'byte_500'
'time_13',64470,29016,29347,39823,69170,18715,87885,-87870,15,316,331,-21,310,'byte_500'
'time_14',29347,68860,69170,18715,87885,-87870,15,316,331,-21,310,-60,250,'byte_500'
'time_14',69170,87635,87885,-87870,15,316,331,-21,310,-60,250,-135,115,'byte_1000'
'time_14',87885,-100,15,316,331,-21,310,-60,250,-135,115,-35,80,'byte_1000'
'time_14',15,251,331,-21,310,-60,250,-135,115,-35,80,187,267,'byte_500'
'time_14',331,43,310,-60,250,-135,115,-35,80,187,267,-1,266,'byte_1000'
'time_14',310,-16,250,-135,115,-35,80,187,267,-1,266,53,319,'byte_1000'
'time_15',250,-204,115,-35,80,187,267,-1,266,53,319,-132,187,'byte_500'
'time_15',115,-107,80,187,267,-1,266,53,319,-132,187,6,193,'byte_1000'
'time_15',80,74,267,-1,266,53,319,-132,187,6,193,143,336,'byte_1000'
'time_15',267,-70,266,53,319,-132,187,6,193,143,336,33,369,'byte_1000'
'time_15',266,-50,319,-132,187,6,193,143,336,33,369,-162,207,'byte_500'
'time_16',319,-20,187,6,193,143,336,33,369,-162,207,369,576,'byte_500'
'time_16',187,-383,193,143,336,33,369,-162,207,369,576,-407,169,'byte_1000'
'time_16',193,167,336,33,369,-162,207,369,576,-407,169,92,261,'byte_1000'
'time_16',336,108,369,-162,207,369,576,-407,169,92,261,38,299,'byte_500'
'time_16',369,-92,207,369,576,-407,169,92,261,38,299,-269,30,'byte_500'
'time_16',207,546,576,-407,169,92,261,38,299,-269,30,292,322,'byte_1000'
'time_17',576,-153,169,92,261,38,299,-269,30,292,322,220,542,'byte_500'
'time_17',169,-281,261,38,299,-269,30,292,322,220,542,-10,532,'byte_500'
'time_17',261,-233,299,-269,30,292,322,220,542,-10,532,-53,479,'byte_500'
'time_17',299,-449,30,292,322,220,542,-10,532,-53,479,-87,392,'byte_1000'
'time_17',30,-70,322,220,542,-10,532,-53,479,-87,392,-37,355,'byte_500'
'time_18',322,187,542,-10,532,-53,479,-87,392,-37,355,279,634,'byte_1000'
'time_18',542,-102,532,-53,479,-87,392,-37,355,279,634,-39,595,'byte_500'
'time_18',532,-116,479,-87,392,-37,355,279,634,-39,595,-550,45,'byte_1000'
'time_18',479,347,392,-37,355,279,634,-39,595,-550,45,919,964,'byte_1000'
'time_18',392,-609,355,279,634,-39,595,-550,45,919,964,-463,501,'byte_500'
'time_18',355,133,634,-39,595,-550,45,919,964,-463,501,-89,412,'byte_1000'
'time_19',634,183,595,-550,45,919,964,-463,501,-89,412,309,721,'byte_1500'
'time_19',595,-676,45,919,964,-463,501,-89,412,309,721,183,904,'byte_10000'
'time_19',45,60,964,-463,501,-89,412,309,721,183,904,-255,649,'byte_500'
'time_19',964,-148,501,-89,412,309,721,183,904,-255,649,-294,355,'byte_10000'
'time_19',501,57,412,309,721,183,904,-255,649,-294,355,-57,298,'byte_500'
'time_19',412,423,721,183,904,-255,649,-294,355,-57,298,295,593,'byte_500'
'time_20',721,311,904,-255,649,-294,355,-57,298,295,593,-62,531,'byte_500'
'time_20',904,118,649,-294,355,-57,298,295,593,-62,531,-465,66,'byte_10000'
'time_20',649,289,355,-57,298,295,593,-62,531,-465,66,355,421,'byte_10000'
'time_20',355,-123,298,295,593,-62,531,-465,66,355,421,364,785,'byte_10000'
'time_20',298,-192,593,-62,531,-465,66,355,421,364,785,-532,253,'byte_500'
'time_21',593,278,531,-465,66,355,421,364,785,-532,253,93,346,'byte_10000'
'time_21',531,-280,66,355,421,364,785,-532,253,93,346,-88,258,'byte_10000'
'time_21',66,163,421,364,785,-532,253,93,346,-88,258,360,618,'byte_500'
'time_21',421,167,785,-532,253,93,346,-88,258,360,618,-541,77,'byte_10000'
'time_21',785,176,253,93,346,-88,258,360,618,-541,77,593,670,'byte_10000'
'time_22',253,-324,346,-88,258,360,618,-541,77,593,670,-501,169,'byte_10000'
'time_22',346,89,258,360,618,-541,77,593,670,-501,169,595,764,'byte_10000'
'time_22',258,-146,618,-541,77,593,670,-501,169,595,764,-46,718,'byte_10000'
'time_22',618,-641,77,593,670,-501,169,595,764,-46,718,-621,97,'byte_500'
'time_22',77,573,670,-501,169,595,764,-46,718,-621,97,624,721,'byte_10000'
'time_22',670,-552,169,595,764,-46,718,-621,97,624,721,670,1391,'byte_10000'
'time_23',169,-627,764,-46,718,-621,97,624,721,670,1391,14728,16119,'byte_500'
'time_23',764,-15401,718,-621,97,624,721,670,1391,14728,16119,-16034,85,'byte_10000'
'time_23',718,12,97,624,721,670,1391,14728,16119,-16034,85,96590,96675,'byte_500'
'time_23',97,-95954,721,670,1391,14728,16119,-16034,85,96590,96675,-96626,49,'byte_500'
'time_23',721,1342,1391,14728,16119,-16034,85,96590,96675,-96626,49,65,114,'byte_500'
