@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1740,63754,63754,-33665,30089,23967,54056,-46624,7432,-7272,160,26731,26891,'byte_500'
'time_0',63754,3198,30089,23967,54056,-46624,7432,-7272,160,26731,26891,-26275,616,'byte_500'
'time_0',30089,53440,54056,-46624,7432,-7272,160,26731,26891,-26275,616,-355,261,'byte_500'
'time_0',54056,7171,7432,-7272,160,26731,26891,-26275,616,-355,261,96610,96871,'byte_500'
'time_0',7432,-96711,160,26731,26891,-26275,616,-355,261,96610,96871,-96677,194,'byte_500'
'time_0',160,26697,26891,-26275,616,-355,261,96610,96871,-96677,194,64266,64460,'byte_500'
'time_1',26891,-63844,616,-355,261,96610,96871,-96677,194,64266,64460,-31817,32643,'byte_500'
'time_1',616,-32382,261,96610,96871,-96677,194,64266,64460,-31817,32643,-3446,29197,'byte_500'
'time_1',261,67674,96871,-96677,194,64266,64460,-31817,32643,-3446,29197,-28949,248,'byte_500'
'time_1',96871,-54,194,64266,64460,-31817,32643,-3446,29197,-28949,248,29198,29446,'byte_500'
'time_1',194,35014,64460,-31817,32643,-3446,29197,-28949,248,29198,29446,-29182,264,'byte_500'
'time_1',64460,32379,32643,-3446,29197,-28949,248,29198,29446,-29182,264,8333,8597,'byte_500'
'time_2',32643,20600,29197,-28949,248,29198,29446,-29182,264,8333,8597,36831,45428,'byte_500'
'time_2',29197,-45180,248,29198,29446,-29182,264,8333,8597,36831,45428,39755,85183,'byte_500'
'time_2',248,-55737,29446,-29182,264,8333,8597,36831,45428,39755,85183,38218,123401,'byte_500'
