@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3668,10993,10993,1098,12091,2482,14573,5658,20231,-1948,18283,-5604,12679,'byte_4500'
'time_0',10993,-588,12091,2482,14573,5658,20231,-1948,18283,-5604,12679,-5951,6728,'byte_4000'
'time_0',12091,7845,14573,5658,20231,-1948,18283,-5604,12679,-5951,6728,5357,12085,'byte_500'
'time_0',14573,8146,20231,-1948,18283,-5604,12679,-5951,6728,5357,12085,-12083,2,'byte_8500'
'time_0',20231,18281,18283,-5604,12679,-5951,6728,5357,12085,-12083,2,12080,12082,'byte_7500'
'time_0',18283,597,12679,-5951,6728,5357,12085,-12083,2,12080,12082,2823,14905,'byte_500'
'time_1',12679,-8177,6728,5357,12085,-12083,2,12080,12082,2823,14905,-6410,8495,'byte_4500'
'time_1',6728,3590,12085,-12083,2,12080,12082,2823,14905,-6410,8495,6161,14656,'byte_4000'
'time_1',12085,-14654,2,12080,12082,2823,14905,-6410,8495,6161,14656,1456,16112,'byte_500'
'time_1',2,-4030,12082,2823,14905,-6410,8495,6161,14656,1456,16112,-12449,3663,'byte_500'
'time_1',12082,11242,14905,-6410,8495,6161,14656,1456,16112,-12449,3663,1069,4732,'byte_500'
'time_1',14905,3763,8495,6161,14656,1456,16112,-12449,3663,1069,4732,2593,7325,'byte_500'
'time_2',8495,7331,14656,1456,16112,-12449,3663,1069,4732,2593,7325,-7325,0,'byte_8500'
'time_2',14656,16112,16112,-12449,3663,1069,4732,2593,7325,-7325,0,3741,3741,'byte_500'
'time_2',16112,-78,3663,1069,4732,2593,7325,-7325,0,3741,3741,-3741,0,'byte_500'
'time_2',3663,4732,4732,2593,7325,-7325,0,3741,3741,-3741,0,7323,7323,'byte_4500'
'time_2',4732,2,7325,-7325,0,3741,3741,-3741,0,7323,7323,-3294,4029,'byte_500'
'time_2',7325,-4029,0,3741,3741,-3741,0,7323,7323,-3294,4029,-368,3661,'byte_500'
'time_3',0,80,3741,-3741,0,7323,7323,-3294,4029,-368,3661,-3661,0,'byte_500'
'time_3',3741,0,0,7323,7323,-3294,4029,-368,3661,-3661,0,8061,8061,'byte_500'
'time_3',0,-738,7323,-3294,4029,-368,3661,-3661,0,8061,8061,-739,7322,'byte_4500'
'time_3',7323,-3293,4029,-368,3661,-3661,0,8061,8061,-739,7322,-7320,2,'byte_500'
'time_3',4029,3659,3661,-3661,0,8061,8061,-739,7322,-7320,2,4027,4029,'byte_500'
'time_4',3661,-4029,0,8061,8061,-739,7322,-7320,2,4027,4029,-368,3661,'byte_500'
'time_4',0,4400,8061,-739,7322,-7320,2,4027,4029,-368,3661,-3661,0,'byte_500'
'time_4',8061,7322,7322,-7320,2,4027,4029,-368,3661,-3661,0,0,0,'byte_8500'
'time_4',7322,2,2,4027,4029,-368,3661,-3661,0,0,0,0,0,'byte_4500'
'time_4',2,4029,4029,-368,3661,-3661,0,0,0,0,0,0,0,'byte_4000'
'time_4',4029,3661,3661,-3661,0,0,0,0,0,0,0,8056,8056,'byte_8500'
'time_5',3661,-8056,0,0,0,0,0,0,0,8056,8056,-8054,2,'byte_500'
'time_5',0,-2,0,0,0,0,0,8056,8056,-8054,2,0,2,'byte_7500'
'time_5',0,-2,0,0,0,8056,8056,-8054,2,0,2,4023,4025,'byte_4500'
'time_5',0,-4025,0,8056,8056,-8054,2,0,2,4023,4025,-4025,0,'byte_500'
'time_5',0,8056,8056,-8054,2,0,2,4023,4025,-4025,0,0,0,'byte_10000'
'time_5',8056,2,2,0,2,4023,4025,-4025,0,0,0,175,175,'byte_7500'
'time_6',2,-173,2,4023,4025,-4025,0,0,0,175,175,-175,0,'byte_5000'
'time_6',2,4025,4025,-4025,0,0,0,175,175,-175,0,4027,4027,'byte_4000'
'time_6',4025,-4027,0,0,0,175,175,-175,0,4027,4027,-4027,0,'byte_4500'
'time_6',0,0,0,175,175,-175,0,4027,4027,-4027,0,0,0,'byte_7500'
'time_6',0,175,175,-175,0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_6',175,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,0,0,8056,8056,'byte_7500'
'time_7',4027,-8056,0,0,0,0,0,0,0,8056,8056,-4029,4027,'byte_500'
'time_7',0,-4027,0,0,0,0,0,8056,8056,-4029,4027,-364,3663,'byte_10000'
'time_7',0,-3663,0,0,0,8056,8056,-4029,4027,-364,3663,4392,8055,'byte_4500'
'time_7',0,-8055,0,8056,8056,-4029,4027,-364,3663,4392,8055,-8053,2,'byte_10000'
'time_8',0,8054,8056,-4029,4027,-364,3663,4392,8055,-8053,2,7319,7321,'byte_10000'
'time_8',8056,-3294,4027,-364,3663,4392,8055,-8053,2,7319,7321,-3292,4029,'byte_10000'
'time_8',4027,-366,3663,4392,8055,-8053,2,7319,7321,-3292,4029,-4025,4,'byte_10000'
'time_8',3663,8051,8055,-8053,2,7319,7321,-3292,4029,-4025,4,16106,16110,'byte_10000'
'time_8',8055,-16108,2,7319,7321,-3292,4029,-4025,4,16106,16110,-8783,7327,'byte_10000'
'time_8',2,-6,7321,-3292,4029,-4025,4,16106,16110,-8783,7327,-2669,4658,'byte_10000'
'time_9',7321,-629,4029,-4025,4,16106,16110,-8783,7327,-2669,4658,-997,3661,'byte_4000'
'time_9',4029,-3657,4,16106,16110,-8783,7327,-2669,4658,-997,3661,368,4029,'byte_10000'
'time_9',4,12081,16110,-8783,7327,-2669,4658,-997,3661,368,4029,3299,7328,'byte_10000'
'time_9',16110,-1,7327,-2669,4658,-997,3661,368,4029,3299,7328,-3301,4027,'byte_10000'
'time_9',7327,631,4658,-997,3661,368,4029,3299,7328,-3301,4027,2,4029,'byte_500'
'time_9',4658,-368,3661,368,4029,3299,7328,-3301,4027,2,4029,3297,7326,'byte_500'
'time_10',3661,-3297,4029,3299,7328,-3301,4027,2,4029,3297,7326,-7326,0,'byte_10000'
'time_10',4029,7328,7328,-3301,4027,2,4029,3297,7326,-7326,0,14648,14648,'byte_10000'
'time_10',7328,-10621,4027,2,4029,3297,7326,-7326,0,14648,14648,-10619,4029,'byte_10000'
'time_10',4027,0,4029,3297,7326,-7326,0,14648,14648,-10619,4029,6959,10988,'byte_4500'
'time_10',4029,-3662,7326,-7326,0,14648,14648,-10619,4029,6959,10988,5126,16114,'byte_10000'
'time_10',7326,-16114,0,14648,14648,-10619,4029,6959,10988,5126,16114,-3855,12259,'byte_9500'
'time_11',0,2389,14648,-10619,4029,6959,10988,5126,16114,-3855,12259,2231,14490,'byte_10000'
'time_11',14648,-10461,4029,6959,10988,5126,16114,-3855,12259,2231,14490,1628,16118,'byte_10000'
'time_11',4029,-5130,10988,5126,16114,-3855,12259,2231,14490,1628,16118,2283,18401,'byte_10000'
'time_11',10988,-2287,16114,-3855,12259,2231,14490,1628,16118,2283,18401,1739,20140,'byte_7500'
'time_11',16114,-7881,12259,2231,14490,1628,16118,2283,18401,1739,20140,-16464,3676,'byte_8500'
'time_12',12259,10814,14490,1628,16118,2283,18401,1739,20140,-16464,3676,16470,20146,'byte_7500'
'time_12',14490,-4028,16118,2283,18401,1739,20140,-16464,3676,16470,20146,-5493,14653,'byte_10000'
'time_12',16118,3748,18401,1739,20140,-16464,3676,16470,20146,-5493,14653,-2581,12072,'byte_9500'
