@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12083,14700,14700,-6089,8611,-5135,3476,3854,7330,-2946,4384,-665,3719,'byte_4500'
'time_0',14700,4892,8611,-5135,3476,3854,7330,-2946,4384,-665,3719,-3171,548,'byte_3500'
'time_0',8611,2928,3476,3854,7330,-2946,4384,-665,3719,-3171,548,2616,3164,'byte_4000'
'time_0',3476,4166,7330,-2946,4384,-665,3719,-3171,548,2616,3164,7253,10417,'byte_4500'
'time_0',7330,-6033,4384,-665,3719,-3171,548,2616,3164,7253,10417,-8841,1576,'byte_500'
'time_0',4384,2143,3719,-3171,548,2616,3164,7253,10417,-8841,1576,9408,10984,'byte_7500'
'time_1',3719,-10436,548,2616,3164,7253,10417,-8841,1576,9408,10984,-4096,6888,'byte_4500'
'time_1',548,-3724,3164,7253,10417,-8841,1576,9408,10984,-4096,6888,8630,15518,'byte_500'
'time_1',3164,-5101,10417,-8841,1576,9408,10984,-4096,6888,8630,15518,-872,14646,'byte_500'
'time_1',10417,-13070,1576,9408,10984,-4096,6888,8630,15518,-872,14646,-6587,8059,'byte_8500'
'time_1',1576,2925,10984,-4096,6888,8630,15518,-872,14646,-6587,8059,4023,12082,'byte_4500'
'time_1',10984,-5194,6888,8630,15518,-872,14646,-6587,8059,4023,12082,-4755,7327,'byte_500'
'time_2',6888,8191,15518,-872,14646,-6587,8059,4023,12082,-4755,7327,734,8061,'byte_500'
'time_2',15518,6585,14646,-6587,8059,4023,12082,-4755,7327,734,8061,-8061,0,'byte_4500'
'time_2',14646,8059,8059,4023,12082,-4755,7327,734,8061,-8061,0,3662,3662,'byte_500'
'time_2',8059,8420,12082,-4755,7327,734,8061,-8061,0,3662,3662,-3662,0,'byte_500'
'time_2',12082,7327,7327,734,8061,-8061,0,3662,3662,-3662,0,4026,4026,'byte_500'
'time_2',7327,4035,8061,-8061,0,3662,3662,-3662,0,4026,4026,-672,3354,'byte_500'
'time_3',8061,-3354,0,3662,3662,-3662,0,4026,4026,-672,3354,308,3662,'byte_500'
'time_3',0,0,3662,-3662,0,4026,4026,-672,3354,308,3662,365,4027,'byte_500'
'time_3',3662,-4027,0,4026,4026,-672,3354,308,3662,365,4027,-4027,0,'byte_500'
'time_3',0,4026,4026,-672,3354,308,3662,365,4027,-4027,0,7323,7323,'byte_500'
'time_3',4026,-3969,3354,308,3662,365,4027,-4027,0,7323,7323,-3296,4027,'byte_500'
'time_3',3354,-365,3662,365,4027,-4027,0,7323,7323,-3296,4027,-4025,2,'byte_500'
'time_4',3662,4025,4027,-4027,0,7323,7323,-3296,4027,-4025,2,0,2,'byte_500'
'time_4',4027,-2,0,7323,7323,-3296,4027,-4025,2,0,2,8053,8055,'byte_500'
'time_4',0,-732,7323,-3296,4027,-4025,2,0,2,8053,8055,-4028,4027,'byte_8500'
'time_4',7323,0,4027,-4025,2,0,2,8053,8055,-4028,4027,-4027,0,'byte_500'
'time_4',4027,2,2,0,2,8053,8055,-4028,4027,-4027,0,0,0,'byte_4000'
'time_4',2,2,2,8053,8055,-4028,4027,-4027,0,0,0,4028,4028,'byte_500'
'time_5',2,4027,8055,-4028,4027,-4027,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_5',8055,4027,4027,-4027,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
