@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',5975,0,0,24183,24183,-20518,3665,16665,20330,-2011,18319,9274,27593,'byte_10000'
'time_0',0,-3410,24183,-20518,3665,16665,20330,-2011,18319,9274,27593,-4242,23351,'byte_8500'
'time_0',24183,-19686,3665,16665,20330,-2011,18319,9274,27593,-4242,23351,-7236,16115,'byte_4000'
'time_0',3665,4215,20330,-2011,18319,9274,27593,-4242,23351,-7236,16115,-8794,7321,'byte_500'
'time_0',20330,10998,18319,9274,27593,-4242,23351,-7236,16115,-8794,7321,737,8058,'byte_4000'
'time_0',18319,19535,27593,-4242,23351,-7236,16115,-8794,7321,737,8058,-3856,4202,'byte_500'
'time_1',27593,19149,23351,-7236,16115,-8794,7321,737,8058,-3856,4202,2963,7165,'byte_4500'
'time_1',23351,8950,16115,-8794,7321,737,8058,-3856,4202,2963,7165,-7109,56,'byte_4000'
'time_1',16115,7265,7321,737,8058,-3856,4202,2963,7165,-7109,56,14592,14648,'byte_8500'
'time_1',7321,-6590,8058,-3856,4202,2963,7165,-7109,56,14592,14648,-14090,558,'byte_500'
'time_1',8058,3644,4202,2963,7165,-7109,56,14592,14648,-14090,558,15553,16111,'byte_500'
'time_1',4202,-8946,7165,-7109,56,14592,14648,-14090,558,15553,16111,-12450,3661,'byte_4500'
'time_2',7165,-3605,56,14592,14648,-14090,558,15553,16111,-12450,3661,12454,16115,'byte_3500'
'time_2',56,-1467,14648,-14090,558,15553,16111,-12450,3661,12454,16115,-5119,10996,'byte_500'
'time_2',14648,-10438,558,15553,16111,-12450,3661,12454,16115,-5119,10996,-2947,8049,'byte_500'
'time_2',558,8062,16111,-12450,3661,12454,16115,-5119,10996,-2947,8049,-4020,4029,'byte_500'
'time_2',16111,-368,3661,12454,16115,-5119,10996,-2947,8049,-4020,4029,6957,10986,'byte_4500'
'time_2',3661,5129,16115,-5119,10996,-2947,8049,-4020,4029,6957,10986,-2930,8056,'byte_500'
'time_3',16115,2940,10996,-2947,8049,-4020,4029,6957,10986,-2930,8056,-4394,3662,'byte_500'
'time_3',10996,4387,8049,-4020,4029,6957,10986,-2930,8056,-4394,3662,-3581,81,'byte_500'
'time_3',8049,3948,4029,6957,10986,-2930,8056,-4394,3662,-3581,81,3510,3591,'byte_4500'
'time_3',4029,7395,10986,-2930,8056,-4394,3662,-3581,81,3510,3591,-3591,0,'byte_4000'
'time_3',10986,8056,8056,-4394,3662,-3581,81,3510,3591,-3591,0,4028,4028,'byte_4500'
'time_4',8056,-366,3662,-3581,81,3510,3591,-3591,0,4028,4028,-363,3665,'byte_500'
'time_4',3662,-3584,81,3510,3591,-3591,0,4028,4028,-363,3665,4390,8055,'byte_500'
'time_4',81,-4464,3591,-3591,0,4028,4028,-363,3665,4390,8055,-8055,0,'byte_4500'
'time_4',3591,0,0,4028,4028,-363,3665,4390,8055,-8055,0,0,0,'byte_2500'
'time_4',0,4028,4028,-363,3665,4390,8055,-8055,0,0,0,4028,4028,'byte_6000'
'time_4',4028,-363,3665,4390,8055,-8055,0,0,0,4028,4028,-912,3116,'byte_500'
'time_5',3665,4939,8055,-8055,0,0,0,4028,4028,-912,3116,-3116,0,'byte_7500'
'time_5',8055,0,0,0,0,4028,4028,-912,3116,-3116,0,2,2,'byte_6500'
'time_5',0,-2,0,4028,4028,-912,3116,-3116,0,2,2,-2,0,'byte_2000'
'time_5',0,4028,4028,-912,3116,-3116,0,2,2,-2,0,4027,4027,'byte_4000'
'time_5',4028,-911,3116,-3116,0,2,2,-2,0,4027,4027,-4027,0,'byte_500'
'time_5',3116,0,0,2,2,-2,0,4027,4027,-4027,0,0,0,'byte_10000'
'time_6',0,2,2,-2,0,4027,4027,-4027,0,0,0,0,0,'byte_8500'
'time_6',2,0,0,4027,4027,-4027,0,0,0,0,0,4029,4029,'byte_4000'
'time_6',0,-2,4027,-4027,0,0,0,0,0,4029,4029,-368,3661,'byte_500'
'time_6',4027,-3661,0,0,0,0,0,4029,4029,-368,3661,368,4029,'byte_4500'
'time_6',0,-4029,0,0,0,4029,4029,-368,3661,368,4029,-4029,0,'byte_7500'
'time_6',0,0,0,4029,4029,-368,3661,368,4029,-4029,0,0,0,'byte_10000'
'time_7',0,4029,4029,-368,3661,368,4029,-4029,0,0,0,4029,4029,'byte_6500'
'time_7',4029,-368,3661,368,4029,-4029,0,0,0,4029,4029,-1774,2255,'byte_10000'
'time_7',3661,1774,4029,-4029,0,0,0,4029,4029,-1774,2255,3324,5579,'byte_10000'
'time_7',4029,-5579,0,0,0,4029,4029,-1774,2255,3324,5579,-5575,4,'byte_10000'
'time_7',0,-4,0,4029,4029,-1774,2255,3324,5579,-5575,4,7315,7319,'byte_4000'
'time_7',0,-3290,4029,-1774,2255,3324,5579,-5575,4,7315,7319,-1003,6316,'byte_10000'
'time_8',4029,-4061,2255,3324,5579,-5575,4,7315,7319,-1003,6316,-4575,1741,'byte_8500'
