@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2529,365604,365604,-82606,282998,-255718,27280,480706,507986,'byte_10000'
'time_0',365604,-224988,282998,-255718,27280,480706,507986,-443541,64445,'byte_10000'
'time_0',282998,-37165,27280,480706,507986,-443541,64445,403896,468341,'byte_4000'
'time_0',27280,39645,507986,-443541,64445,403896,468341,-332551,135790,'byte_10000'
'time_0',507986,-71345,64445,403896,468341,-332551,135790,426649,562439,'byte_10000'
'time_0',64445,-94098,468341,-332551,135790,426649,562439,-523886,38553,'byte_10000'
'time_1',468341,97237,135790,426649,562439,-523886,38553,-35091,3462,'byte_10000'
'time_1',135790,558977,562439,-523886,38553,-35091,3462,548560,552022,'byte_10000'
'time_1',562439,-513469,38553,-35091,3462,548560,552022,-20806,531216,'byte_10000'
'time_1',38553,-527754,3462,548560,552022,-20806,531216,-415209,116007,'byte_10000'
'time_1',3462,436015,552022,-20806,531216,-415209,116007,193776,309783,'byte_10000'
'time_1',552022,221433,531216,-415209,116007,193776,309783,-93461,216322,'byte_10000'
'time_2',531216,-100315,116007,193776,309783,-93461,216322,284345,500667,'byte_500'
'time_2',116007,-190884,309783,-93461,216322,284345,500667,-497101,3566,'byte_500'
'time_2',309783,212756,216322,284345,500667,-497101,3566,205350,208916,'byte_10000'
'time_2',216322,291751,500667,-497101,3566,205350,208916,223053,431969,'byte_10000'
'time_2',500667,-428403,3566,205350,208916,223053,431969,-415158,16811,'byte_10000'
'time_2',3566,192105,208916,223053,431969,-415158,16811,128003,144814,'byte_10000'
'time_3',208916,287155,431969,-415158,16811,128003,144814,-77827,66987,'byte_10000'
'time_3',431969,-50176,16811,128003,144814,-77827,66987,137547,204534,'byte_10000'
'time_3',16811,-59720,144814,-77827,66987,137547,204534,-75629,128905,'byte_500'
'time_3',144814,-61918,66987,137547,204534,-75629,128905,-64456,64449,'byte_10000'
'time_3',66987,140085,204534,-75629,128905,-64456,64449,82020,146469,'byte_10000'
'time_4',204534,-17564,128905,-64456,64449,82020,146469,-146469,0,'byte_500'
'time_4',128905,64449,64449,82020,146469,-146469,0,7,7,'byte_500'
'time_4',64449,146462,146469,-146469,0,7,7,146456,146463,'byte_500'
'time_4',146469,-146463,0,7,7,146456,146463,-49790,96673,'byte_500'
'time_4',0,-96666,7,146456,146463,-49790,96673,-32709,63964,'byte_10000'
'time_4',7,82499,146463,-49790,96673,-32709,63964,-37665,26299,'byte_10000'
'time_5',146463,70374,96673,-32709,63964,-37665,26299,38164,64463,'byte_10000'
'time_5',96673,-499,63964,-37665,26299,38164,64463,-5879,58584,'byte_500'
'time_5',63964,-32285,26299,38164,64463,-5879,58584,-58577,7,'byte_10000'
'time_5',26299,64456,64463,-5879,58584,-58577,7,33304,33311,'byte_10000'
'time_5',64463,25273,58584,-58577,7,33304,33311,-4016,29295,'byte_10000'
'time_5',58584,-29288,7,33304,33311,-4016,29295,-29295,0,'byte_10000'
'time_6',7,33311,33311,-4016,29295,-29295,0,0,0,'byte_7000'
'time_6',33311,29295,29295,-29295,0,0,0,20,20,'byte_1000'
'time_6',29295,-20,0,0,0,20,20,-20,0,'byte_10000'
'time_6',0,0,0,20,20,-20,0,64481,64481,'byte_10000'
'time_6',0,-64461,20,-20,0,64481,64481,-35221,29260,'byte_10000'
'time_6',20,-29260,0,64481,64481,-35221,29260,67393,96653,'byte_4000'
'time_7',0,-32172,64481,-35221,29260,67393,96653,-96633,20,'byte_500'
'time_7',64481,29240,29260,67393,96653,-96633,20,58577,58597,'byte_10000'
'time_7',29260,38056,96653,-96633,20,58577,58597,31386,89983,'byte_10000'
'time_7',96653,-89963,20,58577,58597,31386,89983,-18850,71133,'byte_10000'
'time_7',20,-12536,58597,31386,89983,-18850,71133,127868,199001,'byte_10000'
'time_7',58597,-109018,89983,-18850,71133,127868,199001,-192026,6975,'byte_10000'
'time_8',89983,64158,71133,127868,199001,-192026,6975,-6240,735,'byte_500'
'time_8',71133,198266,199001,-192026,6975,-6240,735,224817,225552,'byte_10000'
'time_8',199001,-218577,6975,-6240,735,224817,225552,-188599,36953,'byte_10000'
'time_8',6975,-36218,735,224817,225552,-188599,36953,-15224,21729,'byte_10000'
'time_8',735,203823,225552,-188599,36953,-15224,21729,-18202,3527,'byte_10000'
'time_9',225552,33426,36953,-15224,21729,-18202,3527,-3396,131,'byte_10000'
'time_9',36953,21598,21729,-18202,3527,-3396,131,263530,263661,'byte_7000'
'time_9',21729,-260134,3527,-3396,131,263530,263661,-248092,15569,'byte_10000'
'time_9',3527,-15438,131,263530,263661,-248092,15569,5512,21081,'byte_10000'
'time_9',131,242580,263661,-248092,15569,5512,21081,44834,65915,'byte_10000'
'time_9',263661,-50346,15569,5512,21081,44834,65915,285632,351547,'byte_10000'
'time_10',15569,-330466,21081,44834,65915,285632,351547,-351542,5,'byte_10000'
'time_10',21081,65910,65915,285632,351547,-351542,5,26905,26910,'byte_10000'
'time_10',65915,324637,351547,-351542,5,26905,26910,295335,322245,'byte_10000'
'time_10',351547,-322240,5,26905,26910,295335,322245,-234939,87306,'byte_10000'
'time_10',5,-60396,26910,295335,322245,-234939,87306,307168,394474,'byte_10000'
'time_10',26910,-72229,322245,-234939,87306,307168,394474,24710,419184,'byte_10000'
'time_11',322245,-331878,87306,307168,394474,24710,419184,-412368,6816,'byte_10000'
'time_11',87306,387658,394474,24710,419184,-412368,6816,378007,384823,'byte_10000'
'time_11',394474,34361,419184,-412368,6816,378007,384823,-262616,122207,'byte_10000'
'time_11',419184,-115391,6816,378007,384823,-262616,122207,-12777,109430,'byte_10000'
'time_11',6816,275393,384823,-262616,122207,-12777,109430,-85432,23998,'byte_10000'
'time_11',384823,98209,122207,-12777,109430,-85432,23998,6243,30241,'byte_10000'
'time_12',122207,79189,109430,-85432,23998,6243,30241,378407,408648,'byte_5000'
'time_12',109430,-384650,23998,6243,30241,378407,408648,-194089,214559,'byte_500'
'time_12',23998,-184318,30241,378407,408648,-194089,214559,331398,545957,'byte_1000'
'time_12',30241,-137309,408648,-194089,214559,331398,545957,-524002,21955,'byte_500'
'time_12',408648,192604,214559,331398,545957,-524002,21955,41819,63774,'byte_2000'
'time_13',214559,482183,545957,-524002,21955,41819,63774,520675,584449,'byte_5500'
'time_13',545957,-562494,21955,41819,63774,520675,584449,-50566,533883,'byte_1500'
'time_13',21955,-470109,63774,520675,584449,-50566,533883,-454198,79685,'byte_2500'
'time_13',63774,504764,584449,-50566,533883,-454198,79685,-26719,52966,'byte_9500'
'time_13',584449,480917,533883,-454198,79685,-26719,52966,512350,565316,'byte_500'
'time_13',533883,-485631,79685,-26719,52966,512350,565316,-206890,358426,'byte_2000'
'time_14',79685,-305460,52966,512350,565316,-206890,358426,-353642,4784,'byte_9000'
'time_14',52966,560532,565316,-206890,358426,-353642,4784,-4699,85,'byte_7500'
'time_14',565316,358341,358426,-353642,4784,-4699,85,479,564,'byte_3000'
'time_14',358426,4220,4784,-4699,85,479,564,-222,342,'byte_500'
'time_14',4784,-257,85,479,564,-222,342,1524,1866,'byte_4000'
'time_14',85,-1302,564,-222,342,1524,1866,3624,5490,'byte_500'
'time_15',564,-5148,342,1524,1866,3624,5490,-4126,1364,'byte_10000'
'time_15',342,502,1866,3624,5490,-4126,1364,736,2100,'byte_10000'
'time_15',1866,3390,5490,-4126,1364,736,2100,7216,9316,'byte_2000'
'time_15',5490,-7952,1364,736,2100,7216,9316,-9267,49,'byte_1000'
'time_15',1364,2051,2100,7216,9316,-9267,49,1624,1673,'byte_500'
'time_15',2100,7643,9316,-9267,49,1624,1673,6828,8501,'byte_1500'
'time_16',9316,-8452,49,1624,1673,6828,8501,-1162,7339,'byte_10000'
'time_16',49,-5666,1673,6828,8501,-1162,7339,-4767,2572,'byte_6500'
'time_16',1673,5929,8501,-1162,7339,-4767,2572,-2470,102,'byte_10000'
'time_16',8501,7237,7339,-4767,2572,-2470,102,3498,3600,'byte_3000'
'time_16',7339,-1028,2572,-2470,102,3498,3600,-3360,240,'byte_3000'
'time_17',2572,-138,102,3498,3600,-3360,240,13006,13246,'byte_10000'
'time_17',102,-9646,3600,-3360,240,13006,13246,-3647,9599,'byte_10000'
'time_17',3600,-9359,240,13006,13246,-3647,9599,-8009,1590,'byte_10000'
'time_17',240,11656,13246,-3647,9599,-8009,1590,-742,848,'byte_5000'
'time_17',13246,8751,9599,-8009,1590,-742,848,-836,12,'byte_10000'
'time_17',9599,1578,1590,-742,848,-836,12,1146,1158,'byte_1000'
'time_18',1590,-310,848,-836,12,1146,1158,9880,11038,'byte_500'
'time_18',848,-11026,12,1146,1158,9880,11038,-4631,6407,'byte_10000'
'time_18',12,-5249,1158,9880,11038,-4631,6407,5990,12397,'byte_3000'
'time_18',1158,-1359,11038,-4631,6407,5990,12397,-9840,2557,'byte_10000'
'time_18',11038,3850,6407,5990,12397,-9840,2557,396,2953,'byte_5500'
'time_19',6407,9444,12397,-9840,2557,396,2953,10863,13816,'byte_10000'
'time_19',12397,-11259,2557,396,2953,10863,13816,-815,13001,'byte_10000'
'time_19',2557,-10048,2953,10863,13816,-815,13001,-46,12955,'byte_10000'
'time_19',2953,861,13816,-815,13001,-46,12955,-8379,4576,'byte_10000'
'time_19',13816,8425,13001,-46,12955,-8379,4576,8228,12804,'byte_500'
'time_19',13001,151,12955,-8379,4576,8228,12804,-11950,854,'byte_6500'
'time_20',12955,3722,4576,8228,12804,-11950,854,-440,414,'byte_500'
'time_20',4576,12390,12804,-11950,854,-440,414,12821,13235,'byte_10000'
'time_20',12804,-12381,854,-440,414,12821,13235,-10428,2807,'byte_500'
'time_20',854,-2393,414,12821,13235,-10428,2807,11127,13934,'byte_10000'
'time_20',414,-699,13235,-10428,2807,11127,13934,-8438,5496,'byte_10000'
