@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',909,43,43,58559,58602,-26378,32224,-16054,16170,'byte_500'
'time_0',43,42432,58602,-26378,32224,-16054,16170,-1772,14398,'byte_500'
'time_0',58602,17826,32224,-16054,16170,-1772,14398,-14343,55,'byte_10000'
'time_0',32224,16115,16170,-1772,14398,-14343,55,96870,96925,'byte_10000'
'time_0',16170,-82527,14398,-14343,55,96870,96925,-96840,85,'byte_500'
'time_0',14398,-30,55,96870,96925,-96840,85,32358,32443,'byte_10000'
'time_1',55,64482,96925,-96840,85,32358,32443,44381,76824,'byte_10000'
'time_1',96925,-76739,85,32358,32443,44381,76824,-20965,55859,'byte_500'
'time_1',85,-23416,32443,44381,76824,-20965,55859,-55654,205,'byte_4500'
'time_1',32443,76619,76824,-20965,55859,-55654,205,32108,32313,'byte_500'
'time_1',76824,23546,55859,-55654,205,32108,32313,-24906,7407,'byte_10000'
'time_1',55859,-7202,205,32108,32313,-24906,7407,-7246,161,'byte_500'
'time_2',205,32152,32313,-24906,7407,-7246,161,-156,5,'byte_500'
'time_2',32313,7402,7407,-7246,161,-156,5,96729,96734,'byte_500'
'time_2',7407,-96573,161,-156,5,96729,96734,-80290,16444,'byte_500'
'time_2',161,-16439,5,96729,96734,-80290,16444,-16444,0,'byte_500'
'time_2',5,96734,96734,-80290,16444,-16444,0,58590,58590,'byte_500'
'time_2',96734,-42146,16444,-16444,0,58590,58590,-26366,32224,'byte_500'
'time_3',16444,-32224,0,58590,58590,-26366,32224,-32224,0,'byte_500'
'time_3',0,58590,58590,-26366,32224,-32224,0,4058,4058,'byte_500'
'time_3',58590,28166,32224,-32224,0,4058,4058,-4058,0,'byte_500'
'time_3',32224,0,0,4058,4058,-4058,0,29289,29289,'byte_500'
'time_3',0,-25231,4058,-4058,0,29289,29289,-29282,7,'byte_500'
'time_4',4058,-7,0,29289,29289,-29282,7,-7,0,'byte_500'
'time_4',0,29289,29289,-29282,7,-7,0,0,0,'byte_500'
'time_4',29289,7,7,-7,0,0,0,0,0,'byte_500'
'time_4',7,0,0,0,0,0,0,32,32,'byte_500'
'time_4',0,-32,0,0,0,32,32,-32,0,'byte_500'
'time_4',0,0,0,32,32,-32,0,0,0,'byte_500'
'time_5',0,32,32,-32,0,0,0,0,0,'byte_500'
'time_5',32,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_7',0,-32,0,0,0,32,32,-32,0,'byte_10000'
'time_7',0,0,0,32,32,-32,0,32224,32224,'byte_500'
'time_7',0,-32192,32,-32,0,32224,32224,-32224,0,'byte_10000'
'time_8',32,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_8',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,64449,64449,'byte_500'
'time_8',0,-64449,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_8',0,0,0,64449,64449,-64449,0,64436,64436,'byte_500'
'time_9',0,13,64449,-64449,0,64436,64436,-64436,0,'byte_10000'
'time_9',64449,0,0,64436,64436,-64436,0,64442,64442,'byte_10000'
'time_9',0,-6,64436,-64436,0,64442,64442,-32218,32224,'byte_10000'
'time_9',64436,-32224,0,64442,64442,-32218,32224,-32224,0,'byte_10000'
'time_9',0,64442,64442,-32218,32224,-32224,0,18347,18347,'byte_10000'
'time_9',64442,13877,32224,-32224,0,18347,18347,-5725,12622,'byte_10000'
'time_10',32224,-12622,0,18347,18347,-5725,12622,19602,32224,'byte_10000'
'time_10',0,-13877,18347,-5725,12622,19602,32224,-32224,0,'byte_4500'
'time_10',18347,12622,12622,19602,32224,-32224,0,0,0,'byte_500'
'time_10',12622,32224,32224,-32224,0,0,0,32218,32218,'byte_500'
'time_10',32224,-32218,0,0,0,32218,32218,-32189,29,'byte_10000'
'time_10',0,-29,0,32218,32218,-32189,29,61739,61768,'byte_500'
'time_11',0,-29550,32218,-32189,29,61739,61768,-32473,29295,'byte_500'
'time_11',32218,-29266,29,61739,61768,-32473,29295,-18815,10480,'byte_10000'
'time_11',29,51288,61768,-32473,29295,-18815,10480,9281,19761,'byte_10000'
'time_11',61768,9534,29295,-18815,10480,9281,19761,46839,66600,'byte_500'
'time_11',29295,-56120,10480,9281,19761,46839,66600,5643,72243,'byte_10000'
'time_12',10480,-52482,19761,46839,66600,5643,72243,-20521,51722,'byte_500'
'time_12',19761,14878,66600,5643,72243,-20521,51722,-47271,4451,'byte_500'
'time_12',66600,67792,72243,-20521,51722,-47271,4451,-4350,101,'byte_500'
'time_12',72243,51621,51722,-47271,4451,-4350,101,-101,0,'byte_500'
'time_12',51722,4451,4451,-4350,101,-101,0,29455,29455,'byte_500'
'time_12',4451,-29354,101,-101,0,29455,29455,-29455,0,'byte_500'
'time_13',101,0,0,29455,29455,-29455,0,351,351,'byte_500'
'time_13',0,29104,29455,-29455,0,351,351,64113,64464,'byte_1000'
'time_13',29455,-64464,0,351,351,64113,64464,-35119,29345,'byte_500'
'time_13',0,-28994,351,64113,64464,-35119,29345,-29217,128,'byte_500'
'time_13',351,64336,64464,-35119,29345,-29217,128,29171,29299,'byte_500'
'time_13',64464,46,29345,-29217,128,29171,29299,-29073,226,'byte_500'
'time_14',29345,-98,128,29171,29299,-29073,226,-179,47,'byte_500'
'time_14',128,29252,29299,-29073,226,-179,47,278,325,'byte_500'
'time_14',29299,-99,226,-179,47,278,325,63,388,'byte_500'
'time_14',226,-341,47,278,325,63,388,-200,188,'byte_1000'
'time_14',47,137,325,63,388,-200,188,-57,131,'byte_500'
'time_14',325,257,388,-200,188,-57,131,44,175,'byte_500'
'time_15',388,13,188,-57,131,44,175,334,509,'byte_500'
'time_15',188,-378,131,44,175,334,509,-196,313,'byte_1000'
'time_15',131,-138,175,334,509,-196,313,-103,210,'byte_1000'
'time_15',175,299,509,-196,313,-103,210,-166,44,'byte_500'
'time_15',509,269,313,-103,210,-166,44,97,141,'byte_500'
'time_16',313,69,210,-166,44,97,141,-49,92,'byte_1000'
'time_16',210,-48,44,97,141,-49,92,160,252,'byte_1000'
'time_16',44,-111,141,-49,92,160,252,17,269,'byte_1000'
'time_16',141,-177,92,160,252,17,269,281,550,'byte_500'
'time_16',92,-298,252,17,269,281,550,-373,177,'byte_500'
'time_16',252,92,269,281,550,-373,177,322,499,'byte_500'
'time_17',269,51,550,-373,177,322,499,-418,81,'byte_500'
'time_17',550,96,177,322,499,-418,81,481,562,'byte_1000'
'time_17',177,-63,499,-418,81,481,562,420,982,'byte_500'
'time_17',499,-901,81,481,562,420,982,-509,473,'byte_1000'
'time_17',81,89,562,420,982,-509,473,-108,365,'byte_500'
'time_17',562,617,982,-509,473,-108,365,358,723,'byte_1000'
'time_18',982,-250,473,-108,365,358,723,-206,517,'byte_500'
'time_18',473,-152,365,358,723,-206,517,188,705,'byte_500'
'time_18',365,18,723,-206,517,188,705,-229,476,'byte_500'
'time_18',723,41,517,188,705,-229,476,-25,451,'byte_500'
'time_18',517,254,705,-229,476,-25,451,-223,228,'byte_1000'
'time_19',705,248,476,-25,451,-223,228,-34,194,'byte_1000'
'time_19',476,257,451,-223,228,-34,194,401,595,'byte_500'
'time_19',451,-367,228,-34,194,401,595,-553,42,'byte_1000'
'time_19',228,152,194,401,595,-553,42,562,604,'byte_1000'
'time_19',194,-9,595,-553,42,562,604,-486,118,'byte_500'
'time_19',595,-76,42,562,604,-486,118,502,620,'byte_1000'
'time_20',42,-16,604,-486,118,502,620,-588,32,'byte_1000'
'time_20',604,86,118,502,620,-588,32,341,373,'byte_500'
'time_20',118,247,620,-588,32,341,373,-164,209,'byte_1500'
'time_20',620,-177,32,341,373,-164,209,114,323,'byte_1000'
'time_20',32,50,373,-164,209,114,323,377,700,'byte_1000'
'time_21',373,-491,209,114,323,377,700,-65,635,'byte_1500'
'time_21',209,-312,323,377,700,-65,635,-210,425,'byte_1000'
'time_21',323,275,700,-65,635,-210,425,369,794,'byte_500'
'time_21',700,-159,635,-210,425,369,794,-256,538,'byte_10000'
'time_21',635,-113,425,369,794,-256,538,-328,210,'byte_10000'
'time_21',425,584,794,-256,538,-328,210,440,650,'byte_10000'
'time_22',794,-112,538,-328,210,440,650,127,777,'byte_10000'
'time_22',538,-567,210,440,650,127,777,-400,377,'byte_500'
'time_22',210,273,650,127,777,-400,377,729,1106,'byte_10000'
'time_22',650,-329,777,-400,377,729,1106,-511,595,'byte_500'
'time_22',777,-218,377,729,1106,-511,595,210,805,'byte_10000'
'time_23',377,301,1106,-511,595,210,805,440,1245,'byte_10000'
'time_23',1106,-650,595,210,805,440,1245,-336,909,'byte_10000'
'time_23',595,-104,805,440,1245,-336,909,-866,43,'byte_500'
'time_23',805,1202,1245,-336,909,-866,43,58559,58602,'byte_10000'
'time_23',1245,-57693,909,-866,43,58559,58602,-26378,32224,'byte_7500'
