@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11077,64055,64055,-7372,56683,-20302,36381,-20086,16295,-16089,206,36192,36398,'byte_10000'
'time_0',64055,20285,56683,-20302,36381,-20086,16295,-16089,206,36192,36398,-1795,34603,'byte_2500'
'time_0',56683,1778,36381,-20086,16295,-16089,206,36192,36398,-1795,34603,-32525,2078,'byte_7500'
'time_0',36381,14217,16295,-16089,206,36192,36398,-1795,34603,-32525,2078,5067,7145,'byte_10000'
'time_0',16295,-6939,206,36192,36398,-1795,34603,-32525,2078,5067,7145,29475,36620,'byte_2000'
'time_0',206,-222,36398,-1795,34603,-32525,2078,5067,7145,29475,36620,-34987,1633,'byte_10000'
'time_1',36398,32970,34603,-32525,2078,5067,7145,29475,36620,-34987,1633,17500,19133,'byte_7500'
'time_1',34603,-17055,2078,5067,7145,29475,36620,-34987,1633,17500,19133,-11806,7327,'byte_10000'
'time_1',2078,-182,7145,29475,36620,-34987,1633,17500,19133,-11806,7327,14645,21972,'byte_10000'
'time_1',7145,14648,36620,-34987,1633,17500,19133,-11806,7327,14645,21972,-5765,16207,'byte_1500'
'time_1',36620,-14574,1633,17500,19133,-11806,7327,14645,21972,-5765,16207,-14864,1343,'byte_6500'
'time_1',1633,17790,19133,-11806,7327,14645,21972,-5765,16207,-14864,1343,5148,6491,'byte_10000'
'time_2',19133,836,7327,14645,21972,-5765,16207,-14864,1343,5148,6491,13661,20152,'byte_10000'
'time_2',7327,1820,21972,-5765,16207,-14864,1343,5148,6491,13661,20152,-2767,17385,'byte_10000'
'time_2',21972,-1178,16207,-14864,1343,5148,6491,13661,20152,-2767,17385,-4747,12638,'byte_7500'
'time_2',16207,-11295,1343,5148,6491,13661,20152,-2767,17385,-4747,12638,-5314,7324,'byte_10000'
'time_2',1343,-833,6491,13661,20152,-2767,17385,-4747,12638,-5314,7324,4938,12262,'byte_10000'
'time_3',6491,7890,20152,-2767,17385,-4747,12638,-5314,7324,4938,12262,-176,12086,'byte_7500'
'time_3',20152,5299,17385,-4747,12638,-5314,7324,4938,12262,-176,12086,-4762,7324,'byte_8500'
'time_3',17385,5314,12638,-5314,7324,4938,12262,-176,12086,-4762,7324,734,8058,'byte_10000'
'time_3',12638,-734,7324,4938,12262,-176,12086,-4762,7324,734,8058,4027,12085,'byte_7500'
'time_3',7324,177,12262,-176,12086,-4762,7324,734,8058,4027,12085,-4760,7325,'byte_500'
'time_3',12262,4761,12086,-4762,7324,734,8058,4027,12085,-4760,7325,-7324,1,'byte_7500'
'time_4',12086,7323,7324,734,8058,4027,12085,-4760,7325,-7324,1,7324,7325,'byte_4500'
'time_4',7324,733,8058,4027,12085,-4760,7325,-7324,1,7324,7325,-3296,4029,'byte_2500'
'time_4',8058,8056,12085,-4760,7325,-7324,1,7324,7325,-3296,4029,-1851,2178,'byte_500'
'time_4',12085,5147,7325,-7324,1,7324,7325,-3296,4029,-1851,2178,-2178,0,'byte_4500'
'time_4',7325,1,1,7324,7325,-3296,4029,-1851,2178,-2178,0,4030,4030,'byte_500'
'time_4',1,3295,7325,-3296,4029,-1851,2178,-2178,0,4030,4030,-3852,178,'byte_4000'
'time_5',7325,3851,4029,-1851,2178,-2178,0,4030,4030,-3852,178,3323,3501,'byte_500'
