@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',39564,6570,6570,44186,50756,-10452,40304,-32049,8255,32215,40470,-29636,10834,'byte_10000'
'time_0',6570,39922,50756,-10452,40304,-32049,8255,32215,40470,-29636,10834,26311,37145,'byte_10000'
'time_0',50756,3159,40304,-32049,8255,32215,40470,-29636,10834,26311,37145,-17581,19564,'byte_10000'
'time_0',40304,-11309,8255,32215,40470,-29636,10834,26311,37145,-17581,19564,23409,42973,'byte_10000'
'time_0',8255,-2503,40470,-29636,10834,26311,37145,-17581,19564,23409,42973,-6377,36596,'byte_5500'
'time_0',40470,-25762,10834,26311,37145,-17581,19564,23409,42973,-6377,36596,-31154,5442,'byte_10000'
'time_1',10834,31703,37145,-17581,19564,23409,42973,-6377,36596,-31154,5442,27973,33415,'byte_10000'
'time_1',37145,-13851,19564,23409,42973,-6377,36596,-31154,5442,27973,33415,-3694,29721,'byte_3500'
'time_1',19564,13252,42973,-6377,36596,-31154,5442,27973,33415,-3694,29721,-26476,3245,'byte_4500'
'time_1',42973,33351,36596,-31154,5442,27973,33415,-3694,29721,-26476,3245,782,4027,'byte_10000'
'time_1',36596,1415,5442,27973,33415,-3694,29721,-26476,3245,782,4027,24352,28379,'byte_6500'
'time_1',5442,5036,33415,-3694,29721,-26476,3245,782,4027,24352,28379,-22006,6373,'byte_10000'
'time_2',33415,23348,29721,-26476,3245,782,4027,24352,28379,-22006,6373,9936,16309,'byte_10000'
'time_2',29721,-13064,3245,782,4027,24352,28379,-22006,6373,9936,16309,-3096,13213,'byte_4500'
'time_2',3245,-9186,4027,24352,28379,-22006,6373,9936,16309,-3096,13213,-8928,4285,'byte_8500'
'time_2',4027,24094,28379,-22006,6373,9936,16309,-3096,13213,-8928,4285,3771,8056,'byte_4000'
'time_2',28379,-1683,6373,9936,16309,-3096,13213,-8928,4285,3771,8056,-4393,3663,'byte_4500'
'time_2',6373,12646,16309,-3096,13213,-8928,4285,3771,8056,-4393,3663,363,4026,'byte_4000'
'time_3',16309,9187,13213,-8928,4285,3771,8056,-4393,3663,363,4026,-362,3664,'byte_500'
'time_3',13213,621,4285,3771,8056,-4393,3663,363,4026,-362,3664,-3664,0,'byte_4500'
'time_3',4285,8056,8056,-4393,3663,363,4026,-362,3664,-3664,0,4027,4027,'byte_4000'
'time_3',8056,-364,3663,363,4026,-362,3664,-3664,0,4027,4027,-365,3662,'byte_8500'
'time_3',3663,364,4026,-362,3664,-3664,0,4027,4027,-365,3662,4397,8059,'byte_4000'
'time_4',4026,-4395,3664,-3664,0,4027,4027,-365,3662,4397,8059,-4311,3748,'byte_4500'
'time_4',3664,-3748,0,4027,4027,-365,3662,4397,8059,-4311,3748,280,4028,'byte_500'
'time_4',0,-1,4027,-365,3662,4397,8059,-4311,3748,280,4028,-4028,0,'byte_4000'
'time_4',4027,3662,3662,4397,8059,-4311,3748,280,4028,-4028,0,3662,3662,'byte_500'
'time_4',3662,4397,8059,-4311,3748,280,4028,-4028,0,3662,3662,-3662,0,'byte_4500'
'time_4',8059,3748,3748,280,4028,-4028,0,3662,3662,-3662,0,4032,4032,'byte_500'
'time_5',3748,-4,4028,-4028,0,3662,3662,-3662,0,4032,4032,-4032,0,'byte_500'
'time_5',4028,0,0,3662,3662,-3662,0,4032,4032,-4032,0,0,0,'byte_500'
'time_5',0,3662,3662,-3662,0,4032,4032,-4032,0,0,0,0,0,'byte_4000'
'time_5',3662,0,0,4032,4032,-4032,0,0,0,0,0,3663,3663,'byte_4500'
'time_5',0,369,4032,-4032,0,0,0,0,0,3663,3663,365,4028,'byte_500'
'time_5',4032,-4028,0,0,0,0,0,3663,3663,365,4028,-4027,1,'byte_500'
'time_6',0,-1,0,0,0,3663,3663,365,4028,-4027,1,3,4,'byte_500'
'time_6',0,-4,0,3663,3663,365,4028,-4027,1,3,4,-4,0,'byte_7500'
'time_6',0,3663,3663,365,4028,-4027,1,3,4,-4,0,7324,7324,'byte_4500'
'time_6',3663,-3296,4028,-4027,1,3,4,-4,0,7324,7324,-3292,4032,'byte_4500'
'time_6',4028,-4031,1,3,4,-4,0,7324,7324,-3292,4032,-4,4028,'byte_4000'
'time_6',1,-4024,4,-4,0,7324,7324,-3292,4032,-4,4028,-362,3666,'byte_4000'
'time_7',4,-3666,0,7324,7324,-3292,4032,-4,4028,-362,3666,250,3916,'byte_4000'
'time_7',0,3408,7324,-3292,4032,-4,4028,-362,3666,250,3916,-155,3761,'byte_10000'
'time_7',7324,271,4032,-4,4028,-362,3666,250,3916,-155,3761,8328,12089,'byte_10000'
'time_7',4032,-8061,4028,-362,3666,250,3916,-155,3761,8328,12089,-5,12084,'byte_10000'
'time_7',4028,-8418,3666,250,3916,-155,3761,8328,12089,-5,12084,-1162,10922,'byte_4500'
'time_8',3666,-7006,3916,-155,3761,8328,12089,-5,12084,-1162,10922,-6823,4099,'byte_8500'
'time_8',3916,-338,3761,8328,12089,-5,12084,-1162,10922,-6823,4099,3982,8081,'byte_10000'
'time_8',3761,4008,12089,-5,12084,-1162,10922,-6823,4099,3982,8081,10229,18310,'byte_10000'
'time_8',12089,-6226,12084,-1162,10922,-6823,4099,3982,8081,10229,18310,-1454,16856,'byte_10000'
'time_8',12084,-5934,10922,-6823,4099,3982,8081,10229,18310,-1454,16856,-2207,14649,'byte_8500'
'time_8',10922,-10550,4099,3982,8081,10229,18310,-1454,16856,-2207,14649,-6590,8059,'byte_10000'
'time_9',4099,22,8081,10229,18310,-1454,16856,-2207,14649,-6590,8059,6592,14651,'byte_10000'
'time_9',8081,3659,18310,-1454,16856,-2207,14649,-6590,8059,6592,14651,1661,16312,'byte_10000'
'time_9',18310,544,16856,-2207,14649,-6590,8059,6592,14651,1661,16312,94,16406,'byte_3500'
'time_9',16856,-1757,14649,-6590,8059,6592,14651,1661,16312,94,16406,-12926,3480,'byte_8000'
'time_9',14649,4579,8059,6592,14651,1661,16312,94,16406,-12926,3480,4488,7968,'byte_500'
'time_9',8059,6683,14651,1661,16312,94,16406,-12926,3480,4488,7968,-7506,462,'byte_10000'
'time_10',14651,15850,16312,94,16406,-12926,3480,4488,7968,-7506,462,19684,20146,'byte_10000'
'time_10',16312,-3740,16406,-12926,3480,4488,7968,-7506,462,19684,20146,2379,22525,'byte_10000'
'time_10',16406,-19045,3480,4488,7968,-7506,462,19684,20146,2379,22525,3358,25883,'byte_10000'
'time_10',3480,-17915,7968,-7506,462,19684,20146,2379,22525,3358,25883,-12758,13125,'byte_10000'
'time_10',7968,-12663,462,19684,20146,2379,22525,3358,25883,-12758,13125,23134,36259,'byte_3500'
'time_10',462,-16113,20146,2379,22525,3358,25883,-12758,13125,23134,36259,-32792,3467,'byte_10000'
'time_11',20146,19058,22525,3358,25883,-12758,13125,23134,36259,-32792,3467,24608,28075,'byte_10000'
'time_11',22525,-2192,25883,-12758,13125,23134,36259,-32792,3467,24608,28075,-10573,17502,'byte_10000'
'time_11',25883,-4377,13125,23134,36259,-32792,3467,24608,28075,-10573,17502,16383,33885,'byte_7500'
'time_11',13125,2374,36259,-32792,3467,24608,28075,-10573,17502,16383,33885,-26838,7047,'byte_500'
'time_11',36259,-3580,3467,24608,28075,-10573,17502,16383,33885,-26838,7047,-6967,80,'byte_4000'
'time_12',3467,27995,28075,-10573,17502,16383,33885,-26838,7047,-6967,80,3854,3934,'byte_10000'
'time_12',28075,13568,17502,16383,33885,-26838,7047,-6967,80,3854,3934,9528,13462,'byte_10000'
'time_12',17502,20423,33885,-26838,7047,-6967,80,3854,3934,9528,13462,39434,52896,'byte_10000'
'time_12',33885,-45849,7047,-6967,80,3854,3934,9528,13462,39434,52896,-10048,42848,'byte_10000'
'time_12',7047,-42768,80,3854,3934,9528,13462,39434,52896,-10048,42848,-6222,36626,'byte_10000'
'time_12',80,-32692,3934,9528,13462,39434,52896,-10048,42848,-6222,36626,-7842,28784,'byte_10000'
'time_13',3934,-15322,13462,39434,52896,-10048,42848,-6222,36626,-7842,28784,7786,36570,'byte_5000'
'time_13',13462,16326,52896,-10048,42848,-6222,36626,-7842,28784,7786,36570,-32017,4553,'byte_7500'
'time_13',52896,38295,42848,-6222,36626,-7842,28784,7786,36570,-32017,4553,2692,7245,'byte_4500'
'time_13',42848,29381,36626,-7842,28784,7786,36570,-32017,4553,2692,7245,-3218,4027,'byte_10000'
'time_13',36626,24757,28784,7786,36570,-32017,4553,2692,7245,-3218,4027,40293,44320,'byte_10000'
'time_13',28784,-7750,36570,-32017,4553,2692,7245,-3218,4027,40293,44320,-4030,40290,'byte_10000'
'time_14',36570,-35737,4553,2692,7245,-3218,4027,40293,44320,-4030,40290,-4024,36266,'byte_10000'
'time_14',4553,-29021,7245,-3218,4027,40293,44320,-4030,40290,-4024,36266,-25278,10988,'byte_10000'
'time_14',7245,-6961,4027,40293,44320,-4030,40290,-4024,36266,-25278,10988,24281,35269,'byte_9500'
'time_14',4027,9051,44320,-4030,40290,-4024,36266,-25278,10988,24281,35269,-26212,9057,'byte_2500'
