@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8583,62797,62797,-18662,44135,4238,48373,-8835,39538,-22874,16664,19045,35709,'byte_5500'
'time_0',62797,8426,44135,4238,48373,-8835,39538,-22874,16664,19045,35709,-30275,5434,'byte_10000'
'time_0',44135,42939,48373,-8835,39538,-22874,16664,19045,35709,-30275,5434,38290,43724,'byte_3000'
'time_0',48373,-4186,39538,-22874,16664,19045,35709,-30275,5434,38290,43724,-40728,2996,'byte_10000'
'time_0',39538,13668,16664,19045,35709,-30275,5434,38290,43724,-40728,2996,37297,40293,'byte_10000'
'time_0',16664,-4584,35709,-30275,5434,38290,43724,-40728,2996,37297,40293,1620,41913,'byte_10000'
'time_1',35709,-36479,5434,38290,43724,-40728,2996,37297,40293,1620,41913,-12473,29440,'byte_4000'
'time_1',5434,14284,43724,-40728,2996,37297,40293,1620,41913,-12473,29440,-25921,3519,'byte_10000'
'time_1',43724,-523,2996,37297,40293,1620,41913,-12473,29440,-25921,3519,28714,32233,'byte_4500'
'time_1',2996,8060,40293,1620,41913,-12473,29440,-25921,3519,28714,32233,-28207,4026,'byte_10000'
'time_1',40293,37887,41913,-12473,29440,-25921,3519,28714,32233,-28207,4026,17947,21973,'byte_8500'
'time_1',41913,7467,29440,-25921,3519,28714,32233,-28207,4026,17947,21973,-13911,8062,'byte_10000'
'time_2',29440,-4543,3519,28714,32233,-28207,4026,17947,21973,-13911,8062,6596,14658,'byte_1000'
'time_2',3519,17575,32233,-28207,4026,17947,21973,-13911,8062,6596,14658,-13788,870,'byte_4500'
'time_2',32233,3156,4026,17947,21973,-13911,8062,6596,14658,-13788,870,3421,4291,'byte_10000'
'time_2',4026,17682,21973,-13911,8062,6596,14658,-13788,870,3421,4291,7796,12087,'byte_7500'
'time_2',21973,-4025,8062,6596,14658,-13788,870,3421,4291,7796,12087,-4762,7325,'byte_8500'
'time_2',8062,7333,14658,-13788,870,3421,4291,7796,12087,-4762,7325,734,8059,'byte_4000'
'time_3',14658,-7189,870,3421,4291,7796,12087,-4762,7325,734,8059,-4397,3662,'byte_8500'
'time_3',870,629,4291,7796,12087,-4762,7325,734,8059,-4397,3662,4395,8057,'byte_4500'
