@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12681,12985,12985,30413,43398,-6110,37288,-21208,16080,31638,47718,-27931,19787,'byte_10000'
'time_0',12985,23611,43398,-6110,37288,-21208,16080,31638,47718,-27931,19787,3528,23315,'byte_10000'
'time_0',43398,13973,37288,-21208,16080,31638,47718,-27931,19787,3528,23315,56105,79420,'byte_1000'
'time_0',37288,-63340,16080,31638,47718,-27931,19787,3528,23315,56105,79420,-56030,23390,'byte_5000'
'time_0',16080,24328,47718,-27931,19787,3528,23315,56105,79420,-56030,23390,-18710,4680,'byte_8500'
'time_0',47718,15107,19787,3528,23315,56105,79420,-56030,23390,-18710,4680,11522,16202,'byte_10000'
'time_1',19787,7113,23315,56105,79420,-56030,23390,-18710,4680,11522,16202,89446,105648,'byte_9000'
'time_1',23315,-26228,79420,-56030,23390,-18710,4680,11522,16202,89446,105648,-89454,16194,'byte_10000'
'time_1',79420,7196,23390,-18710,4680,11522,16202,89446,105648,-89454,16194,-11579,4615,'byte_10000'
'time_1',23390,65,4680,11522,16202,89446,105648,-89454,16194,-11579,4615,4995,9610,'byte_5000'
'time_1',4680,6592,16202,89446,105648,-89454,16194,-11579,4615,4995,9610,122185,131795,'byte_10000'
'time_1',16202,-26147,105648,-89454,16194,-11579,4615,4995,9610,122185,131795,-127149,4646,'byte_5500'
'time_2',105648,11548,16194,-11579,4615,4995,9610,122185,131795,-127149,4646,7852,12498,'byte_9500'
'time_2',16194,-7883,4615,4995,9610,122185,131795,-127149,4646,7852,12498,-3592,8906,'byte_10000'
'time_2',4615,704,9610,122185,131795,-127149,4646,7852,12498,-3592,8906,3619,12525,'byte_6000'
'time_2',9610,119270,131795,-127149,4646,7852,12498,-3592,8906,3619,12525,-7748,4777,'byte_9000'
'time_2',131795,-131,4646,7852,12498,-3592,8906,3619,12525,-7748,4777,43,4820,'byte_10000'
'time_2',4646,7678,12498,-3592,8906,3619,12525,-7748,4777,43,4820,4059,8879,'byte_9000'
'time_3',12498,27,8906,3619,12525,-7748,4777,43,4820,4059,8879,58,8937,'byte_8500'
'time_3',8906,3588,12525,-7748,4777,43,4820,4059,8879,58,8937,-1563,7374,'byte_6000'
'time_3',12525,-2597,4777,43,4820,4059,8879,58,8937,-1563,7374,19277,26651,'byte_10000'
'time_3',4777,-21831,4820,4059,8879,58,8937,-1563,7374,19277,26651,219391,246042,'byte_9000'
'time_3',4820,-237163,8879,58,8937,-1563,7374,19277,26651,219391,246042,-233446,12596,'byte_10000'
'time_4',8879,-3659,8937,-1563,7374,19277,26651,219391,246042,-233446,12596,-11644,952,'byte_10000'
'time_4',8937,6422,7374,19277,26651,219391,246042,-233446,12596,-11644,952,3992,4944,'byte_5000'
'time_4',7374,21707,26651,219391,246042,-233446,12596,-11644,952,3992,4944,3224,8168,'byte_10000'
'time_4',26651,237874,246042,-233446,12596,-11644,952,3992,4944,3224,8168,1754,9922,'byte_10000'
'time_4',246042,2674,12596,-11644,952,3992,4944,3224,8168,1754,9922,-931,8991,'byte_1000'
'time_4',12596,-8039,952,3992,4944,3224,8168,1754,9922,-931,8991,2821,11812,'byte_10000'
'time_5',952,-6868,4944,3224,8168,1754,9922,-931,8991,2821,11812,-1940,9872,'byte_10000'
'time_5',4944,-1704,8168,1754,9922,-931,8991,2821,11812,-1940,9872,-4897,4975,'byte_6500'
'time_5',8168,4947,9922,-931,8991,2821,11812,-1940,9872,-4897,4975,8060,13035,'byte_7000'
'time_5',9922,-4044,8991,2821,11812,-1940,9872,-4897,4975,8060,13035,-7700,5335,'byte_10000'
'time_5',8991,6477,11812,-1940,9872,-4897,4975,8060,13035,-7700,5335,3670,9005,'byte_5000'
'time_5',11812,867,9872,-4897,4975,8060,13035,-7700,5335,3670,9005,2768,11773,'byte_10000'
'time_6',9872,-6798,4975,8060,13035,-7700,5335,3670,9005,2768,11773,-5962,5811,'byte_10000'
'time_6',4975,7224,13035,-7700,5335,3670,9005,2768,11773,-5962,5811,3127,8938,'byte_10000'
'time_6',13035,-3603,5335,3670,9005,2768,11773,-5962,5811,3127,8938,3661,12599,'byte_10000'
'time_6',5335,-3594,9005,2768,11773,-5962,5811,3127,8938,3661,12599,-3626,8973,'byte_10000'
'time_6',9005,2800,11773,-5962,5811,3127,8938,3661,12599,-3626,8973,-933,8040,'byte_10000'
'time_6',11773,-2229,5811,3127,8938,3661,12599,-3626,8973,-933,8040,-2281,5759,'byte_10000'
'time_7',5811,3179,8938,3661,12599,-3626,8973,-933,8040,-2281,5759,7200,12959,'byte_10000'
'time_7',8938,-360,12599,-3626,8973,-933,8040,-2281,5759,7200,12959,-3976,8983,'byte_2000'
'time_7',12599,-10,8973,-933,8040,-2281,5759,7200,12959,-3976,8983,1871,10854,'byte_10000'
'time_7',8973,-2814,8040,-2281,5759,7200,12959,-3976,8983,1871,10854,-76,10778,'byte_10000'
'time_7',8040,-5019,5759,7200,12959,-3976,8983,1871,10854,-76,10778,-5879,4899,'byte_10000'
'time_7',5759,8060,12959,-3976,8983,1871,10854,-76,10778,-5879,4899,8094,12993,'byte_4500'
'time_8',12959,-4010,8983,1871,10854,-76,10778,-5879,4899,8094,12993,-601,12392,'byte_1500'
'time_8',8983,-1538,10854,-76,10778,-5879,4899,8094,12993,-601,12392,-11621,771,'byte_10000'
'time_8',10854,10007,10778,-5879,4899,8094,12993,-601,12392,-11621,771,15333,16104,'byte_10000'
'time_8',10778,-11205,4899,8094,12993,-601,12392,-11621,771,15333,16104,-3411,12693,'byte_1000'
'time_8',4899,300,12993,-601,12392,-11621,771,15333,16104,-3411,12693,-6592,6101,'byte_10000'
'time_9',12993,6291,12392,-11621,771,15333,16104,-3411,12693,-6592,6101,515,6616,'byte_5500'
'time_9',12392,-5845,771,15333,16104,-3411,12693,-6592,6101,515,6616,18268,24884,'byte_10000'
'time_9',771,-8780,16104,-3411,12693,-6592,6101,515,6616,18268,24884,-20179,4705,'byte_10000'
'time_9',16104,7988,12693,-6592,6101,515,6616,18268,24884,-20179,4705,506598,511303,'byte_10000'
'time_9',12693,-505202,6101,515,6616,18268,24884,-20179,4705,506598,511303,-498416,12887,'byte_10000'
'time_9',6101,-6271,6616,18268,24884,-20179,4705,506598,511303,-498416,12887,8110,20997,'byte_10000'
'time_10',6616,3887,24884,-20179,4705,506598,511303,-498416,12887,8110,20997,568779,589776,'byte_10000'
'time_10',24884,-585071,4705,506598,511303,-498416,12887,8110,20997,568779,589776,-578083,11693,'byte_10000'
'time_10',4705,499610,511303,-498416,12887,8110,20997,568779,589776,-578083,11693,4699,16392,'byte_10000'
'time_10',511303,-3505,12887,8110,20997,568779,589776,-578083,11693,4699,16392,499113,515505,'byte_10000'
'time_10',12887,-494508,20997,568779,589776,-578083,11693,4699,16392,499113,515505,-496535,18970,'byte_10000'
'time_10',20997,570806,589776,-578083,11693,4699,16392,499113,515505,-496535,18970,-17356,1614,'byte_10000'
'time_11',589776,10079,11693,4699,16392,499113,515505,-496535,18970,-17356,1614,19272,20886,'byte_10000'
'time_11',11693,-4494,16392,499113,515505,-496535,18970,-17356,1614,19272,20886,-5057,15829,'byte_10000'
'time_11',16392,499676,515505,-496535,18970,-17356,1614,19272,20886,-5057,15829,660653,676482,'byte_10000'
'time_11',515505,-657512,18970,-17356,1614,19272,20886,-5057,15829,660653,676482,-672154,4328,'byte_10000'
'time_11',18970,-2714,1614,19272,20886,-5057,15829,660653,676482,-672154,4328,-2891,1437,'byte_10000'
'time_12',1614,19449,20886,-5057,15829,660653,676482,-672154,4328,-2891,1437,13861,15298,'byte_10000'
'time_12',20886,531,15829,660653,676482,-672154,4328,-2891,1437,13861,15298,14459,29757,'byte_10000'
'time_12',15829,646725,676482,-672154,4328,-2891,1437,13861,15298,14459,29757,-29113,644,'byte_10000'
'time_12',676482,3684,4328,-2891,1437,13861,15298,14459,29757,-29113,644,11976,12620,'byte_10000'
'time_12',4328,-11183,1437,13861,15298,14459,29757,-29113,644,11976,12620,-7429,5191,'byte_10000'
'time_12',1437,10107,15298,14459,29757,-29113,644,11976,12620,-7429,5191,9915,15106,'byte_500'
'time_13',15298,14651,29757,-29113,644,11976,12620,-7429,5191,9915,15106,674712,689818,'byte_10000'
'time_13',29757,-689174,644,11976,12620,-7429,5191,9915,15106,674712,689818,-668050,21768,'byte_10000'
'time_13',644,-9148,12620,-7429,5191,9915,15106,674712,689818,-668050,21768,-5901,15867,'byte_10000'
'time_13',12620,-10676,5191,9915,15106,674712,689818,-668050,21768,-5901,15867,778093,793960,'byte_10000'
