@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',909,0,0,58810,58810,-26228,32582,1423,34005,32243,66248,-7306,58942,'byte_500'
'time_0',0,-132,58810,-26228,32582,1423,34005,32243,66248,-7306,58942,-58879,63,'byte_500'
'time_0',58810,32519,32582,1423,34005,32243,66248,-7306,58942,-58879,63,29395,29458,'byte_8500'
'time_0',32582,4547,34005,32243,66248,-7306,58942,-58879,63,29395,29458,2924,32382,'byte_500'
'time_0',34005,33866,66248,-7306,58942,-58879,63,29395,29458,2924,32382,-31795,587,'byte_500'
'time_0',66248,58355,58942,-58879,63,29395,29458,2924,32382,-31795,587,63230,63817,'byte_500'
'time_1',58942,-63754,63,29395,29458,2924,32382,-31795,587,63230,63817,-17712,46105,'byte_500'
'time_1',63,-16647,29458,2924,32382,-31795,587,63230,63817,-17712,46105,-16530,29575,'byte_500'
'time_1',29458,2807,32382,-31795,587,63230,63817,-17712,46105,-16530,29575,2700,32275,'byte_500'
'time_1',32382,-31688,587,63230,63817,-17712,46105,-16530,29575,2700,32275,-31966,309,'byte_500'
'time_1',587,63508,63817,-17712,46105,-16530,29575,2700,32275,-31966,309,116909,117218,'byte_500'
'time_1',63817,-71113,46105,-16530,29575,2700,32275,-31966,309,116909,117218,-84725,32493,'byte_500'
'time_2',46105,-2918,29575,2700,32275,-31966,309,116909,117218,-84725,32493,-32300,193,'byte_500'
'time_2',29575,32082,32275,-31966,309,116909,117218,-84725,32493,-32300,193,997,1190,'byte_10000'
'time_2',32275,-881,309,116909,117218,-84725,32493,-32300,193,997,1190,26912,28102,'byte_500'
'time_2',309,89116,117218,-84725,32493,-32300,193,997,1190,26912,28102,4084,32186,'byte_10000'
'time_2',117218,307,32493,-32300,193,997,1190,26912,28102,4084,32186,-32151,35,'byte_500'
'time_2',32493,158,193,997,1190,26912,28102,4084,32186,-32151,35,-35,0,'byte_500'
'time_3',193,1190,1190,26912,28102,4084,32186,-32151,35,-35,0,39,39,'byte_500'
'time_3',1190,28063,28102,4084,32186,-32151,35,-35,0,39,39,-39,0,'byte_500'
'time_3',28102,32186,32186,-32151,35,-35,0,39,39,-39,0,32224,32224,'byte_10000'
