@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4033,10492,10492,9280,19772,-15741,4031,28325,32356,-31693,663,24978,25641,'byte_500'
'time_0',10492,-5869,19772,-15741,4031,28325,32356,-31693,663,24978,25641,-5648,19993,'byte_4500'
'time_0',19772,-15962,4031,28325,32356,-31693,663,24978,25641,-5648,19993,-3878,16115,'byte_500'
'time_0',4031,16241,32356,-31693,663,24978,25641,-5648,19993,-3878,16115,-2023,14092,'byte_500'
'time_0',32356,-13429,663,24978,25641,-5648,19993,-3878,16115,-2023,14092,2119,16211,'byte_500'
'time_0',663,9430,25641,-5648,19993,-3878,16115,-2023,14092,2119,16211,-3745,12466,'byte_8500'
'time_1',25641,7527,19993,-3878,16115,-2023,14092,2119,16211,-3745,12466,10253,22719,'byte_4500'
'time_1',19993,-6604,16115,-2023,14092,2119,16211,-3745,12466,10253,22719,-19055,3664,'byte_500'
'time_1',16115,10428,14092,2119,16211,-3745,12466,10253,22719,-19055,3664,-915,2749,'byte_4500'
'time_1',14092,13462,16211,-3745,12466,10253,22719,-19055,3664,-915,2749,9397,12146,'byte_500'
'time_1',16211,320,12466,10253,22719,-19055,3664,-915,2749,9397,12146,-4088,8058,'byte_500'
'time_1',12466,14661,22719,-19055,3664,-915,2749,9397,12146,-4088,8058,4105,12163,'byte_500'
'time_2',22719,-8499,3664,-915,2749,9397,12146,-4088,8058,4105,12163,-8502,3661,'byte_500'
'time_2',3664,-912,2749,9397,12146,-4088,8058,4105,12163,-8502,3661,-3661,0,'byte_500'
'time_2',2749,12146,12146,-4088,8058,4105,12163,-8502,3661,-3661,0,8055,8055,'byte_500'
'time_2',12146,3,8058,4105,12163,-8502,3661,-3661,0,8055,8055,-8049,6,'byte_4000'
'time_2',8058,12157,12163,-8502,3661,-3661,0,8055,8055,-8049,6,3652,3658,'byte_3000'
'time_2',12163,3,3661,-3661,0,8055,8055,-8049,6,3652,3658,4399,8057,'byte_4500'
'time_3',3661,-8057,0,8055,8055,-8049,6,3652,3658,4399,8057,-8057,0,'byte_4000'
'time_3',0,8055,8055,-8049,6,3652,3658,4399,8057,-8057,0,8055,8055,'byte_4000'
'time_3',8055,-8049,6,3652,3658,4399,8057,-8057,0,8055,8055,-4027,4028,'byte_7000'
'time_3',6,-370,3658,4399,8057,-8057,0,8055,8055,-4027,4028,-4026,2,'byte_1500'
'time_3',3658,8055,8057,-8057,0,8055,8055,-4027,4028,-4026,2,4025,4027,'byte_10000'
'time_4',8057,-4027,0,8055,8055,-4027,4028,-4026,2,4025,4027,-4026,1,'byte_500'
'time_4',0,8054,8055,-4027,4028,-4026,2,4025,4027,-4026,1,2,3,'byte_500'
'time_4',8055,4025,4028,-4026,2,4025,4027,-4026,1,2,3,-3,0,'byte_4500'
'time_4',4028,2,2,4025,4027,-4026,1,2,3,-3,0,8056,8056,'byte_7000'
'time_4',2,-4029,4027,-4026,1,2,3,-3,0,8056,8056,-4027,4029,'byte_8500'
'time_4',4027,-4028,1,2,3,-3,0,8056,8056,-4027,4029,-4029,0,'byte_5500'
'time_5',1,3,3,-3,0,8056,8056,-4027,4029,-4029,0,4029,4029,'byte_10000'
'time_5',3,-4029,0,8056,8056,-4027,4029,-4029,0,4029,4029,-4029,0,'byte_8500'
'time_5',0,8056,8056,-4027,4029,-4029,0,4029,4029,-4029,0,0,0,'byte_10000'
'time_5',8056,4029,4029,-4029,0,4029,4029,-4029,0,0,0,0,0,'byte_4500'
'time_5',4029,0,0,4029,4029,-4029,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,4029,4029,-4029,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',4029,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,3662,3662,'byte_10000'
'time_6',0,-3662,0,0,0,0,0,0,0,3662,3662,-1144,2518,'byte_4000'
'time_6',0,-2518,0,0,0,0,0,3662,3662,-1144,2518,1511,4029,'byte_10000'
'time_6',0,-4029,0,0,0,3662,3662,-1144,2518,1511,4029,-367,3662,'byte_7500'
'time_6',0,-3662,0,3662,3662,-1144,2518,1511,4029,-367,3662,222,3884,'byte_10000'
'time_7',0,-222,3662,-1144,2518,1511,4029,-367,3662,222,3884,2810,6694,'byte_4500'
'time_7',3662,-4176,2518,1511,4029,-367,3662,222,3884,2810,6694,-5321,1373,'byte_10000'
'time_7',2518,2656,4029,-367,3662,222,3884,2810,6694,-5321,1373,10711,12084,'byte_10000'
'time_7',4029,-8422,3662,222,3884,2810,6694,-5321,1373,10711,12084,-12083,1,'byte_10000'
'time_7',3662,3883,3884,2810,6694,-5321,1373,10711,12084,-12083,1,187,188,'byte_10000'
'time_8',3884,6506,6694,-5321,1373,10711,12084,-12083,1,187,188,4246,4434,'byte_10000'
'time_8',6694,-3061,1373,10711,12084,-12083,1,187,188,4246,4434,2352,6786,'byte_1500'
'time_8',1373,5298,12084,-12083,1,187,188,4246,4434,2352,6786,1273,8059,'byte_10000'
'time_8',12084,-8058,1,187,188,4246,4434,2352,6786,1273,8059,-2767,5292,'byte_10000'
'time_8',1,-5104,188,4246,4434,2352,6786,1273,8059,-2767,5292,6793,12085,'byte_10000'
'time_8',188,-7651,4434,2352,6786,1273,8059,-2767,5292,6793,12085,-4028,8057,'byte_10000'
