@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20140,49,49,21895,21944,-13948,7996,-3845,4151,-636,3515,32025,35540,'byte_8500'
'time_0',49,-13596,21944,-13948,7996,-3845,4151,-636,3515,32025,35540,-17174,18366,'byte_500'
'time_0',21944,-10370,7996,-3845,4151,-636,3515,32025,35540,-17174,18366,-7606,10760,'byte_4000'
'time_0',7996,-6609,4151,-636,3515,32025,35540,-17174,18366,-7606,10760,9382,20142,'byte_4500'
'time_0',4151,-16627,3515,32025,35540,-17174,18366,-7606,10760,9382,20142,-89,20053,'byte_500'
'time_0',3515,15487,35540,-17174,18366,-7606,10760,9382,20142,-89,20053,-19970,83,'byte_4000'
'time_1',35540,18283,18366,-7606,10760,9382,20142,-89,20053,-19970,83,3,86,'byte_4500'
'time_1',18366,10674,10760,9382,20142,-89,20053,-19970,83,3,86,10905,10991,'byte_500'
'time_1',10760,9151,20142,-89,20053,-19970,83,3,86,10905,10991,10973,21964,'byte_500'
'time_1',20142,-1911,20053,-19970,83,3,86,10905,10991,10973,21964,-5944,16020,'byte_500'
'time_1',20053,-15937,83,3,86,10905,10991,10973,21964,-5944,16020,-3934,12086,'byte_4500'
'time_1',83,-12000,86,10905,10991,10973,21964,-5944,16020,-3934,12086,-1099,10987,'byte_500'
'time_2',86,4,10991,10973,21964,-5944,16020,-3934,12086,-1099,10987,-10946,41,'byte_4500'
'time_2',10991,21923,21964,-5944,16020,-3934,12086,-1099,10987,-10946,41,10955,10996,'byte_500'
'time_2',21964,5024,16020,-3934,12086,-1099,10987,-10946,41,10955,10996,-6969,4027,'byte_500'
'time_2',16020,8059,12086,-1099,10987,-10946,41,10955,10996,-6969,4027,-4026,1,'byte_4500'
'time_2',12086,10986,10987,-10946,41,10955,10996,-6969,4027,-4026,1,4026,4027,'byte_500'
'time_2',10987,-3986,41,10955,10996,-6969,4027,-4026,1,4026,4027,2959,6986,'byte_4000'
'time_3',41,4010,10996,-6969,4027,-4026,1,4026,4027,2959,6986,1070,8056,'byte_500'
'time_3',10996,-4029,4027,-4026,1,4026,4027,2959,6986,1070,8056,-4025,4031,'byte_500'
'time_3',4027,-4030,1,4026,4027,2959,6986,1070,8056,-4025,4031,-4031,0,'byte_4500'
'time_3',1,4027,4027,2959,6986,1070,8056,-4025,4031,-4031,0,8055,8055,'byte_8500'
'time_3',4027,-1069,6986,1070,8056,-4025,4031,-4031,0,8055,8055,-8054,1,'byte_4000'
'time_4',6986,8055,8056,-4025,4031,-4031,0,8055,8055,-8054,1,3660,3661,'byte_4500'
'time_4',8056,370,4031,-4031,0,8055,8055,-8054,1,3660,3661,366,4027,'byte_4500'
'time_4',4031,-4027,0,8055,8055,-8054,1,3660,3661,366,4027,-4027,0,'byte_500'
'time_4',0,8055,8055,-8054,1,3660,3661,366,4027,-4027,0,3664,3664,'byte_500'
'time_4',8055,-3663,1,3660,3661,366,4027,-4027,0,3664,3664,363,4027,'byte_4500'
'time_4',1,-366,3661,366,4027,-4027,0,3664,3664,363,4027,-4027,0,'byte_4000'
'time_5',3661,4027,4027,-4027,0,3664,3664,363,4027,-4027,0,0,0,'byte_10000'
'time_5',4027,0,0,3664,3664,363,4027,-4027,0,0,0,0,0,'byte_7500'
'time_5',0,3664,3664,363,4027,-4027,0,0,0,0,0,4032,4032,'byte_8500'
'time_5',3664,-5,4027,-4027,0,0,0,0,0,4032,4032,-4032,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,4032,4032,-4032,0,4027,4027,'byte_10000'
'time_5',0,-4027,0,0,0,4032,4032,-4032,0,4027,4027,-4027,0,'byte_8500'
'time_6',0,0,0,4032,4032,-4032,0,4027,4027,-4027,0,0,0,'byte_5500'
'time_6',0,4032,4032,-4032,0,4027,4027,-4027,0,0,0,4030,4030,'byte_10000'
'time_6',4032,-4030,0,4027,4027,-4027,0,0,0,4030,4030,-4030,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,0,0,4030,4030,-4030,0,3661,3661,'byte_10000'
'time_6',4027,-3661,0,0,0,4030,4030,-4030,0,3661,3661,-3659,2,'byte_10000'
'time_6',0,-2,0,4030,4030,-4030,0,3661,3661,-3659,2,-2,0,'byte_10000'
'time_7',0,4030,4030,-4030,0,3661,3661,-3659,2,-2,0,4027,4027,'byte_500'
'time_7',4030,-4027,0,3661,3661,-3659,2,-2,0,4027,4027,4029,8056,'byte_10000'
'time_7',0,-4395,3661,-3659,2,-2,0,4027,4027,4029,8056,-4393,3663,'byte_10000'
'time_7',3661,-3661,2,-2,0,4027,4027,4029,8056,-4393,3663,365,4028,'byte_10000'
'time_7',2,-4028,0,4027,4027,4029,8056,-4393,3663,365,4028,0,4028,'byte_10000'
'time_8',0,-1,4027,4029,8056,-4393,3663,365,4028,0,4028,-4026,2,'byte_10000'
'time_8',4027,8054,8056,-4393,3663,365,4028,0,4028,-4026,2,-1,1,'byte_10000'
'time_8',8056,3662,3663,365,4028,0,4028,-4026,2,-1,1,4032,4033,'byte_4000'
'time_8',3663,-5,4028,0,4028,-4026,2,-1,1,4032,4033,-371,3662,'byte_6000'
'time_8',4028,366,4028,-4026,2,-1,1,4032,4033,-371,3662,8424,12086,'byte_10000'
'time_8',4028,-12084,2,-1,1,4032,4033,-371,3662,8424,12086,-4763,7323,'byte_6000'
'time_9',2,-7322,1,4032,4033,-371,3662,8424,12086,-4763,7323,736,8059,'byte_500'
'time_9',1,-4026,4033,-371,3662,8424,12086,-4763,7323,736,8059,-8055,4,'byte_4000'
'time_9',4033,3658,3662,8424,12086,-4763,7323,736,8059,-8055,4,14652,14656,'byte_10000'
'time_9',3662,-2570,12086,-4763,7323,736,8059,-8055,4,14652,14656,-6612,8044,'byte_10000'
'time_9',12086,-721,7323,736,8059,-8055,4,14652,14656,-6612,8044,-2675,5369,'byte_10000'
'time_9',7323,2690,8059,-8055,4,14652,14656,-6612,8044,-2675,5369,7951,13320,'byte_500'
'time_10',8059,-13316,4,14652,14656,-6612,8044,-2675,5369,7951,13320,-9571,3749,'byte_10000'
'time_10',4,10907,14656,-6612,8044,-2675,5369,7951,13320,-9571,3749,5778,9527,'byte_10000'
'time_10',14656,-1483,8044,-2675,5369,7951,13320,-9571,3749,5778,9527,1552,11079,'byte_10000'
'time_10',8044,-5710,5369,7951,13320,-9571,3749,5778,9527,1552,11079,1006,12085,'byte_10000'
'time_10',5369,1235,13320,-9571,3749,5778,9527,1552,11079,1006,12085,-11990,95,'byte_10000'
'time_10',13320,3654,3749,5778,9527,1552,11079,1006,12085,-11990,95,10809,10904,'byte_3500'
'time_11',3749,-1377,9527,1552,11079,1006,12085,-11990,95,10809,10904,5212,16116,'byte_8500'
'time_11',9527,-5037,11079,1006,12085,-11990,95,10809,10904,5212,16116,-4976,11140,'byte_10000'
'time_11',11079,945,12085,-11990,95,10809,10904,5212,16116,-4976,11140,17078,28218,'byte_8000'
'time_11',12085,-28123,95,10809,10904,5212,16116,-4976,11140,17078,28218,-17243,10975,'byte_500'
'time_11',95,-71,10904,5212,16116,-4976,11140,17078,28218,-17243,10975,9172,20147,'byte_5000'
'time_11',10904,-4031,16116,-4976,11140,17078,28218,-17243,10975,9172,20147,-16487,3660,'byte_8500'
'time_12',16116,7480,11140,17078,28218,-17243,10975,9172,20147,-16487,3660,2103,5763,'byte_10000'
'time_12',11140,22455,28218,-17243,10975,9172,20147,-16487,3660,2103,5763,18332,24095,'byte_10000'
'time_12',28218,-13120,10975,9172,20147,-16487,3660,2103,5763,18332,24095,-18375,5720,'byte_10000'
'time_12',10975,14427,20147,-16487,3660,2103,5763,18332,24095,-18375,5720,-5717,3,'byte_10000'
'time_12',20147,3657,3660,2103,5763,18332,24095,-18375,5720,-5717,3,3528,3531,'byte_9500'
'time_13',3660,2232,5763,18332,24095,-18375,5720,-5717,3,3528,3531,24670,28201,'byte_10000'
'time_13',5763,-4106,24095,-18375,5720,-5717,3,3528,3531,24670,28201,-6226,21975,'byte_4000'
'time_13',24095,-16255,5720,-5717,3,3528,3531,24670,28201,-6226,21975,-5859,16116,'byte_4000'
'time_13',5720,-16113,3,3528,3531,24670,28201,-6226,21975,-5859,16116,-16114,2,'byte_8500'
'time_13',3,3529,3531,24670,28201,-6226,21975,-5859,16116,-16114,2,25547,25549,'byte_8500'
'time_13',3531,2652,28201,-6226,21975,-5859,16116,-16114,2,25547,25549,-2161,23388,'byte_10000'
'time_14',28201,-1413,21975,-5859,16116,-16114,2,25547,25549,-2161,23388,-5078,18310,'byte_4000'
'time_14',21975,-2194,16116,-16114,2,25547,25549,-2161,23388,-5078,18310,1849,20159,'byte_4000'
'time_14',16116,-20157,2,25547,25549,-2161,23388,-5078,18310,1849,20159,4199,24358,'byte_10000'
'time_14',2,1191,25549,-2161,23388,-5078,18310,1849,20159,4199,24358,-21200,3158,'byte_4000'
'time_14',25549,20230,23388,-5078,18310,1849,20159,4199,24358,-21200,3158,5273,8431,'byte_10000'
'time_14',23388,9879,18310,1849,20159,4199,24358,-21200,3158,5273,8431,9967,18398,'byte_10000'
'time_15',18310,1761,20159,4199,24358,-21200,3158,5273,8431,9967,18398,-10436,7962,'byte_8500'
'time_15',20159,16396,24358,-21200,3158,5273,8431,9967,18398,-10436,7962,-7961,1,'byte_5500'
'time_15',24358,3157,3158,5273,8431,9967,18398,-10436,7962,-7961,1,4870,4871,'byte_2500'
'time_15',3158,3560,8431,9967,18398,-10436,7962,-7961,1,4870,4871,3226,8097,'byte_8500'
'time_15',8431,10301,18398,-10436,7962,-7961,1,4870,4871,3226,8097,6517,14614,'byte_4000'
'time_15',18398,-6652,7962,-7961,1,4870,4871,3226,8097,6517,14614,1972,16586,'byte_10000'
'time_16',7962,-16585,1,4870,4871,3226,8097,6517,14614,1972,16586,15646,32232,'byte_10000'
'time_16',1,-27361,4871,3226,8097,6517,14614,1972,16586,15646,32232,-4031,28201,'byte_10000'
'time_16',4871,-20104,8097,6517,14614,1972,16586,15646,32232,-4031,28201,-18935,9266,'byte_8500'
'time_16',8097,5348,14614,1972,16586,15646,32232,-4031,28201,-18935,9266,12792,22058,'byte_10000'
'time_16',14614,-5472,16586,15646,32232,-4031,28201,-18935,9266,12792,22058,-18117,3941,'byte_8500'
'time_17',16586,28291,32232,-4031,28201,-18935,9266,12792,22058,-18117,3941,-278,3663,'byte_10000'
'time_17',32232,24538,28201,-18935,9266,12792,22058,-18117,3941,-278,3663,4395,8058,'byte_10000'
'time_17',28201,1208,9266,12792,22058,-18117,3941,-278,3663,4395,8058,6,8064,'byte_9500'
'time_17',9266,13994,22058,-18117,3941,-278,3663,4395,8058,6,8064,3228,11292,'byte_10000'
'time_17',22058,-7351,3941,-278,3663,4395,8058,6,8064,3228,11292,-7503,3789,'byte_3500'
'time_17',3941,-126,3663,4395,8058,6,8064,3228,11292,-7503,3789,-213,3576,'byte_10000'
'time_18',3663,4482,8058,6,8064,3228,11292,-7503,3789,-213,3576,12717,16293,'byte_4500'
'time_18',8058,-8229,8064,3228,11292,-7503,3789,-213,3576,12717,16293,-12441,3852,'byte_4000'
'time_18',8064,7440,11292,-7503,3789,-213,3576,12717,16293,-12441,3852,13094,16946,'byte_10000'
'time_18',11292,-13157,3789,-213,3576,12717,16293,-12441,3852,13094,16946,-5954,10992,'byte_10000'
'time_18',3789,-7416,3576,12717,16293,-12441,3852,13094,16946,-5954,10992,-2935,8057,'byte_3000'
'time_18',3576,8236,16293,-12441,3852,13094,16946,-5954,10992,-2935,8057,-2567,5490,'byte_10000'
'time_19',16293,-1638,3852,13094,16946,-5954,10992,-2935,8057,-2567,5490,-3156,2334,'byte_2000'
'time_19',3852,14612,16946,-5954,10992,-2935,8057,-2567,5490,-3156,2334,5724,8058,'byte_10000'
'time_19',16946,2934,10992,-2935,8057,-2567,5490,-3156,2334,5724,8058,-4393,3665,'byte_10000'
'time_19',10992,4392,8057,-2567,5490,-3156,2334,5724,8058,-4393,3665,12453,16118,'byte_500'
'time_19',8057,-10628,5490,-3156,2334,5724,8058,-4393,3665,12453,16118,4,16122,'byte_10000'
'time_19',5490,-13788,2334,5724,8058,-4393,3665,12453,16118,4,16122,-5221,10901,'byte_8000'
'time_20',2334,-2843,8058,-4393,3665,12453,16118,4,16122,-5221,10901,-2745,8156,'byte_4500'
'time_20',8058,-4491,3665,12453,16118,4,16122,-5221,10901,-2745,8156,2830,10986,'byte_4000'
'time_20',3665,5132,16118,4,16122,-5221,10901,-2745,8156,2830,10986,-2912,8074,'byte_10000'
'time_20',16118,8048,16122,-5221,10901,-2745,8156,2830,10986,-2912,8074,10244,18318,'byte_10000'
'time_20',16122,-7417,10901,-2745,8156,2830,10986,-2912,8074,10244,18318,-1644,16674,'byte_10000'
'time_21',10901,-8518,8156,2830,10986,-2912,8074,10244,18318,-1644,16674,-7530,9144,'byte_10000'
'time_21',8156,1842,10986,-2912,8074,10244,18318,-1644,16674,-7530,9144,6094,15238,'byte_10000'
'time_21',10986,-7164,8074,10244,18318,-1644,16674,-7530,9144,6094,15238,-11855,3383,'byte_500'
'time_21',8074,14935,18318,-1644,16674,-7530,9144,6094,15238,-11855,3383,11266,14649,'byte_500'
'time_21',18318,2025,16674,-7530,9144,6094,15238,-11855,3383,11266,14649,-10621,4028,'byte_10000'
'time_21',16674,5116,9144,6094,15238,-11855,3383,11266,14649,-10621,4028,-203,3825,'byte_10000'
'time_22',9144,11413,15238,-11855,3383,11266,14649,-10621,4028,-203,3825,8818,12643,'byte_10000'
'time_22',15238,-9260,3383,11266,14649,-10621,4028,-203,3825,8818,12643,-33,12610,'byte_10000'
'time_22',3383,2039,14649,-10621,4028,-203,3825,8818,12643,-33,12610,-9845,2765,'byte_10000'
'time_22',14649,1263,4028,-203,3825,8818,12643,-33,12610,-9845,2765,17380,20145,'byte_500'
'time_22',4028,-16320,3825,8818,12643,-33,12610,-9845,2765,17380,20145,-18296,1849,'byte_10000'
'time_22',3825,10794,12643,-33,12610,-9845,2765,17380,20145,-18296,1849,9241,11090,'byte_4500'
'time_23',12643,1520,12610,-9845,2765,17380,20145,-18296,1849,9241,11090,9050,20140,'byte_500'
'time_23',12610,-17375,2765,17380,20145,-18296,1849,9241,11090,9050,20140,-20091,49,'byte_4500'
'time_23',2765,20096,20145,-18296,1849,9241,11090,9050,20140,-20091,49,21895,21944,'byte_7000'
'time_23',20145,-20095,1849,9241,11090,9050,20140,-20091,49,21895,21944,-13948,7996,'byte_8500'
'time_23',1849,3094,11090,9050,20140,-20091,49,21895,21944,-13948,7996,-3845,4151,'byte_4500'
'time_23',11090,15989,20140,-20091,49,21895,21944,-13948,7996,-3845,4151,-636,3515,'byte_500'
