@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',32251,0,29295,2929,32224,-2929,29295,2929,32224,'byte_10000'
'time_9',29295,0,32224,-2929,29295,2929,32224,-32224,0,'byte_10000'
'time_9',32224,29295,29295,2929,32224,-32224,0,32256,32256,'byte_10000'
'time_9',29295,-32,32224,-32224,0,32256,32256,-2990,29266,'byte_10000'
'time_10',32224,-29266,0,32256,32256,-2990,29266,-29266,0,'byte_10000'
'time_10',0,32256,32256,-2990,29266,-29266,0,32224,32224,'byte_10000'
'time_10',32256,-2958,29266,-29266,0,32224,32224,-2929,29295,'byte_10000'
'time_10',29266,-29295,0,32224,32224,-2929,29295,-29295,0,'byte_10000'
'time_10',0,32224,32224,-2929,29295,-29295,0,29295,29295,'byte_500'
'time_10',32224,0,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_11',29295,0,0,29295,29295,-29295,0,29,29,'byte_10000'
'time_11',0,29266,29295,-29295,0,29,29,64388,64417,'byte_10000'
'time_11',29295,-64417,0,29,29,64388,64417,-35093,29324,'byte_500'
'time_11',0,-29295,29,64388,64417,-35093,29324,35145,64469,'byte_10000'
'time_11',29,-52,64417,-35093,29324,35145,64469,4431,68900,'byte_500'
'time_11',64417,-39576,29324,35145,64469,4431,68900,-39570,29330,'byte_10000'
'time_12',29324,35139,64469,4431,68900,-39570,29330,-6385,22945,'byte_500'
'time_12',64469,45955,68900,-39570,29330,-6385,22945,6583,29528,'byte_1000'
'time_12',68900,-198,29330,-6385,22945,6583,29528,2703,32231,'byte_500'
'time_12',29330,-9286,22945,6583,29528,2703,32231,-32108,123,'byte_500'
'time_12',22945,29405,29528,2703,32231,-32108,123,64326,64449,'byte_500'
'time_12',29528,-32218,32231,-32108,123,64326,64449,-35259,29190,'byte_500'
'time_13',32231,-29067,123,64326,64449,-35259,29190,35342,64532,'byte_500'
'time_13',123,-83,64449,-35259,29190,35342,64532,-64313,219,'byte_500'
'time_13',64449,28971,29190,35342,64532,-64313,219,48145,48364,'byte_500'
'time_13',29190,16168,64532,-64313,219,48145,48364,-48132,232,'byte_500'
'time_13',64532,-13,219,48145,48364,-48132,232,31935,32167,'byte_500'
'time_14',219,16197,48364,-48132,232,31935,32167,-31681,486,'byte_500'
'time_14',48364,-254,232,31935,32167,-31681,486,45,531,'byte_500'
'time_14',232,31636,32167,-31681,486,45,531,-286,245,'byte_500'
'time_14',32167,241,486,45,531,-286,245,-32,213,'byte_500'
'time_14',486,318,531,-286,245,-32,213,-146,67,'byte_500'
'time_14',531,178,245,-32,213,-146,67,105,172,'byte_1000'
'time_15',245,41,213,-146,67,105,172,-13,159,'byte_500'
'time_15',213,-92,67,105,172,-13,159,-134,25,'byte_1000'
'time_15',67,147,172,-13,159,-134,25,152,177,'byte_500'
'time_15',172,-18,159,-134,25,152,177,32,209,'byte_500'
'time_15',159,-184,25,152,177,32,209,-17,192,'byte_500'
'time_15',25,-15,177,32,209,-17,192,105,297,'byte_500'
'time_16',177,-88,209,-17,192,105,297,-260,37,'byte_500'
'time_16',209,155,192,105,297,-260,37,-23,14,'byte_1000'
'time_16',192,283,297,-260,37,-23,14,159,173,'byte_500'
'time_16',297,-136,37,-23,14,159,173,-55,118,'byte_500'
'time_16',37,-104,14,159,173,-55,118,423,541,'byte_500'
'time_17',14,-368,173,-55,118,423,541,-458,83,'byte_500'
'time_17',173,35,118,423,541,-458,83,506,589,'byte_500'
'time_17',118,-48,541,-458,83,506,589,-395,194,'byte_500'
'time_17',541,-111,83,506,589,-395,194,75,269,'byte_1000'
'time_17',83,320,589,-395,194,75,269,-175,94,'byte_500'
'time_17',589,100,194,75,269,-175,94,97,191,'byte_500'
'time_18',194,78,269,-175,94,97,191,295,486,'byte_1000'
'time_18',269,-392,94,97,191,295,486,16,502,'byte_500'
'time_18',94,-311,191,295,486,16,502,-101,401,'byte_500'
'time_18',191,85,486,16,502,-101,401,-305,96,'byte_1000'
'time_18',486,406,502,-101,401,-305,96,-64,32,'byte_500'
'time_19',502,369,401,-305,96,-64,32,69,101,'byte_1000'
'time_19',401,-5,96,-64,32,69,101,-26,75,'byte_1000'
'time_19',96,-43,32,69,101,-26,75,51,126,'byte_500'
'time_19',32,-25,101,-26,75,51,126,433,559,'byte_1000'
'time_19',101,-484,75,51,126,433,559,-114,445,'byte_1000'
'time_19',75,-319,126,433,559,-114,445,-313,132,'byte_500'
'time_20',126,427,559,-114,445,-313,132,409,541,'byte_500'
'time_20',559,-96,445,-313,132,409,541,-64,477,'byte_500'
'time_20',445,-345,132,409,541,-64,477,-108,369,'byte_1000'
'time_20',132,172,541,-64,477,-108,369,391,760,'byte_1000'
'time_20',541,-283,477,-108,369,391,760,-408,352,'byte_1000'
'time_21',477,17,369,391,760,-408,352,543,895,'byte_1000'
'time_21',369,-135,760,-408,352,543,895,-92,803,'byte_1000'
'time_21',760,-451,352,543,895,-92,803,-623,180,'byte_500'
'time_21',352,715,895,-92,803,-623,180,742,922,'byte_10000'
'time_21',895,-119,803,-623,180,742,922,-270,652,'byte_10000'
'time_21',803,-472,180,742,922,-270,652,-196,456,'byte_10000'
'time_22',180,466,922,-270,652,-196,456,-373,83,'byte_500'
'time_22',922,569,652,-196,456,-373,83,348,431,'byte_10000'
'time_22',652,25,456,-373,83,348,431,542,973,'byte_10000'
'time_22',456,-890,83,348,431,542,973,-47,926,'byte_10000'
'time_22',83,-495,431,542,973,-47,926,-147,779,'byte_10000'
'time_23',431,194,973,-47,926,-147,779,-226,553,'byte_10000'
'time_23',973,373,926,-147,779,-226,553,168,721,'byte_500'
'time_23',926,58,779,-226,553,168,721,-298,423,'byte_500'
'time_23',779,130,553,168,721,-298,423,74420,74843,'byte_10000'
'time_23',553,-74122,721,-298,423,74420,74843,-16159,58684,'byte_500'
'time_23',721,-58261,423,74420,74843,-16159,58684,-26316,32368,'byte_10000'
