@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',162,0,0,29423,29423,3155,32578,-32361,217,32596,32813,-5441,27372,'byte_500'
'time_0',0,2051,29423,3155,32578,-32361,217,32596,32813,-5441,27372,-27190,182,'byte_10000'
'time_0',29423,32396,32578,-32361,217,32596,32813,-5441,27372,-27190,182,29168,29350,'byte_10000'
'time_0',32578,-29133,217,32596,32813,-5441,27372,-27190,182,29168,29350,-29187,163,'byte_10000'
'time_0',217,32650,32813,-5441,27372,-27190,182,29168,29350,-29187,163,29419,29582,'byte_10000'
'time_0',32813,-2210,27372,-27190,182,29168,29350,-29187,163,29419,29582,2647,32229,'byte_500'
'time_1',27372,-32047,182,29168,29350,-29187,163,29419,29582,2647,32229,365,32594,'byte_500'
'time_1',182,-3244,29350,-29187,163,29419,29582,2647,32229,365,32594,25858,58452,'byte_500'
'time_1',29350,-58289,163,29419,29582,2647,32229,365,32594,25858,58452,-58254,198,'byte_500'
'time_1',163,29384,29582,2647,32229,365,32594,25858,58452,-58254,198,24930,25128,'byte_500'
'time_1',29582,7101,32229,365,32594,25858,58452,-58254,198,24930,25128,-20647,4481,'byte_10000'
'time_1',32229,28113,32594,25858,58452,-58254,198,24930,25128,-20647,4481,-4375,106,'byte_10000'
'time_2',32594,58346,58452,-58254,198,24930,25128,-20647,4481,-4375,106,32138,32244,'byte_500'
'time_2',58452,-32046,198,24930,25128,-20647,4481,-4375,106,32138,32244,27616,59860,'byte_500'
'time_2',198,-34732,25128,-20647,4481,-4375,106,32138,32244,27616,59860,-23141,36719,'byte_500'
'time_2',25128,-32238,4481,-4375,106,32138,32244,27616,59860,-23141,36719,-7430,29289,'byte_500'
'time_2',4481,-29183,106,32138,32244,27616,59860,-23141,36719,-7430,29289,-29289,0,'byte_500'
'time_2',106,32244,32244,27616,59860,-23141,36719,-7430,29289,-29289,0,0,0,'byte_10000'
'time_3',32244,59860,59860,-23141,36719,-7430,29289,-29289,0,0,0,0,0,'byte_500'
'time_3',59860,36719,36719,-7430,29289,-29289,0,0,0,0,0,0,0,'byte_500'
'time_3',36719,29289,29289,-29289,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',29289,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_3',0,-29295,0,0,0,0,0,0,0,29295,29295,2923,32218,'byte_500'
'time_4',0,-32218,0,0,0,0,0,29295,29295,2923,32218,-32218,0,'byte_500'
'time_4',0,0,0,0,0,29295,29295,2923,32218,-32218,0,0,0,'byte_500'
'time_4',0,0,0,29295,29295,2923,32218,-32218,0,0,0,0,0,'byte_10000'
'time_4',0,29295,29295,2923,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_4',29295,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32226,32226,'byte_500'
'time_6',0,-32226,0,0,0,0,0,0,0,32226,32226,-32226,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32226,32226,-32226,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32226,32226,-32226,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32226,32226,-32226,0,0,0,0,0,32210,32210,'byte_10000'
'time_7',0,16,32226,-32226,0,0,0,0,0,32210,32210,-32210,0,'byte_500'
'time_7',32226,0,0,0,0,0,0,32210,32210,-32210,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,32210,32210,-32210,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,32210,32210,-32210,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-14,32210,-32210,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',32210,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_1500'
'time_8',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,0,0,32218,32218,'byte_10000'
'time_8',0,6,32224,-32224,0,0,0,0,0,32218,32218,-32218,0,'byte_500'
'time_8',32224,0,0,0,0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,32218,32218,-32218,0,0,0,32224,32224,'byte_500'
'time_9',0,-32224,0,32218,32218,-32218,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,32218,32218,-32218,0,0,0,32224,32224,-32224,0,32231,32231,'byte_10000'
'time_9',32218,-32231,0,0,0,32224,32224,-32224,0,32231,32231,26347,58578,'byte_10000'
'time_9',0,-58578,0,32224,32224,-32224,0,32231,32231,26347,58578,-26354,32224,'byte_10000'
'time_9',0,0,32224,-32224,0,32231,32231,26347,58578,-26354,32224,-32224,0,'byte_500'
'time_9',32224,0,0,32231,32231,26347,58578,-26354,32224,-32224,0,1383,1383,'byte_500'
'time_10',0,30848,32231,26347,58578,-26354,32224,-32224,0,1383,1383,-1383,0,'byte_10000'
'time_10',32231,58578,58578,-26354,32224,-32224,0,1383,1383,-1383,0,32224,32224,'byte_500'
'time_10',58578,0,32224,-32224,0,1383,1383,-1383,0,32224,32224,-32224,0,'byte_10000'
'time_10',32224,0,0,1383,1383,-1383,0,32224,32224,-32224,0,32218,32218,'byte_10000'
'time_10',0,-30835,1383,-1383,0,32224,32224,-32224,0,32218,32218,-32218,0,'byte_10000'
'time_10',1383,0,0,32224,32224,-32224,0,32218,32218,-32218,0,64474,64474,'byte_10000'
'time_11',0,-32250,32224,-32224,0,32218,32218,-32218,0,64474,64474,-51,64423,'byte_500'
'time_11',32224,-64423,0,32218,32218,-32218,0,64474,64474,-51,64423,-53525,10898,'byte_10000'
'time_11',0,21320,32218,-32218,0,64474,64474,-51,64423,-53525,10898,9332,20230,'byte_500'
'time_11',32218,-20230,0,64474,64474,-51,64423,-53525,10898,9332,20230,-20230,0,'byte_500'
'time_11',0,64474,64474,-51,64423,-53525,10898,9332,20230,-20230,0,7,7,'byte_500'
'time_11',64474,64416,64423,-53525,10898,9332,20230,-20230,0,7,7,46810,46817,'byte_500'
'time_12',64423,-35919,10898,9332,20230,-20230,0,7,7,46810,46817,-46785,32,'byte_500'
'time_12',10898,20198,20230,-20230,0,7,7,46810,46817,-46785,32,58546,58578,'byte_500'
'time_12',20230,-58578,0,7,7,46810,46817,-46785,32,58546,58578,-24724,33854,'byte_500'
'time_12',0,-33847,7,46810,46817,-46785,32,58546,58578,-24724,33854,30795,64649,'byte_500'
'time_12',7,-17832,46817,-46785,32,58546,58578,-24724,33854,30795,64649,-35250,29399,'byte_500'
'time_13',46817,-29367,32,58546,58578,-24724,33854,30795,64649,-35250,29399,-29306,93,'byte_500'
'time_13',32,58485,58578,-24724,33854,30795,64649,-35250,29399,-29306,93,29384,29477,'byte_500'
'time_13',58578,4377,33854,30795,64649,-35250,29399,-29306,93,29384,29477,-29436,41,'byte_500'
'time_13',33854,64608,64649,-35250,29399,-29306,93,29384,29477,-29436,41,96,137,'byte_500'
'time_13',64649,29262,29399,-29306,93,29384,29477,-29436,41,96,137,-20,117,'byte_1000'
'time_13',29399,-24,93,29384,29477,-29436,41,96,137,-20,117,87,204,'byte_1000'
'time_14',93,29273,29477,-29436,41,96,137,-20,117,87,204,-139,65,'byte_1000'
'time_14',29477,-24,41,96,137,-20,117,87,204,-139,65,43,108,'byte_500'
'time_14',41,29,137,-20,117,87,204,-139,65,43,108,255,363,'byte_1000'
'time_14',137,-246,117,87,204,-139,65,43,108,255,363,-155,208,'byte_500'
'time_14',117,-4,204,-139,65,43,108,255,363,-155,208,64,272,'byte_500'
