@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',92,47505,47505,-4565,42940,-9694,33246,-17906,15340,531,15871,-14436,1435,'byte_10000'
'time_0',47505,41505,42940,-9694,33246,-17906,15340,531,15871,-14436,1435,32608,34043,'byte_9000'
'time_0',42940,-797,33246,-17906,15340,531,15871,-14436,1435,32608,34043,-9871,24172,'byte_10000'
'time_0',33246,-8832,15340,531,15871,-14436,1435,32608,34043,-9871,24172,-4034,20138,'byte_7500'
'time_0',15340,-4267,15871,-14436,1435,32608,34043,-9871,24172,-4034,20138,-13974,6164,'byte_500'
'time_0',15871,-4729,1435,32608,34043,-9871,24172,-4034,20138,-13974,6164,39095,45259,'byte_8500'
'time_1',1435,-11216,34043,-9871,24172,-4034,20138,-13974,6164,39095,45259,-16559,28700,'byte_7500'
'time_1',34043,-4528,24172,-4034,20138,-13974,6164,39095,45259,-16559,28700,-10825,17875,'byte_8500'
'time_1',24172,2263,20138,-13974,6164,39095,45259,-16559,28700,-10825,17875,2266,20141,'byte_4500'
'time_1',20138,-13977,6164,39095,45259,-16559,28700,-10825,17875,2266,20141,-12815,7326,'byte_4000'
'time_1',6164,37933,45259,-16559,28700,-10825,17875,2266,20141,-12815,7326,-4572,2754,'byte_500'
'time_1',45259,25946,28700,-10825,17875,2266,20141,-12815,7326,-4572,2754,-1594,1160,'byte_500'
'time_2',28700,16715,17875,2266,20141,-12815,7326,-4572,2754,-1594,1160,31035,32195,'byte_4000'
'time_2',17875,-12054,20141,-12815,7326,-4572,2754,-1594,1160,31035,32195,-21087,11108,'byte_4500'
'time_2',20141,-3782,7326,-4572,2754,-1594,1160,31035,32195,-21087,11108,-10218,890,'byte_4500'
'time_2',7326,1864,2754,-1594,1160,31035,32195,-21087,11108,-10218,890,3133,4023,'byte_500'
'time_2',2754,-2863,1160,31035,32195,-21087,11108,-10218,890,3133,4023,6964,10987,'byte_500'
'time_2',1160,21208,32195,-21087,11108,-10218,890,3133,4023,6964,10987,-2262,8725,'byte_500'
'time_3',32195,2383,11108,-10218,890,3133,4023,6964,10987,-2262,8725,7387,16112,'byte_4000'
'time_3',11108,-15222,890,3133,4023,6964,10987,-2262,8725,7387,16112,-8787,7325,'byte_500'
'time_3',890,-3302,4023,6964,10987,-2262,8725,7387,16112,-8787,7325,-7150,175,'byte_8500'
'time_3',4023,10812,10987,-2262,8725,7387,16112,-8787,7325,-7150,175,7882,8057,'byte_500'
'time_3',10987,668,8725,7387,16112,-8787,7325,-7150,175,7882,8057,-729,7328,'byte_8500'
'time_4',8725,8784,16112,-8787,7325,-7150,175,7882,8057,-729,7328,728,8056,'byte_4000'
'time_4',16112,-731,7325,-7150,175,7882,8057,-729,7328,728,8056,-4028,4028,'byte_4500'
'time_4',7325,-3853,175,7882,8057,-729,7328,728,8056,-4028,4028,-366,3662,'byte_500'
'time_4',175,4395,8057,-729,7328,728,8056,-4028,4028,-366,3662,-3660,2,'byte_4000'
'time_4',8057,7326,7328,728,8056,-4028,4028,-366,3662,-3660,2,-2,0,'byte_8000'
'time_4',7328,8056,8056,-4028,4028,-366,3662,-3660,2,-2,0,3660,3660,'byte_4000'
'time_5',8056,368,4028,-366,3662,-3660,2,-2,0,3660,3660,371,4031,'byte_10000'
'time_5',4028,-369,3662,-3660,2,-2,0,3660,3660,371,4031,-4,4027,'byte_10000'
'time_5',3662,-4025,2,-2,0,3660,3660,371,4031,-4,4027,-4027,0,'byte_4000'
'time_5',2,0,0,3660,3660,371,4031,-4,4027,-4027,0,0,0,'byte_8500'
'time_5',0,3660,3660,371,4031,-4,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',3660,4031,4031,-4,4027,-4027,0,0,0,0,0,3664,3664,'byte_500'
'time_6',4031,363,4027,-4027,0,0,0,0,0,3664,3664,-3662,2,'byte_10000'
'time_6',4027,-2,0,0,0,0,0,3664,3664,-3662,2,8052,8054,'byte_8500'
'time_6',0,-8054,0,0,0,3664,3664,-3662,2,8052,8054,-8054,0,'byte_10000'
'time_6',0,0,0,3664,3664,-3662,2,8052,8054,-8054,0,8054,8054,'byte_10000'
'time_6',0,-4390,3664,-3662,2,8052,8054,-8054,0,8054,8054,-4389,3665,'byte_10000'
'time_6',3664,-3663,2,8052,8054,-8054,0,8054,8054,-4389,3665,361,4026,'byte_10000'
'time_7',2,4028,8054,-8054,0,8054,8054,-4389,3665,361,4026,-4026,0,'byte_10000'
'time_7',8054,0,0,8054,8054,-4389,3665,361,4026,-4026,0,3662,3662,'byte_1500'
'time_7',0,4392,8054,-4389,3665,361,4026,-4026,0,3662,3662,4300,7962,'byte_4000'
'time_7',8054,-4297,3665,361,4026,-4026,0,3662,3662,4300,7962,-4212,3750,'byte_4000'
'time_7',3665,276,4026,-4026,0,3662,3662,4300,7962,-4212,3750,12365,16115,'byte_7500'
'time_7',4026,-16115,0,3662,3662,4300,7962,-4212,3750,12365,16115,-4030,12085,'byte_10000'
'time_8',0,-8423,3662,4300,7962,-4212,3750,12365,16115,-4030,12085,-8412,3673,'byte_10000'
'time_8',3662,4289,7962,-4212,3750,12365,16115,-4030,12085,-8412,3673,4358,8031,'byte_4500'
'time_8',7962,-4281,3750,12365,16115,-4030,12085,-8412,3673,4358,8031,-8017,14,'byte_10000'
'time_8',3750,16101,16115,-4030,12085,-8412,3673,4358,8031,-8017,14,347,361,'byte_4000'
'time_8',16115,11724,12085,-8412,3673,4358,8031,-8017,14,347,361,10626,10987,'byte_10000'
'time_9',12085,-7314,3673,4358,8031,-8017,14,347,361,10626,10987,-2930,8057,'byte_10000'
'time_9',3673,-26,8031,-8017,14,347,361,10626,10987,-2930,8057,6777,14834,'byte_3500'
'time_9',8031,-14820,14,347,361,10626,10987,-2930,8057,6777,14834,9508,24342,'byte_10000'
'time_9',14,-23981,361,10626,10987,-2930,8057,6777,14834,9508,24342,-6189,18153,'byte_10000'
'time_9',361,-7166,10987,-2930,8057,6777,14834,9508,24342,-6189,18153,18102,36255,'byte_10000'
'time_9',10987,-28198,8057,6777,14834,9508,24342,-6189,18153,18102,36255,-18952,17303,'byte_9000'
'time_10',8057,-2469,14834,9508,24342,-6189,18153,18102,36255,-18952,17303,-16193,1110,'byte_1000'
'time_10',14834,23232,24342,-6189,18153,18102,36255,-18952,17303,-16193,1110,2867,3977,'byte_10000'
'time_10',24342,14176,18153,18102,36255,-18952,17303,-16193,1110,2867,3977,-297,3680,'byte_10000'
'time_10',18153,32575,36255,-18952,17303,-16193,1110,2867,3977,-297,3680,3649,7329,'byte_10000'
'time_10',36255,9974,17303,-16193,1110,2867,3977,-297,3680,3649,7329,14802,22131,'byte_10000'
'time_10',17303,-21021,1110,2867,3977,-297,3680,3649,7329,14802,22131,-5712,16419,'byte_10000'
'time_11',1110,-12442,3977,-297,3680,3649,7329,14802,22131,-5712,16419,-12284,4135,'byte_5000'
'time_11',3977,-455,3680,3649,7329,14802,22131,-5712,16419,-12284,4135,32229,36364,'byte_10000'
'time_11',3680,-29035,7329,14802,22131,-5712,16419,-12284,4135,32229,36364,-32802,3562,'byte_7000'
'time_11',7329,18569,22131,-5712,16419,-12284,4135,32229,36364,-32802,3562,9796,13358,'byte_10000'
'time_11',22131,3061,16419,-12284,4135,32229,36364,-32802,3562,9796,13358,25197,38555,'byte_10000'
'time_11',16419,-34420,4135,32229,36364,-32802,3562,9796,13358,25197,38555,-35509,3046,'byte_10000'
'time_12',4135,33318,36364,-32802,3562,9796,13358,25197,38555,-35509,3046,40370,43416,'byte_10000'
'time_12',36364,-39854,3562,9796,13358,25197,38555,-35509,3046,40370,43416,-9614,33802,'byte_8500'
'time_12',3562,-20444,13358,25197,38555,-35509,3046,40370,43416,-9614,33802,2460,36262,'byte_10000'
'time_12',13358,2293,38555,-35509,3046,40370,43416,-9614,33802,2460,36262,-27683,8579,'byte_500'
'time_12',38555,-5533,3046,40370,43416,-9614,33802,2460,36262,-27683,8579,-7610,969,'byte_10000'
'time_13',3046,42447,43416,-9614,33802,2460,36262,-27683,8579,-7610,969,36878,37847,'byte_8500'
'time_13',43416,-4045,33802,2460,36262,-27683,8579,-7610,969,36878,37847,-13093,24754,'byte_10000'
'time_13',33802,11508,36262,-27683,8579,-7610,969,36878,37847,-13093,24754,-1166,23588,'byte_5500'
'time_13',36262,-15009,8579,-7610,969,36878,37847,-13093,24754,-1166,23588,10286,33874,'byte_10000'
'time_13',8579,-32905,969,36878,37847,-13093,24754,-1166,23588,10286,33874,-22696,11178,'byte_10000'
'time_13',969,26669,37847,-13093,24754,-1166,23588,10286,33874,-22696,11178,-6514,4664,'byte_10000'
'time_14',37847,20090,24754,-1166,23588,10286,33874,-22696,11178,-6514,4664,38443,43107,'byte_10000'
'time_14',24754,-19519,23588,10286,33874,-22696,11178,-6514,4664,38443,43107,-36329,6778,'byte_1000'
'time_14',23588,27096,33874,-22696,11178,-6514,4664,38443,43107,-36329,6778,33710,40488,'byte_10000'
