@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',43036,16310,16310,31235,47545,-7009,40536,-26049,14487,30852,45339,-5053,40286,'byte_5000'
'time_0',16310,7259,47545,-7009,40536,-26049,14487,30852,45339,-5053,40286,-7694,32592,'byte_7500'
'time_0',47545,7944,40536,-26049,14487,30852,45339,-5053,40286,-7694,32592,-22816,9776,'byte_4500'
'time_0',40536,4711,14487,30852,45339,-5053,40286,-7694,32592,-22816,9776,-7308,2468,'byte_10000'
'time_0',14487,42871,45339,-5053,40286,-7694,32592,-22816,9776,-7308,2468,4574,7042,'byte_8500'
'time_0',45339,33244,40286,-7694,32592,-22816,9776,-7308,2468,4574,7042,14934,21976,'byte_500'
'time_1',40286,10616,32592,-22816,9776,-7308,2468,4574,7042,14934,21976,-17869,4107,'byte_10000'
'time_1',32592,5669,9776,-7308,2468,4574,7042,14934,21976,-17869,4107,-506,3601,'byte_4500'
'time_1',9776,-1133,2468,4574,7042,14934,21976,-17869,4107,-506,3601,11049,14650,'byte_500'
'time_1',2468,-7608,7042,14934,21976,-17869,4107,-506,3601,11049,14650,-2445,12205,'byte_500'
'time_1',7042,9771,21976,-17869,4107,-506,3601,11049,14650,-2445,12205,-4831,7374,'byte_4500'
'time_1',21976,-3267,4107,-506,3601,11049,14650,-2445,12205,-4831,7374,-7368,6,'byte_500'
'time_2',4107,3595,3601,11049,14650,-2445,12205,-4831,7374,-7368,6,21026,21032,'byte_8500'
'time_2',3601,-6382,14650,-2445,12205,-4831,7374,-7368,6,21026,21032,-4909,16123,'byte_500'
'time_2',14650,-3918,12205,-4831,7374,-7368,6,21026,21032,-4909,16123,-8799,7324,'byte_4000'
'time_2',12205,50,7374,-7368,6,21026,21032,-4909,16123,-8799,7324,8790,16114,'byte_500'
'time_2',7374,-16108,6,21026,21032,-4909,16123,-8799,7324,8790,16114,-11190,4924,'byte_500'
'time_3',6,16108,21032,-4909,16123,-8799,7324,8790,16114,-11190,4924,2403,7327,'byte_500'
'time_3',21032,8796,16123,-8799,7324,8790,16114,-11190,4924,2403,7327,-3299,4028,'byte_4500'
'time_3',16123,3296,7324,8790,16114,-11190,4924,2403,7327,-3299,4028,6956,10984,'byte_500'
'time_3',7324,5130,16114,-11190,4924,2403,7327,-3299,4028,6956,10984,-2924,8060,'byte_7500'
'time_3',16114,-3136,4924,2403,7327,-3299,4028,6956,10984,-2924,8060,-8060,0,'byte_3000'
'time_3',4924,7327,7327,-3299,4028,6956,10984,-2924,8060,-8060,0,14649,14649,'byte_500'
'time_4',7327,-10621,4028,6956,10984,-2924,8060,-8060,0,14649,14649,-10621,4028,'byte_4000'
'time_4',4028,6956,10984,-2924,8060,-8060,0,14649,14649,-10621,4028,-4028,0,'byte_4500'
