@relation dataset_day_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',760,0,0,29353,29353,2929,32282,-32078,204,64173,64377,-64323,54,'byte_10000'
'time_0',0,29299,29353,2929,32282,-32078,204,64173,64377,-64323,54,18,72,'byte_500'
'time_0',29353,32210,32282,-32078,204,64173,64377,-64323,54,18,72,-72,0,'byte_500'
'time_0',32282,204,204,64173,64377,-64323,54,18,72,-72,0,133,133,'byte_10000'
'time_0',204,64244,64377,-64323,54,18,72,-72,0,133,133,-82,51,'byte_500'
'time_0',64377,3,54,18,72,-72,0,133,133,-82,51,29078,29129,'byte_500'
'time_1',54,-29057,72,-72,0,133,133,-82,51,29078,29129,-28978,151,'byte_500'
'time_1',72,-151,0,133,133,-82,51,29078,29129,-28978,151,-88,63,'byte_500'
'time_1',0,70,133,-82,51,29078,29129,-28978,151,-88,63,133,196,'byte_10000'
'time_1',133,-145,51,29078,29129,-28978,151,-88,63,133,196,28966,29162,'byte_500'
'time_1',51,-33,29129,-28978,151,-88,63,133,196,28966,29162,-28958,204,'byte_500'
'time_1',29129,-53,151,-88,63,133,196,28966,29162,-28958,204,58213,58417,'byte_500'
'time_2',151,-58354,63,133,196,28966,29162,-28958,204,58213,58417,6341,64758,'byte_500'
'time_2',63,-64562,196,28966,29162,-28958,204,58213,58417,6341,64758,-64751,7,'byte_10000'
'time_2',196,29155,29162,-28958,204,58213,58417,6341,64758,-64751,7,24,31,'byte_500'
'time_2',29162,173,204,58213,58417,6341,64758,-64751,7,24,31,-31,0,'byte_500'
'time_2',204,58417,58417,6341,64758,-64751,7,24,31,-31,0,29936,29936,'byte_500'
'time_2',58417,34822,64758,-64751,7,24,31,-31,0,29936,29936,-29936,0,'byte_10000'
'time_3',64758,7,7,24,31,-31,0,29936,29936,-29936,0,0,0,'byte_500'
'time_3',7,31,31,-31,0,29936,29936,-29936,0,0,0,32218,32218,'byte_500'
'time_3',31,-32218,0,29936,29936,-29936,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_3',0,29936,29936,-29936,0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_3',29936,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_4',32218,-29289,0,0,0,0,0,0,0,29289,29289,-29289,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_4',0,0,0,0,0,29289,29289,-29289,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,29289,29289,-29289,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29289,29289,-29289,0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_5',29289,-32218,0,0,0,0,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,32218,32218,-32218,0,0,0,0,0,32218,32218,'byte_500'
'time_5',0,0,32218,-32218,0,0,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',32218,0,0,0,0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32218,32218,-32218,0,0,0,32218,32218,'byte_10000'
'time_6',0,-32218,0,32218,32218,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',0,32218,32218,-32218,0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_6',32218,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_7',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',32218,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,29283,29283,'byte_10000'
'time_7',0,-29283,0,0,0,0,0,0,0,29283,29283,-29283,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,29283,29283,-29283,0,0,0,'byte_500'
'time_8',0,0,0,0,0,29283,29283,-29283,0,0,0,29289,29289,'byte_10000'
'time_8',0,-29289,0,29283,29283,-29283,0,0,0,29289,29289,2942,32231,'byte_500'
'time_8',0,-2948,29283,-29283,0,0,0,29289,29289,2942,32231,26347,58578,'byte_10000'
'time_8',29283,-58578,0,0,0,29289,29289,2942,32231,26347,58578,-58578,0,'byte_500'
'time_8',0,0,0,29289,29289,2942,32231,26347,58578,-58578,0,0,0,'byte_10000'
'time_8',0,29289,29289,2942,32231,26347,58578,-58578,0,0,0,58578,58578,'byte_500'
'time_9',29289,-26347,32231,26347,58578,-58578,0,0,0,58578,58578,-26360,32218,'byte_10000'
'time_9',32231,26360,58578,-58578,0,0,0,58578,58578,-26360,32218,-32218,0,'byte_10000'
'time_9',58578,0,0,0,0,58578,58578,-26360,32218,-32218,0,32218,32218,'byte_1000'
'time_9',0,-32218,0,58578,58578,-26360,32218,-32218,0,32218,32218,-32218,0,'byte_10000'
'time_9',0,58578,58578,-26360,32218,-32218,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_9',58578,32218,32218,-32218,0,32218,32218,-32218,0,0,0,29289,29289,'byte_10000'
'time_10',32218,-29289,0,32218,32218,-32218,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_10',0,32218,32218,-32218,0,0,0,29289,29289,-29289,0,87891,87891,'byte_10000'
'time_10',32218,-87891,0,0,0,29289,29289,-29289,0,87891,87891,8776,96667,'byte_500'
'time_10',0,-96667,0,29289,29289,-29289,0,87891,87891,8776,96667,-96667,0,'byte_500'
'time_10',0,29289,29289,-29289,0,87891,87891,8776,96667,-96667,0,29289,29289,'byte_3500'
'time_10',29289,-29289,0,87891,87891,8776,96667,-96667,0,29289,29289,-29289,0,'byte_500'
'time_11',0,87891,87891,8776,96667,-96667,0,29289,29289,-29289,0,29318,29318,'byte_500'
'time_11',87891,67349,96667,-96667,0,29289,29289,-29289,0,29318,29318,-29318,0,'byte_1000'
'time_11',96667,0,0,29289,29289,-29289,0,29318,29318,-29318,0,29324,29324,'byte_1000'
'time_11',0,-35,29289,-29289,0,29318,29318,-29318,0,29324,29324,-29285,39,'byte_500'
'time_11',29289,-39,0,29318,29318,-29318,0,29324,29324,-29285,39,58630,58669,'byte_500'
'time_12',0,-29351,29318,-29318,0,29324,29324,-29285,39,58630,58669,-27139,31530,'byte_1000'
'time_12',29318,-31530,0,29324,29324,-29285,39,58630,58669,-27139,31530,-30853,677,'byte_500'
'time_12',0,28647,29324,-29285,39,58630,58669,-27139,31530,-30853,677,31626,32303,'byte_1000'
'time_12',29324,-32264,39,58630,58669,-27139,31530,-30853,677,31626,32303,12283,44586,'byte_500'
'time_12',39,14083,58669,-27139,31530,-30853,677,31626,32303,12283,44586,43457,88043,'byte_500'
'time_12',58669,-56513,31530,-30853,677,31626,32303,12283,44586,43457,88043,-23463,64580,'byte_500'
'time_13',31530,-63903,677,31626,32303,12283,44586,43457,88043,-23463,64580,-5917,58663,'byte_500'
'time_13',677,-26360,32303,12283,44586,43457,88043,-23463,64580,-5917,58663,-58531,132,'byte_500'
'time_13',32303,44454,44586,43457,88043,-23463,64580,-5917,58663,-58531,132,-118,14,'byte_500'
'time_13',44586,88029,88043,-23463,64580,-5917,58663,-58531,132,-118,14,3438,3452,'byte_500'
'time_13',88043,61128,64580,-5917,58663,-58531,132,-118,14,3438,3452,-2993,459,'byte_500'
'time_13',64580,58204,58663,-58531,132,-118,14,3438,3452,-2993,459,-212,247,'byte_1000'
'time_14',58663,-115,132,-118,14,3438,3452,-2993,459,-212,247,290,537,'byte_500'
'time_14',132,-523,14,3438,3452,-2993,459,-212,247,290,537,28,565,'byte_500'
'time_14',14,2887,3452,-2993,459,-212,247,290,537,28,565,-77,488,'byte_500'
'time_14',3452,-29,459,-212,247,290,537,28,565,-77,488,-326,162,'byte_500'
'time_14',459,85,247,290,537,28,565,-77,488,-326,162,368,530,'byte_1000'
'time_14',247,7,537,28,565,-77,488,-326,162,368,530,-310,220,'byte_500'
'time_15',537,345,565,-77,488,-326,162,368,530,-310,220,306,526,'byte_500'
'time_15',565,-38,488,-326,162,368,530,-310,220,306,526,-203,323,'byte_1000'
'time_15',488,-161,162,368,530,-310,220,306,526,-203,323,-161,162,'byte_1000'
'time_15',162,368,530,-310,220,306,526,-203,323,-161,162,294,456,'byte_1000'
'time_15',530,-236,220,306,526,-203,323,-161,162,294,456,-24,432,'byte_1000'
'time_16',220,94,526,-203,323,-161,162,294,456,-24,432,-91,341,'byte_1500'
'time_16',526,-18,323,-161,162,294,456,-24,432,-91,341,-206,135,'byte_500'
'time_16',323,27,162,294,456,-24,432,-91,341,-206,135,30,165,'byte_1000'
'time_16',162,291,456,-24,432,-91,341,-206,135,30,165,-95,70,'byte_500'
'time_16',456,362,432,-91,341,-206,135,30,165,-95,70,460,530,'byte_500'
'time_16',432,-189,341,-206,135,30,165,-95,70,460,530,-65,465,'byte_1000'
'time_17',341,-330,135,30,165,-95,70,460,530,-65,465,-33,432,'byte_1500'
'time_17',135,-267,165,-95,70,460,530,-65,465,-33,432,-427,5,'byte_1000'
'time_17',165,65,70,460,530,-65,465,-33,432,-427,5,129,134,'byte_500'
'time_17',70,396,530,-65,465,-33,432,-427,5,129,134,545,679,'byte_1000'
'time_17',530,-214,465,-33,432,-427,5,129,134,545,679,-292,387,'byte_500'
'time_17',465,45,432,-427,5,129,134,545,679,-292,387,-309,78,'byte_500'
'time_18',432,-73,5,129,134,545,679,-292,387,-309,78,444,522,'byte_1000'
'time_18',5,-388,134,545,679,-292,387,-309,78,444,522,442,964,'byte_500'
'time_18',134,-285,679,-292,387,-309,78,444,522,442,964,-220,744,'byte_1000'
'time_18',679,-357,387,-309,78,444,522,442,964,-220,744,58,802,'byte_1000'
'time_18',387,-724,78,444,522,442,964,-220,744,58,802,308,1110,'byte_500'
'time_19',78,-588,522,442,964,-220,744,58,802,308,1110,-1097,13,'byte_500'
'time_19',522,951,964,-220,744,58,802,308,1110,-1097,13,521,534,'byte_500'
'time_19',964,210,744,58,802,308,1110,-1097,13,521,534,-121,413,'byte_500'
'time_19',744,389,802,308,1110,-1097,13,521,534,-121,413,-213,200,'byte_1000'
'time_19',802,910,1110,-1097,13,521,534,-121,413,-213,200,354,554,'byte_500'
'time_19',1110,-541,13,521,534,-121,413,-213,200,354,554,602,1156,'byte_1000'
'time_20',13,-622,534,-121,413,-213,200,354,554,602,1156,-230,926,'byte_1000'
'time_20',534,-513,413,-213,200,354,554,602,1156,-230,926,-870,56,'byte_500'
'time_20',413,144,200,354,554,602,1156,-230,926,-870,56,769,825,'byte_10000'
'time_20',200,-271,554,602,1156,-230,926,-870,56,769,825,-816,9,'byte_10000'
'time_20',554,1147,1156,-230,926,-870,56,769,825,-816,9,389,398,'byte_500'
'time_21',1156,528,926,-870,56,769,825,-816,9,389,398,211,609,'byte_10000'
'time_21',926,-553,56,769,825,-816,9,389,398,211,609,-608,1,'byte_500'
