@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3999,0,0,90226,90226,-28414,61812,-8348,53464,-42917,10547,29783,40330,'byte_7000'
'time_0',0,49896,90226,-28414,61812,-8348,53464,-42917,10547,29783,40330,-7521,32809,'byte_4000'
'time_0',90226,29003,61812,-8348,53464,-42917,10547,29783,40330,-7521,32809,23018,55827,'byte_10000'
'time_0',61812,-2363,53464,-42917,10547,29783,40330,-7521,32809,23018,55827,-40126,15701,'byte_4000'
'time_0',53464,-5154,10547,29783,40330,-7521,32809,23018,55827,-40126,15701,-8514,7187,'byte_3500'
'time_0',10547,33143,40330,-7521,32809,23018,55827,-40126,15701,-8514,7187,53508,60695,'byte_10000'
'time_1',40330,-27886,32809,23018,55827,-40126,15701,-8514,7187,53508,60695,-48753,11942,'byte_10000'
'time_1',32809,43885,55827,-40126,15701,-8514,7187,53508,60695,-48753,11942,66286,78228,'byte_3500'
'time_1',55827,-62527,15701,-8514,7187,53508,60695,-48753,11942,66286,78228,-76782,1446,'byte_10000'
'time_1',15701,5741,7187,53508,60695,-48753,11942,66286,78228,-76782,1446,4130,5576,'byte_8500'
'time_1',7187,55119,60695,-48753,11942,66286,78228,-76782,1446,4130,5576,71899,77475,'byte_3500'
'time_1',60695,-65533,11942,66286,78228,-76782,1446,4130,5576,71899,77475,-64969,12506,'byte_10000'
'time_2',11942,65722,78228,-76782,1446,4130,5576,71899,77475,-64969,12506,82556,95062,'byte_4000'
'time_2',78228,-93616,1446,4130,5576,71899,77475,-64969,12506,82556,95062,-21587,73475,'byte_7000'
'time_2',1446,-67899,5576,71899,77475,-64969,12506,82556,95062,-21587,73475,-63347,10128,'byte_10000'
'time_2',5576,67347,77475,-64969,12506,82556,95062,-21587,73475,-63347,10128,67182,77310,'byte_2000'
'time_2',77475,-64804,12506,82556,95062,-21587,73475,-63347,10128,67182,77310,-70783,6527,'byte_3500'
'time_2',12506,88535,95062,-21587,73475,-63347,10128,67182,77310,-70783,6527,-2954,3573,'byte_8000'
'time_3',95062,69902,73475,-63347,10128,67182,77310,-70783,6527,-2954,3573,82526,86099,'byte_10000'
'time_3',73475,-75971,10128,67182,77310,-70783,6527,-2954,3573,82526,86099,-82116,3983,'byte_4000'
'time_3',10128,73327,77310,-70783,6527,-2954,3573,82526,86099,-82116,3983,-703,3280,'byte_4000'
'time_3',77310,3247,6527,-2954,3573,82526,86099,-82116,3983,-703,3280,98590,101870,'byte_10000'
'time_3',6527,-98297,3573,82526,86099,-82116,3983,-703,3280,98590,101870,-89843,12027,'byte_4000'
'time_4',3573,74072,86099,-82116,3983,-703,3280,98590,101870,-89843,12027,-8740,3287,'byte_4000'
'time_4',86099,696,3983,-703,3280,98590,101870,-89843,12027,-8740,3287,105704,108991,'byte_3500'
'time_4',3983,-105711,3280,98590,101870,-89843,12027,-8740,3287,105704,108991,-100985,8006,'byte_4000'
'time_4',3280,93864,101870,-89843,12027,-8740,3287,105704,108991,-100985,8006,-4718,3288,'byte_10000'
'time_4',101870,8739,12027,-8740,3287,105704,108991,-100985,8006,-4718,3288,117286,120574,'byte_10000'
'time_4',12027,-117287,3287,105704,108991,-100985,8006,-4718,3288,117286,120574,-116964,3610,'byte_10000'
