@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',35082,12232,12232,31602,43834,-39481,4353,-3541,812,2909,3721,55900,59621,'byte_7500'
'time_0',12232,-15787,43834,-39481,4353,-3541,812,2909,3721,55900,59621,-15590,44031,'byte_4500'
'time_0',43834,-39678,4353,-3541,812,2909,3721,55900,59621,-15590,44031,-5102,38929,'byte_4000'
'time_0',4353,-38117,812,2909,3721,55900,59621,-15590,44031,-5102,38929,-30594,8335,'byte_10000'
'time_0',812,-4614,3721,55900,59621,-15590,44031,-5102,38929,-30594,8335,15745,24080,'byte_8500'
'time_0',3721,35541,59621,-15590,44031,-5102,38929,-30594,8335,15745,24080,-13013,11067,'byte_4000'
'time_1',59621,32964,44031,-5102,38929,-30594,8335,15745,24080,-13013,11067,23437,34504,'byte_8500'
'time_1',44031,4425,38929,-30594,8335,15745,24080,-13013,11067,23437,34504,-8852,25652,'byte_8500'
'time_1',38929,-17317,8335,15745,24080,-13013,11067,23437,34504,-8852,25652,-10764,14888,'byte_4000'
'time_1',8335,9192,24080,-13013,11067,23437,34504,-8852,25652,-10764,14888,7794,22682,'byte_7000'
'time_1',24080,-11615,11067,23437,34504,-8852,25652,-10764,14888,7794,22682,-6315,16367,'byte_4500'
'time_1',11067,18137,34504,-8852,25652,-10764,14888,7794,22682,-6315,16367,-4530,11837,'byte_4500'
'time_2',34504,13815,25652,-10764,14888,7794,22682,-6315,16367,-4530,11837,10135,21972,'byte_4000'
'time_2',25652,-7084,14888,7794,22682,-6315,16367,-4530,11837,10135,21972,-14552,7420,'byte_500'
'time_2',14888,15262,22682,-6315,16367,-4530,11837,10135,21972,-14552,7420,4565,11985,'byte_4000'
'time_2',22682,4382,16367,-4530,11837,10135,21972,-14552,7420,4565,11985,4308,16293,'byte_500'
'time_2',16367,-4456,11837,10135,21972,-14552,7420,4565,11985,4308,16293,-8968,7325,'byte_500'
'time_2',11837,14647,21972,-14552,7420,4565,11985,4308,16293,-8968,7325,-3295,4030,'byte_4000'
'time_3',21972,3390,7420,4565,11985,4308,16293,-8968,7325,-3295,4030,-207,3823,'byte_4500'
'time_3',7420,8162,11985,4308,16293,-8968,7325,-3295,4030,-207,3823,8083,11906,'byte_4500'
'time_3',11985,4387,16293,-8968,7325,-3295,4030,-207,3823,8083,11906,-3675,8231,'byte_7500'
'time_3',16293,-906,7325,-3295,4030,-207,3823,8083,11906,-3675,8231,-4569,3662,'byte_500'
'time_3',7325,368,4030,-207,3823,8083,11906,-3675,8231,-4569,3662,4399,8061,'byte_8500'
'time_4',4030,-4238,3823,8083,11906,-3675,8231,-4569,3662,4399,8061,-1,8060,'byte_4000'
'time_4',3823,3846,11906,-3675,8231,-4569,3662,4399,8061,-1,8060,-4396,3664,'byte_500'
'time_4',11906,4567,8231,-4569,3662,4399,8061,-1,8060,-4396,3664,3049,6713,'byte_500'
'time_4',8231,-3051,3662,4399,8061,-1,8060,-4396,3664,3049,6713,-2684,4029,'byte_10000'
'time_4',3662,4032,8061,-1,8060,-4396,3664,3049,6713,-2684,4029,3,4032,'byte_4500'
'time_4',8061,4028,8060,-4396,3664,3049,6713,-2684,4029,3,4032,-375,3657,'byte_7500'
'time_5',8060,7,3664,3049,6713,-2684,4029,3,4032,-375,3657,-3657,0,'byte_4000'
'time_5',3664,6713,6713,-2684,4029,3,4032,-375,3657,-3657,0,3662,3662,'byte_10000'
'time_5',6713,367,4029,3,4032,-375,3657,-3657,0,3662,3662,-3662,0,'byte_3500'
'time_5',4029,4032,4032,-375,3657,-3657,0,3662,3662,-3662,0,0,0,'byte_10000'
'time_5',4032,3657,3657,-3657,0,3662,3662,-3662,0,0,0,3664,3664,'byte_10000'
'time_5',3657,-3664,0,3662,3662,-3662,0,0,0,3664,3664,365,4029,'byte_2000'
'time_6',0,-367,3662,-3662,0,0,0,3664,3664,365,4029,-2,4027,'byte_5000'
'time_6',3662,-4027,0,0,0,3664,3664,365,4029,-2,4027,3299,7326,'byte_10000'
'time_6',0,-7326,0,3664,3664,365,4029,-2,4027,3299,7326,-7326,0,'byte_10000'
