@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24729,40213,40213,-31829,8384,-3653,4731,35575,40306,-40257,49,22170,22219,'byte_4000'
'time_0',40213,-13835,8384,-3653,4731,35575,40306,-40257,49,22170,22219,9748,31967,'byte_8000'
'time_0',8384,-27236,4731,35575,40306,-40257,49,22170,22219,9748,31967,12420,44387,'byte_10000'
'time_0',4731,-4081,40306,-40257,49,22170,22219,9748,31967,12420,44387,-7781,36606,'byte_4500'
'time_0',40306,-36557,49,22170,22219,9748,31967,12420,44387,-7781,36606,-33141,3465,'byte_4000'
'time_0',49,18754,22219,9748,31967,12420,44387,-7781,36606,-33141,3465,36727,40192,'byte_8500'
'time_1',22219,-8225,31967,12420,44387,-7781,36606,-33141,3465,36727,40192,-8065,32127,'byte_8500'
'time_1',31967,12260,44387,-7781,36606,-33141,3465,36727,40192,-8065,32127,-11984,20143,'byte_4000'
'time_1',44387,16463,36606,-33141,3465,36727,40192,-8065,32127,-11984,20143,-16058,4085,'byte_4500'
'time_1',36606,-620,3465,36727,40192,-8065,32127,-11984,20143,-16058,4085,17897,21982,'byte_500'
'time_1',3465,18210,40192,-8065,32127,-11984,20143,-16058,4085,17897,21982,-5867,16115,'byte_4000'
'time_1',40192,16012,32127,-11984,20143,-16058,4085,17897,21982,-5867,16115,-8057,8058,'byte_500'
'time_2',32127,12085,20143,-16058,4085,17897,21982,-5867,16115,-8057,8058,12082,20140,'byte_500'
'time_2',20143,-16055,4085,17897,21982,-5867,16115,-8057,8058,12082,20140,-5491,14649,'byte_4000'
'time_2',4085,7333,21982,-5867,16115,-8057,8058,12082,20140,-5491,14649,-6537,8112,'byte_500'
'time_2',21982,8003,16115,-8057,8058,12082,20140,-5491,14649,-6537,8112,-106,8006,'byte_4000'
'time_2',16115,52,8058,12082,20140,-5491,14649,-6537,8112,-106,8006,-4259,3747,'byte_500'
'time_2',8058,16393,20140,-5491,14649,-6537,8112,-106,8006,-4259,3747,4220,7967,'byte_500'
'time_3',20140,6682,14649,-6537,8112,-106,8006,-4259,3747,4220,7967,4117,12084,'byte_4000'
'time_3',14649,-3972,8112,-106,8006,-4259,3747,4220,7967,4117,12084,-8053,4031,'byte_4500'
'time_3',8112,3975,8006,-4259,3747,4220,7967,4117,12084,-8053,4031,-367,3664,'byte_4500'
'time_3',8006,83,3747,4220,7967,4117,12084,-8053,4031,-367,3664,4393,8057,'byte_500'
'time_3',3747,-90,7967,4117,12084,-8053,4031,-367,3664,4393,8057,0,8057,'byte_10000'
'time_3',7967,4027,12084,-8053,4031,-367,3664,4393,8057,0,8057,-4394,3663,'byte_7500'
'time_4',12084,368,4031,-367,3664,4393,8057,0,8057,-4394,3663,366,4029,'byte_4500'
'time_4',4031,-365,3664,4393,8057,0,8057,-4394,3663,366,4029,-4029,0,'byte_500'
'time_4',3664,8057,8057,0,8057,-4394,3663,366,4029,-4029,0,3661,3661,'byte_7500'
'time_4',8057,4396,8057,-4394,3663,366,4029,-4029,0,3661,3661,-3661,0,'byte_7500'
'time_4',8057,3663,3663,366,4029,-4029,0,3661,3661,-3661,0,1,1,'byte_9000'
'time_4',3663,4028,4029,-4029,0,3661,3661,-3661,0,1,1,3659,3660,'byte_10000'
'time_5',4029,-3660,0,3661,3661,-3661,0,1,1,3659,3660,-3660,0,'byte_500'
'time_5',0,3661,3661,-3661,0,1,1,3659,3660,-3660,0,3663,3663,'byte_500'
'time_5',3661,-3663,0,1,1,3659,3660,-3660,0,3663,3663,-3663,0,'byte_10000'
'time_5',0,1,1,3659,3660,-3660,0,3663,3663,-3663,0,0,0,'byte_10000'
'time_5',1,3660,3660,-3660,0,3663,3663,-3663,0,0,0,3662,3662,'byte_10000'
'time_6',3660,-3662,0,3663,3663,-3663,0,0,0,3662,3662,366,4028,'byte_10000'
'time_6',0,-365,3663,-3663,0,0,0,3662,3662,366,4028,0,4028,'byte_4500'
'time_6',3663,-4028,0,0,0,3662,3662,366,4028,0,4028,-4028,0,'byte_10000'
'time_6',0,0,0,3662,3662,366,4028,0,4028,-4028,0,12084,12084,'byte_10000'
'time_6',0,-8422,3662,366,4028,0,4028,-4028,0,12084,12084,-4755,7329,'byte_8000'
'time_6',3662,-3301,4028,0,4028,-4028,0,12084,12084,-4755,7329,-3206,4123,'byte_10000'
'time_7',4028,-95,4028,-4028,0,12084,12084,-4755,7329,-3206,4123,-4123,0,'byte_500'
'time_7',4028,0,0,12084,12084,-4755,7329,-3206,4123,-4123,0,7325,7325,'byte_7500'
'time_7',0,4759,12084,-4755,7329,-3206,4123,-4123,0,7325,7325,133,7458,'byte_10000'
'time_7',12084,-129,7329,-3206,4123,-4123,0,7325,7325,133,7458,1197,8655,'byte_7500'
'time_7',7329,-4532,4123,-4123,0,7325,7325,133,7458,1197,8655,5992,14647,'byte_8500'
'time_7',4123,-14647,0,7325,7325,133,7458,1197,8655,5992,14647,-14645,2,'byte_10000'
'time_8',0,7323,7325,133,7458,1197,8655,5992,14647,-14645,2,-1,1,'byte_7500'
'time_8',7325,7457,7458,1197,8655,5992,14647,-14645,2,-1,1,10983,10984,'byte_4500'
'time_8',7458,-2329,8655,5992,14647,-14645,2,-1,1,10983,10984,-622,10362,'byte_10000'
'time_8',8655,4285,14647,-14645,2,-1,1,10983,10984,-622,10362,626,10988,'byte_10000'
'time_8',14647,-10986,2,-1,1,10983,10984,-622,10362,626,10988,1091,12079,'byte_4500'
'time_8',2,-12078,1,10983,10984,-622,10362,626,10988,1091,12079,-8041,4038,'byte_1000'
'time_9',1,6946,10984,-622,10362,626,10988,1091,12079,-8041,4038,10527,14565,'byte_10000'
'time_9',10984,-4203,10362,626,10988,1091,12079,-8041,4038,10527,14565,1099,15664,'byte_10000'
'time_9',10362,-4676,10988,1091,12079,-8041,4038,10527,14565,1099,15664,-7836,7828,'byte_10000'
'time_9',10988,4251,12079,-8041,4038,10527,14565,1099,15664,-7836,7828,8287,16115,'byte_10000'
'time_9',12079,-12077,4038,10527,14565,1099,15664,-7836,7828,8287,16115,-16115,0,'byte_9500'
'time_10',4038,14565,14565,1099,15664,-7836,7828,8287,16115,-16115,0,7325,7325,'byte_10000'
'time_10',14565,8339,15664,-7836,7828,8287,16115,-16115,0,7325,7325,4466,11791,'byte_10000'
'time_10',15664,-3963,7828,8287,16115,-16115,0,7325,7325,4466,11791,-4467,7324,'byte_10000'
'time_10',7828,8791,16115,-16115,0,7325,7325,4466,11791,-4467,7324,795,8119,'byte_7000'
'time_10',16115,-8119,0,7325,7325,4466,11791,-4467,7324,795,8119,3968,12087,'byte_10000'
'time_10',0,-4762,7325,4466,11791,-4467,7324,795,8119,3968,12087,-4851,7236,'byte_10000'
'time_11',7325,4555,11791,-4467,7324,795,8119,3968,12087,-4851,7236,-3206,4030,'byte_3500'
'time_11',11791,3294,7324,795,8119,3968,12087,-4851,7236,-3206,4030,21609,25639,'byte_8000'
'time_11',7324,-17520,8119,3968,12087,-4851,7236,-3206,4030,21609,25639,-9529,16110,'byte_10000'
'time_11',8119,-4023,12087,-4851,7236,-3206,4030,21609,25639,-9529,16110,-12063,4047,'byte_10000'
'time_11',12087,3189,7236,-3206,4030,21609,25639,-9529,16110,-12063,4047,-3341,706,'byte_10000'
'time_11',7236,3324,4030,21609,25639,-9529,16110,-12063,4047,-3341,706,14615,15321,'byte_10000'
'time_12',4030,10318,25639,-9529,16110,-12063,4047,-3341,706,14615,15321,8422,23743,'byte_10000'
'time_12',25639,-7633,16110,-12063,4047,-3341,706,14615,15321,8422,23743,3942,27685,'byte_10000'
'time_12',16110,-23638,4047,-3341,706,14615,15321,8422,23743,3942,27685,18882,46567,'byte_5500'
'time_12',4047,-45861,706,14615,15321,8422,23743,3942,27685,18882,46567,-37462,9105,'byte_10000'
'time_12',706,6216,15321,8422,23743,3942,27685,18882,46567,-37462,9105,16450,25555,'byte_10000'
'time_12',15321,-1812,23743,3942,27685,18882,46567,-37462,9105,16450,25555,39268,64823,'byte_10000'
'time_13',23743,-37138,27685,18882,46567,-37462,9105,16450,25555,39268,64823,-19616,45207,'byte_10000'
'time_13',27685,1360,46567,-37462,9105,16450,25555,39268,64823,-19616,45207,-38531,6676,'byte_10000'
'time_13',46567,2429,9105,16450,25555,39268,64823,-19616,45207,-38531,6676,6695,13371,'byte_10000'
'time_13',9105,12184,25555,39268,64823,-19616,45207,-38531,6676,6695,13371,35793,49164,'byte_10000'
'time_13',25555,15659,64823,-19616,45207,-38531,6676,6695,13371,35793,49164,-46091,3073,'byte_10000'
'time_13',64823,42134,45207,-38531,6676,6695,13371,35793,49164,-46091,3073,4765,7838,'byte_10000'
'time_14',45207,-1162,6676,6695,13371,35793,49164,-46091,3073,4765,7838,17714,25552,'byte_10000'
'time_14',6676,-12181,13371,35793,49164,-46091,3073,4765,7838,17714,25552,116,25668,'byte_500'
'time_14',13371,23496,49164,-46091,3073,4765,7838,17714,25552,116,25668,-11017,14651,'byte_10000'
'time_14',49164,-11578,3073,4765,7838,17714,25552,116,25668,-11017,14651,1461,16112,'byte_10000'
'time_14',3073,-8274,7838,17714,25552,116,25668,-11017,14651,1461,16112,8061,24173,'byte_10000'
'time_15',7838,1379,25552,116,25668,-11017,14651,1461,16112,8061,24173,-13185,10988,'byte_10000'
'time_15',25552,14680,25668,-11017,14651,1461,16112,8061,24173,-13185,10988,-5577,5411,'byte_10000'
'time_15',25668,9240,14651,1461,16112,8061,24173,-13185,10988,-5577,5411,4405,9816,'byte_8500'
'time_15',14651,6296,16112,8061,24173,-13185,10988,-5577,5411,4405,9816,30477,40293,'byte_10000'
'time_15',16112,-16120,24173,-13185,10988,-5577,5411,4405,9816,30477,40293,-30363,9930,'byte_8000'
'time_15',24173,1058,10988,-5577,5411,4405,9816,30477,40293,-30363,9930,32136,42066,'byte_10000'
'time_16',10988,-36655,5411,4405,9816,30477,40293,-30363,9930,32136,42066,2249,44315,'byte_500'
'time_16',5411,-34499,9816,30477,40293,-30363,9930,32136,42066,2249,44315,-17416,26899,'byte_8500'
'time_16',9816,13394,40293,-30363,9930,32136,42066,2249,44315,-17416,26899,1301,28200,'byte_10000'
'time_16',40293,-18270,9930,32136,42066,2249,44315,-17416,26899,1301,28200,-15931,12269,'byte_10000'
'time_16',9930,29797,42066,2249,44315,-17416,26899,1301,28200,-15931,12269,13201,25470,'byte_10000'
'time_16',42066,18845,44315,-17416,26899,1301,28200,-15931,12269,13201,25470,2730,28200,'byte_10000'
'time_17',44315,-1301,26899,1301,28200,-15931,12269,13201,25470,2730,28200,-28195,5,'byte_10000'
'time_17',26899,28195,28200,-15931,12269,13201,25470,2730,28200,-28195,5,28198,28203,'byte_10000'
'time_17',28200,-15934,12269,13201,25470,2730,28200,-28195,5,28198,28203,-15561,12642,'byte_10000'
