@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',36252,6215,6215,28298,34513,7154,41667,-35561,6106,38307,44413,-12952,31461,'byte_10000'
'time_0',6215,3052,34513,7154,41667,-35561,6106,38307,44413,-12952,31461,-19453,12008,'byte_10000'
'time_0',34513,29659,41667,-35561,6106,38307,44413,-12952,31461,-19453,12008,20266,32274,'byte_4000'
'time_0',41667,-26168,6106,38307,44413,-12952,31461,-19453,12008,20266,32274,-8100,24174,'byte_4500'
'time_0',6106,20239,44413,-12952,31461,-19453,12008,20266,32274,-8100,24174,-20147,4027,'byte_8000'
'time_0',44413,27434,31461,-19453,12008,20266,32274,-8100,24174,-20147,4027,-123,3904,'byte_4000'
'time_1',31461,8104,12008,20266,32274,-8100,24174,-20147,4027,-123,3904,28555,32459,'byte_7000'
'time_1',12008,-185,32274,-8100,24174,-20147,4027,-123,3904,28555,32459,-25131,7328,'byte_8500'
'time_1',32274,16846,24174,-20147,4027,-123,3904,28555,32459,-25131,7328,5310,12638,'byte_500'
'time_1',24174,-8611,4027,-123,3904,28555,32459,-25131,7328,5310,12638,7543,20181,'byte_4500'
'time_1',4027,-16277,3904,28555,32459,-25131,7328,5310,12638,7543,20181,-5530,14651,'byte_500'
'time_1',3904,17808,32459,-25131,7328,5310,12638,7543,20181,-5530,14651,-10622,4029,'byte_500'
'time_2',32459,3299,7328,5310,12638,7543,20181,-5530,14651,-10622,4029,12088,16117,'byte_4000'
'time_2',7328,-3479,12638,7543,20181,-5530,14651,-10622,4029,12088,16117,-1466,14651,'byte_500'
'time_2',12638,5530,20181,-5530,14651,-10622,4029,12088,16117,-1466,14651,1370,16021,'byte_500'
'time_2',20181,-1370,14651,-10622,4029,12088,16117,-1466,14651,1370,16021,-5034,10987,'byte_4000'
'time_2',14651,-6958,4029,12088,16117,-1466,14651,1370,16021,-5034,10987,117,11104,'byte_500'
'time_2',4029,5013,16117,-1466,14651,1370,16021,-5034,10987,117,11104,1589,12693,'byte_4500'
'time_3',16117,1958,14651,1370,16021,-5034,10987,117,11104,1589,12693,-9029,3664,'byte_4000'
'time_3',14651,12357,16021,-5034,10987,117,11104,1589,12693,-9029,3664,365,4029,'byte_500'
'time_3',16021,6958,10987,117,11104,1589,12693,-9029,3664,365,4029,3933,7962,'byte_8500'
'time_3',10987,3142,11104,1589,12693,-9029,3664,365,4029,3933,7962,-4298,3664,'byte_500'
'time_3',11104,9029,12693,-9029,3664,365,4029,3933,7962,-4298,3664,3260,6924,'byte_4500'
'time_4',12693,-3260,3664,365,4029,3933,7962,-4298,3664,3260,6924,1230,8154,'byte_7500'
'time_4',3664,-4125,4029,3933,7962,-4298,3664,3260,6924,1230,8154,-8154,0,'byte_8500'
'time_4',4029,7962,7962,-4298,3664,3260,6924,1230,8154,-8154,0,4028,4028,'byte_4000'
'time_4',7962,-364,3664,3260,6924,1230,8154,-8154,0,4028,4028,-4027,1,'byte_10000'
'time_4',3664,6923,6924,1230,8154,-8154,0,4028,4028,-4027,1,-1,0,'byte_10000'
'time_4',6924,8154,8154,-8154,0,4028,4028,-4027,1,-1,0,3662,3662,'byte_10000'
'time_5',8154,-3662,0,4028,4028,-4027,1,-1,0,3662,3662,-3662,0,'byte_8500'
'time_5',0,4028,4028,-4027,1,-1,0,3662,3662,-3662,0,0,0,'byte_10000'
'time_5',4028,1,1,-1,0,3662,3662,-3662,0,0,0,3662,3662,'byte_2500'
'time_5',1,-3662,0,3662,3662,-3662,0,0,0,3662,3662,-3661,1,'byte_7500'
