@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20144,25695,25695,-14172,11523,5296,16819,-2166,14653,-2570,12083,-4501,7582,'byte_10000'
'time_0',25695,3941,11523,5296,16819,-2166,14653,-2570,12083,-4501,7582,2414,9996,'byte_10000'
'time_0',11523,6823,16819,-2166,14653,-2570,12083,-4501,7582,2414,9996,6538,16534,'byte_10000'
'time_0',16819,-1881,14653,-2570,12083,-4501,7582,2414,9996,6538,16534,-422,16112,'byte_500'
'time_0',14653,-4029,12083,-4501,7582,2414,9996,6538,16534,-422,16112,-16109,3,'byte_10000'
'time_0',12083,7579,7582,2414,9996,6538,16534,-422,16112,-16109,3,12082,12085,'byte_10000'
'time_1',7582,-2089,9996,6538,16534,-422,16112,-16109,3,12082,12085,-888,11197,'byte_4000'
'time_1',9996,5337,16534,-422,16112,-16109,3,12082,12085,-888,11197,-7402,3795,'byte_7500'
'time_1',16534,12317,16112,-16109,3,12082,12085,-888,11197,-7402,3795,3527,7322,'byte_10000'
'time_1',16112,-7319,3,12082,12085,-888,11197,-7402,3795,3527,7322,4764,12086,'byte_10000'
'time_1',3,-1,12085,-888,11197,-7402,3795,3527,7322,4764,12086,4026,16112,'byte_10000'
'time_1',12085,-4915,11197,-7402,3795,3527,7322,4764,12086,4026,16112,-5125,10987,'byte_8500'
'time_2',11197,-7192,3795,3527,7322,4764,12086,4026,16112,-5125,10987,-2924,8063,'byte_500'
'time_2',3795,-741,7322,4764,12086,4026,16112,-5125,10987,-2924,8063,-8061,2,'byte_4500'
'time_2',7322,12084,12086,4026,16112,-5125,10987,-2924,8063,-8061,2,4024,4026,'byte_10000'
'time_2',12086,12086,16112,-5125,10987,-2924,8063,-8061,2,4024,4026,8056,12082,'byte_10000'
'time_2',16112,-1095,10987,-2924,8063,-8061,2,4024,4026,8056,12082,-1096,10986,'byte_4500'
'time_2',10987,-2923,8063,-8061,2,4024,4026,8056,12082,-1096,10986,-6958,4028,'byte_5000'
'time_3',8063,-4026,2,4024,4026,8056,12082,-1096,10986,-6958,4028,716,4744,'byte_500'
'time_3',2,-718,4026,8056,12082,-1096,10986,-6958,4028,716,4744,-4744,0,'byte_4500'
'time_3',4026,12082,12082,-1096,10986,-6958,4028,716,4744,-4744,0,4027,4027,'byte_500'
'time_3',12082,6959,10986,-6958,4028,716,4744,-4744,0,4027,4027,-4025,2,'byte_500'
'time_3',10986,4026,4028,716,4744,-4744,0,4027,4027,-4025,2,-2,0,'byte_4500'
'time_4',4028,4744,4744,-4744,0,4027,4027,-4025,2,-2,0,4028,4028,'byte_500'
'time_4',4744,-4028,0,4027,4027,-4025,2,-2,0,4028,4028,-4028,0,'byte_500'
'time_4',0,4027,4027,-4025,2,-2,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',4027,2,2,-2,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',2,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',4028,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4027,4027,-4027,0,4,4,'byte_4500'
'time_5',0,-4,0,0,0,4027,4027,-4027,0,4,4,4019,4023,'byte_500'
'time_5',0,-4023,0,4027,4027,-4027,0,4,4,4019,4023,-4023,0,'byte_500'
'time_5',0,4027,4027,-4027,0,4,4,4019,4023,-4023,0,0,0,'byte_500'
'time_5',4027,0,0,4,4,4019,4023,-4023,0,0,0,0,0,'byte_4000'
'time_6',0,4,4,4019,4023,-4023,0,0,0,0,0,3661,3661,'byte_500'
'time_6',4,362,4023,-4023,0,0,0,0,0,3661,3661,-3659,2,'byte_500'
'time_6',4023,-2,0,0,0,0,0,3661,3661,-3659,2,-2,0,'byte_3000'
'time_6',0,0,0,0,0,3661,3661,-3659,2,-2,0,2567,2567,'byte_500'
'time_6',0,-2567,0,3661,3661,-3659,2,-2,0,2567,2567,-2567,0,'byte_500'
'time_6',0,3661,3661,-3659,2,-2,0,2567,2567,-2567,0,0,0,'byte_7500'
'time_7',3661,2,2,-2,0,2567,2567,-2567,0,0,0,7326,7326,'byte_4500'
'time_7',2,-7326,0,2567,2567,-2567,0,0,0,7326,7326,-3299,4027,'byte_4500'
'time_7',0,-1460,2567,-2567,0,0,0,7326,7326,-3299,4027,2,4029,'byte_4000'
'time_7',2567,-4029,0,0,0,7326,7326,-3299,4027,2,4029,-366,3663,'byte_10000'
'time_7',0,-3663,0,7326,7326,-3299,4027,2,4029,-366,3663,8422,12085,'byte_10000'
'time_7',0,-4759,7326,-3299,4027,2,4029,-366,3663,8422,12085,-1099,10986,'byte_4500'
'time_8',7326,-6959,4027,2,4029,-366,3663,8422,12085,-1099,10986,-6909,4077,'byte_10000'
'time_8',4027,-48,4029,-366,3663,8422,12085,-1099,10986,-6909,4077,7957,12034,'byte_5000'
'time_8',4029,-8371,3663,8422,12085,-1099,10986,-6909,4077,7957,12034,-7111,4923,'byte_4500'
'time_8',3663,7162,12085,-1099,10986,-6909,4077,7957,12034,-7111,4923,-892,4031,'byte_4000'
'time_8',12085,6955,10986,-6909,4077,7957,12034,-7111,4923,-892,4031,-368,3663,'byte_4500'
'time_9',10986,414,4077,7957,12034,-7111,4923,-892,4031,-368,3663,365,4028,'byte_8500'
'time_9',4077,8006,12034,-7111,4923,-892,4031,-368,3663,365,4028,4042,8070,'byte_500'
'time_9',12034,-3147,4923,-892,4031,-368,3663,365,4028,4042,8070,-8070,0,'byte_8500'
'time_9',4923,4031,4031,-368,3663,365,4028,4042,8070,-8070,0,8056,8056,'byte_4000'
'time_9',4031,-4393,3663,365,4028,4042,8070,-8070,0,8056,8056,-4394,3662,'byte_8500'
'time_9',3663,366,4028,4042,8070,-8070,0,8056,8056,-4394,3662,4400,8062,'byte_10000'
