@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10918,11032,11032,13190,24222,7920,32142,-6418,25724,-19105,6619,11981,18600,'byte_2500'
'time_0',11032,5622,24222,7920,32142,-6418,25724,-19105,6619,11981,18600,-16280,2320,'byte_10000'
'time_0',24222,29822,32142,-6418,25724,-19105,6619,11981,18600,-16280,2320,17824,20144,'byte_10000'
'time_0',32142,5580,25724,-19105,6619,11981,18600,-16280,2320,17824,20144,-8060,12084,'byte_10000'
'time_0',25724,-5465,6619,11981,18600,-16280,2320,17824,20144,-8060,12084,6227,18311,'byte_4500'
'time_0',6619,289,18600,-16280,2320,17824,20144,-8060,12084,6227,18311,-14283,4028,'byte_8000'
'time_1',18600,-1708,2320,17824,20144,-8060,12084,6227,18311,-14283,4028,3512,7540,'byte_8000'
'time_1',2320,12604,20144,-8060,12084,6227,18311,-14283,4028,3512,7540,278,7818,'byte_10000'
'time_1',20144,4266,12084,6227,18311,-14283,4028,3512,7540,278,7818,7334,15152,'byte_10000'
'time_1',12084,3159,18311,-14283,4028,3512,7540,278,7818,7334,15152,-3067,12085,'byte_8500'
'time_1',18311,-8057,4028,3512,7540,278,7818,7334,15152,-3067,12085,-4032,8053,'byte_4000'
'time_1',4028,-513,7540,278,7818,7334,15152,-3067,12085,-4032,8053,-4385,3668,'byte_4500'
'time_2',7540,4150,7818,7334,15152,-3067,12085,-4032,8053,-4385,3668,368,4036,'byte_7500'
'time_2',7818,11116,15152,-3067,12085,-4032,8053,-4385,3668,368,4036,3283,7319,'byte_4500'
'time_2',15152,4766,12085,-4032,8053,-4385,3668,368,4036,3283,7319,-3292,4027,'byte_500'
'time_2',12085,4026,8053,-4385,3668,368,4036,3283,7319,-3292,4027,-4027,0,'byte_7500'
'time_2',8053,3668,3668,368,4036,3283,7319,-3292,4027,-4027,0,7324,7324,'byte_4500'
'time_2',3668,-3288,4036,3283,7319,-3292,4027,-4027,0,7324,7324,-3295,4029,'byte_4000'
'time_3',4036,3290,7319,-3292,4027,-4027,0,7324,7324,-3295,4029,-368,3661,'byte_500'
'time_3',7319,366,4027,-4027,0,7324,7324,-3295,4029,-368,3661,-3656,5,'byte_4500'
'time_3',4027,-5,0,7324,7324,-3295,4029,-368,3661,-3656,5,4019,4024,'byte_7500'
'time_3',0,3300,7324,-3295,4029,-368,3661,-3656,5,4019,4024,3216,7240,'byte_8500'
'time_3',7324,-3211,4029,-368,3661,-3656,5,4019,4024,3216,7240,907,8147,'byte_4500'
'time_4',4029,-4486,3661,-3656,5,4019,4024,3216,7240,907,8147,-4119,4028,'byte_500'
'time_4',3661,-4023,5,4019,4024,3216,7240,907,8147,-4119,4028,-4028,0,'byte_4500'
'time_4',5,4024,4024,3216,7240,907,8147,-4119,4028,-4028,0,4027,4027,'byte_500'
'time_4',4024,3213,7240,907,8147,-4119,4028,-4028,0,4027,4027,-4025,2,'byte_4000'
'time_4',7240,8145,8147,-4119,4028,-4028,0,4027,4027,-4025,2,3659,3661,'byte_500'
'time_4',8147,367,4028,-4028,0,4027,4027,-4025,2,3659,3661,-3661,0,'byte_4500'
'time_5',4028,0,0,4027,4027,-4025,2,3659,3661,-3661,0,4029,4029,'byte_500'
'time_5',0,-2,4027,-4025,2,3659,3661,-3661,0,4029,4029,-4027,2,'byte_500'
'time_5',4027,0,2,3659,3661,-3661,0,4029,4029,-4027,2,-2,0,'byte_500'
'time_5',2,3661,3661,-3661,0,4029,4029,-4027,2,-2,0,0,0,'byte_4500'
'time_5',3661,0,0,4029,4029,-4027,2,-2,0,0,0,4028,4028,'byte_500'
'time_5',0,1,4029,-4027,2,-2,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_6',4029,2,2,-2,0,0,0,4028,4028,-4028,0,3662,3662,'byte_500'
'time_6',2,-3662,0,0,0,4028,4028,-4028,0,3662,3662,-3661,1,'byte_500'
'time_6',0,-1,0,4028,4028,-4028,0,3662,3662,-3661,1,-1,0,'byte_4000'
'time_6',0,4028,4028,-4028,0,3662,3662,-3661,1,-1,0,3662,3662,'byte_500'
'time_6',4028,-3662,0,3662,3662,-3661,1,-1,0,3662,3662,-3661,1,'byte_5000'
'time_6',0,3661,3662,-3661,1,-1,0,3662,3662,-3661,1,4579,4580,'byte_3500'
'time_7',3662,-4579,1,-1,0,3662,3662,-3661,1,4579,4580,-1421,3159,'byte_500'
'time_7',1,-3159,0,3662,3662,-3661,1,4579,4580,-1421,3159,-3157,2,'byte_8000'
'time_7',0,3660,3662,-3661,1,4579,4580,-1421,3159,-3157,2,7569,7571,'byte_500'
'time_7',3662,-7570,1,4579,4580,-1421,3159,-3157,2,7569,7571,-7129,442,'byte_8500'
'time_7',1,4138,4580,-1421,3159,-3157,2,7569,7571,-7129,442,7613,8055,'byte_2000'
'time_7',4580,-4896,3159,-3157,2,7569,7571,-7129,442,7613,8055,-6520,1535,'byte_10000'
'time_8',3159,-1533,2,7569,7571,-7129,442,7613,8055,-6520,1535,8964,10499,'byte_10000'
'time_8',2,-2928,7571,-7129,442,7613,8055,-6520,1535,8964,10499,1589,12088,'byte_9000'
'time_8',7571,-11646,442,7613,8055,-6520,1535,8964,10499,1589,12088,-3575,8513,'byte_3000'
'time_8',442,-458,8055,-6520,1535,8964,10499,1589,12088,-3575,8513,-5886,2627,'byte_500'
'time_8',8055,-1092,1535,8964,10499,1589,12088,-3575,8513,-5886,2627,-2544,83,'byte_500'
'time_9',1535,10416,10499,1589,12088,-3575,8513,-5886,2627,-2544,83,-83,0,'byte_10000'
'time_9',10499,12088,12088,-3575,8513,-5886,2627,-2544,83,-83,0,16220,16220,'byte_7500'
'time_9',12088,-7707,8513,-5886,2627,-2544,83,-83,0,16220,16220,-8894,7326,'byte_4000'
'time_9',8513,-4699,2627,-2544,83,-83,0,16220,16220,-8894,7326,-3393,3933,'byte_4000'
'time_9',2627,-3850,83,-83,0,16220,16220,-8894,7326,-3393,3933,-256,3677,'byte_10000'
'time_9',83,-3677,0,16220,16220,-8894,7326,-3393,3933,-256,3677,8408,12085,'byte_4500'
'time_10',0,4135,16220,-8894,7326,-3393,3933,-256,3677,8408,12085,-8053,4032,'byte_500'
'time_10',16220,3294,7326,-3393,3933,-256,3677,8408,12085,-8053,4032,-3993,39,'byte_10000'
'time_10',7326,3894,3933,-256,3677,8408,12085,-8053,4032,-3993,39,11996,12035,'byte_7500'
'time_10',3933,-8358,3677,8408,12085,-8053,4032,-3993,39,11996,12035,-4618,7417,'byte_10000'
'time_10',3677,4668,12085,-8053,4032,-3993,39,11996,12035,-4618,7417,4668,12085,'byte_4000'
'time_10',12085,-8053,4032,-3993,39,11996,12035,-4618,7417,4668,12085,-8424,3661,'byte_10000'
'time_11',4032,-3622,39,11996,12035,-4618,7417,4668,12085,-8424,3661,28473,32134,'byte_10000'
'time_11',39,-20099,12035,-4618,7417,4668,12085,-8424,3661,28473,32134,-19892,12242,'byte_10000'
'time_11',12035,-4825,7417,4668,12085,-8424,3661,28473,32134,-19892,12242,9592,21834,'byte_10000'
'time_11',7417,-9749,12085,-8424,3661,28473,32134,-19892,12242,9592,21834,10392,32226,'byte_10000'
'time_11',12085,-28565,3661,28473,32134,-19892,12242,9592,21834,10392,32226,-10598,21628,'byte_10000'
'time_11',3661,10506,32134,-19892,12242,9592,21834,10392,32226,-10598,21628,-1486,20142,'byte_10000'
'time_12',32134,-7900,12242,9592,21834,10392,32226,-10598,21628,-1486,20142,-3581,16561,'byte_10000'
'time_12',12242,5273,21834,10392,32226,-10598,21628,-1486,20142,-3581,16561,-6579,9982,'byte_7000'
'time_12',21834,22244,32226,-10598,21628,-1486,20142,-3581,16561,-6579,9982,-3376,6606,'byte_10000'
'time_12',32226,15022,21628,-1486,20142,-3581,16561,-6579,9982,-3376,6606,13711,20317,'byte_8000'
'time_12',21628,-175,20142,-3581,16561,-6579,9982,-3376,6606,13711,20317,-12525,7792,'byte_10000'
'time_13',20142,8769,16561,-6579,9982,-3376,6606,13711,20317,-12525,7792,12811,20603,'byte_10000'
'time_13',16561,-10621,9982,-3376,6606,13711,20317,-12525,7792,12811,20603,-7011,13592,'byte_500'
'time_13',9982,-6986,6606,13711,20317,-12525,7792,12811,20603,-7011,13592,-13516,76,'byte_10000'
'time_13',6606,20241,20317,-12525,7792,12811,20603,-7011,13592,-13516,76,35998,36074,'byte_10000'
'time_13',20317,-28282,7792,12811,20603,-7011,13592,-13516,76,35998,36074,-10434,25640,'byte_10000'
'time_13',7792,-5037,20603,-7011,13592,-13516,76,35998,36074,-10434,25640,-9621,16019,'byte_10000'
'time_14',20603,-2427,13592,-13516,76,35998,36074,-10434,25640,-9621,16019,8155,24174,'byte_10000'
'time_14',13592,-24098,76,35998,36074,-10434,25640,-9621,16019,8155,24174,5039,29213,'byte_10000'
'time_14',76,6861,36074,-10434,25640,-9621,16019,8155,24174,5039,29213,-9615,19598,'byte_9000'
'time_14',36074,6042,25640,-9621,16019,8155,24174,5039,29213,-9615,19598,-10999,8599,'byte_4000'
'time_14',25640,7420,16019,8155,24174,5039,29213,-9615,19598,-10999,8599,-4934,3665,'byte_10000'
'time_14',16019,20509,24174,5039,29213,-9615,19598,-10999,8599,-4934,3665,18545,22210,'byte_10000'
'time_15',24174,7003,29213,-9615,19598,-10999,8599,-4934,3665,18545,22210,-3894,18316,'byte_5500'
'time_15',29213,1282,19598,-10999,8599,-4934,3665,18545,22210,-3894,18316,-13059,5257,'byte_2000'
'time_15',19598,3342,8599,-4934,3665,18545,22210,-3894,18316,-13059,5257,-3708,1549,'byte_10000'
'time_15',8599,2116,3665,18545,22210,-3894,18316,-13059,5257,-3708,1549,19178,20727,'byte_10000'
'time_15',3665,1483,22210,-3894,18316,-13059,5257,-3708,1549,19178,20727,-1221,19506,'byte_10000'
'time_15',22210,-1190,18316,-13059,5257,-3708,1549,19178,20727,-1221,19506,8391,27897,'byte_10000'
'time_16',18316,-22640,5257,-3708,1549,19178,20727,-1221,19506,8391,27897,-8715,19182,'byte_5000'
'time_16',5257,-17633,1549,19178,20727,-1221,19506,8391,27897,-8715,19182,-14559,4623,'byte_10000'
'time_16',1549,16104,20727,-1221,19506,8391,27897,-8715,19182,-14559,4623,11556,16179,'byte_10000'
'time_16',20727,3327,19506,8391,27897,-8715,19182,-14559,4623,11556,16179,-127,16052,'byte_10000'
'time_16',19506,11845,27897,-8715,19182,-14559,4623,11556,16179,-127,16052,13162,29214,'byte_500'
'time_16',27897,-10032,19182,-14559,4623,11556,16179,-127,16052,13162,29214,-29123,91,'byte_10000'
'time_17',19182,4532,4623,11556,16179,-127,16052,13162,29214,-29123,91,14477,14568,'byte_7500'
'time_17',4623,1611,16179,-127,16052,13162,29214,-29123,91,14477,14568,-7238,7330,'byte_10000'
'time_17',16179,8722,16052,13162,29214,-29123,91,14477,14568,-7238,7330,4755,12085,'byte_2500'
'time_17',16052,17129,29214,-29123,91,14477,14568,-7238,7330,4755,12085,-9903,2182,'byte_10000'
'time_17',29214,-2091,91,14477,14568,-7238,7330,4755,12085,-9903,2182,8112,10294,'byte_6000'
'time_18',91,4274,14568,-7238,7330,4755,12085,-9903,2182,8112,10294,-4381,5913,'byte_10000'
'time_18',14568,1417,7330,4755,12085,-9903,2182,8112,10294,-4381,5913,5242,11155,'byte_4000'
'time_18',7330,930,12085,-9903,2182,8112,10294,-4381,5913,5242,11155,-7649,3506,'byte_4500'
'time_18',12085,-1324,2182,8112,10294,-4381,5913,5242,11155,-7649,3506,616,4122,'byte_4000'
'time_18',2182,6172,10294,-4381,5913,5242,11155,-7649,3506,616,4122,-542,3580,'byte_5500'
'time_18',10294,2333,5913,5242,11155,-7649,3506,616,4122,-542,3580,1827,5407,'byte_10000'
'time_19',5913,5748,11155,-7649,3506,616,4122,-542,3580,1827,5407,16823,22230,'byte_4500'
'time_19',11155,-18724,3506,616,4122,-542,3580,1827,5407,16823,22230,-17895,4335,'byte_7500'
'time_19',3506,-213,4122,-542,3580,1827,5407,16823,22230,-17895,4335,2993,7328,'byte_8500'
'time_19',4122,-3748,3580,1827,5407,16823,22230,-17895,4335,2993,7328,729,8057,'byte_4000'
'time_19',3580,-2650,5407,16823,22230,-17895,4335,2993,7328,729,8057,-4393,3664,'byte_10000'
'time_19',5407,18566,22230,-17895,4335,2993,7328,729,8057,-4393,3664,12453,16117,'byte_10000'
'time_20',22230,-11782,4335,2993,7328,729,8057,-4393,3664,12453,16117,76,16193,'byte_10000'
'time_20',4335,-8865,7328,729,8057,-4393,3664,12453,16117,76,16193,-3682,12511,'byte_9500'
'time_20',7328,-4454,8057,-4393,3664,12453,16117,76,16193,-3682,12511,-3037,9474,'byte_8500'
'time_20',8057,-5810,3664,12453,16117,76,16193,-3682,12511,-3037,9474,-1418,8056,'byte_4000'
'time_20',3664,8061,16117,76,16193,-3682,12511,-3037,9474,-1418,8056,-4230,3826,'byte_10000'
'time_21',16117,12367,16193,-3682,12511,-3037,9474,-1418,8056,-4230,3826,15198,19024,'byte_1000'
'time_21',16193,-6513,12511,-3037,9474,-1418,8056,-4230,3826,15198,19024,-18163,861,'byte_10000'
'time_21',12511,8613,9474,-1418,8056,-4230,3826,15198,19024,-18163,861,19281,20142,'byte_7000'
'time_21',9474,-12086,8056,-4230,3826,15198,19024,-18163,861,19281,20142,-13190,6952,'byte_10000'
'time_21',8056,-3126,3826,15198,19024,-18163,861,19281,20142,-13190,6952,9164,16116,'byte_3000'
'time_21',3826,2908,19024,-18163,861,19281,20142,-13190,6952,9164,16116,-13201,2915,'byte_10000'
'time_22',19024,-2054,861,19281,20142,-13190,6952,9164,16116,-13201,2915,8158,11073,'byte_10000'
'time_22',861,9069,20142,-13190,6952,9164,16116,-13201,2915,8158,11073,925,11998,'byte_4000'
'time_22',20142,-5046,6952,9164,16116,-13201,2915,8158,11073,925,11998,-8336,3662,'byte_10000'
'time_22',6952,12454,16116,-13201,2915,8158,11073,925,11998,-8336,3662,34359,38021,'byte_10000'
'time_22',16116,-35106,2915,8158,11073,925,11998,-8336,3662,34359,38021,-16048,21973,'byte_10000'
'time_22',2915,-10900,11073,925,11998,-8336,3662,34359,38021,-16048,21973,-11055,10918,'byte_10000'
'time_23',11073,1080,11998,-8336,3662,34359,38021,-16048,21973,-11055,10918,114,11032,'byte_10000'
'time_23',11998,-7370,3662,34359,38021,-16048,21973,-11055,10918,114,11032,13190,24222,'byte_10000'
'time_23',3662,13799,38021,-16048,21973,-11055,10918,114,11032,13190,24222,7920,32142,'byte_10000'
'time_23',38021,-10169,21973,-11055,10918,114,11032,13190,24222,7920,32142,-6418,25724,'byte_7000'
'time_23',21973,-14806,10918,114,11032,13190,24222,7920,32142,-6418,25724,-19105,6619,'byte_10000'
