@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1474,24672,24672,-13955,10717,-6886,3831,25170,29001,-624,28377,-24768,3609,'byte_10000'
'time_0',24672,7108,10717,-6886,3831,25170,29001,-624,28377,-24768,3609,12515,16124,'byte_10000'
'time_0',10717,-12293,3831,25170,29001,-624,28377,-24768,3609,12515,16124,-5224,10900,'byte_8500'
'time_0',3831,18101,29001,-624,28377,-24768,3609,12515,16124,-5224,10900,-2706,8194,'byte_4000'
'time_0',29001,20183,28377,-24768,3609,12515,16124,-5224,10900,-2706,8194,-4568,3626,'byte_10000'
'time_0',28377,-17,3609,12515,16124,-5224,10900,-2706,8194,-4568,3626,8460,12086,'byte_10000'
'time_1',3609,4038,16124,-5224,10900,-2706,8194,-4568,3626,8460,12086,13,12099,'byte_10000'
'time_1',16124,-1199,10900,-2706,8194,-4568,3626,8460,12086,13,12099,2752,14851,'byte_9000'
'time_1',10900,-6657,8194,-4568,3626,8460,12086,13,12099,2752,14851,-5862,8989,'byte_3000'
'time_1',8194,-5363,3626,8460,12086,13,12099,2752,14851,-5862,8989,-6172,2817,'byte_10000'
'time_1',3626,9269,12086,13,12099,2752,14851,-5862,8989,-6172,2817,11293,14110,'byte_2000'
'time_1',12086,-2011,12099,2752,14851,-5862,8989,-6172,2817,11293,14110,-12289,1821,'byte_6500'
'time_2',12099,13030,14851,-5862,8989,-6172,2817,11293,14110,-12289,1821,4502,6323,'byte_1000'
'time_2',14851,2666,8989,-6172,2817,11293,14110,-12289,1821,4502,6323,-5655,668,'byte_10000'
'time_2',8989,2149,2817,11293,14110,-12289,1821,4502,6323,-5655,668,9712,10380,'byte_4500'
'time_2',2817,3730,14110,-12289,1821,4502,6323,-5655,668,9712,10380,-6259,4121,'byte_4000'
'time_2',14110,-2300,1821,4502,6323,-5655,668,9712,10380,-6259,4121,-185,3936,'byte_500'
'time_2',1821,2387,6323,-5655,668,9712,10380,-6259,4121,-185,3936,-3936,0,'byte_2500'
'time_3',6323,668,668,9712,10380,-6259,4121,-185,3936,-3936,0,2481,2481,'byte_500'
'time_3',668,7899,10380,-6259,4121,-185,3936,-3936,0,2481,2481,-2480,1,'byte_500'
'time_3',10380,4120,4121,-185,3936,-3936,0,2481,2481,-2480,1,-1,0,'byte_10000'
'time_3',4121,3936,3936,-3936,0,2481,2481,-2480,1,-1,0,12178,12178,'byte_7500'
'time_3',3936,-12178,0,2481,2481,-2480,1,-1,0,12178,12178,-4939,7239,'byte_4500'
'time_4',0,-4758,2481,-2480,1,-1,0,12178,12178,-4939,7239,-3212,4027,'byte_500'
'time_4',2481,-4026,1,-1,0,12178,12178,-4939,7239,-3212,4027,-4025,2,'byte_4500'
'time_4',1,-2,0,12178,12178,-4939,7239,-3212,4027,-4025,2,4026,4028,'byte_4500'
'time_4',0,8150,12178,-4939,7239,-3212,4027,-4025,2,4026,4028,1,4029,'byte_500'
'time_4',12178,3210,7239,-3212,4027,-4025,2,4026,4028,1,4029,-4029,0,'byte_8500'
'time_4',7239,4027,4027,-4025,2,4026,4028,1,4029,-4029,0,8057,8057,'byte_500'
'time_5',4027,-8055,2,4026,4028,1,4029,-4029,0,8057,8057,-8057,0,'byte_500'
'time_5',2,4028,4028,1,4029,-4029,0,8057,8057,-8057,0,0,0,'byte_4500'
'time_5',4028,4029,4029,-4029,0,8057,8057,-8057,0,0,0,4028,4028,'byte_500'
'time_5',4029,-4028,0,8057,8057,-8057,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,8057,8057,-8057,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_5',8057,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',4028,0,0,0,0,0,0,0,0,0,0,8058,8058,'byte_4500'
'time_6',0,-8058,0,0,0,0,0,0,0,8058,8058,-4032,4026,'byte_500'
'time_6',0,-4026,0,0,0,0,0,8058,8058,-4032,4026,-4026,0,'byte_500'
'time_6',0,0,0,0,0,8058,8058,-4032,4026,-4026,0,0,0,'byte_4000'
'time_7',0,0,0,8058,8058,-4032,4026,-4026,0,0,0,3664,3664,'byte_500'
'time_7',0,4394,8058,-4032,4026,-4026,0,0,0,3664,3664,-3662,2,'byte_4500'
'time_7',8058,4024,4026,-4026,0,0,0,3664,3664,-3662,2,4026,4028,'byte_7500'
'time_7',4026,-4028,0,0,0,3664,3664,-3662,2,4026,4028,3293,7321,'byte_500'
'time_7',0,-7321,0,3664,3664,-3662,2,4026,4028,3293,7321,-7321,0,'byte_10000'
'time_7',0,3664,3664,-3662,2,4026,4028,3293,7321,-7321,0,10986,10986,'byte_8500'
'time_8',3664,-10984,2,4026,4028,3293,7321,-7321,0,10986,10986,-2841,8145,'byte_4500'
'time_8',2,-4117,4028,3293,7321,-7321,0,10986,10986,-2841,8145,-3887,4258,'byte_10000'
'time_8',4028,3063,7321,-7321,0,10986,10986,-2841,8145,-3887,4258,7827,12085,'byte_500'
'time_8',7321,-12085,0,10986,10986,-2841,8145,-3887,4258,7827,12085,-12085,0,'byte_4000'
'time_8',0,10986,10986,-2841,8145,-3887,4258,7827,12085,-12085,0,3662,3662,'byte_4500'
'time_9',10986,4483,8145,-3887,4258,7827,12085,-12085,0,3662,3662,368,4030,'byte_4500'
'time_9',8145,228,4258,7827,12085,-12085,0,3662,3662,368,4030,144,4174,'byte_10000'
'time_9',4258,7911,12085,-12085,0,3662,3662,368,4030,144,4174,7344,11518,'byte_10000'
'time_9',12085,-11518,0,3662,3662,368,4030,144,4174,7344,11518,-528,10990,'byte_4500'
'time_9',0,-7328,3662,368,4030,144,4174,7344,11518,-528,10990,-6968,4022,'byte_10000'
'time_9',3662,8,4030,144,4174,7344,11518,-528,10990,-6968,4022,8064,12086,'byte_10000'
'time_10',4030,-7912,4174,7344,11518,-528,10990,-6968,4022,8064,12086,-1100,10986,'byte_7500'
'time_10',4174,532,11518,-528,10990,-6968,4022,8064,12086,-1100,10986,-3573,7413,'byte_4000'
'time_10',11518,3577,10990,-6968,4022,8064,12086,-1100,10986,-3573,7413,-3438,3975,'byte_5000'
'time_10',10990,47,4022,8064,12086,-1100,10986,-3573,7413,-3438,3975,1011,4986,'byte_10000'
'time_10',4022,7100,12086,-1100,10986,-3573,7413,-3438,3975,1011,4986,12585,17571,'byte_7000'
'time_10',12086,-6585,10986,-3573,7413,-3438,3975,1011,4986,12585,17571,-10927,6644,'byte_10000'
'time_11',10986,769,7413,-3438,3975,1011,4986,12585,17571,-10927,6644,6075,12719,'byte_6500'
'time_11',7413,-8744,3975,1011,4986,12585,17571,-10927,6644,6075,12719,-6565,6154,'byte_4000'
'time_11',3975,-1168,4986,12585,17571,-10927,6644,6075,12719,-6565,6154,-2498,3656,'byte_4000'
'time_11',4986,13915,17571,-10927,6644,6075,12719,-6565,6154,-2498,3656,190,3846,'byte_4000'
'time_11',17571,2798,6644,6075,12719,-6565,6154,-2498,3656,190,3846,-13,3833,'byte_10000'
'time_11',6644,8886,12719,-6565,6154,-2498,3656,190,3846,-13,3833,20338,24171,'byte_10000'
'time_12',12719,-18017,6154,-2498,3656,190,3846,-13,3833,20338,24171,-2610,21561,'byte_2500'
'time_12',6154,-17905,3656,190,3846,-13,3833,20338,24171,-2610,21561,-19190,2371,'byte_10000'
'time_12',3656,1475,3846,-13,3833,20338,24171,-2610,21561,-19190,2371,9810,12181,'byte_10000'
'time_12',3846,-8348,3833,20338,24171,-2610,21561,-19190,2371,9810,12181,6136,18317,'byte_10000'
'time_12',3833,5854,24171,-2610,21561,-19190,2371,9810,12181,6136,18317,-2209,16108,'byte_10000'
'time_13',24171,5453,21561,-19190,2371,9810,12181,6136,18317,-2209,16108,-6270,9838,'byte_10000'
'time_13',21561,-7467,2371,9810,12181,6136,18317,-2209,16108,-6270,9838,19978,29816,'byte_10000'
'time_13',2371,-17635,12181,6136,18317,-2209,16108,-6270,9838,19978,29816,-11510,18306,'byte_2000'
'time_13',12181,11,18317,-2209,16108,-6270,9838,19978,29816,-11510,18306,-16634,1672,'byte_10000'
'time_13',18317,14436,16108,-6270,9838,19978,29816,-11510,18306,-16634,1672,14622,16294,'byte_10000'
'time_13',16108,-6456,9838,19978,29816,-11510,18306,-16634,1672,14622,16294,-1731,14563,'byte_8500'
'time_14',9838,15253,29816,-11510,18306,-16634,1672,14622,16294,-1731,14563,-6405,8158,'byte_10000'
'time_14',29816,10148,18306,-16634,1672,14622,16294,-1731,14563,-6405,8158,11982,20140,'byte_10000'
'time_14',18306,-18468,1672,14622,16294,-1731,14563,-6405,8158,11982,20140,-5489,14651,'byte_4500'
'time_14',1672,1643,16294,-1731,14563,-6405,8158,11982,20140,-5489,14651,-10625,4026,'byte_500'
'time_14',16294,10537,14563,-6405,8158,11982,20140,-5489,14651,-10625,4026,-4024,2,'byte_500'
