@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3667,3388,3388,4215,7603,-3571,4032,-370,3662,8423,12085,-8422,3663,'byte_3500'
'time_0',3388,3940,7603,-3571,4032,-370,3662,8423,12085,-8422,3663,-3660,3,'byte_4500'
'time_0',7603,4029,4032,-370,3662,8423,12085,-8422,3663,-3660,3,4024,4027,'byte_500'
'time_0',4032,-365,3662,8423,12085,-8422,3663,-3660,3,4024,4027,8,4035,'byte_500'
'time_0',3662,8050,12085,-8422,3663,-3660,3,4024,4027,8,4035,-1197,2838,'byte_500'
'time_0',12085,825,3663,-3660,3,4024,4027,8,4035,-1197,2838,-2838,0,'byte_500'
'time_1',3663,3,3,4024,4027,8,4035,-1197,2838,-2838,0,3705,3705,'byte_500'
'time_1',3,322,4027,8,4035,-1197,2838,-2838,0,3705,3705,3574,7279,'byte_500'
'time_1',4027,-3244,4035,-1197,2838,-2838,0,3705,3705,3574,7279,-3247,4032,'byte_500'
'time_1',4035,-1194,2838,-2838,0,3705,3705,3574,7279,-3247,4032,-4032,0,'byte_500'
'time_1',2838,0,0,3705,3705,3574,7279,-3247,4032,-4032,0,3661,3661,'byte_500'
'time_1',0,44,3705,3574,7279,-3247,4032,-4032,0,3661,3661,-3468,193,'byte_500'
'time_2',3705,7086,7279,-3247,4032,-4032,0,3661,3661,-3468,193,-192,1,'byte_500'
'time_2',7279,4031,4032,-4032,0,3661,3661,-3468,193,-192,1,7321,7322,'byte_4500'
'time_2',4032,-7322,0,3661,3661,-3468,193,-192,1,7321,7322,-3294,4028,'byte_500'
'time_2',0,-367,3661,-3468,193,-192,1,7321,7322,-3294,4028,-2573,1455,'byte_500'
'time_2',3661,-1262,193,-192,1,7321,7322,-3294,4028,-2573,1455,2207,3662,'byte_500'
'time_2',193,-3661,1,7321,7322,-3294,4028,-2573,1455,2207,3662,-3658,4,'byte_4000'
'time_3',1,7318,7322,-3294,4028,-2573,1455,2207,3662,-3658,4,-4,0,'byte_500'
'time_3',7322,4028,4028,-2573,1455,2207,3662,-3658,4,-4,0,4027,4027,'byte_4500'
'time_3',4028,-2572,1455,2207,3662,-3658,4,-4,0,4027,4027,-4027,0,'byte_500'
'time_3',1455,3662,3662,-3658,4,-4,0,4027,4027,-4027,0,3428,3428,'byte_6000'
'time_3',3662,-3424,4,-4,0,4027,4027,-4027,0,3428,3428,600,4028,'byte_2500'
'time_4',4,-4028,0,4027,4027,-4027,0,3428,3428,600,4028,-4028,0,'byte_500'
'time_4',0,4027,4027,-4027,0,3428,3428,600,4028,-4028,0,0,0,'byte_8500'
'time_4',4027,0,0,3428,3428,600,4028,-4028,0,0,0,0,0,'byte_500'
