@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8516,76,76,9053,9129,-3209,5920,-343,5577,2479,8056,2737,10793,'byte_500'
'time_0',76,-1664,9129,-3209,5920,-343,5577,2479,8056,2737,10793,-7435,3358,'byte_500'
'time_0',9129,2562,5920,-343,5577,2479,8056,2737,10793,-7435,3358,669,4027,'byte_500'
'time_0',5920,1550,5577,2479,8056,2737,10793,-7435,3358,669,4027,10613,14640,'byte_500'
'time_0',5577,-6584,8056,2737,10793,-7435,3358,669,4027,10613,14640,-6585,8055,'byte_500'
'time_0',8056,2738,10793,-7435,3358,669,4027,10613,14640,-6585,8055,-1279,6776,'byte_4000'
'time_1',10793,-3418,3358,669,4027,10613,14640,-6585,8055,-1279,6776,1716,8492,'byte_500'
'time_1',3358,-4465,4027,10613,14640,-6585,8055,-1279,6776,1716,8492,-1165,7327,'byte_500'
'time_1',4027,7313,14640,-6585,8055,-1279,6776,1716,8492,-1165,7327,727,8054,'byte_500'
'time_1',14640,1,8055,-1279,6776,1716,8492,-1165,7327,727,8054,-4393,3661,'byte_500'
'time_1',8055,3115,6776,1716,8492,-1165,7327,727,8054,-4393,3661,-3660,1,'byte_500'
'time_1',6776,8491,8492,-1165,7327,727,8054,-4393,3661,-3660,1,503,504,'byte_500'
'time_2',8492,6823,7327,727,8054,-4393,3661,-3660,1,503,504,3523,4027,'byte_500'
'time_2',7327,4027,8054,-4393,3661,-3660,1,503,504,3523,4027,-4027,0,'byte_500'
'time_2',8054,3661,3661,-3660,1,503,504,3523,4027,-4027,0,4029,4029,'byte_500'
'time_2',3661,-4028,1,503,504,3523,4027,-4027,0,4029,4029,-4029,0,'byte_500'
'time_2',1,504,504,3523,4027,-4027,0,4029,4029,-4029,0,0,0,'byte_500'
'time_2',504,4027,4027,-4027,0,4029,4029,-4029,0,0,0,0,0,'byte_500'
'time_3',4027,0,0,4029,4029,-4029,0,0,0,0,0,0,0,'byte_500'
'time_3',0,4029,4029,-4029,0,0,0,0,0,0,0,0,0,'byte_1500'
'time_3',4029,0,0,0,0,0,0,0,0,0,0,7324,7324,'byte_3000'
'time_3',0,-7324,0,0,0,0,0,0,0,7324,7324,-7324,0,'byte_1500'
'time_3',0,0,0,0,0,0,0,7324,7324,-7324,0,0,0,'byte_3000'
'time_4',0,0,0,0,0,7324,7324,-7324,0,0,0,157,157,'byte_4500'
'time_4',0,-157,0,7324,7324,-7324,0,0,0,157,157,-157,0,'byte_4500'
'time_4',0,7324,7324,-7324,0,0,0,157,157,-157,0,0,0,'byte_500'
'time_4',7324,0,0,0,0,157,157,-157,0,0,0,3661,3661,'byte_4500'
'time_4',0,-3661,0,157,157,-157,0,0,0,3661,3661,-3661,0,'byte_4000'
'time_4',0,157,157,-157,0,0,0,3661,3661,-3661,0,0,0,'byte_8500'
'time_5',157,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_9000'
'time_5',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,178,178,'byte_4500'
'time_6',0,-178,0,0,0,0,0,0,0,178,178,845,1023,'byte_4000'
'time_7',0,-1023,0,0,0,0,0,178,178,845,1023,1701,2724,'byte_500'
'time_7',0,-2724,0,0,0,178,178,845,1023,1701,2724,-1603,1121,'byte_4500'
'time_7',0,-1121,0,178,178,845,1023,1701,2724,-1603,1121,1521,2642,'byte_10000'
'time_7',0,-2464,178,845,1023,1701,2724,-1603,1121,1521,2642,1385,4027,'byte_10000'
'time_7',178,-3004,1023,1701,2724,-1603,1121,1521,2642,1385,4027,0,4027,'byte_7500'
'time_8',1023,-1303,2724,-1603,1121,1521,2642,1385,4027,0,4027,-4027,0,'byte_4000'
'time_8',2724,1121,1121,1521,2642,1385,4027,0,4027,-4027,0,4042,4042,'byte_500'
'time_8',1121,-1400,2642,1385,4027,0,4027,-4027,0,4042,4042,-391,3651,'byte_10000'
'time_8',2642,376,4027,0,4027,-4027,0,4042,4042,-391,3651,4403,8054,'byte_10000'
'time_8',4027,-4027,4027,-4027,0,4042,4042,-391,3651,4403,8054,-4388,3666,'byte_500'
'time_8',4027,-3666,0,4042,4042,-391,3651,4403,8054,-4388,3666,5093,8759,'byte_10000'
'time_9',0,-4717,4042,-391,3651,4403,8054,-4388,3666,5093,8759,-5093,3666,'byte_500'
'time_9',4042,-15,3651,4403,8054,-4388,3666,5093,8759,-5093,3666,-3666,0,'byte_10000'
'time_9',3651,8054,8054,-4388,3666,5093,8759,-5093,3666,-3666,0,0,0,'byte_4000'
'time_9',8054,3666,3666,5093,8759,-5093,3666,-3666,0,0,0,8056,8056,'byte_4500'
'time_9',3666,703,8759,-5093,3666,-3666,0,0,0,8056,8056,-3856,4200,'byte_8500'
'time_9',8759,-534,3666,-3666,0,0,0,8056,8056,-3856,4200,-538,3662,'byte_4000'
'time_10',3666,-3662,0,0,0,8056,8056,-3856,4200,-538,3662,8327,11989,'byte_10000'
'time_10',0,-11989,0,8056,8056,-3856,4200,-538,3662,8327,11989,-4665,7324,'byte_4000'
'time_10',0,732,8056,-3856,4200,-538,3662,8327,11989,-4665,7324,-3294,4030,'byte_10000'
'time_10',8056,170,4200,-538,3662,8327,11989,-4665,7324,-3294,4030,-371,3659,'byte_4000'
'time_10',4200,3,3662,8327,11989,-4665,7324,-3294,4030,-371,3659,-3655,4,'byte_4500'
'time_10',3662,11985,11989,-4665,7324,-3294,4030,-371,3659,-3655,4,4023,4027,'byte_4500'
'time_11',11989,3297,7324,-3294,4030,-371,3659,-3655,4,4023,4027,6959,10986,'byte_4000'
'time_11',7324,-6956,4030,-371,3659,-3655,4,4023,4027,6959,10986,-566,10420,'byte_10000'
'time_11',4030,-6761,3659,-3655,4,4023,4027,6959,10986,-566,10420,-3015,7405,'byte_7500'
'time_11',3659,-7401,4,4023,4027,6959,10986,-566,10420,-3015,7405,-3463,3942,'byte_8500'
'time_11',4,85,4027,6959,10986,-566,10420,-3015,7405,-3463,3942,-3898,44,'byte_4000'
'time_12',4027,10942,10986,-566,10420,-3015,7405,-3463,3942,-3898,44,11991,12035,'byte_10000'
'time_12',10986,-1615,10420,-3015,7405,-3463,3942,-3898,44,11991,12035,2605,14640,'byte_8500'
'time_12',10420,-7235,7405,-3463,3942,-3898,44,11991,12035,2605,14640,-14456,184,'byte_4000'
'time_12',7405,3758,3942,-3898,44,11991,12035,2605,14640,-14456,184,15744,15928,'byte_10000'
'time_12',3942,-15884,44,11991,12035,2605,14640,-14456,184,15744,15928,-15926,2,'byte_4000'
'time_12',44,12033,12035,2605,14640,-14456,184,15744,15928,-15926,2,16109,16111,'byte_500'
'time_13',12035,-1471,14640,-14456,184,15744,15928,-15926,2,16109,16111,-12448,3663,'byte_10000'
'time_13',14640,-3479,184,15744,15928,-15926,2,16109,16111,-12448,3663,364,4027,'byte_8000'
'time_13',184,11901,15928,-15926,2,16109,16111,-12448,3663,364,4027,4031,8058,'byte_10000'
'time_13',15928,-8056,2,16109,16111,-12448,3663,364,4027,4031,8058,-4394,3664,'byte_7500'
'time_13',2,12447,16111,-12448,3663,364,4027,4031,8058,-4394,3664,8419,12083,'byte_500'
'time_13',16111,-8420,3663,364,4027,4031,8058,-4394,3664,8419,12083,-8420,3663,'byte_4000'
'time_14',3663,364,4027,4031,8058,-4394,3664,8419,12083,-8420,3663,8419,12082,'byte_7500'
'time_14',4027,-4024,8058,-4394,3664,8419,12083,-8420,3663,8419,12082,-8420,3662,'byte_1000'
'time_14',8058,2,3664,8419,12083,-8420,3663,8419,12082,-8420,3662,365,4027,'byte_4500'
'time_14',3664,8056,12083,-8420,3663,8419,12082,-8420,3662,365,4027,0,4027,'byte_4000'
'time_14',12083,-364,3663,8419,12082,-8420,3662,365,4027,0,4027,-365,3662,'byte_500'
'time_14',3663,8420,12082,-8420,3662,365,4027,0,4027,-365,3662,8520,12182,'byte_4000'
'time_15',12082,-8520,3662,365,4027,0,4027,-365,3662,8520,12182,-4822,7360,'byte_4000'
'time_15',3662,-3333,4027,0,4027,-365,3662,8520,12182,-4822,7360,695,8055,'byte_500'
'time_15',4027,-4028,4027,-365,3662,8520,12182,-4822,7360,695,8055,-4393,3662,'byte_4500'
'time_15',4027,0,3662,8520,12182,-4822,7360,695,8055,-4393,3662,6273,9935,'byte_7500'
'time_15',3662,2247,12182,-4822,7360,695,8055,-4393,3662,6273,9935,-1879,8056,'byte_8500'
'time_16',12182,-696,7360,695,8055,-4393,3662,6273,9935,-1879,8056,-4387,3669,'byte_500'
'time_16',7360,4386,8055,-4393,3662,6273,9935,-1879,8056,-4387,3669,8414,12083,'byte_500'
'time_16',8055,-8421,3662,6273,9935,-1879,8056,-4387,3669,8414,12083,-8420,3663,'byte_10000'
'time_16',3662,6272,9935,-1879,8056,-4387,3669,8414,12083,-8420,3663,-3660,3,'byte_4500'
'time_16',9935,8053,8056,-4387,3669,8414,12083,-8420,3663,-3660,3,15631,15634,'byte_500'
'time_16',8056,-11965,3669,8414,12083,-8420,3663,-3660,3,15631,15634,-7877,7757,'byte_7000'
'time_17',3669,4326,12083,-8420,3663,-3660,3,15631,15634,-7877,7757,4329,12086,'byte_4000'
'time_17',12083,-8423,3663,-3660,3,15631,15634,-7877,7757,4329,12086,-4762,7324,'byte_1000'
'time_17',3663,-7321,3,15631,15634,-7877,7757,4329,12086,-4762,7324,-7324,0,'byte_10000'
'time_17',3,15634,15634,-7877,7757,4329,12086,-4762,7324,-7324,0,3663,3663,'byte_7500'
'time_17',15634,4094,7757,4329,12086,-4762,7324,-7324,0,3663,3663,3819,7482,'byte_4500'
'time_17',7757,4604,12086,-4762,7324,-7324,0,3663,3663,3819,7482,-6958,524,'byte_4500'
'time_18',12086,6800,7324,-7324,0,3663,3663,3819,7482,-6958,524,3504,4028,'byte_4000'
'time_18',7324,-4028,0,3663,3663,3819,7482,-6958,524,3504,4028,-367,3661,'byte_4500'
'time_18',0,2,3663,3819,7482,-6958,524,3504,4028,-367,3661,-3661,0,'byte_500'
'time_18',3663,7482,7482,-6958,524,3504,4028,-367,3661,-3661,0,3662,3662,'byte_4500'
'time_18',7482,-3138,524,3504,4028,-367,3661,-3661,0,3662,3662,0,3662,'byte_500'
'time_18',524,366,4028,-367,3661,-3661,0,3662,3662,0,3662,-3662,0,'byte_10000'
'time_19',4028,3661,3661,-3661,0,3662,3662,0,3662,-3662,0,4028,4028,'byte_500'
'time_19',3661,-4028,0,3662,3662,0,3662,-3662,0,4028,4028,3297,7325,'byte_9000'
'time_19',0,-3663,3662,0,3662,-3662,0,4028,4028,3297,7325,731,8056,'byte_500'
'time_19',3662,-4394,3662,-3662,0,4028,4028,3297,7325,731,8056,-8056,0,'byte_9500'
'time_19',3662,0,0,4028,4028,3297,7325,731,8056,-8056,0,0,0,'byte_6000'
'time_20',0,4028,4028,3297,7325,731,8056,-8056,0,0,0,10986,10986,'byte_6000'
'time_20',4028,-3661,7325,731,8056,-8056,0,0,0,10986,10986,-6959,4027,'byte_8500'
'time_20',7325,4029,8056,-8056,0,0,0,10986,10986,-6959,4027,-3550,477,'byte_10000'
'time_20',8056,-477,0,0,0,10986,10986,-6959,4027,-3550,477,6413,6890,'byte_3500'
'time_20',0,-6890,0,10986,10986,-6959,4027,-3550,477,6413,6890,-3341,3549,'byte_4500'
'time_20',0,7437,10986,-6959,4027,-3550,477,6413,6890,-3341,3549,-3048,501,'byte_10000'
'time_21',10986,3526,4027,-3550,477,6413,6890,-3341,3549,-3048,501,15062,15563,'byte_8500'
'time_21',4027,-15086,477,6413,6890,-3341,3549,-3048,501,15062,15563,-8238,7325,'byte_7000'
'time_21',477,-435,6890,-3341,3549,-3048,501,15062,15563,-8238,7325,-3299,4026,'byte_8500'
'time_21',6890,-477,3549,-3048,501,15062,15563,-8238,7325,-3299,4026,2,4028,'byte_7500'
'time_21',3549,-3527,501,15062,15563,-8238,7325,-3299,4026,2,4028,-361,3667,'byte_8500'
'time_21',501,11896,15563,-8238,7325,-3299,4026,2,4028,-361,3667,355,4022,'byte_4000'
'time_22',15563,3303,7325,-3299,4026,2,4028,-361,3667,355,4022,-4022,0,'byte_500'
'time_22',7325,4026,4026,2,4028,-361,3667,355,4022,-4022,0,4028,4028,'byte_1000'
'time_22',4026,0,4028,-361,3667,355,4022,-4022,0,4028,4028,-4028,0,'byte_4500'
'time_22',4028,3667,3667,355,4022,-4022,0,4028,4028,-4028,0,14650,14650,'byte_500'
'time_22',3667,-10628,4022,-4022,0,4028,4028,-4028,0,14650,14650,-14650,0,'byte_4500'
'time_22',4022,0,0,4028,4028,-4028,0,14650,14650,-14650,0,8516,8516,'byte_500'
'time_23',0,-4488,4028,-4028,0,14650,14650,-14650,0,8516,8516,-8440,76,'byte_500'
'time_23',4028,-76,0,14650,14650,-14650,0,8516,8516,-8440,76,9053,9129,'byte_500'
'time_23',0,5521,14650,-14650,0,8516,8516,-8440,76,9053,9129,-3209,5920,'byte_500'
'time_23',14650,-5920,0,8516,8516,-8440,76,9053,9129,-3209,5920,-343,5577,'byte_500'
'time_23',0,2939,8516,-8440,76,9053,9129,-3209,5920,-343,5577,2479,8056,'byte_7500'
