@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',688,58590,58590,-26295,32295,64034,96329,-96172,157,4218,4375,139401,143776,'byte_500'
'time_0',58590,-111481,32295,64034,96329,-96172,157,4218,4375,139401,143776,-84816,58960,'byte_10000'
'time_0',32295,37369,96329,-96172,157,4218,4375,139401,143776,-84816,58960,-53975,4985,'byte_500'
'time_0',96329,-4828,157,4218,4375,139401,143776,-84816,58960,-53975,4985,49800,54785,'byte_500'
'time_0',157,-50410,4375,139401,143776,-84816,58960,-53975,4985,49800,54785,-18381,36404,'byte_500'
'time_0',4375,107372,143776,-84816,58960,-53975,4985,49800,54785,-18381,36404,-6984,29420,'byte_10000'
'time_1',143776,29540,58960,-53975,4985,49800,54785,-18381,36404,-6984,29420,-29288,132,'byte_500'
'time_1',58960,4853,4985,49800,54785,-18381,36404,-6984,29420,-29288,132,32287,32419,'byte_500'
'time_1',4985,22366,54785,-18381,36404,-6984,29420,-29288,132,32287,32419,-32376,43,'byte_10000'
'time_1',54785,36361,36404,-6984,29420,-29288,132,32287,32419,-32376,43,-12,31,'byte_500'
'time_1',36404,29389,29420,-29288,132,32287,32419,-32376,43,-12,31,209,240,'byte_500'
'time_1',29420,-108,132,32287,32419,-32376,43,-12,31,209,240,31710,31950,'byte_10000'
'time_2',132,469,32419,-32376,43,-12,31,209,240,31710,31950,-31604,346,'byte_500'
'time_2',32419,-303,43,-12,31,209,240,31710,31950,-31604,346,-150,196,'byte_10000'
'time_2',43,-165,31,209,240,31710,31950,-31604,346,-150,196,87731,87927,'byte_500'
'time_2',31,-87687,240,31710,31950,-31604,346,-150,196,87731,87927,-87927,0,'byte_500'
'time_2',240,31950,31950,-31604,346,-150,196,87731,87927,-87927,0,0,0,'byte_500'
'time_2',31950,346,346,-150,196,87731,87927,-87927,0,0,0,29295,29295,'byte_500'
'time_3',346,-29099,196,87731,87927,-87927,0,0,0,29295,29295,-29263,32,'byte_10000'
'time_3',196,87895,87927,-87927,0,0,0,29295,29295,-29263,32,32192,32224,'byte_500'
'time_3',87927,-32224,0,0,0,29295,29295,-29263,32,32192,32224,-32224,0,'byte_500'
'time_3',0,0,0,29295,29295,-29263,32,32192,32224,-32224,0,0,0,'byte_500'
'time_3',0,29295,29295,-29263,32,32192,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',29295,32,32,32192,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',32,32224,32224,-32224,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_4',32224,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
