@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1460,53956,53956,-44390,9566,-9464,102,285,387,95919,96306,-66753,29553,'byte_2500'
'time_0',53956,-19987,9566,-9464,102,285,387,95919,96306,-66753,29553,33833,63386,'byte_2500'
'time_0',9566,-63284,102,285,387,95919,96306,-66753,29553,33833,63386,-17333,46053,'byte_10000'
'time_0',102,-45666,387,95919,96306,-66753,29553,33833,63386,-17333,46053,-32150,13903,'byte_10000'
'time_0',387,82403,96306,-66753,29553,33833,63386,-17333,46053,-32150,13903,15404,29307,'byte_10000'
'time_0',96306,246,29553,33833,63386,-17333,46053,-32150,13903,15404,29307,3205,32512,'byte_500'
'time_1',29553,30874,63386,-17333,46053,-32150,13903,15404,29307,3205,32512,-30379,2133,'byte_500'
'time_1',63386,43920,46053,-32150,13903,15404,29307,3205,32512,-30379,2133,-3,2130,'byte_500'
'time_1',46053,11773,13903,15404,29307,3205,32512,-30379,2133,-3,2130,123586,125716,'byte_10000'
'time_1',13903,-96409,29307,3205,32512,-30379,2133,-3,2130,123586,125716,-28817,96899,'byte_500'
'time_1',29307,-64387,32512,-30379,2133,-3,2130,123586,125716,-28817,96899,-38103,58796,'byte_500'
'time_1',32512,-56663,2133,-3,2130,123586,125716,-28817,96899,-38103,58796,-58742,54,'byte_500'
'time_2',2133,2076,2130,123586,125716,-28817,96899,-38103,58796,-58742,54,-32,22,'byte_500'
'time_2',2130,125694,125716,-28817,96899,-38103,58796,-58742,54,-32,22,182,204,'byte_500'
'time_2',125716,96695,96899,-38103,58796,-58742,54,-32,22,182,204,32959,33163,'byte_10000'
'time_2',96899,25633,58796,-58742,54,-32,22,182,204,32959,33163,-33163,0,'byte_500'
'time_2',58796,54,54,-32,22,182,204,32959,33163,-33163,0,0,0,'byte_500'
'time_2',54,22,22,182,204,32959,33163,-33163,0,0,0,114,114,'byte_500'
'time_3',22,90,204,32959,33163,-33163,0,0,0,114,114,-70,44,'byte_500'
'time_3',204,33119,33163,-33163,0,0,0,114,114,-70,44,-44,0,'byte_500'
'time_3',33163,0,0,0,0,114,114,-70,44,-44,0,32224,32224,'byte_500'
'time_3',0,-32224,0,114,114,-70,44,-44,0,32224,32224,-32224,0,'byte_500'
'time_3',0,114,114,-70,44,-44,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',114,44,44,-44,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',44,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
