@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',8054,-3660,1,4027,4028,-4017,11,8043,8054,-4393,3661,-3660,1,'byte_4000'
'time_9',1,4027,4028,-4017,11,8043,8054,-4393,3661,-3660,1,4026,4027,'byte_10000'
'time_10',4028,-4016,11,8043,8054,-4393,3661,-3660,1,4026,4027,-364,3663,'byte_9500'
'time_10',11,4391,8054,-4393,3661,-3660,1,4026,4027,-364,3663,4397,8060,'byte_500'
'time_10',8054,-4399,3661,-3660,1,4026,4027,-364,3663,4397,8060,-738,7322,'byte_7500'
'time_10',3661,-7321,1,4026,4027,-364,3663,4397,8060,-738,7322,-7322,0,'byte_8500'
'time_10',1,4027,4027,-364,3663,4397,8060,-738,7322,-7322,0,7325,7325,'byte_1000'
'time_10',4027,-3662,3663,4397,8060,-738,7322,-7322,0,7325,7325,-7324,1,'byte_10000'
'time_11',3663,8059,8060,-738,7322,-7322,0,7325,7325,-7324,1,7322,7323,'byte_10000'
'time_11',8060,-1,7322,-7322,0,7325,7325,-7324,1,7322,7323,-7316,7,'byte_8500'
'time_11',7322,-7,0,7325,7325,-7324,1,7322,7323,-7316,7,4021,4028,'byte_500'
'time_11',0,3297,7325,-7324,1,7322,7323,-7316,7,4021,4028,5217,9245,'byte_7500'
'time_11',7325,-9244,1,7322,7323,-7316,7,4021,4028,5217,9245,-7331,1914,'byte_4500'
'time_11',1,5409,7323,-7316,7,4021,4028,5217,9245,-7331,1914,5408,7322,'byte_4000'
'time_12',7323,-7315,7,4021,4028,5217,9245,-7331,1914,5408,7322,-3291,4031,'byte_4500'
'time_12',7,-3,4028,5217,9245,-7331,1914,5408,7322,-3291,4031,138,4169,'byte_8000'
'time_12',4028,5076,9245,-7331,1914,5408,7322,-3291,4031,138,4169,-370,3799,'byte_10000'
'time_12',9245,-1885,1914,5408,7322,-3291,4031,138,4169,-370,3799,5921,9720,'byte_10000'
'time_12',1914,-2398,7322,-3291,4031,138,4169,-370,3799,5921,9720,-272,9448,'byte_10000'
'time_13',7322,-5417,4031,138,4169,-370,3799,5921,9720,-272,9448,-9448,0,'byte_8500'
'time_13',4031,4169,4169,-370,3799,5921,9720,-272,9448,-9448,0,7325,7325,'byte_500'
'time_13',4169,-3526,3799,5921,9720,-272,9448,-9448,0,7325,7325,730,8055,'byte_8500'
'time_13',3799,1665,9720,-272,9448,-9448,0,7325,7325,730,8055,-7345,710,'byte_500'
'time_13',9720,8738,9448,-9448,0,7325,7325,730,8055,-7345,710,11822,12532,'byte_4500'
'time_13',9448,-12532,0,7325,7325,730,8055,-7345,710,11822,12532,-1211,11321,'byte_8500'
'time_14',0,-3996,7325,730,8055,-7345,710,11822,12532,-1211,11321,-3265,8056,'byte_7500'
'time_14',7325,-1,8055,-7345,710,11822,12532,-1211,11321,-3265,8056,-7879,177,'byte_10000'
'time_14',8055,533,710,11822,12532,-1211,11321,-3265,8056,-7879,177,7145,7322,'byte_500'
'time_14',710,5210,12532,-1211,11321,-3265,8056,-7879,177,7145,7322,-3290,4032,'byte_500'
'time_14',12532,7289,11321,-3265,8056,-7879,177,7145,7322,-3290,4032,-370,3662,'byte_500'
'time_14',11321,4394,8056,-7879,177,7145,7322,-3290,4032,-370,3662,363,4025,'byte_4500'
'time_15',8056,-3848,177,7145,7322,-3290,4032,-370,3662,363,4025,3497,7522,'byte_500'
'time_15',177,-200,7322,-3290,4032,-370,3662,363,4025,3497,7522,4344,11866,'byte_9000'
'time_15',7322,-7834,4032,-370,3662,363,4025,3497,7522,4344,11866,4247,16113,'byte_7500'
'time_15',4032,-12451,3662,363,4025,3497,7522,4344,11866,4247,16113,-5745,10368,'byte_500'
'time_15',3662,-6343,4025,3497,7522,4344,11866,4247,16113,-5745,10368,-2307,8061,'byte_500'
'time_15',4025,-539,7522,4344,11866,4247,16113,-5745,10368,-2307,8061,-8028,33,'byte_500'
'time_16',7522,11833,11866,4247,16113,-5745,10368,-2307,8061,-8028,33,8023,8056,'byte_8500'
'time_16',11866,8057,16113,-5745,10368,-2307,8061,-8028,33,8023,8056,-8056,0,'byte_4000'
'time_16',16113,10368,10368,-2307,8061,-8028,33,8023,8056,-8056,0,4028,4028,'byte_8500'
'time_16',10368,4033,8061,-8028,33,8023,8056,-8056,0,4028,4028,4028,8056,'byte_4000'
'time_16',8061,-8023,33,8023,8056,-8056,0,4028,4028,4028,8056,-732,7324,'byte_4500'
'time_17',33,732,8056,-8056,0,4028,4028,4028,8056,-732,7324,4761,12085,'byte_4000'
'time_17',8056,-12085,0,4028,4028,4028,8056,-732,7324,4761,12085,-12085,0,'byte_4500'
'time_17',0,4028,4028,4028,8056,-732,7324,4761,12085,-12085,0,0,0,'byte_7500'
'time_17',4028,8056,8056,-732,7324,4761,12085,-12085,0,0,0,1,1,'byte_500'
'time_17',8056,7323,7324,4761,12085,-12085,0,0,0,1,1,4026,4027,'byte_4000'
'time_17',7324,8058,12085,-12085,0,0,0,1,1,4026,4027,-4022,5,'byte_500'
'time_18',12085,-5,0,0,0,1,1,4026,4027,-4022,5,8972,8977,'byte_10000'
'time_18',0,-8977,0,1,1,4026,4027,-4022,5,8972,8977,-1653,7324,'byte_10000'
'time_18',0,-7323,1,4026,4027,-4022,5,8972,8977,-1653,7324,-7320,4,'byte_10000'
'time_18',1,4023,4027,-4022,5,8972,8977,-1653,7324,-7320,4,-4,0,'byte_4000'
'time_18',4027,5,5,8972,8977,-1653,7324,-7320,4,-4,0,0,0,'byte_10000'
'time_18',5,8977,8977,-1653,7324,-7320,4,-4,0,0,0,8060,8060,'byte_7500'
'time_19',8977,-736,7324,-7320,4,-4,0,0,0,8060,8060,-4399,3661,'byte_4500'
'time_19',7324,-3657,4,-4,0,0,0,8060,8060,-4399,3661,4396,8057,'byte_7000'
'time_19',4,-8057,0,0,0,8060,8060,-4399,3661,4396,8057,-4394,3663,'byte_8500'
'time_19',0,-3663,0,8060,8060,-4399,3661,4396,8057,-4394,3663,368,4031,'byte_6000'
'time_19',0,4029,8060,-4399,3661,4396,8057,-4394,3663,368,4031,-370,3661,'byte_10000'
'time_19',8060,0,3661,4396,8057,-4394,3663,368,4031,-370,3661,366,4027,'byte_7500'
'time_20',3661,4030,8057,-4394,3663,368,4031,-370,3661,366,4027,3295,7322,'byte_4500'
'time_20',8057,-3659,3663,368,4031,-370,3661,366,4027,3295,7322,-7317,5,'byte_500'
'time_20',3663,4026,4031,-370,3661,366,4027,3295,7322,-7317,5,3660,3665,'byte_3500'
'time_20',4031,-4,3661,366,4027,3295,7322,-7317,5,3660,3665,-3665,0,'byte_5500'
'time_20',3661,4027,4027,3295,7322,-7317,5,3660,3665,-3665,0,18309,18309,'byte_10000'
'time_21',4027,-10987,7322,-7317,5,3660,3665,-3665,0,18309,18309,1830,20139,'byte_4000'
'time_21',7322,-20134,5,3660,3665,-3665,0,18309,18309,1830,20139,-9116,11023,'byte_10000'
'time_21',5,-7358,3665,-3665,0,18309,18309,1830,20139,-9116,11023,-7028,3995,'byte_10000'
'time_21',3665,-3995,0,18309,18309,1830,20139,-9116,11023,-7028,3995,12116,16111,'byte_7500'
'time_21',0,2198,18309,1830,20139,-9116,11023,-7028,3995,12116,16111,-8788,7323,'byte_4500'
'time_21',18309,12816,20139,-9116,11023,-7028,3995,12116,16111,-8788,7323,-3291,4032,'byte_4000'
'time_22',20139,6991,11023,-7028,3995,12116,16111,-8788,7323,-3291,4032,2942,6974,'byte_8500'
'time_22',11023,-2979,3995,12116,16111,-8788,7323,-3291,4032,2942,6974,1083,8057,'byte_7000'
'time_22',3995,8054,16111,-8788,7323,-3291,4032,2942,6974,1083,8057,-2242,5815,'byte_500'
'time_22',16111,1508,7323,-3291,4032,2942,6974,1083,8057,-2242,5815,6270,12085,'byte_8000'
'time_22',7323,-8053,4032,2942,6974,1083,8057,-2242,5815,6270,12085,-4773,7312,'byte_500'
'time_22',4032,-338,6974,1083,8057,-2242,5815,6270,12085,-4773,7312,-3272,4040,'byte_4000'
'time_23',6974,4017,8057,-2242,5815,6270,12085,-4773,7312,-3272,4040,-4040,0,'byte_8500'
'time_23',8057,5815,5815,6270,12085,-4773,7312,-3272,4040,-4040,0,3202,3202,'byte_4500'
'time_23',5815,8883,12085,-4773,7312,-3272,4040,-4040,0,3202,3202,2128,5330,'byte_4000'
'time_23',12085,1982,7312,-3272,4040,-4040,0,3202,3202,2128,5330,7240,12570,'byte_500'
'time_23',7312,-8530,4040,-4040,0,3202,3202,2128,5330,7240,12570,-8907,3663,'byte_8500'

'time_0',5680,0,0,4242,4242,7903,12145,-9395,2750,8235,10985,-2372,8613,'byte_4000'
'time_0',0,-4371,4242,7903,12145,-9395,2750,8235,10985,-2372,8613,-5459,3154,'byte_500'
'time_0',4242,8991,12145,-9395,2750,8235,10985,-2372,8613,-5459,3154,873,4027,'byte_500'
'time_0',12145,-1277,2750,8235,10985,-2372,8613,-5459,3154,873,4027,6959,10986,'byte_7500'
'time_0',2750,-1,10985,-2372,8613,-5459,3154,873,4027,6959,10986,-6959,4027,'byte_500'
'time_1',10985,4586,8613,-5459,3154,873,4027,6959,10986,-6959,4027,-4026,1,'byte_4000'
'time_1',8613,3153,3154,873,4027,6959,10986,-6959,4027,-4026,1,7325,7326,'byte_500'
'time_1',3154,-3299,4027,6959,10986,-6959,4027,-4026,1,7325,7326,729,8055,'byte_500'
'time_1',4027,2931,10986,-6959,4027,-4026,1,7325,7326,729,8055,-733,7322,'byte_500'
'time_1',10986,-3295,4027,-4026,1,7325,7326,729,8055,-733,7322,-7317,5,'byte_500'
'time_1',4027,-4,1,7325,7326,729,8055,-733,7322,-7317,5,3656,3661,'byte_500'
'time_2',1,3665,7326,729,8055,-733,7322,-7317,5,3656,3661,370,4031,'byte_8500'
'time_2',7326,4024,8055,-733,7322,-7317,5,3656,3661,370,4031,-4031,0,'byte_2000'
'time_2',8055,7322,7322,-7317,5,3656,3661,370,4031,-4031,0,7324,7324,'byte_2500'
'time_2',7322,-7319,5,3656,3661,370,4031,-4031,0,7324,7324,-3293,4031,'byte_4500'
'time_2',5,-370,3661,370,4031,-4031,0,7324,7324,-3293,4031,-4031,0,'byte_500'
'time_2',3661,4031,4031,-4031,0,7324,7324,-3293,4031,-4031,0,3661,3661,'byte_500'
'time_3',4031,-3661,0,7324,7324,-3293,4031,-4031,0,3661,3661,-3661,0,'byte_500'
'time_3',0,7324,7324,-3293,4031,-4031,0,3661,3661,-3661,0,0,0,'byte_500'
'time_3',7324,4031,4031,-4031,0,3661,3661,-3661,0,0,0,7322,7322,'byte_500'
'time_3',4031,-7322,0,3661,3661,-3661,0,0,0,7322,7322,-7322,0,'byte_4000'
'time_3',0,3661,3661,-3661,0,0,0,7322,7322,-7322,0,3661,3661,'byte_4500'
'time_3',3661,-3661,0,0,0,7322,7322,-7322,0,3661,3661,-3661,0,'byte_500'
'time_4',0,0,0,7322,7322,-7322,0,3661,3661,-3661,0,0,0,'byte_500'
'time_4',0,7322,7322,-7322,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_4',7322,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_7500'
'time_4',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',3661,0,0,0,0,0,0,0,0,0,0,8054,8054,'byte_4000'
'time_5',0,-8054,0,0,0,0,0,0,0,8054,8054,-6411,1643,'byte_500'
'time_5',0,-1643,0,0,0,0,0,8054,8054,-6411,1643,525,2168,'byte_4500'
'time_5',0,-2168,0,0,0,8054,8054,-6411,1643,525,2168,1859,4027,'byte_4000'
'time_5',0,-4027,0,8054,8054,-6411,1643,525,2168,1859,4027,-4027,0,'byte_500'
'time_5',0,8054,8054,-6411,1643,525,2168,1859,4027,-4027,0,0,0,'byte_4000'
'time_5',8054,1643,1643,525,2168,1859,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',1643,2168,2168,1859,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_6',2168,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',4027,0,0,0,0,0,0,0,0,0,0,3662,3662,'byte_3000'
'time_6',0,-3662,0,0,0,0,0,0,0,3662,3662,366,4028,'byte_4500'
'time_6',0,-4028,0,0,0,0,0,3662,3662,366,4028,-4028,0,'byte_4500'
