@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',126,58674,58674,5821,64495,-64315,180,121,301,35375,35676,-10172,25504,'byte_10000'
'time_0',58674,38991,64495,-64315,180,121,301,35375,35676,-10172,25504,-25223,281,'byte_10000'
'time_0',64495,-101,180,121,301,35375,35676,-10172,25504,-25223,281,25390,25671,'byte_500'
'time_0',180,-25370,301,35375,35676,-10172,25504,-25223,281,25390,25671,10794,36465,'byte_10000'
'time_0',301,-789,35676,-10172,25504,-25223,281,25390,25671,10794,36465,-6827,29638,'byte_10000'
'time_0',35676,-4134,25504,-25223,281,25390,25671,10794,36465,-6827,29638,146213,175851,'byte_10000'
'time_1',25504,-175570,281,25390,25671,10794,36465,-6827,29638,146213,175851,-117014,58837,'byte_10000'
'time_1',281,-33166,25671,10794,36465,-6827,29638,146213,175851,-117014,58837,-6032,52805,'byte_10000'
'time_1',25671,-16340,36465,-6827,29638,146213,175851,-117014,58837,-6032,52805,-52330,475,'byte_10000'
'time_1',36465,29163,29638,146213,175851,-117014,58837,-6032,52805,-52330,475,58770,59245,'byte_500'
'time_1',29638,116606,175851,-117014,58837,-6032,52805,-52330,475,58770,59245,-26926,32319,'byte_10000'
'time_1',175851,26518,58837,-6032,52805,-52330,475,58770,59245,-26926,32319,-2998,29321,'byte_10000'
'time_2',58837,23484,52805,-52330,475,58770,59245,-26926,32319,-2998,29321,3049,32370,'byte_500'
