@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',137,64489,64489,-1121,63368,-32924,30444,34981,65425,-50594,14831,65662,80493,'byte_10000'
'time_0',64489,-17125,63368,-32924,30444,34981,65425,-50594,14831,65662,80493,-50955,29538,'byte_10000'
'time_0',63368,906,30444,34981,65425,-50594,14831,65662,80493,-50955,29538,-5014,24524,'byte_500'
'time_0',30444,40901,65425,-50594,14831,65662,80493,-50955,29538,-5014,24524,-24367,157,'byte_10000'
'time_0',65425,14674,14831,65662,80493,-50955,29538,-5014,24524,-24367,157,32011,32168,'byte_10000'
'time_0',14831,48325,80493,-50955,29538,-5014,24524,-24367,157,32011,32168,-2697,29471,'byte_500'
'time_1',80493,67,29538,-5014,24524,-24367,157,32011,32168,-2697,29471,-151,29320,'byte_10000'
'time_1',29538,-4796,24524,-24367,157,32011,32168,-2697,29471,-151,29320,13112,42432,'byte_10000'
'time_1',24524,-42275,157,32011,32168,-2697,29471,-151,29320,13112,42432,-42351,81,'byte_10000'
'time_1',157,32087,32168,-2697,29471,-151,29320,13112,42432,-42351,81,32194,32275,'byte_500'
'time_1',32168,-2804,29471,-151,29320,13112,42432,-42351,81,32194,32275,-2980,29295,'byte_500'
'time_1',29471,25,29320,13112,42432,-42351,81,32194,32275,-2980,29295,-29256,39,'byte_500'
'time_2',29320,42393,42432,-42351,81,32194,32275,-2980,29295,-29256,39,62522,62561,'byte_500'
'time_2',42432,-62480,81,32194,32275,-2980,29295,-29256,39,62522,62561,-30329,32232,'byte_500'
'time_2',81,43,32275,-2980,29295,-29256,39,62522,62561,-30329,32232,-2937,29295,'byte_500'
'time_2',32275,0,29295,-29256,39,62522,62561,-30329,32232,-2937,29295,-29295,0,'byte_10000'
'time_2',29295,39,39,62522,62561,-30329,32232,-2937,29295,-29295,0,0,0,'byte_500'
'time_2',39,62561,62561,-30329,32232,-2937,29295,-29295,0,0,0,0,0,'byte_500'
'time_3',62561,32232,32232,-2937,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_3',32232,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_3',0,-32218,0,0,0,0,0,0,0,32218,32218,-32218,0,'byte_500'
