@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',137,64489,64489,-1121,63368,-32924,30444,34981,65425,'byte_10000'
'time_0',64489,-2057,63368,-32924,30444,34981,65425,-50594,14831,'byte_500'
'time_0',63368,15613,30444,34981,65425,-50594,14831,65662,80493,'byte_500'
'time_0',30444,-15068,65425,-50594,14831,65662,80493,-50955,29538,'byte_500'
'time_0',65425,-14707,14831,65662,80493,-50955,29538,-5014,24524,'byte_500'
'time_0',14831,55969,80493,-50955,29538,-5014,24524,-24367,157,'byte_500'
'time_1',80493,29381,29538,-5014,24524,-24367,157,32011,32168,'byte_500'
'time_1',29538,-7644,24524,-24367,157,32011,32168,-2697,29471,'byte_10000'
'time_1',24524,-29314,157,32011,32168,-2697,29471,-151,29320,'byte_500'
'time_1',157,2848,32168,-2697,29471,-151,29320,13112,42432,'byte_500'
'time_1',32168,-12961,29471,-151,29320,13112,42432,-42351,81,'byte_10000'
'time_1',29471,29239,29320,13112,42432,-42351,81,32194,32275,'byte_500'
'time_2',29320,10157,42432,-42351,81,32194,32275,-2980,29295,'byte_500'
'time_2',42432,-29214,81,32194,32275,-2980,29295,-29256,39,'byte_500'
'time_2',81,32236,32275,-2980,29295,-29256,39,62522,62561,'byte_500'
'time_2',32275,-33266,29295,-29256,39,62522,62561,-30329,32232,'byte_500'
'time_2',29295,-32193,39,62522,62561,-30329,32232,-2937,29295,'byte_500'
'time_2',39,33266,62561,-30329,32232,-2937,29295,-29295,0,'byte_500'
'time_3',62561,32232,32232,-2937,29295,-29295,0,0,0,'byte_500'
'time_3',32232,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_3',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_4',0,32218,32218,-32218,0,0,0,32218,32218,'byte_500'
'time_4',32218,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_5',32218,0,0,0,0,0,0,0,0,'byte_1500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_6',0,-29289,0,0,0,29289,29289,-29289,0,'byte_500'
'time_6',0,0,0,29289,29289,-29289,0,29295,29295,'byte_500'
'time_6',0,-6,29289,-29289,0,29295,29295,2923,32218,'byte_500'
'time_6',29289,-32218,0,29295,29295,2923,32218,-32218,0,'byte_500'
'time_6',0,29295,29295,2923,32218,-32218,0,0,0,'byte_500'
'time_7',29295,32218,32218,-32218,0,0,0,32218,32218,'byte_10000'
'time_7',32218,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_7',0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_7',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_7',32218,0,0,0,0,0,0,55064,55064,'byte_500'
'time_8',0,-55064,0,0,0,55064,55064,-53628,1436,'byte_10000'
'time_8',0,-1436,0,55064,55064,-53628,1436,-1436,0,'byte_500'
'time_8',0,55064,55064,-53628,1436,-1436,0,0,0,'byte_10000'
'time_8',55064,1436,1436,-1436,0,0,0,0,0,'byte_500'
'time_8',1436,0,0,0,0,0,0,19443,19443,'byte_500'
'time_8',0,-19443,0,0,0,19443,19443,-19443,0,'byte_500'
'time_9',0,0,0,19443,19443,-19443,0,0,0,'byte_4500'
'time_9',0,19443,19443,-19443,0,0,0,0,0,'byte_10000'
'time_9',19443,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,0,0,'byte_1500'
'time_9',0,0,0,0,0,0,0,58590,58590,'byte_10000'
'time_10',0,-58590,0,0,0,58590,58590,-58564,26,'byte_10000'
'time_10',0,-26,0,58590,58590,-58564,26,32224,32250,'byte_10000'
'time_10',0,26340,58590,-58564,26,32224,32250,-2961,29289,'byte_500'
'time_10',58590,-29263,26,32224,32250,-2961,29289,-29289,0,'byte_10000'
'time_10',26,32250,32250,-2961,29289,-29289,0,58584,58584,'byte_4000'
'time_10',32250,-29295,29289,-29289,0,58584,58584,-58584,0,'byte_500'
'time_11',29289,0,0,58584,58584,-58584,0,29301,29301,'byte_10000'
'time_11',0,29283,58584,-58584,0,29301,29301,-29301,0,'byte_500'
'time_11',58584,0,0,29301,29301,-29301,0,0,0,'byte_500'
'time_11',0,29301,29301,-29301,0,0,0,0,0,'byte_500'
'time_11',29301,0,0,0,0,0,0,4496,4496,'byte_500'
'time_11',0,-4496,0,0,0,4496,4496,100947,105443,'byte_500'
'time_12',0,-105443,0,4496,4496,100947,105443,-73219,32224,'byte_1000'
'time_12',0,-27728,4496,100947,105443,-73219,32224,-2923,29301,'byte_500'
'time_12',4496,76142,105443,-73219,32224,-2923,29301,-27878,1423,'byte_500'
'time_12',105443,30801,32224,-2923,29301,-27878,1423,29502,30925,'byte_500'
'time_12',32224,-1624,29301,-27878,1423,29502,30925,-1725,29200,'byte_500'
'time_13',29301,-27777,1423,29502,30925,-1725,29200,3056,32256,'byte_1000'
'time_13',1423,-1331,30925,-1725,29200,3056,32256,-32249,7,'byte_1000'
'time_13',30925,29193,29200,3056,32256,-32249,7,32250,32257,'byte_1000'
'time_13',29200,-1,32256,-32249,7,32250,32257,-28414,3843,'byte_500'
'time_13',32256,-3836,7,32250,32257,-28414,3843,-3772,71,'byte_500'
'time_13',7,32186,32257,-28414,3843,-3772,71,29438,29509,'byte_1500'
'time_14',32257,-25666,3843,-3772,71,29438,29509,-29081,428,'byte_1000'
'time_14',3843,-357,71,29438,29509,-29081,428,-119,309,'byte_1000'
'time_14',71,29200,29509,-29081,428,-119,309,-83,226,'byte_500'
'time_14',29509,202,428,-119,309,-83,226,97,323,'byte_500'
'time_14',428,-14,309,-83,226,97,323,-287,36,'byte_500'
'time_14',309,190,226,97,323,-287,36,502,538,'byte_1000'
'time_15',226,-215,323,-287,36,502,538,-133,405,'byte_500'
