@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',792,145,388,210,598,124,722,43,765,-522,243,-149,94,'byte_500'
'time_19',388,504,598,124,722,43,765,-522,243,-149,94,-70,24,'byte_500'
'time_19',598,698,722,43,765,-522,243,-149,94,-70,24,474,498,'byte_1000'
'time_19',722,267,765,-522,243,-149,94,-70,24,474,498,400,898,'byte_1000'
'time_20',765,-655,243,-149,94,-70,24,474,498,400,898,-133,765,'byte_1000'
'time_20',243,-671,94,-70,24,474,498,400,898,-133,765,-135,630,'byte_1000'
'time_20',94,-606,24,474,498,400,898,-133,765,-135,630,251,881,'byte_500'
'time_20',24,-383,498,400,898,-133,765,-135,630,251,881,-399,482,'byte_1500'
'time_20',498,416,898,-133,765,-135,630,251,881,-399,482,874,1356,'byte_1000'
'time_21',898,-591,765,-135,630,251,881,-399,482,874,1356,-445,911,'byte_1000'
'time_21',765,-281,630,251,881,-399,482,874,1356,-445,911,-367,544,'byte_500'
'time_21',630,337,881,-399,482,874,1356,-445,911,-367,544,-395,149,'byte_1500'
'time_21',881,333,482,874,1356,-445,911,-367,544,-395,149,1342,1491,'byte_500'
'time_21',482,-135,1356,-445,911,-367,544,-395,149,1342,1491,-1430,61,'byte_1500'
'time_21',1356,850,911,-367,544,-395,149,1342,1491,-1430,61,1355,1416,'byte_1000'
'time_22',911,-872,544,-395,149,1342,1491,-1430,61,1355,1416,-557,859,'byte_500'
'time_22',544,-710,149,1342,1491,-1430,61,1355,1416,-557,859,-595,264,'byte_1000'
'time_22',149,1227,1491,-1430,61,1355,1416,-557,859,-595,264,720,984,'byte_1000'
'time_22',1491,-923,61,1355,1416,-557,859,-595,264,720,984,-477,507,'byte_1500'
'time_22',61,909,1416,-557,859,-595,264,720,984,-477,507,555,1062,'byte_10000'
'time_23',1416,-203,859,-595,264,720,984,-477,507,555,1062,57526,58588,'byte_10000'
'time_23',859,-58324,264,720,984,-477,507,555,1062,57526,58588,-24889,33699,'byte_500'
'time_23',264,-32715,984,-477,507,555,1062,57526,58588,-24889,33699,-33595,104,'byte_500'
'time_23',984,403,507,555,1062,57526,58588,-24889,33699,-33595,104,7,111,'byte_10000'
'time_23',507,951,1062,57526,58588,-24889,33699,-33595,104,7,111,29594,29705,'byte_500'
